run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
87.0,10400.0,159.0,40.0,7.0,159.0,0.0,0.0,3.0,0.0,0.0,1.375,0.12311877905719636,788.0,10400,159,3,0,7,40
63.0,10400.0,259.0,65.0,7.0,257.0,0.0,2.0,1.0,0.0,0.0,1.75,0.1405140992875129,972.0,10400,259,1,2,7,65
30.0,10400.0,319.0,87.0,13.0,318.0,0.0,1.0,7.0,0.0,0.0,1.75,0.1323016784849978,758.0,10400,319,7,1,13,87
29.0,10400.0,7272.0,2062.0,184.0,6094.0,0.0,24.0,60.0,0.0,0.0,1.3942307692307692,0.12628596858265992,3019.0,10400,7272,60,24,184,2062
51.0,10400.0,40.0,11.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.9,0.18187062180825986,655.0,10400,40,0,0,1,11
53.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,52.0,10400,5,0,0,0,1
62.0,10400.0,50.0,11.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.92,0.15607428895711623,827.0,10400,50,1,0,1,11
24.0,10400.0,104.0,32.0,5.0,103.0,0.0,1.0,2.0,0.0,0.0,0.9615384615384616,0.12138966700358868,714.0,10400,104,2,1,5,32
23.0,10400.0,144.0,31.0,2.0,144.0,0.0,0.0,1.0,0.0,0.0,1.2596153846153846,0.13799697498855487,713.0,10400,144,1,0,2,31
91.0,10400.0,111.0,31.0,2.0,110.0,0.0,1.0,0.0,0.0,0.0,1.0096153846153846,0.11872423057345931,814.0,10400,111,0,1,2,31
20.0,10400.0,160.0,50.0,3.0,160.0,0.0,0.0,2.0,0.0,0.0,1.2692307692307692,0.11772581246843655,750.0,10400,160,2,0,3,50
92.0,10400.0,45.0,8.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.9111111111111111,0.18754722562764958,681.0,10400,45,0,0,3,8
48.0,10400.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,112.0,10400,6,0,0,0,2
6.0,10400.0,17.0,7.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.7647058823529411,0.18249520067633612,568.0,10400,17,0,1,1,7
80.0,10400.0,32.0,9.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.18917264686677257,729.0,10400,32,0,0,0,9
26.0,10400.0,154.0,47.0,8.0,152.0,0.0,2.0,2.0,0.0,0.0,1.2884615384615385,0.12272810446539065,806.0,10400,154,2,2,8,47
81.0,10400.0,7120.0,1987.0,186.0,5072.0,0.0,30.0,76.0,0.0,0.0,1.5769230769230769,0.13155324436845436,3023.0,10400,7120,76,30,186,1987
57.0,10400.0,91.0,29.0,3.0,90.0,0.0,1.0,2.0,0.0,0.0,0.9560439560439561,0.11994309590167386,713.0,10400,91,2,1,3,29
52.0,10400.0,63.0,23.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.9365079365079365,0.16139594555212186,634.0,10400,63,0,0,0,23
33.0,10400.0,7353.0,2140.0,211.0,5838.0,0.0,31.0,81.0,0.0,0.0,1.1057692307692308,0.11260897902300537,3022.0,10400,7353,81,31,211,2140
18.0,10400.0,252.0,65.0,9.0,250.0,0.0,2.0,1.0,0.0,0.0,1.6826923076923077,0.14984708603390812,888.0,10400,252,1,2,9,65
36.0,10400.0,55.0,21.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.9272727272727272,0.1344762766920616,725.0,10400,55,0,0,2,21
10.0,10400.0,13.0,5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.23709284626803756,489.0,10400,13,0,0,1,5
40.0,10400.0,270.0,86.0,4.0,270.0,0.0,0.0,1.0,0.0,0.0,1.6442307692307692,0.1317134943400121,858.0,10400,270,1,0,4,86
