,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6012159966643665,0.3221565938674181,0.09616699036813474,0.053605944809648504,0.054893305719400896,0.1309564431866889,0.27901632359895434,0.19421313119078376,0.0896759646028652,0.04878426978862305,0.027602349596020464,0.025350345906986527,0.023549697656840517,0.02040275022045855,0.011791991882121905,0.012811284696142738,0.012108686067019397,0.012628732048374903,0.009972480046632586,0.012727544721592337
5,0.38658791264090175,0.4131851588260102,0.3425385938315075,0.08541613778882295,0.036260520069054815,0.06646924207930181,0.2442281589889094,0.28658041866617406,0.16567421640521054,0.09918763490747319,0.04236695237486377,0.03421515189093311,0.029446491559586802,0.025705968414301738,0.014421859169199594,0.015180605628160837,0.014207103406664806,0.015111252834467128,0.012232647296206621,0.015195893172083648
10,0.11874532723717506,0.3524672487251744,0.45133183359415757,0.2855859632480002,0.0556037600505123,0.038065441057638934,0.08725362920135261,0.18127917551064343,0.24986298694266526,0.18738195596093607,0.09763386958798353,0.046839065882034646,0.034801902242378426,0.02619495425485009,0.016130803845047344,0.02083359412815249,0.014279332590736092,0.016193074452003017,0.01259696439781186,0.015341553287981856
15,0.06922158960202435,0.09191519175101599,0.2986585601572396,0.4890811777385849,0.15319438450103115,0.059551586423266405,0.051513691479964686,0.08969594984311557,0.16685221928277486,0.23687397585485268,0.17614445007641213,0.09882481342442283,0.06332860922146637,0.03254065330888247,0.01579698894267451,0.01581459783352528,0.01853940406571986,0.015864748677248675,0.013282160792754015,0.015152588813303093
20,0.07899862692661604,0.04348634834368528,0.06480579076309707,0.17073178878734438,0.22755918413018106,0.1950711264290282,0.08503654295707418,0.07623003376092037,0.10132787601720351,0.18549006373555496,0.25774347985582174,0.22313443211880724,0.14766849332325518,0.06939105213844797,0.024213697824808925,0.02827693906163936,0.020485240879977735,0.022434216742252457,0.015844991480584703,0.01881771227009323
25,0.21437000373821027,0.0906727160973085,0.05046351605000373,0.07549216258706999,0.22188603957863787,0.2749487060576038,0.15941983524719613,0.10375979566568228,0.09436612364243936,0.11590546770117664,0.1692833435317613,0.22305152529761915,0.20997401738473168,0.08976311352613436,0.035388874817066304,0.02498205731644217,0.022323169033695342,0.024287840136054423,0.018627813649000086,0.054043839758125434
30,0.35968843455256505,0.26236829398627404,0.09109401781056713,0.05142696809363475,0.07617321748269631,0.12554576666877462,0.24209527824620578,0.17952672226836475,0.10718588523778588,0.07672821408828871,0.06546838943990844,0.0636675065386003,0.06581081506676743,0.04731262901835819,0.016462078001676112,0.016639491846510777,0.014269760048268824,0.02052803760393045,0.013649280333602373,0.014821900982615273
35,0.29047529186795484,0.35718718848247827,0.21957759287204714,0.10389025840414727,0.07922396257932511,0.09480310679679872,0.20828732701624766,0.2560458675556782,0.16167115319162098,0.10729421674695307,0.0867146068886575,0.07525919537638286,0.07313114134542707,0.05499438832772163,0.020713918283362717,0.019257350241183052,0.02630302608372784,0.016577499055177625,0.016534391534391533,0.01691625724363819
40,0.16668032551184717,0.2566149547580708,0.3761141792886953,0.24016607321005468,0.13086908458415256,0.10714878580914437,0.15454288680996106,0.20091400578319207,0.24247424115845173,0.21206395683618942,0.14517281388325695,0.10838587230188791,0.09391865079365076,0.06604440360950774,0.023649456827648324,0.024059886835912064,0.0265519121878771,0.021203585600907026,0.021554961438436018,0.021038044847568656
45,0.08526641936968023,0.14446894649566747,0.2652378390714658,0.32061730065202304,0.22527796260330246,0.12375563882037983,0.10402948419390247,0.1253845207333579,0.19941452783192548,0.21639549441943717,0.18539343480008028,0.14220610119047622,0.11236268581506675,0.0674277497194164,0.022202404405418583,0.020688331413883463,0.023264469042977815,0.026479237528344673,0.03494781858129314,0.020384542705971283
50,0.05214443869335173,0.06669724930028369,0.14937294484499591,0.2576928065932695,0.3383369848862674,0.19536152128698614,0.09593934304094508,0.10952760666605142,0.14754991259011727,0.20038171000157937,0.2657805450526968,0.23980833258177003,0.16231198034769465,0.09696449865720701,0.026112025779578954,0.021494708994708994,0.022409321915900865,0.02748665438397581,0.0352672966550085,0.025211010330057956
55,0.03879705112721419,0.043636715455103135,0.058054053487592204,0.11712570479931587,0.2372909972985501,0.20853688420919503,0.07558503305763,0.07700940922234532,0.08924403988365977,0.12451877517176024,0.1942751048763706,0.25560149485930733,0.21048941798941792,0.10285252700617287,0.027960711471349767,0.02382308514011985,0.025040030632135876,0.025418083900226762,0.018889841718231555,0.019034234063995976
60,0.0268773723257419,0.02800617403765049,0.03216725119233923,0.05597225562503339,0.11710869938777801,0.14639622726027104,0.05826421232723931,0.05580501338132149,0.0576693469785575,0.0733711567822264,0.09805959687288796,0.15697009154040406,0.19629913076341646,0.15253304999398754,0.06673913655296634,0.03386420726720411,0.018505755128562142,0.0236010723733938,0.011568469195587842,0.01316846182917611
65,0.023418808948700257,0.024588317613679928,0.024350239166480356,0.028925025163451093,0.05534512919803703,0.06294146605816592,0.042126590424440336,0.042204995693367775,0.04078531591323989,0.044280910263497335,0.058915138424632064,0.07713939525462961,0.15340466742252457,0.22059790614478125,0.20515720571128368,0.10321711273012536,0.030977617655249225,0.03628058862433862,0.015420421935252449,0.01649502393550012
70,0.010843505578559925,0.011051533385093166,0.012012904976153213,0.011249370913722767,0.015471894531562206,0.019879806172136846,0.011742763903387854,0.012735446851544242,0.011700257588415483,0.011681115750612018,0.012710456737355463,0.016800257034632025,0.053772675736961435,0.16435889775733523,0.2251479886674922,0.19408924190075608,0.06810805950060335,0.053114961262282705,0.05411089812572862,0.015420288485764676
75,0.008828646192776629,0.008717847797331497,0.011627199539831582,0.008439776958295477,0.013540467798398325,0.010517014833083883,0.008894972875790738,0.008872936084963702,0.008920449271326467,0.008156966490299825,0.007840992809347242,0.010727156234968735,0.02044753086419753,0.06196936502926084,0.14545222147172496,0.11250792816250231,0.11679314025805253,0.10288111772486773,0.08364860774818404,0.062318909045099534
80,0.007502120715435933,0.007335189258875853,0.0071648059654221595,0.00889516861739084,0.008819174699084066,0.008449008200004217,0.006858147746638465,0.010895875630614003,0.008850637395959036,0.008246733429413776,0.007349432388989354,0.010136944218975463,0.010045981355505164,0.01672087316618566,0.04588840888338524,0.10500329644651407,0.20836582196231312,0.1404200916477702,0.19418101515559139,0.059311224489795894
85,0.003843527145157578,0.00383256412468369,0.003991250745212013,0.0037391663549070954,0.004744396289902332,0.004515667488775058,0.004846416972260142,0.003373328296111727,0.0034719321451777588,0.004610812504935638,0.00442822970512844,0.005054732593795095,0.006293619299571678,0.009619853044332214,0.017579419803119566,0.0454364557775441,0.06897829063399236,0.08336640211640213,0.0965104026544704,0.16037966112370866
