,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4052399643432251,0.1973602784008128,0.05619277004620313,0.04468906436499027,0.02854817552230694,0.0368890399600891,0.05575184917512066,0.04572263942721791,0.03418451607413595,0.02827648299507753,0.024226118173902984,0.024685564724627226,0.023268927941546988,0.02009053831970498,0.011645410396887941,0.012655068599469237,0.011983372783811381,0.012458073507180645,0.010032732490359604,0.012613378684807254
5,0.2368323340809753,0.2758826130089716,0.2236384161450182,0.05651616473375733,0.03026180785338639,0.033583369344491514,0.055530042961535374,0.059929478897502116,0.04671603777963427,0.039034120074232015,0.030426895537655013,0.03032710381343193,0.027586293776769976,0.025275228725749558,0.014156644401916262,0.015092456979286637,0.014087011510257125,0.014866189531368106,0.012433021702089502,0.014853395061728392
10,0.06938585518748559,0.2301206890767579,0.29536128809896417,0.1862192805479842,0.034495561190236425,0.030650985124756714,0.03806186260338875,0.048984096222468326,0.057561341625669095,0.05073117382663401,0.03906387945153768,0.03248996193332131,0.029982363315696637,0.025728358736171245,0.014789094650205762,0.01621935139285297,0.014249744732200864,0.01567637471655329,0.012512891220518345,0.015144715293524817
15,0.05770718311479181,0.06081630770263017,0.19474340254489897,0.33839719950831076,0.05363461891973977,0.03870233352305066,0.03967905435548775,0.04428284960625078,0.05371859432531948,0.05949542959804154,0.05426886024196149,0.04412968036014911,0.041369677500629864,0.02933132164902998,0.014918281799191973,0.01545417939345384,0.014906189083820668,0.01556890117157974,0.013251333961079729,0.01531005920886873
20,0.0410845482516678,0.036292240577793115,0.04020433364073329,0.05977460896442375,0.08286552494445243,0.07693630240940998,0.06608737742801822,0.06317723714162664,0.06598856322906033,0.07600925596883308,0.08466731053756366,0.07880305097101968,0.07388337742504412,0.049270607864357885,0.017412316909952836,0.017676672842287983,0.017263065070082607,0.016573955971277404,0.015787541476100796,0.019152336860670194
25,0.060385754543363285,0.04581209622536614,0.0406341404910947,0.04906204906204905,0.0875121385412171,0.09266395616827229,0.0816524298027249,0.07650881129260491,0.07576561001268603,0.07798114668061805,0.08448474726164602,0.0894458912037037,0.08874023683547495,0.05810523388648387,0.020116256707568766,0.018800437718024473,0.01917351248491599,0.018242748488284197,0.0187020782889427,0.020683736457545978
30,0.07187140556705775,0.05965455702208419,0.03973712064050971,0.039612254600680526,0.05919911603446349,0.06430264392166785,0.0763169517385369,0.06945405746277841,0.06234945001392369,0.060088117612993236,0.05907743803313422,0.05877893988245547,0.059578766691861934,0.0435837792608626,0.013877944137991415,0.013823429389281125,0.014110217673814159,0.01437606292517007,0.01355119496009327,0.014613252708490801
35,0.06838516505636068,0.07469471282877081,0.059332848945525006,0.051290573281314,0.06565851835866941,0.06990446503228707,0.08058076144079517,0.08275414897871292,0.07614164655465824,0.07058437146279188,0.06879591195255753,0.06585619964526214,0.06751952632905012,0.04934967858144942,0.01664892053485434,0.016419120224325276,0.017587371205792252,0.01611158352229781,0.016011736615550175,0.016809964726631384
40,0.06353861139866578,0.07235908025649875,0.08664603360906176,0.07732221910462649,0.08522692078677728,0.08602868069169532,0.08989676182445998,0.0946237032038267,0.09727288901265507,0.09471059879175552,0.08770638497695461,0.08621968851461037,0.083392542202066,0.06125303130511465,0.02108467172001451,0.021156979703903987,0.021691091153810446,0.020575869236583517,0.02152553582638329,0.02083333333333334
45,0.04942237462617897,0.05685404445594664,0.07180961928981297,0.08052916733472283,0.09231335619175501,0.08326273828846871,0.08146854394746467,0.08248522479082067,0.08906119465329994,0.0928146963594725,0.08874791845519697,0.08385778356481478,0.08265510833963216,0.06009844225990058,0.02077274631943662,0.020062423847912805,0.021203761719112594,0.020729402872260008,0.021157015065913363,0.020998677248677242
50,0.04576629715896019,0.04790031199677938,0.059764984583426474,0.07939333257620294,0.11114183211048771,0.09749966184644134,0.08657385101314273,0.08689483646333203,0.08914251291809773,0.09592281236015694,0.10380877034358044,0.0991488076449014,0.09492598891408416,0.06586074033990699,0.02132897419540446,0.020884188323068445,0.021781305114638456,0.0214823082010582,0.022813256658595616,0.024840954900478707
55,0.037779646882907754,0.03867804544321755,0.04026924859341232,0.05230184338980637,0.08380264030754964,0.08362537504303773,0.06978140586382575,0.0673877391718961,0.07099258563074352,0.07342771098212637,0.08032308467435047,0.08653405333092835,0.08195814436885865,0.05582423941798944,0.01928035135777452,0.018552161050189437,0.01955554395247378,0.01891180083144368,0.018482086808357997,0.018616937515747042
