,school,home,work,hospital,public
0,0.06338028169014084,0.647887323943662,0.09154929577464789,0.0,0.19718309859154928
0,0.04861111111111111,0.6203703703703703,0.05787037037037037,0.016203703703703703,0.2569444444444444
0,0.0975609756097561,0.6368563685636857,0.04065040650406504,0.02168021680216802,0.2032520325203252
0,0.05223880597014925,0.6567164179104478,0.05970149253731343,0.007462686567164179,0.22388059701492538
0,0.06821480406386067,0.648766328011611,0.055152394775036286,0.036284470246734396,0.19158200290275762
0,0.05807365439093484,0.6515580736543909,0.056657223796033995,0.015580736543909348,0.21813031161473087
0,0.037371134020618556,0.6224226804123711,0.09407216494845361,0.027061855670103094,0.2190721649484536
0,0.05448717948717949,0.6474358974358975,0.08012820512820513,0.011217948717948718,0.20673076923076922
0,0.038554216867469876,0.6096385542168675,0.10843373493975904,0.02891566265060241,0.21445783132530122
0,0.06907216494845361,0.6412371134020619,0.058762886597938144,0.01958762886597938,0.211340206185567
0,0.06518010291595197,0.6483704974271012,0.05660377358490566,0.012006861063464836,0.21783876500857632
0,0.024390243902439025,0.6260162601626016,0.10298102981029811,0.04336043360433604,0.2032520325203252
0,0.0,0.5853658536585366,0.1951219512195122,0.0,0.21951219512195122
0,0.045862412761714856,0.6311066799601196,0.08275174476570289,0.015952143569292122,0.22432701894317048
0,0.06818181818181818,0.6181818181818182,0.06212121212121212,0.03787878787878788,0.21363636363636362
0,0.06879115710253998,0.4242709313264346,0.20096425211665098,0.0030573847601128882,0.3029162746942615
0,0.043824701195219126,0.6274900398406374,0.07171314741035857,0.04183266932270916,0.2151394422310757
0,0.04363636363636364,0.5963636363636363,0.12,0.014545454545454545,0.22545454545454546
0,0.060000000000000005,0.6333333333333333,0.11333333333333333,0.0,0.19333333333333333
0,0.048611111111111105,0.6041666666666666,0.12361111111111112,0.005555555555555556,0.21805555555555556
0,0.06913580246913581,0.6469135802469136,0.03950617283950617,0.0,0.24444444444444444
0,0.07014388489208634,0.6474820143884892,0.07194244604316546,0.025179856115107913,0.18525179856115107
0,0.06258692628650904,0.6328233657858137,0.07510431154381085,0.02920723226703755,0.20027816411682892
0,0.04415011037527594,0.6158940397350994,0.10596026490066225,0.0,0.23399558498896247
0,0.07103951790473984,0.4111716305481516,0.21485687796963726,0.0039402016456136285,0.29899177193185766
0,0.04297994269340974,0.6446991404011462,0.07736389684813753,0.011461318051575931,0.22349570200573066
0,0.05549738219895288,0.6408376963350786,0.07015706806282722,0.02198952879581152,0.21151832460732983
0,0.07,0.6533333333333333,0.08166666666666667,0.02666666666666667,0.16833333333333333
