run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
90.0,10400.0,146.0,42.0,2.0,146.0,0.0,0.0,0.0,0.0,0.0,1.2884615384615385,0.13979679382208476,712.0,10400,146,0,0,2,42
57.0,10400.0,436.0,125.0,13.0,436.0,0.0,0.0,4.0,0.0,0.0,2.173076923076923,0.17522113825483385,802.0,10400,436,4,0,13,125
37.0,10400.0,373.0,127.0,9.0,372.0,0.0,1.0,1.0,0.0,0.0,2.0576923076923075,0.14642039684865107,1056.0,10400,373,1,1,9,127
62.0,10400.0,138.0,45.0,1.0,137.0,0.0,1.0,0.0,0.0,0.0,1.2307692307692308,0.13611403070957165,711.0,10400,138,0,1,1,45
43.0,10400.0,693.0,203.0,20.0,689.0,0.0,4.0,9.0,0.0,0.0,2.5288461538461537,0.16843784894187852,1112.0,10400,693,9,4,20,203
71.0,10400.0,710.0,202.0,14.0,709.0,0.0,1.0,2.0,0.0,0.0,2.4615384615384617,0.1946459784612045,1116.0,10400,710,2,1,14,202
56.0,10400.0,780.0,240.0,24.0,775.0,0.0,5.0,5.0,0.0,0.0,2.4903846153846154,0.18075602179506434,824.0,10400,780,5,5,24,240
31.0,10400.0,628.0,182.0,13.0,627.0,0.0,1.0,3.0,0.0,0.0,2.2115384615384617,0.1671673890006941,867.0,10400,628,3,1,13,182
22.0,10400.0,419.0,110.0,12.0,417.0,0.0,2.0,3.0,0.0,0.0,2.1826923076923075,0.16326372954223756,1106.0,10400,419,3,2,12,110
23.0,10400.0,974.0,280.0,28.0,971.0,0.0,3.0,2.0,0.0,0.0,2.5288461538461537,0.18683157218382795,1401.0,10400,974,2,3,28,280
20.0,10400.0,587.0,178.0,12.0,584.0,0.0,3.0,6.0,0.0,0.0,2.173076923076923,0.16925919715061988,912.0,10400,587,6,3,12,178
89.0,10400.0,373.0,115.0,14.0,372.0,0.0,1.0,7.0,0.0,0.0,2.0865384615384617,0.1576471045796653,971.0,10400,373,7,1,14,115
54.0,10400.0,45.0,16.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.9111111111111111,0.1792865271299701,665.0,10400,45,0,0,0,16
15.0,10400.0,1007.0,260.0,26.0,1005.0,0.0,2.0,9.0,0.0,0.0,2.5096153846153846,0.18075602179506436,989.0,10400,1007,9,2,26,260
