,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.5071097883597884,0.3228339947089948,0.099619708994709,0.06357473544973545,0.07771164021164026,0.17625661375661383,0.28025793650793657,0.22594246031746032,0.15294312169312174,0.08672288359788362,0.060433201058201054,0.05282738095238093,0.03587962962962963,0.035135582010582,0.018022486772486763,0.016121031746031744,0.014136904761904755,0.007523148148148146,0.0016534391534391533,0.0008267195767195767
5,0.31332671957671976,0.411871693121693,0.34375,0.0968915343915344,0.06026785714285712,0.10218253968253965,0.24512235449735445,0.33804563492063505,0.24875992063492058,0.15013227513227517,0.08821097883597888,0.06481481481481478,0.042245370370370385,0.041997354497354505,0.0232308201058201,0.018518518518518517,0.016121031746031748,0.008267195767195768,0.0027281746031746026,0.001488095238095238
10,0.0930059523809524,0.3463955026455028,0.4595734126984126,0.31159060846560854,0.0791170634920635,0.0725033068783069,0.10209986772486773,0.21808862433862433,0.35780423280423296,0.2712466931216931,0.15633267195767206,0.07812500000000006,0.051091269841269826,0.04100529100529101,0.024636243386243376,0.020916005291005294,0.014632936507936503,0.009176587301587298,0.0034722222222222216,0.0010747354497354497
15,0.05406746031746029,0.0832506613756614,0.29017857142857145,0.5236441798941799,0.1783234126984128,0.09465939153439153,0.0630787037037037,0.11342592592592589,0.2378472222222222,0.3120866402116403,0.25950727513227523,0.13078703703703703,0.07473544973544975,0.04646164021164021,0.022817460317460316,0.017609126984126984,0.016451719576719575,0.007688492063492063,0.00248015873015873,0.000744047619047619
20,0.048032407407407406,0.032490079365079354,0.04935515873015872,0.13425925925925924,0.2218088624338624,0.23363095238095233,0.09383267195767196,0.09722222222222221,0.14947089947089956,0.2189980158730159,0.32878637566137586,0.2311507936507936,0.1365740740740741,0.07944775132275135,0.029017857142857137,0.02248677248677249,0.017939814814814815,0.008184523809523808,0.0029761904761904747,0.000992063492063492
25,0.11516203703703698,0.060763888888888895,0.03720238095238095,0.06382275132275132,0.21734457671957674,0.2974537037037038,0.14583333333333334,0.11549272486772481,0.14203042328042326,0.15178571428571427,0.23520171957671954,0.23900462962962962,0.17319775132275142,0.10028108465608465,0.03596230158730159,0.019179894179894175,0.01711309523809523,0.008267195767195763,0.0028935185185185175,0.00248015873015873
30,0.18452380952380962,0.1645998677248678,0.06440145502645502,0.049520502645502625,0.09151785714285715,0.15186838624338633,0.20105820105820105,0.1796461640211641,0.1526951058201059,0.11102843915343907,0.11640211640211634,0.09250992063492064,0.07581018518518519,0.06374007936507937,0.018187830687830687,0.016038359788359786,0.013144841269841267,0.008349867724867727,0.00248015873015873,0.0009093915343915343
35,0.14963624338624346,0.22395833333333334,0.1453373015873016,0.09168320105820109,0.10234788359788356,0.1379794973544974,0.17617394179894189,0.2594246031746032,0.21982473544973546,0.15459656084656084,0.14732142857142863,0.1163194444444444,0.087962962962963,0.0693617724867725,0.02496693121693121,0.016699735449735447,0.0205026455026455,0.006448412698412696,0.0033895502645502618,0.000992063492063492
40,0.0980489417989418,0.1705522486772488,0.2439649470899471,0.18113425925925933,0.14980158730158732,0.15467923280423285,0.1555886243386244,0.2123015873015873,0.3017526455026455,0.2618220899470899,0.21750992063492067,0.152529761904762,0.11276455026455022,0.08978174603174603,0.027777777777777773,0.024553571428571428,0.023561507936507926,0.009920634920634915,0.005291005291005288,0.001240079365079365
45,0.05654761904761901,0.10234788359788356,0.17782738095238107,0.21850198412698407,0.22966269841269837,0.16881613756613764,0.11210317460317455,0.144758597883598,0.25967261904761907,0.2759589947089947,0.26438492063492064,0.16989087301587313,0.11284722222222217,0.08589616402116403,0.0275297619047619,0.023148148148148143,0.020585317460317457,0.01240079365079365,0.0047123015873015844,0.001240079365079365
