run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
34.0,10400.0,14.0,2.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,0.3218861212280618,207.0,10400,14,1,1,1,2
33.0,10400.0,7374.0,2204.0,235.0,6692.0,0.0,49.0,83.0,0.0,0.0,1.6730769230769231,0.13488184446562948,3017.0,10400,7374,83,49,235,2204
24.0,10400.0,17.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.23529411764705888,436.0,10400,17,0,0,0,3
40.0,10400.0,7411.0,2126.0,209.0,7267.0,0.0,41.0,86.0,0.0,0.0,1.2980769230769231,0.12809266600861893,2986.0,10400,7411,86,41,209,2126
77.0,10400.0,7314.0,2148.0,230.0,7042.0,0.0,49.0,81.0,0.0,0.0,1.2403846153846154,0.14100831303235042,2965.0,10400,7314,81,49,230,2148
28.0,10400.0,7539.0,2196.0,219.0,7294.0,0.0,43.0,92.0,0.0,0.0,1.4134615384615385,0.1397550514537769,3021.0,10400,7539,92,43,219,2196
72.0,10400.0,7459.0,2231.0,239.0,7369.0,0.0,47.0,81.0,0.0,0.0,1.5865384615384615,0.15970623758389438,2929.0,10400,7459,81,47,239,2231
93.0,10400.0,7449.0,2232.0,228.0,7374.0,0.0,46.0,94.0,0.0,0.0,1.4326923076923077,0.1385163726373042,2535.0,10400,7449,94,46,228,2232
32.0,10400.0,7573.0,2178.0,225.0,6972.0,0.0,47.0,90.0,0.0,0.0,1.5,0.13387988552828417,3017.0,10400,7573,90,47,225,2178
39.0,10400.0,20.0,6.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.17167901505579045,483.0,10400,20,0,0,1,6
45.0,10400.0,7446.0,2218.0,249.0,7374.0,0.0,46.0,107.0,0.0,0.0,1.3365384615384615,0.14174481965492122,2762.0,10400,7446,107,46,249,2218
16.0,10400.0,18.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.24990920646150538,468.0,10400,18,0,0,0,5
80.0,10400.0,44.0,18.0,5.0,44.0,0.0,0.0,2.0,0.0,0.0,0.9090909090909091,0.16197180156202887,655.0,10400,44,2,0,5,18
74.0,10400.0,15.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2666666666666666,310.0,10400,15,0,0,0,5
61.0,10400.0,7397.0,2147.0,217.0,7339.0,0.0,40.0,93.0,0.0,0.0,1.2980769230769231,0.1351843040410265,2522.0,10400,7397,93,40,217,2147
29.0,10400.0,7446.0,2153.0,218.0,7148.0,0.0,39.0,90.0,0.0,0.0,1.625,0.15945874423427123,2964.0,10400,7446,90,39,218,2153
36.0,10400.0,7475.0,2167.0,225.0,7369.0,0.0,47.0,83.0,0.0,0.0,1.375,0.14277960527801506,2779.0,10400,7475,83,47,225,2167
91.0,10400.0,13.0,5.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.6923076923076923,0.13323467750529824,324.0,10400,13,1,0,1,5
89.0,10400.0,7417.0,2212.0,221.0,7207.0,0.0,42.0,87.0,0.0,0.0,1.4519230769230769,0.13724035686056435,3019.0,10400,7417,87,42,221,2212
