,school,home,work,hospital,public
0,0.051067248106495294,0.41691530869864585,0.22435161808583887,0.0030984622446637595,0.3045673628643562
0,0.05847076461769116,0.41090992965055934,0.2217737285203552,0.002537192941990543,0.30630838426940377
0,0.06785836274621428,0.4185358078105431,0.21211431173858591,0.002732551519981783,0.29875896618467496
0,0.047069576145321604,0.42122700788301154,0.2128413115503256,0.0026276705129669826,0.31623443390837425
0,0.0630099728014506,0.40265185856754304,0.21894832275611967,0.0023798730734360834,0.3130099728014506
0,0.05762124711316398,0.4133949191685912,0.2220554272517321,0.002771362586605081,0.3041570438799076
0,0.0515818431911967,0.41391563502980283,0.21607060981201284,0.003094910591471802,0.3153370013755158
0,0.05540229885057471,0.42011494252873566,0.21551724137931033,0.0026436781609195403,0.3063218390804598
0,0.056289488799540495,0.40884549109707063,0.22642159678345777,0.0019529006318207926,0.3064905226881103
0,0.05764182170985048,0.41342312521401664,0.21869649583380893,0.0039949777422668645,0.3062435795000571
0,0.0601167983510821,0.4091377533493645,0.21882514599793884,0.002862704683384862,0.3090575976182297
0,0.0621584699453552,0.4056238615664845,0.21425318761384335,0.0031876138433515485,0.3147768670309654
0,0.0693330277332111,0.40453816181526475,0.21774008709603485,0.004927801971120789,0.30346092138436853
0,0.06164858000461787,0.4157238513045486,0.2155391364580928,0.0023089355806972986,0.3047794966520434
0,0.0533256880733945,0.4173165137614679,0.22064220183486238,0.001834862385321101,0.30688073394495413
0,0.06224066390041494,0.41009681881051174,0.21519133241124944,0.0027662517289073307,0.30970493314891656
0,0.058179723502304145,0.4176267281105991,0.22292626728110598,0.0021889400921658985,0.2990783410138249
0,0.04909442988950906,0.40141246155598587,0.22724683904772752,0.0022781637999772183,0.31996810570680034
0,0.06344480073293633,0.413078332569858,0.2179340357306459,0.003092075125973431,0.30245075584058634
0,0.06333333333333334,0.40954022988505745,0.21655172413793103,0.002413793103448276,0.3081609195402299
0,0.06338028169014084,0.4176864465481413,0.21715539136458092,0.0020780420226275687,0.29969983837450936
0,0.061172668513388734,0.4119344413665743,0.22229916897506924,0.0015004616805170822,0.3030932594644506
0,0.056864988558352404,0.418649885583524,0.21578947368421053,0.002288329519450801,0.30640732265446224
0,0.047777268560953254,0.4159028414298808,0.22124197983501376,0.0019477543538038496,0.3131301558203483
0,0.06269340974212034,0.4124928366762178,0.21593123209169054,0.003209169054441261,0.30567335243553007
0,0.0633672525439408,0.4146623496762257,0.21785383903792785,0.00196577243293247,0.3021507863089732
0,0.0432134237443972,0.41546948626594643,0.22008964486840593,0.002873232961728537,0.3183542121595219
0,0.05198706099815157,0.41289279112754157,0.21742144177449169,0.0030036968576709795,0.31469500924214416
0,0.047153732530394274,0.4235882286103852,0.22099761390751052,0.0029542097488921715,0.30530621520281787
0,0.065765561108587,0.4082235347569287,0.21353930031803725,0.0032939572921399365,0.3091776465243071
0,0.049671127239736906,0.410183715128147,0.2251077341800862,0.002381492401905194,0.31265593105012474
