run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
34.0,10400.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,232.0,10400,7,0,0,0,2
73.0,10400.0,17.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2504321524400942,537.0,10400,17,0,0,0,1
50.0,10400.0,27.0,8.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.21814880114442825,774.0,10400,27,0,0,1,8
87.0,10400.0,7229.0,2011.0,222.0,6584.0,0.0,43.0,78.0,0.0,0.0,1.1538461538461537,0.12127129577406681,3014.0,10400,7229,78,43,222,2011
54.0,10400.0,7467.0,2215.0,217.0,7111.0,0.0,31.0,94.0,0.0,0.0,1.1730769230769231,0.1217883205135054,3018.0,10400,7467,94,31,217,2215
49.0,10400.0,7416.0,2133.0,209.0,6311.0,0.0,32.0,83.0,0.0,0.0,1.3461538461538463,0.13784403004338533,3019.0,10400,7416,83,32,209,2133
68.0,10400.0,15.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,273.0,10400,15,0,0,0,5
74.0,10400.0,26.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.19761896274869428,506.0,10400,26,0,0,0,8
12.0,10400.0,7165.0,2061.0,208.0,5869.0,0.0,29.0,72.0,0.0,0.0,1.1442307692307692,0.10353919032931215,3023.0,10400,7165,72,29,208,2061
59.0,10400.0,23.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.2487293711075458,447.0,10400,23,0,0,0,3
65.0,10400.0,9.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.3767961101736261,249.0,10400,9,0,0,0,3
71.0,10400.0,7516.0,2227.0,248.0,6519.0,0.0,33.0,93.0,0.0,0.0,1.2980769230769231,0.12288525380814756,3017.0,10400,7516,93,33,248,2227
64.0,10400.0,7519.0,2135.0,219.0,6418.0,0.0,33.0,69.0,0.0,0.0,1.2692307692307692,0.13193479590953086,3020.0,10400,7519,69,33,219,2135
43.0,10400.0,11.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.30962520665320736,308.0,10400,11,0,0,0,2
29.0,10400.0,47.0,18.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,0.9148936170212766,0.1545779585432038,986.0,10400,47,0,0,5,18
22.0,10400.0,28.0,13.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.2102800206268535,888.0,10400,28,0,0,0,13
92.0,10400.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,240.0,10400,7,0,0,0,1
80.0,10400.0,7445.0,2257.0,239.0,7158.0,0.0,41.0,91.0,0.0,0.0,1.2019230769230769,0.11381415062966727,2996.0,10400,7445,91,41,239,2257
70.0,10400.0,20.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2955814964652415,585.0,10400,20,0,0,0,6
0.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,61.0,10400,5,0,0,0,1
30.0,10400.0,16.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.19364916731037085,416.0,10400,16,0,0,0,7
44.0,10400.0,7586.0,2224.0,232.0,7056.0,0.0,52.0,83.0,0.0,0.0,1.1826923076923077,0.12873575464955728,3008.0,10400,7586,83,52,232,2224
20.0,10400.0,7.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,187.0,10400,7,0,1,1,2
90.0,10400.0,7559.0,2164.0,259.0,6983.0,0.0,33.0,108.0,0.0,0.0,1.125,0.12940339633995954,3007.0,10400,7559,108,33,259,2164
38.0,10400.0,14.0,1.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,0.3043380752555214,289.0,10400,14,0,1,1,1
36.0,10400.0,13.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.2083086770419477,238.0,10400,13,0,0,0,1
84.0,10400.0,33.0,14.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.24135655033445436,531.0,10400,33,0,0,0,14
25.0,10400.0,7417.0,2152.0,225.0,6348.0,0.0,28.0,85.0,0.0,0.0,1.2019230769230769,0.12174040355368335,3020.0,10400,7417,85,28,225,2152
76.0,10400.0,29.0,8.0,3.0,29.0,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.1904372589170217,896.0,10400,29,1,0,3,8
5.0,10400.0,7260.0,2126.0,228.0,6031.0,0.0,33.0,86.0,0.0,0.0,1.0288461538461537,0.10711849019998464,3019.0,10400,7260,86,33,228,2126
57.0,10400.0,7402.0,2184.0,234.0,5992.0,0.0,40.0,81.0,0.0,0.0,1.0865384615384615,0.12970825029561234,3018.0,10400,7402,81,40,234,2184
4.0,10400.0,7462.0,2140.0,212.0,6714.0,0.0,38.0,85.0,0.0,0.0,1.3653846153846154,0.1407183721182949,3021.0,10400,7462,85,38,212,2140
78.0,10400.0,23.0,5.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.1739130434782609,769.0,10400,23,0,0,0,5
2.0,10400.0,35.0,16.0,4.0,34.0,0.0,1.0,3.0,0.0,0.0,0.8857142857142857,0.21604321296432152,644.0,10400,35,3,1,4,16
58.0,10400.0,7157.0,2018.0,203.0,5934.0,0.0,33.0,76.0,0.0,0.0,1.0288461538461537,0.10266858553517559,3022.0,10400,7157,76,33,203,2018
