,school,home,work,hospital,public
0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
0,0.0,0.5384615384615384,0.3076923076923077,0.0,0.15384615384615385
0,0.0,0.391304347826087,0.5652173913043478,0.0,0.043478260869565216
0,0.07280276816608997,0.4423529411764706,0.2031833910034602,0.002768166089965398,0.27889273356401384
0,0.07356291035776497,0.43226584483451697,0.21666889990620394,0.002277904328018223,0.27522444057349593
0,0.0762277388019428,0.43483540205072857,0.2038586076632488,0.0024284943335132216,0.28264975715056667
0,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.0,0.18181818181818182
0,0.13636363636363635,0.6818181818181818,0.13636363636363635,0.0,0.045454545454545456
0,0.06772797095377742,0.43611227482195225,0.20918866080156404,0.0019550342130987292,0.2850160592096076
0,0.05263157894736842,0.631578947368421,0.21052631578947367,0.0,0.10526315789473684
0,0.2,0.8,0.0,0.0,0.0
0,0.07215122470713525,0.43490415335463256,0.2195154419595314,0.0029286474973375934,0.27050053248136313
0,0.06746506986027945,0.4357950765136394,0.2027944111776447,0.0021290751829673984,0.29181636726546906
0,0.2857142857142857,0.5714285714285714,0.0,0.0,0.14285714285714285
0,0.046511627906976744,0.627906976744186,0.32558139534883723,0.0,0.0
0,0.125,0.5833333333333334,0.20833333333333334,0.0,0.08333333333333333
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.07055503292568203,0.43838193791157104,0.20964924069345517,0.002956591855933342,0.27845719661335844
0,0.0,0.375,0.625,0.0,0.0
0,0.0,0.0,0.0,0.0,1.0
0,0.16666666666666666,0.5833333333333334,0.08333333333333333,0.0,0.16666666666666666
0,0.07056185702980744,0.43669216565549984,0.20891585333685045,0.002637826431020839,0.2811922975468214
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.07279947054930509,0.43362011912640636,0.20913302448709464,0.0021178027796161483,0.28232958305757777
0,0.2,0.6,0.0,0.0,0.2
0,0.0,0.4444444444444444,0.0,0.0,0.5555555555555556
