run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
41.0,10400.0,14.0,5.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.26578871697687523,265.0,10400,14,0,0,1,5
93.0,10400.0,8680.0,2509.0,308.0,8617.0,0.0,61.0,106.0,0.0,0.0,1.2788461538461537,0.14490135371836851,2419.0,10400,8680,106,61,308,2509
56.0,10400.0,8650.0,2588.0,291.0,8575.0,0.0,74.0,119.0,0.0,0.0,1.9519230769230769,0.16361522450592628,2243.0,10400,8650,119,74,291,2588
62.0,10400.0,8763.0,2612.0,298.0,8697.0,0.0,66.0,112.0,0.0,0.0,1.4615384615384615,0.15753603433529748,2021.0,10400,8763,112,66,298,2612
21.0,10400.0,8627.0,2563.0,279.0,8552.0,0.0,74.0,100.0,0.0,0.0,1.3942307692307692,0.14994290002989263,2421.0,10400,8627,100,74,279,2563
16.0,10400.0,8679.0,2479.0,288.0,8616.0,0.0,56.0,114.0,0.0,0.0,1.7115384615384615,0.16263850702161678,2439.0,10400,8679,114,56,288,2479
74.0,10400.0,8.0,5.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.5,0.32732683535398854,269.0,10400,8,1,0,1,5
8.0,10400.0,8663.0,2475.0,270.0,8593.0,0.0,60.0,107.0,0.0,0.0,1.7788461538461537,0.1700924114954144,2662.0,10400,8663,107,60,270,2475
19.0,10400.0,8671.0,2506.0,292.0,8595.0,0.0,67.0,116.0,0.0,0.0,1.5192307692307692,0.15457956254258465,2227.0,10400,8671,116,67,292,2506
80.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,242.0,10400,7,0,0,0,0
88.0,10400.0,8663.0,2438.0,247.0,8598.0,0.0,65.0,98.0,0.0,0.0,1.4903846153846154,0.15398320538501784,2219.0,10400,8663,98,65,247,2438
67.0,10400.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,188.0,10400,8,0,0,0,2
31.0,10400.0,8692.0,2581.0,283.0,8620.0,0.0,68.0,121.0,0.0,0.0,1.5192307692307692,0.14587991702921724,2245.0,10400,8692,121,68,283,2581
51.0,10400.0,8543.0,2462.0,272.0,8482.0,0.0,60.0,108.0,0.0,0.0,1.8942307692307692,0.1984434712526902,2000.0,10400,8543,108,60,272,2462
