,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4048381067402807,0.19690138912851773,0.05621256474029362,0.044717595932873715,0.028622855024856526,0.036920659513620974,0.055986620805339164,0.04577226663436692,0.03413626659240694,0.028366866889099476,0.02417055957404059,0.02465667651214525,0.02334293902746284,0.020134379509379515,0.011710688018312135,0.012510066680019359,0.011972059779077318,0.012393116969009826,0.009892610528203742,0.01230631141345427
5,0.2362816669542213,0.27656166129898,0.22460005984983966,0.05685450737534073,0.030391310602790985,0.03369008533766168,0.05549811736573961,0.06013748058170288,0.04671584439493796,0.03919514530521994,0.03042194853903715,0.030291756854256863,0.02758408919123205,0.02548973740379991,0.014272150612280632,0.01496701467127335,0.01403798848974288,0.014852017195767191,0.012284492422204292,0.015502960443436626
10,0.06941029733149301,0.23111020651215397,0.2963067758402265,0.18592408320417583,0.034649665715564514,0.030648130581729518,0.03808835108898348,0.04915136274147899,0.05758048671060364,0.050794411704704,0.03900622789072156,0.03265166546416545,0.03007007432602672,0.025816980569584747,0.014787335672382955,0.01605974496353045,0.01426859974009096,0.01575136999244142,0.012561933907272898,0.015203766691861924
15,0.05774402605244996,0.061180393806073145,0.19443469264662047,0.3382897537990131,0.05386252877283845,0.03879861945515997,0.039682400269457636,0.044161485249784665,0.053797301896717116,0.059418515886177574,0.054289504447732284,0.044188748534451656,0.041503527336860656,0.02932208368406287,0.014952288703766248,0.015624217615542536,0.01495695256660169,0.015767313869992448,0.013179871760380235,0.01517227261274879
20,0.04119202179664134,0.03644755003450656,0.04038394137976005,0.060028609507776186,0.08284654286353683,0.07693542408847849,0.0662810221990239,0.0632710842331118,0.06594737228874654,0.076187453111427,0.08483997981624565,0.07885025853775851,0.07383125472411185,0.04956230835137087,0.017411730584011912,0.017615907649425003,0.01721578251183513,0.016320034958427817,0.01561238902340597,0.01892794154698917
25,0.06043751437773175,0.04595767075952762,0.040630356211342145,0.04918410850123812,0.0875111394843268,0.09303834046529925,0.08158355974017859,0.07672918973791071,0.0759655697886692,0.07800747009002607,0.0846865277245024,0.08956273580297015,0.08880149281934997,0.05819730038480039,0.02018212065493389,0.01873341344950177,0.019199619418917662,0.01825396825396826,0.018284514841718235,0.02047902494331065
30,0.07217405682079599,0.059620260141093485,0.03976477499254789,0.03961559488179859,0.05937257728704104,0.06424840760415129,0.0761939894001445,0.0692453348022026,0.06236143986509481,0.06024317894653714,0.05916439104730242,0.059125481000480984,0.05958191609977323,0.04363920705066538,0.013977033222009582,0.013749363660641264,0.01409020235774621,0.01417824074074074,0.0136212559411712,0.014782533383723864
35,0.06845939009661835,0.07495396130473118,0.05953545346150977,0.05115000311759568,0.06575605128758451,0.07010582010582013,0.08033860091722654,0.08293583502522452,0.07611640985178997,0.07083454667798572,0.06870553409319231,0.0659785635371573,0.06731371252204583,0.049381463443963436,0.016654392910303076,0.016320278987865738,0.017519203100343442,0.01615114795918367,0.016057976863061613,0.01686507936507935
40,0.0634489302967564,0.07235878072042023,0.08667485235486995,0.07743551030588067,0.08517372100736907,0.086255726652473,0.08991404904663763,0.09459234073151217,0.09690410439679442,0.09463389073152755,0.08767679811983607,0.08633171841179653,0.08331160241874526,0.06140099532026613,0.02116402116402116,0.021004936324336965,0.021580281722825594,0.02078254913076341,0.021435857770603542,0.020187704711514234
45,0.04958034995399127,0.057088581205429034,0.07189913206088376,0.08042506190654339,0.09252977689061521,0.0832908445582748,0.08167877887523754,0.08277758071090187,0.08898906216157676,0.09278734469188445,0.08895578753173694,0.08397944286616162,0.08261810279667418,0.06035491321949655,0.02087906675672634,0.02015683157244671,0.021272219901605865,0.020429421768707472,0.020854351627656708,0.019526329050138572
