,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6013773867034735,0.3220944401311248,0.0962239001136448,0.0534645395756507,0.05477766488434916,0.13085411879817588,0.2788534891190877,0.19427801906453793,0.08965923682663447,0.04869285763642106,0.027699101472835663,0.02546977400493025,0.023599773242630382,0.020395234587942925,0.011776356523696942,0.012658198137299084,0.012066914972616721,0.012768683862433865,0.010059355663169218,0.012747228521038054
5,0.3865133281573499,0.4128233192431561,0.34233205948654905,0.08549254671939856,0.03631284567368405,0.06630708207733439,0.24418675330353234,0.28693273578811335,0.16543171199603945,0.09920778876780123,0.04232880340475278,0.03427891733555796,0.029485071806500392,0.02579975724506974,0.014257883347717869,0.015270058251130807,0.014185347628330089,0.015201010959939526,0.012383979015334954,0.01512503149407912
10,0.11881559840119622,0.3522547278774635,0.4506177691146879,0.28594295579249296,0.05566607622404451,0.03813976896646219,0.0874214825521739,0.1812219780515565,0.24983688000866375,0.187398408091816,0.09763329878045073,0.046874647704725846,0.034762062232300335,0.026162699665303834,0.016027024153501695,0.020941823978101574,0.01433125638169498,0.01611630763416478,0.012676833916240695,0.015487213403880061
15,0.0690389924085576,0.0919974144045702,0.2990318939097549,0.48928409981650717,0.1533461162662447,0.059525236795323115,0.051499331932510696,0.08967143664636397,0.1667430536217086,0.23674122772381478,0.17601525730481435,0.0989063110645142,0.06333664021164022,0.03242040318863235,0.015829432311406304,0.015841720494717337,0.018233372783811385,0.015871834845049133,0.013397060801721821,0.014664430587049642
20,0.0788322046813895,0.04354910115213558,0.06487841982450257,0.17090089051894605,0.22742081475087503,0.19504422785050277,0.08489768752732492,0.07631787271594688,0.1014477745289149,0.18557324982231704,0.2578101692025742,0.22339383887235462,0.14774707105064253,0.06942659481721979,0.024264512739690037,0.028186182464573634,0.02031873665645596,0.022483229402872257,0.015581562191731685,0.01913658982111363
25,0.214202503163101,0.0904515087033203,0.05056205287279233,0.07545875977588938,0.22185544346137256,0.2749504626994666,0.15939975976337697,0.10384282811154168,0.09424709536186145,0.11587071257469266,0.1693531723199444,0.2232020728114478,0.2101269211388259,0.0898183847402597,0.035336300924362386,0.025178435815265465,0.022348695813608096,0.02435811130007558,0.018961303918931045,0.05501228269085413
30,0.35947851966873706,0.26232381287861345,0.09126925907295626,0.051412632720503094,0.07604883489985455,0.12552995689200866,0.2422536515074459,0.17941449027931577,0.10706676026485967,0.07673705710863671,0.06543623394889216,0.06360914295484608,0.06585994583018395,0.047452764249639214,0.016493739602486648,0.016718512676714575,0.014445256660168942,0.020406391723356006,0.013751569365976156,0.01484945830183925
35,0.29057234155739603,0.35762630837359105,0.2195083114427304,0.10386186601464376,0.0793152514026759,0.09487897176725196,0.20815711519758748,0.2562167389565642,0.1618262477180606,0.10703334764668716,0.08654697974318228,0.07506672472492781,0.0730492567397329,0.054922206940436126,0.0208589362327542,0.019202844123979775,0.026374094959621272,0.016574546485260775,0.01650636714196036,0.016912320483749053
40,0.16664923366689668,0.2562393365156046,0.37607488099895675,0.24000894081912605,0.13102393840214832,0.10701363417581872,0.15437112989284157,0.20110674680078774,0.24239108573903892,0.21213963663823734,0.14514674700592423,0.10823415047047862,0.0942943751574704,0.06603673140131476,0.023494275895280622,0.02393992121910102,0.02656003434512205,0.021211852796674216,0.021937494395121507,0.020447530864197535
45,0.08510664682539681,0.14449830103136263,0.2652611269468665,0.32043762136354725,0.22537899223133373,0.12371852976102644,0.10404147371896111,0.12507966788944258,0.19948569340016706,0.21629246294980123,0.1855661040787623,0.14211004201238578,0.11236079617031998,0.06721903434143016,0.022139862971718743,0.020729276200490702,0.02318353754757264,0.02654537509448224,0.03468298807281858,0.02089632149155959
50,0.0523272156084656,0.06663719231654014,0.14937207154966842,0.2575038023533393,0.3384245272462795,0.19544210723244582,0.09589222141920285,0.10931587993724623,0.14752341888672296,0.20056833886124925,0.2657717926705268,0.23990908903018285,0.16231292517006804,0.09701397657126819,0.026093263349469018,0.021457936925208216,0.022353337046319505,0.02751204648526077,0.03559097838758855,0.025573192239858905
55,0.03897982804232803,0.04371803950042174,0.058098154901631976,0.1172222945949798,0.23756686188238316,0.20867763513845858,0.07551574475583746,0.07681246250922853,0.08911911336984436,0.12443466365263624,0.1943567303535658,0.2558417602362915,0.21043083900226747,0.10298718208874458,0.02799921354147122,0.023802221554587482,0.025018274853801172,0.025436389833711257,0.018832391713747645,0.01891613126732174
60,0.02693452380952382,0.02804286720726937,0.032130427239362096,0.05597935372240926,0.11717101556131011,0.1465028334633249,0.05830770920884751,0.05574252876215081,0.05790005492125371,0.07336992287241041,0.09806016768042085,0.1569264069264069,0.19638321995464847,0.1526971413039121,0.0668069549201346,0.03396774281040844,0.01847094588322658,0.023667209939531367,0.01178145457806475,0.01338104686318972
65,0.02341018230963882,0.024678028669197143,0.024320256026902146,0.028818136167673206,0.055373477437299194,0.0629802219692658,0.0422513651328997,0.04214960067521841,0.040780577988180335,0.0441438434481034,0.05894520095469461,0.07724038656655846,0.15356969639707743,0.22054999398749395,0.2052113431398301,0.10320329060471017,0.03089929685324423,0.036534509637188205,0.01558016097211013,0.01642416225749559
70,0.010829127846790888,0.010925878000153363,0.011935618339667636,0.011272474524789336,0.015504363880496808,0.019850272630817116,0.011765348822684409,0.012824607596591597,0.011623483863980938,0.011648211488852043,0.012701323816830151,0.016823391090969215,0.05382731796422271,0.1644022692199775,0.2251753505447358,0.19408924190075613,0.06828703703703702,0.053282076719576736,0.053906320060981054,0.015920256991685564
75,0.008723149585921323,0.008769218234797944,0.011687602466651757,0.00845425150980707,0.013497008823670458,0.010599686790755842,0.008937215039660218,0.008847822074566261,0.008875970791175471,0.008173110143725817,0.007827578832325667,0.010717761694324193,0.02051004661123709,0.06196106651835819,0.14545222147172507,0.11238691936641461,0.11683665181472193,0.1029685137944066,0.08371026141153261,0.06189767573696145
80,0.007476240798251669,0.007323956655931296,0.007190859276026533,0.00874833542657617,0.008747492367205357,0.008458669730250076,0.0069424926612953524,0.010925315499261718,0.008853344781707356,0.008218045026191794,0.007331071413349894,0.010128136837121217,0.010027084908037288,0.01667859773328523,0.046008996585237716,0.10504241566938725,0.20839134874222598,0.14042540627362052,0.1941487871042956,0.05959860796170321
85,0.003886121175523349,0.0038553288666513317,0.003972329346449065,0.003740836495466124,0.004754761505139148,0.004528732512630257,0.004817697877352181,0.0033727274824658544,0.003473285838051918,0.004622328996551634,0.004432320492447075,0.005058372978294852,0.006311255983875029,0.009687180585618087,0.017634729883547848,0.045475053410778954,0.06898090132739254,0.08330026455026453,0.09657345753744055,0.16034423028470637
90,0.001290221704623879,0.0013236499309868882,0.0013167838046799314,0.0013306844904067124,0.0013886890775108298,0.0014856798555337733,0.0013681999875085893,0.0014155169496739264,0.0015138154027042909,0.002545144647134698,0.002416418555659061,0.0015782828282828278,0.0013240110859158475,0.0017409649571107902,0.007518848424581284,0.015580143291105438,0.040192205049661194,0.040698814247921385,0.1113100842973724,0.20878606072058448
95,0.0005819386933517368,0.0005754088068399661,0.0005725906364110589,0.0005184394651987243,0.0006070519429658403,0.0015342070869959312,0.0005258661455963305,0.0005162190845330382,0.0005022200563136236,0.0005457994419437204,0.0006179942888803645,0.0005642595974627224,0.0005352418745275888,0.0006532337261503929,0.0007903673683815524,0.004100476941565268,0.004391476376125498,0.024051634542705976,0.0743136826293606,0.0003385613504661124
