run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
49.0,10400.0,31.0,11.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,0.20076164374631553,596.0,10400,31,0,0,0,11
22.0,10400.0,8.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,255.0,10400,8,0,0,0,3
60.0,10400.0,7415.0,2125.0,204.0,7260.0,0.0,42.0,83.0,0.0,0.0,1.2403846153846154,0.13560859989374,3014.0,10400,7415,83,42,204,2125
65.0,10400.0,7474.0,2254.0,220.0,7405.0,0.0,43.0,94.0,0.0,0.0,1.6442307692307692,0.15514470180175768,2937.0,10400,7474,94,43,220,2254
67.0,10400.0,7473.0,2194.0,230.0,7229.0,0.0,39.0,90.0,0.0,0.0,1.6923076923076923,0.15703381703705377,3022.0,10400,7473,90,39,230,2194
89.0,10400.0,7591.0,2237.0,234.0,7519.0,0.0,50.0,76.0,0.0,0.0,1.4326923076923077,0.1280085466982767,2581.0,10400,7591,76,50,234,2237
92.0,10400.0,7456.0,2113.0,218.0,7355.0,0.0,44.0,94.0,0.0,0.0,1.2788461538461537,0.13209458300429913,2823.0,10400,7456,94,44,218,2113
41.0,10400.0,7453.0,2162.0,224.0,7332.0,0.0,45.0,68.0,0.0,0.0,1.7211538461538463,0.13965224785275346,3012.0,10400,7453,68,45,224,2162
85.0,10400.0,10.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.22110831935702666,336.0,10400,10,0,0,2,3
6.0,10400.0,7450.0,2191.0,247.0,7331.0,0.0,45.0,91.0,0.0,0.0,1.1634615384615385,0.128986525255017,2911.0,10400,7450,91,45,247,2191
21.0,10400.0,7523.0,2266.0,213.0,7437.0,0.0,58.0,74.0,0.0,0.0,1.375,0.13401056382735788,2748.0,10400,7523,74,58,213,2266
35.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,75.0,10400,5,0,0,0,2
81.0,10400.0,7483.0,2191.0,238.0,7302.0,0.0,51.0,96.0,0.0,0.0,1.5769230769230769,0.137112756820637,2826.0,10400,7483,96,51,238,2191
71.0,10400.0,7455.0,2129.0,234.0,7370.0,0.0,57.0,85.0,0.0,0.0,1.3076923076923077,0.13669312995491545,2965.0,10400,7455,85,57,234,2129
36.0,10400.0,7399.0,2213.0,221.0,7325.0,0.0,46.0,85.0,0.0,0.0,1.375,0.13812700750267132,2830.0,10400,7399,85,46,221,2213
50.0,10400.0,7346.0,2026.0,215.0,7191.0,0.0,58.0,72.0,0.0,0.0,1.5480769230769231,0.1309754063736397,2965.0,10400,7346,72,58,215,2026
32.0,10400.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,77.0,10400,5,0,0,0,0
38.0,10400.0,7339.0,2092.0,221.0,6010.0,0.0,30.0,89.0,0.0,0.0,1.4134615384615385,0.12419312164670564,3019.0,10400,7339,89,30,221,2092
95.0,10400.0,9.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.17568209223157663,310.0,10400,9,0,0,1,4
43.0,10400.0,11.0,4.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.6363636363636364,0.30962520665320736,361.0,10400,11,1,0,1,4
4.0,10400.0,7405.0,2159.0,228.0,7320.0,0.0,50.0,84.0,0.0,0.0,1.4230769230769231,0.13012625833817723,2771.0,10400,7405,84,50,228,2159
59.0,10400.0,7305.0,2178.0,218.0,7234.0,0.0,31.0,84.0,0.0,0.0,1.3173076923076923,0.1375017299619077,3019.0,10400,7305,84,31,218,2178
11.0,10400.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,219.0,10400,7,0,0,0,0
91.0,10400.0,28.0,7.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.16835875742536843,687.0,10400,28,0,0,1,7
90.0,10400.0,7379.0,2219.0,231.0,7131.0,0.0,45.0,89.0,0.0,0.0,1.5096153846153846,0.12671172458700938,3014.0,10400,7379,89,45,231,2219
77.0,10400.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,185.0,10400,6,0,0,0,2
75.0,10400.0,7342.0,2120.0,203.0,7149.0,0.0,41.0,74.0,0.0,0.0,1.1923076923076923,0.11760375353207277,3023.0,10400,7342,74,41,203,2120
63.0,10400.0,7396.0,2076.0,178.0,5429.0,0.0,21.0,73.0,0.0,0.0,1.5961538461538463,0.1396940209401015,3023.0,10400,7396,73,21,178,2076
47.0,10400.0,18.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.22222222222222227,638.0,10400,18,0,0,0,5
87.0,10400.0,7406.0,2102.0,209.0,7282.0,0.0,28.0,84.0,0.0,0.0,1.5961538461538463,0.14494161398819305,3022.0,10400,7406,84,28,209,2102
28.0,10400.0,7348.0,2131.0,204.0,7281.0,0.0,43.0,77.0,0.0,0.0,1.3461538461538463,0.133718875385209,2803.0,10400,7348,77,43,204,2131
20.0,10400.0,7413.0,2152.0,227.0,7312.0,0.0,45.0,81.0,0.0,0.0,1.2884615384615385,0.11648405747817576,2740.0,10400,7413,81,45,227,2152
14.0,10400.0,7427.0,2141.0,225.0,7300.0,0.0,46.0,73.0,0.0,0.0,1.125,0.12349731578146865,2988.0,10400,7427,73,46,225,2141
37.0,10400.0,6671.0,1533.0,107.0,2911.0,0.0,4.0,35.0,0.0,0.0,1.6346153846153846,0.14464404320931984,3023.0,10400,6671,35,4,107,1533
31.0,10400.0,7339.0,2198.0,236.0,7262.0,0.0,60.0,98.0,0.0,0.0,1.3557692307692308,0.11587755669735235,2571.0,10400,7339,98,60,236,2198
74.0,10400.0,7411.0,2155.0,226.0,7303.0,0.0,47.0,78.0,0.0,0.0,1.2596153846153846,0.11833042582770882,2904.0,10400,7411,78,47,226,2155
93.0,10400.0,7365.0,2289.0,244.0,7225.0,0.0,52.0,102.0,0.0,0.0,1.7884615384615385,0.13224738973487254,2867.0,10400,7365,102,52,244,2289
2.0,10400.0,7269.0,2114.0,220.0,7175.0,0.0,49.0,83.0,0.0,0.0,1.3269230769230769,0.1240665728778652,2845.0,10400,7269,83,49,220,2114
68.0,10400.0,21.0,6.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.2025909274874538,403.0,10400,21,0,0,1,6
46.0,10400.0,7518.0,2248.0,246.0,7420.0,0.0,54.0,99.0,0.0,0.0,1.5096153846153846,0.13663730131709875,3022.0,10400,7518,99,54,246,2248
17.0,10400.0,7434.0,2216.0,241.0,7329.0,0.0,43.0,101.0,0.0,0.0,1.3365384615384615,0.13975505145377687,2730.0,10400,7434,101,43,241,2216
