,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4072618328732461,0.198133381019477,0.05627034778113124,0.044813768193397836,0.028573276826675615,0.03702144684050395,0.05594660925078291,0.04575880840869941,0.03421226677805624,0.028302086623759496,0.0241793119562107,0.024721616274350655,0.023428287981859395,0.020165694644861308,0.011625866198856742,0.01274321724834343,0.012102014294996756,0.012501771541950113,0.00991643126177024,0.012692113882590074
5,0.23776005722337243,0.27566634796027917,0.2225564032342201,0.056865224110594526,0.030299147604661205,0.03360620568870899,0.0555768857571134,0.060115490802264,0.04669747284878863,0.039142704138039976,0.03032491125845557,0.03045299065806879,0.027818720080624828,0.025449184303350973,0.014251042878406945,0.015038994041359973,0.014164172004084286,0.014914611678004541,0.01252550219711237,0.015227387251196774
10,0.06948164682539683,0.22900731347289324,0.293116919107236,0.18554426540537652,0.034460219552742206,0.030658999803256107,0.037999266129535934,0.04889469515196257,0.05749462390544261,0.05071688103793204,0.03900223223799175,0.03253012359457672,0.02997417485512725,0.026001896444604777,0.014825642300524097,0.016141112947106642,0.01433357699805068,0.015873015873015876,0.012480663169222491,0.015479339884101781
15,0.057868213710604986,0.06119192594509621,0.1940374888218199,0.33680472048527615,0.05397492267299669,0.03879565512201632,0.03963067801600689,0.044224570682601216,0.05378366827562736,0.05940432592329357,0.054309292442203845,0.044141423535954794,0.041560846560846555,0.029234088153358994,0.014964796990506214,0.015706889573214495,0.014954631950245989,0.01568877551020409,0.01316165590529997,0.015058106575963718
20,0.041120672302737506,0.0363370212215321,0.04016314321111856,0.06015387004970337,0.08287052022890394,0.07661911876304307,0.06594601256279166,0.06329091108342556,0.06591140273523312,0.07611403547737501,0.08457769375490896,0.07871626890181574,0.07360197782816832,0.049367997935706266,0.01734273956496179,0.017683453507586,0.017218393205235303,0.016307634164777037,0.015343354856066721,0.018738977072310408
25,0.06060249884978145,0.045843247977532385,0.04064476558424623,0.04918035068498031,0.08715135412170912,0.09270040648692707,0.08161980714151874,0.0763742290359296,0.07573486184597296,0.07814864993813997,0.08453868857349868,0.08941559381012508,0.08863173973293022,0.05797903389049222,0.020032607539995244,0.01894178851000618,0.01907256567344287,0.018114606953892668,0.018427439243117207,0.020912068531116153
30,0.07212247670807458,0.05970487908327579,0.03967176904016695,0.0395639597028486,0.059072485573618515,0.06427695303442317,0.07641481972215527,0.06924990098591123,0.062434345895603184,0.060179941068467184,0.05903795717877996,0.058805831755050504,0.05948144998740237,0.04371029240820906,0.013791558782693536,0.013781702218216412,0.014041469414276435,0.014270360922146638,0.013363431530804411,0.01502267573696145
35,0.06843926127214169,0.07492655375354651,0.05922456032491243,0.051223071767053235,0.06577665683594687,0.0697815001018852,0.08034389861434545,0.08292429940322378,0.07610219607661124,0.07070673418621183,0.06866091597104255,0.06563378389550266,0.06727340010078106,0.04940510637125222,0.01656527136728082,0.01633410111328092,0.017416805903648008,0.01615173847316705,0.016482546408393858,0.016994992441421015
40,0.06359019151138716,0.07233032479296068,0.08654560464639689,0.07741588615431208,0.08512726486197031,0.0859937674346705,0.09001916651052409,0.09457467681032355,0.09723305176521552,0.09466617803837955,0.08770581416942175,0.08632854775432901,0.08332703451751068,0.061403970258136924,0.021176529450761126,0.02118331998063859,0.02150747238466536,0.021012849584278157,0.02158718948973187,0.02053413958175863
45,0.04946712531631009,0.05701219950540601,0.07178938794805871,0.08040585529011453,0.09244061106315636,0.08344158638813352,0.0815930398297599,0.08262821843853818,0.08901942355889725,0.09277747341335646,0.08886331671141799,0.08390052872474746,0.08235922146636433,0.06011316037357702,0.020655481131249452,0.02004286423647623,0.02124031142671493,0.02075597600151171,0.02098886871132634,0.0205892542202066
50,0.04567787410858062,0.04773976065869182,0.059670668688054235,0.07945248338766857,0.11102419316165545,0.09756191284245735,0.08651599458408056,0.08672432555063363,0.08914193276400878,0.09604754007739082,0.10370031691234226,0.09901963271103896,0.09515038422776516,0.06579450882836299,0.021137831938659358,0.02068780982424516,0.02178623642439433,0.02103292705971278,0.02272357860281588,0.02465199042579995
55,0.037834821428571405,0.03883859678130513,0.04031902642708099,0.05231576122779826,0.0837103524273086,0.08359704919299872,0.0698133314596215,0.06716015096283985,0.07108221943748261,0.0734651395798784,0.08021843662666449,0.08648755035473782,0.08195751448727638,0.05572700592231841,0.01916973119691796,0.018458535710113005,0.01952015455304929,0.018923020597127745,0.018193435566316935,0.01861300075585789
60,0.026738806935817813,0.026458021815811663,0.02770500316715106,0.03673307145529366,0.05837014857974071,0.06179503766240154,0.05266064290621627,0.051335080018764585,0.05116572294934869,0.05377934237542444,0.05748440934358658,0.061118885093494474,0.06393613000755857,0.04776059203142538,0.0156838280360739,0.012949245155475438,0.012151907546644386,0.01218112244897959,0.011272811855438976,0.012944066515495093
65,0.02314671037497124,0.024342698029292235,0.024170776976674854,0.0259858561363191,0.03937507992455123,0.040654621373412865,0.038919113645083304,0.03791554675003074,0.037919644790989825,0.039477299349811784,0.0399764104273598,0.041795254441738816,0.04803350970017637,0.04454170925525094,0.028168075412460733,0.020570973745263964,0.01632379560011139,0.0155818924792139,0.014745034077661196,0.015613189720332573
