,school,home,work,hospital,public
0,0.037037037037037035,0.5555555555555556,0.2962962962962963,0.0,0.1111111111111111
0,0.0,0.5,0.5,0.0,0.0
0,0.07367426798002968,0.44326001889083794,0.20456078801781136,0.0031034948050195654,0.27540143030630143
0,0.07389558232931727,0.4294511378848728,0.20910307898259706,0.002811244979919679,0.28473895582329317
0,0.07457490962645602,0.4262953541304057,0.20337394564198688,0.0018744142455482662,0.2938813763556032
0,0.0734150520627389,0.43679978911295636,0.20456043231843943,0.0018452616317385,0.2833794648741268
0,0.07796564680622652,0.43894256575415996,0.20652173913043478,0.0026838432635534087,0.27388620504562533
0,0.07571486105517519,0.4389850986709625,0.20123506510941067,0.0041616324338837425,0.2799033427305679
0,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0
0,0.06916465216223476,0.43674456083803387,0.20964276121407466,0.0028203062046736503,0.2816277195809831
0,0.06902513632131932,0.43463226492884693,0.20561244846389148,0.003590903045617768,0.2871392472403245
0,0.0,1.0,0.0,0.0,0.0
0,0.07046396577082498,0.43642198154833534,0.2162053750501404,0.0021393234389624283,0.27476935419173687
0,0.07676821903100255,0.42464098778687426,0.20279157160112737,0.0017447322507046035,0.2940544893302912
0,0.07369844489519946,0.4381338742393509,0.1995943204868154,0.0021636240703177823,0.28640973630831645
0,0.07463906292563334,0.4387087986924544,0.20552982838463635,0.0029964587305911197,0.2781258512666848
0,0.0,1.0,0.0,0.0,0.0
0,0.07498295841854125,0.4361281526925699,0.20572597137014315,0.0016359918200408998,0.28152692569870486
0,0.2,0.6,0.0,0.0,0.2
0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.14285714285714285
0,0.0718821780840427,0.43561680853938656,0.20780975543845426,0.0033779219024456155,0.2813133360356709
0,0.0728667305848514,0.436241610738255,0.20599917819476785,0.0028763183125599234,0.2820161621695658
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.125,0.4583333333333333,0.375,0.0,0.041666666666666664
0,0.07647457627118645,0.43796610169491523,0.20528813559322034,0.002711864406779661,0.2775593220338983
0,0.0,0.5,0.0,0.0,0.5
0,0.06841101117470699,0.43881166530389754,0.2035977105478332,0.001362769146906514,0.2878168438266558
0,0.0707521645021645,0.43438852813852813,0.20468073593073594,0.0021645021645021645,0.28801406926406925
0,0.0,0.5714285714285714,0.07142857142857142,0.0,0.35714285714285715
0,0.07173736827884356,0.43312618211294246,0.20616049716292895,0.0018913807079167792,0.2870845717373683
0,0.06944444444444445,0.4375,0.21010348583877997,0.001770152505446623,0.28118191721132896
0,0.07220947496288298,0.43865568902685925,0.20529086246457012,0.0025644486435416384,0.281279524902146
0,0.06991782298262159,0.43742422201266334,0.20045803583456823,0.002424895594773003,0.2897750235753738
0,0.0743962801859907,0.42072896355182243,0.21493925303734812,0.00359982000899955,0.2863356832158392
0,0.07539195637355146,0.4414451261077028,0.2049079754601227,0.0017723244717109748,0.27648261758691206
0,0.07398406912380182,0.4260834345889024,0.20926150938301608,0.0032401782098015392,0.2874308086944782
