,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.7239583333333331,0.4409722222222225,0.14120370370370358,0.0951554232804232,0.10416666666666659,0.25785383597883593,0.40178571428571425,0.3286210317460316,0.20916005291005293,0.12549603174603163,0.09325396825396819,0.07291666666666659,0.05357142857142854,0.051339285714285664,0.02645502645502643,0.02521494708994708,0.019758597883597875,0.011904761904761904,0.0034722222222222203,0.000992063492063492
5,0.4594080687830689,0.6046626984126984,0.4939649470899474,0.13946759259259245,0.08647486772486768,0.1471560846560845,0.36532738095238093,0.4759424603174606,0.355076058201058,0.22197420634920642,0.12772817460317448,0.08647486772486766,0.06498015873015868,0.06167328042328037,0.032986111111111084,0.027033730158730136,0.02538029100529099,0.01173941798941798,0.004216269841269838,0.0023148148148148147
10,0.1389715608465607,0.5146329365079366,0.6751818783068783,0.461226851851852,0.11458333333333326,0.10474537037037034,0.14409722222222207,0.3193617724867723,0.5312500000000001,0.39120370370370355,0.24801587301587305,0.11416997354497348,0.07597552910052902,0.06092923280423276,0.03753306878306877,0.03348214285714283,0.022569444444444434,0.013062169312169308,0.004298941798941796,0.0020667989417989417
15,0.08614417989417987,0.13045634920634908,0.42733134920634913,0.7622354497354499,0.26479828042328046,0.13640873015873,0.09399801587301586,0.16484788359788338,0.3612764550264549,0.45444775132275134,0.3831845238095238,0.18816137566137559,0.10441468253968246,0.07118055555555548,0.03174603174603171,0.024388227513227497,0.02620701058201057,0.010085978835978825,0.004050925925925924,0.001736111111111111
20,0.06398809523809518,0.0500992063492063,0.07589285714285708,0.20097552910052904,0.33176256613756594,0.33515211640211634,0.13756613756613748,0.14790013227513213,0.22751322751322756,0.3310185185185183,0.47734788359788377,0.3494543650793651,0.20097552910052907,0.12326388888888878,0.03984788359788357,0.037781084656084624,0.024884259259259245,0.012400793650793643,0.005125661375661373,0.001736111111111111
25,0.16774140211640198,0.09515542328042324,0.057705026455026405,0.0972222222222222,0.31216931216931204,0.43336640211640237,0.21784060846560852,0.18601190476190466,0.21519510582010581,0.22908399470899474,0.33697089947089925,0.3603670634920635,0.2567791005291006,0.1454199735449734,0.05142195767195764,0.02901785714285712,0.027033730158730146,0.013475529100529087,0.00529100529100529,0.004133597883597881
30,0.2693452380952381,0.2528108465608466,0.09242724867724865,0.06613756613756606,0.13831018518518504,0.22792658730158744,0.29704034391534384,0.2649636243386243,0.21841931216931212,0.16294642857142838,0.17162698412698396,0.14335317460317445,0.11466600529100522,0.09044312169312164,0.027612433862433835,0.02422288359788358,0.018270502645502635,0.010416666666666663,0.004629629629629627,0.001240079365079365
35,0.232721560846561,0.3329199735449733,0.22007275132275128,0.12442129629629621,0.15286044973544963,0.2088293650793651,0.2628968253968254,0.37078373015873,0.3253141534391533,0.2255291005291006,0.2175925925925926,0.16559193121693105,0.12772817460317448,0.1028439153439153,0.037037037037037014,0.027199074074074053,0.027447089947089918,0.01066468253968253,0.003720238095238096,0.0015707671957671957
40,0.14037698412698393,0.2504133597883598,0.37888558201058203,0.2760416666666666,0.22619047619047639,0.236359126984127,0.22156084656084654,0.3139054232804232,0.45949074074074087,0.384755291005291,0.32225529100529077,0.2264384920634921,0.15782076719576707,0.12384259259259249,0.04414682539682538,0.03364748677248674,0.03083664021164019,0.01479828042328041,0.006035052910052907,0.0019014550264550263
45,0.08043981481481473,0.14823082010581992,0.2756283068783068,0.3452380952380951,0.3349041005291005,0.2543816137566138,0.1741071428571427,0.21734457671957674,0.3783895502645503,0.3964120370370368,0.3793816137566137,0.2604166666666667,0.17642195767195748,0.12524801587301576,0.04141865079365078,0.02794312169312167,0.030919312169312162,0.015128968253968247,0.0073578042328042255,0.0019014550264550263
50,0.05406746031746027,0.07027116402116397,0.14980158730158713,0.2865410052910053,0.4761078042328044,0.34730489417989413,0.1532738095238094,0.1954365079365079,0.3043981481481481,0.35639880952380937,0.5157076719576721,0.3814484126984128,0.23082010582010593,0.15451388888888873,0.03885582010582008,0.029844576719576698,0.029431216931216902,0.015707671957671945,0.007853835978835974,0.0027281746031746026
55,0.03720238095238091,0.050181878306878265,0.06200396825396822,0.13797949735449722,0.32448743386243367,0.3451554232804231,0.12359457671957662,0.13988095238095224,0.19113756613756605,0.23404431216931232,0.3633432539682539,0.3740079365079363,0.25239748677248686,0.14434523809523792,0.04208002645502643,0.02703373015873013,0.03075396825396824,0.014302248677248672,0.0046296296296296285,0.0015707671957671957
60,0.025876322751322723,0.031663359788359755,0.03381283068783066,0.06828703703703698,0.16939484126984108,0.24528769841269837,0.08862433862433854,0.08953373015873012,0.12235449735449726,0.14401455026455012,0.1947751322751322,0.23668981481481488,0.20998677248677255,0.18692129629629628,0.07266865079365076,0.025628306878306865,0.017609126984126967,0.00868055555555555,0.0025628306878306877,0.0010747354497354497
65,0.015542328042328031,0.02223875661375661,0.020337301587301574,0.03298611111111108,0.07886904761904757,0.09631283068783066,0.056216931216931165,0.059358465608465576,0.07531415343915338,0.0794477513227513,0.09747023809523803,0.10342261904761901,0.1356646825396824,0.19336970899470904,0.15517526455026434,0.049685846560846535,0.017691798941798936,0.009589947089947082,0.0029761904761904756,0.0010747354497354497
70,0.00421626984126984,0.004546957671957672,0.0048776455026455015,0.006283068783068782,0.011739417989417985,0.015046296296296287,0.00727513227513227,0.007853835978835974,0.010168650793650792,0.011160714285714282,0.011739417989417985,0.01587301587301587,0.01802248677248677,0.05935846560846556,0.07911706349206345,0.05034722222222218,0.019841269841269833,0.009755291005290998,0.004298941798941796,0.0009093915343915343
75,0.002893518518518518,0.0031415343915343914,0.004298941798941798,0.0029761904761904747,0.007109788359788353,0.00843253968253968,0.004712301587301585,0.00496031746031746,0.006117724867724865,0.006779100529100526,0.00801917989417989,0.008845899470899464,0.008597883597883594,0.02471891534391533,0.04910714285714282,0.03149801587301585,0.028191137566137555,0.012731481481481469,0.0046296296296296285,0.001240079365079365
80,0.0015707671957671957,0.003389550264550264,0.0026455026455026454,0.004381613756613755,0.005539021164021163,0.006448412698412692,0.0034722222222222216,0.006365740740740737,0.00801917989417989,0.005704365079365076,0.00553902116402116,0.009176587301587297,0.0051256613756613745,0.008597883597883592,0.01669973544973544,0.02414021164021163,0.04828042328042323,0.01587301587301586,0.00801917989417989,0.0010747354497354497
85,0.000992063492063492,0.0014054232804232803,0.0011574074074074073,0.0010747354497354497,0.0027281746031746026,0.003224206349206348,0.0023148148148148147,0.001736111111111111,0.0023148148148148147,0.0033068783068783054,0.0025628306878306877,0.003224206349206348,0.003802910052910049,0.004629629629629627,0.0066137566137566065,0.012400793650793641,0.01537698412698412,0.008432539682539675,0.0047123015873015844,0.00248015873015873
90,0.0005787037037037037,0.000744047619047619,0.00041335978835978834,0.00041335978835978834,0.0013227513227513227,0.0008267195767195767,0.0011574074074074073,0.0005787037037037037,0.0019014550264550263,0.0016534391534391533,0.0020667989417989417,0.0011574074074074073,0.000744047619047619,0.001240079365079365,0.003224206349206348,0.0036375661375661356,0.009093915343915342,0.004133597883597881,0.0047123015873015844,0.0026455026455026454
95,0.0,0.00033068783068783067,0.000248015873015873,0.00016534391534391533,0.00033068783068783067,0.0009093915343915343,8.267195767195767e-05,0.000248015873015873,0.00033068783068783067,0.00041335978835978834,0.00033068783068783067,0.000248015873015873,8.267195767195767e-05,0.000496031746031746,0.00016534391534391533,0.0011574074074074073,0.0013227513227513227,0.0028108465608465603,0.0034722222222222203,0.0
