run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
78.0,10400.0,9080.0,2708.0,306.0,8992.0,0.0,77.0,109.0,0.0,0.0,1.5096153846153846,0.15875918719788612,2327.0,10400,9080,109,77,306,2708
29.0,10400.0,8636.0,2519.0,255.0,8535.0,0.0,60.0,99.0,0.0,0.0,2.4615384615384617,0.1853095612233313,2678.0,10400,8636,99,60,255,2519
60.0,10400.0,8906.0,2657.0,276.0,8821.0,0.0,74.0,111.0,0.0,0.0,1.9038461538461537,0.17472865486861044,2397.0,10400,8906,111,74,276,2657
1.0,10400.0,9042.0,2675.0,298.0,8976.0,0.0,61.0,119.0,0.0,0.0,1.2788461538461537,0.15058804994384756,2307.0,10400,9042,119,61,298,2675
33.0,10400.0,8778.0,2596.0,323.0,8648.0,0.0,81.0,122.0,0.0,0.0,2.048076923076923,0.17087166574989562,2733.0,10400,8778,122,81,323,2596
13.0,10400.0,8752.0,2529.0,273.0,8657.0,0.0,54.0,105.0,0.0,0.0,2.105769230769231,0.19702713465575986,2830.0,10400,8752,105,54,273,2529
62.0,10400.0,8619.0,2588.0,265.0,8494.0,0.0,54.0,100.0,0.0,0.0,1.8365384615384615,0.16346153846153855,2994.0,10400,8619,100,54,265,2588
37.0,10400.0,8574.0,2480.0,255.0,8476.0,0.0,50.0,86.0,0.0,0.0,2.0288461538461537,0.1692671518701908,2666.0,10400,8574,86,50,255,2480
36.0,10400.0,8851.0,2516.0,299.0,8758.0,0.0,78.0,109.0,0.0,0.0,1.8846153846153846,0.17300429975818318,2388.0,10400,8851,109,78,299,2516
51.0,10400.0,8925.0,2642.0,281.0,8836.0,0.0,75.0,107.0,0.0,0.0,1.5865384615384615,0.15970623758389435,2485.0,10400,8925,107,75,281,2642
72.0,10400.0,8661.0,2536.0,309.0,8544.0,0.0,69.0,127.0,0.0,0.0,2.1346153846153846,0.18985553856607484,2678.0,10400,8661,127,69,309,2536
57.0,10400.0,8616.0,2525.0,276.0,8485.0,0.0,54.0,122.0,0.0,0.0,2.5,0.20128415221468796,2552.0,10400,8616,122,54,276,2525
8.0,10400.0,8756.0,2543.0,264.0,8679.0,0.0,60.0,98.0,0.0,0.0,1.9326923076923077,0.1889717188027541,2590.0,10400,8756,98,60,264,2543
56.0,10400.0,8902.0,2554.0,303.0,8819.0,0.0,65.0,118.0,0.0,0.0,1.7884615384615385,0.18568700372891783,2504.0,10400,8902,118,65,303,2554
55.0,10400.0,8891.0,2636.0,311.0,8799.0,0.0,77.0,117.0,0.0,0.0,1.7211538461538463,0.1613613266518366,2634.0,10400,8891,117,77,311,2636
86.0,10400.0,8794.0,2545.0,286.0,8680.0,0.0,73.0,101.0,0.0,0.0,2.2788461538461537,0.1789192154442786,2538.0,10400,8794,101,73,286,2545
