,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.5580357142857142,0.9109623015873011,0.15897817460317437,0.0656415343915343,0.17046957671957652,0.5243055555555557,0.8730158730158727,0.6962632275132279,0.3806216931216928,0.16658399470899446,0.08052248677248663,0.05894510582010576,0.04092261904761901,0.03984788359788355,0.025545634920634903,0.019675925925925906,0.017113095238095222,0.01041666666666666,0.003637566137566135,0.0009093915343915343
5,0.8823578042328037,1.185267857142857,0.9650297619047619,0.13839285714285693,0.08589616402116391,0.2347056878306877,0.7716600529100525,1.0312500000000004,0.7099867724867727,0.3797123015873014,0.14368386243386222,0.09424603174603163,0.057291666666666595,0.05448082010582007,0.029431216931216895,0.022817460317460302,0.01769179894179893,0.010333994708994699,0.0028935185185185175,0.0019014550264550263
10,0.13880621693121675,0.9694940476190478,1.3406084656084651,0.9329530423280419,0.17410714285714257,0.10896164021164002,0.2266038359788358,0.6187996031746033,1.1049107142857146,0.776537698412698,0.41245039682539647,0.14914021164021146,0.0736607142857142,0.06109457671957664,0.03612764550264546,0.03662367724867721,0.02008928571428569,0.011243386243386236,0.003224206349206347,0.0019014550264550263
15,0.04637896825396819,0.11011904761904746,0.7369378306878307,1.597966269841269,0.5253802910052913,0.19882605820105795,0.10846560846560833,0.25314153439153436,0.6455026455026455,0.9131944444444441,0.7442129629629632,0.34639550264550256,0.1743551587301585,0.0958994708994708,0.04133597883597879,0.033812830687830656,0.038773148148148105,0.014136904761904745,0.004960317460317459,0.0019014550264550263
20,0.05390211640211632,0.03902116402116398,0.06076388888888881,0.21767526455026445,0.5162863756613755,0.5254629629629631,0.18328373015873,0.18212632275132254,0.3055555555555555,0.46593915343915326,0.7317294973544973,0.5423280423280427,0.32655423280423285,0.20858134920634905,0.08349867724867714,0.07184193121693115,0.056878306878306806,0.02794312169312167,0.010416666666666656,0.003389550264550264
25,0.1434358465608464,0.07944775132275121,0.04265873015873011,0.10739087301587284,0.4831349206349207,0.7201554232804231,0.2870370370370371,0.20874669312169292,0.2746362433862433,0.3206018518518519,0.5409226190476193,0.5766369047619051,0.4240244708994709,0.25173611111111116,0.10143849206349193,0.06588955026455018,0.062169312169312076,0.027612433862433828,0.012814153439153425,0.008597883597883589
30,0.25322420634920634,0.2189980158730157,0.09019510582010569,0.08110119047619035,0.17881944444444423,0.3007605820105819,0.3799603174603172,0.3116732804232805,0.24098875661375663,0.18659060846560835,0.2189980158730158,0.2013888888888887,0.15476190476190455,0.12888558201058184,0.04224537037037032,0.036706349206349166,0.033482142857142815,0.019097222222222206,0.004877645502645501,0.003554894179894179
35,0.19047619047619027,0.2795965608465609,0.19138558201058187,0.13392857142857126,0.19345238095238074,0.24999999999999997,0.294890873015873,0.42956349206349187,0.3564814814814814,0.25934193121693133,0.2738095238095239,0.21965939153439148,0.18328373015872998,0.15393518518518495,0.05977182539682533,0.04356812169312164,0.049107142857142794,0.017361111111111098,0.007771164021164015,0.004050925925925926
40,0.11937830687830674,0.19700727513227498,0.3336640211640211,0.2829861111111111,0.28720238095238093,0.30588624338624343,0.2565310846560846,0.3519345238095235,0.5541501322751327,0.4857804232804233,0.4054232804232802,0.3090277777777778,0.22982804232804224,0.19279100529100515,0.07225529100529089,0.0617559523809523,0.05233134920634914,0.025710978835978806,0.008845899470899463,0.003141534391534391
45,0.05952380952380946,0.11698082010581994,0.23007605820105811,0.3347387566137565,0.4527116402116398,0.3559854497354498,0.19452711640211617,0.22619047619047605,0.47908399470899443,0.5074404761904762,0.5390211640211641,0.38062169312169297,0.2709986772486774,0.2015542328042327,0.07250330687830679,0.05629960317460309,0.056299603174603106,0.027612433862433828,0.014384920634920617,0.0037202380952380937
50,0.03455687830687827,0.055307539682539604,0.13450727513227498,0.30729166666666663,0.7049437830687832,0.5478670634920636,0.20841600529100515,0.23801256613756613,0.39575066137566123,0.5246362433862436,0.7956349206349206,0.6431051587301586,0.38293650793650763,0.2865410052910052,0.09110449735449723,0.07010582010582002,0.06588955026455019,0.03571428571428568,0.01744378306878305,0.005291005291005287
55,0.027116402116402084,0.038277116402116354,0.04918981481481476,0.1463293650793649,0.5110780423280423,0.5250496031746034,0.16881613756613742,0.17005621693121672,0.27686838624338633,0.33333333333333315,0.6121031746031748,0.6440972222222224,0.45254629629629606,0.28323412698412687,0.09490740740740726,0.06696428571428563,0.061011904761904684,0.030671296296296256,0.01058201058201057,0.004629629629629626
60,0.016699735449735437,0.01959325396825395,0.029265873015872978,0.08176256613756605,0.27041997354497355,0.38847552910052907,0.13318452380952364,0.12524801587301573,0.1781580687830685,0.21412037037037032,0.3403604497354496,0.41253306878306867,0.3952546296296294,0.35945767195767203,0.16220238095238074,0.06638558201058192,0.04100529100529098,0.02637235449735446,0.007936507936507929,0.0028935185185185175
65,0.015211640211640195,0.017195767195767177,0.019014550264550244,0.03563161375661371,0.12938161375661358,0.1667493386243384,0.08697089947089935,0.08374669312169301,0.1147486772486771,0.1332671957671956,0.19138558201058184,0.19973544973544954,0.2596726190476191,0.37681878306878286,0.31911375661375646,0.10879629629629613,0.04935515873015867,0.023313492063492047,0.007771164021164015,0.002232142857142857
70,0.0025628306878306877,0.004216269841269839,0.003720238095238091,0.008101851851851844,0.020337301587301574,0.029844576719576688,0.01314484126984126,0.016203703703703692,0.01785714285714285,0.018270502645502628,0.02810846560846558,0.029183201058201023,0.039351851851851805,0.12789351851851835,0.16625330687830667,0.11152447089947072,0.05332341269841263,0.021246693121693108,0.008680555555555546,0.0016534391534391533
75,0.001984126984126984,0.0018187830687830687,0.004216269841269839,0.005042989417989415,0.016617063492063464,0.01694775132275131,0.008680555555555547,0.01049933862433862,0.011574074074074061,0.011243386243386238,0.01653439153439151,0.014550264550264534,0.01752645502645501,0.05745701058201052,0.11036706349206334,0.06679894179894172,0.06415343915343907,0.0278604497354497,0.00859788359788359,0.0028108465608465603
80,0.0011574074074074073,0.0020667989417989417,0.0014054232804232803,0.0039682539682539646,0.009589947089947084,0.010664682539682535,0.0059523809523809494,0.009093915343915335,0.009424603174603169,0.011243386243386234,0.01173941798941798,0.013640873015873004,0.01066468253968253,0.01876653439153438,0.04356812169312163,0.06324404761904755,0.1002810846560845,0.035962301587301536,0.023478835978835957,0.00454695767195767
85,0.0013227513227513227,0.000744047619047619,0.000992063492063492,0.001984126984126984,0.005704365079365076,0.005952380952380948,0.004050925925925922,0.003224206349206348,0.003637566137566136,0.004546957671957669,0.006283068783068779,0.007688492063492058,0.0060350529100529045,0.01190476190476189,0.01595568783068781,0.02868716931216929,0.03215939153439149,0.017857142857142835,0.01025132275132274,0.006448412698412689
90,0.000248015873015873,0.000248015873015873,0.000496031746031746,0.000248015873015873,0.001984126984126984,0.002232142857142857,0.0005787037037037037,0.001488095238095238,0.002232142857142857,0.003472222222222219,0.003389550264550264,0.00248015873015873,0.0016534391534391533,0.0030588624338624333,0.006613756613756607,0.010251322751322744,0.016782407407407388,0.009176587301587297,0.00992063492063491,0.007192460317460309
95,0.0,0.00016534391534391533,8.267195767195767e-05,0.0006613756613756613,0.000496031746031746,0.0015707671957671957,0.000248015873015873,0.00041335978835978834,0.0006613756613756613,0.0005787037037037037,0.001736111111111111,0.0014054232804232803,0.0005787037037037037,0.001240079365079365,0.0016534391534391533,0.002232142857142857,0.0028108465608465607,0.006117724867724862,0.007027116402116396,8.267195767195767e-05
