run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
22.0,10400.0,9394.0,2676.0,330.0,9313.0,0.0,81.0,109.0,0.0,0.0,2.7403846153846154,0.19563725191476458,1383.0,10400,9394,109,81,330,2676
19.0,10400.0,9327.0,2655.0,316.0,9250.0,0.0,77.0,123.0,0.0,0.0,2.548076923076923,0.2071715562378753,1359.0,10400,9327,123,77,316,2655
0.0,10400.0,9372.0,2826.0,324.0,9291.0,0.0,81.0,124.0,0.0,0.0,2.3173076923076925,0.18648532923620736,1608.0,10400,9372,124,81,324,2826
78.0,10400.0,9297.0,2664.0,290.0,9227.0,0.0,70.0,115.0,0.0,0.0,2.4903846153846154,0.19847965467794848,1541.0,10400,9297,115,70,290,2664
41.0,10400.0,9454.0,2818.0,361.0,9376.0,0.0,78.0,139.0,0.0,0.0,2.5961538461538463,0.19155003849108343,1545.0,10400,9454,139,78,361,2818
44.0,10400.0,9346.0,2775.0,349.0,9256.0,0.0,90.0,112.0,0.0,0.0,2.576923076923077,0.1891829784761067,1514.0,10400,9346,112,90,349,2775
18.0,10400.0,9368.0,2806.0,334.0,9285.0,0.0,83.0,117.0,0.0,0.0,2.826923076923077,0.19296936207552076,1355.0,10400,9368,117,83,334,2806
43.0,10400.0,9405.0,2813.0,321.0,9317.0,0.0,88.0,118.0,0.0,0.0,2.75,0.18572567240983043,1486.0,10400,9405,118,88,321,2813
26.0,10400.0,9332.0,2719.0,314.0,9234.0,0.0,98.0,127.0,0.0,0.0,2.4326923076923075,0.18166746074949308,1440.0,10400,9332,127,98,314,2719
16.0,10400.0,9386.0,2749.0,354.0,9304.0,0.0,82.0,129.0,0.0,0.0,2.480769230769231,0.19226101001733154,1600.0,10400,9386,129,82,354,2749
83.0,10400.0,9419.0,2693.0,328.0,9330.0,0.0,89.0,122.0,0.0,0.0,2.2788461538461537,0.17891921544427866,1531.0,10400,9419,122,89,328,2693
13.0,10400.0,9454.0,2788.0,316.0,9386.0,0.0,68.0,130.0,0.0,0.0,2.855769230769231,0.16533977803726854,1329.0,10400,9454,130,68,316,2788
55.0,10400.0,9403.0,2828.0,330.0,9325.0,0.0,78.0,133.0,0.0,0.0,2.5865384615384617,0.19640656083805078,1624.0,10400,9403,133,78,330,2828
