run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
41.0,10400.0,8659.0,2528.0,293.0,8600.0,0.0,59.0,96.0,0.0,0.0,2.105769230769231,0.15753318535058175,1930.0,10400,8659,96,59,293,2528
93.0,10400.0,8632.0,2558.0,295.0,8558.0,0.0,74.0,101.0,0.0,0.0,2.0,0.16339837553113432,1921.0,10400,8632,101,74,295,2558
35.0,10400.0,8676.0,2472.0,281.0,8626.0,0.0,50.0,116.0,0.0,0.0,2.201923076923077,0.15238936393262034,1910.0,10400,8676,116,50,281,2472
17.0,10400.0,8489.0,2550.0,268.0,8421.0,0.0,68.0,114.0,0.0,0.0,2.0384615384615383,0.15210931476282788,2102.0,10400,8489,114,68,268,2550
71.0,10400.0,8550.0,2528.0,284.0,8479.0,0.0,71.0,116.0,0.0,0.0,2.201923076923077,0.17783225416713214,2014.0,10400,8550,116,71,284,2528
6.0,10400.0,8594.0,2536.0,278.0,8522.0,0.0,67.0,98.0,0.0,0.0,2.2211538461538463,0.1754949954334495,2973.0,10400,8594,98,67,278,2536
3.0,10400.0,8563.0,2544.0,278.0,8494.0,0.0,68.0,106.0,0.0,0.0,2.076923076923077,0.173211714171189,1923.0,10400,8563,106,68,278,2544
76.0,10400.0,8671.0,2563.0,300.0,8599.0,0.0,72.0,99.0,0.0,0.0,1.9807692307692308,0.13933371888595458,2110.0,10400,8671,99,72,300,2563
33.0,10400.0,8565.0,2464.0,292.0,8486.0,0.0,79.0,117.0,0.0,0.0,1.9615384615384615,0.14390989949130548,2058.0,10400,8565,117,79,292,2464
59.0,10400.0,8581.0,2510.0,282.0,8506.0,0.0,75.0,116.0,0.0,0.0,2.048076923076923,0.1618944785901185,2077.0,10400,8581,116,75,282,2510
29.0,10400.0,8647.0,2519.0,264.0,8584.0,0.0,63.0,89.0,0.0,0.0,2.1826923076923075,0.15625161572095053,1785.0,10400,8647,89,63,264,2519
61.0,10400.0,8557.0,2517.0,287.0,8492.0,0.0,65.0,97.0,0.0,0.0,2.375,0.16120549185722258,1741.0,10400,8557,97,65,287,2517
60.0,10400.0,8595.0,2585.0,291.0,8521.0,0.0,73.0,107.0,0.0,0.0,1.9423076923076923,0.1609965482567347,2209.0,10400,8595,107,73,291,2585
65.0,10400.0,8610.0,2613.0,304.0,8528.0,0.0,82.0,137.0,0.0,0.0,1.9519230769230769,0.1618944785901185,2043.0,10400,8610,137,82,304,2613
88.0,10400.0,8612.0,2491.0,281.0,8540.0,0.0,72.0,117.0,0.0,0.0,1.9134615384615385,0.15160984337598543,2090.0,10400,8612,117,72,281,2491
81.0,10400.0,8540.0,2508.0,286.0,8470.0,0.0,70.0,125.0,0.0,0.0,1.8846153846153846,0.137531103351347,2097.0,10400,8540,125,70,286,2508
50.0,10400.0,8592.0,2541.0,270.0,8534.0,0.0,58.0,99.0,0.0,0.0,1.9326923076923077,0.143481999634074,1760.0,10400,8592,99,58,270,2541
64.0,10400.0,8590.0,2575.0,294.0,8521.0,0.0,69.0,98.0,0.0,0.0,2.019230769230769,0.17497506982926678,2031.0,10400,8590,98,69,294,2575
94.0,10400.0,8694.0,2580.0,277.0,8637.0,0.0,55.0,102.0,0.0,0.0,1.75,0.13850665184900943,2030.0,10400,8694,102,55,277,2580
16.0,10400.0,8637.0,2537.0,292.0,8570.0,0.0,66.0,108.0,0.0,0.0,1.8076923076923077,0.13737437269832192,2209.0,10400,8637,108,66,292,2537
63.0,10400.0,8654.0,2529.0,308.0,8578.0,0.0,76.0,109.0,0.0,0.0,2.1826923076923075,0.17907968563809254,1999.0,10400,8654,109,76,308,2529
55.0,10400.0,8600.0,2471.0,282.0,8545.0,0.0,55.0,105.0,0.0,0.0,2.105769230769231,0.16952150580917172,1887.0,10400,8600,105,55,282,2471
36.0,10400.0,8651.0,2549.0,290.0,8586.0,0.0,65.0,120.0,0.0,0.0,2.2211538461538463,0.1604911773050516,2022.0,10400,8651,120,65,290,2549
48.0,10400.0,8615.0,2551.0,271.0,8548.0,0.0,67.0,106.0,0.0,0.0,1.9807692307692308,0.16845117124295525,2072.0,10400,8615,106,67,271,2551
10.0,10400.0,8672.0,2536.0,268.0,8612.0,0.0,58.0,102.0,0.0,0.0,1.9230769230769231,0.16264954496027828,1876.0,10400,8672,102,58,268,2536
85.0,10400.0,8609.0,2576.0,265.0,8546.0,0.0,63.0,93.0,0.0,0.0,2.0865384615384617,0.16962737405106595,1908.0,10400,8609,93,63,265,2576
47.0,10400.0,8720.0,2562.0,303.0,8647.0,0.0,72.0,115.0,0.0,0.0,2.0288461538461537,0.14996684396393967,2245.0,10400,8720,115,72,303,2562
43.0,10400.0,8578.0,2476.0,265.0,8520.0,0.0,58.0,106.0,0.0,0.0,2.048076923076923,0.145494834164452,1881.0,10400,8578,106,58,265,2476
1.0,10400.0,8518.0,2509.0,284.0,8449.0,0.0,69.0,86.0,0.0,0.0,2.0,0.1706640371965723,1968.0,10400,8518,86,69,284,2509
56.0,10400.0,8654.0,2507.0,301.0,8583.0,0.0,71.0,106.0,0.0,0.0,2.048076923076923,0.1548203611587734,2009.0,10400,8654,106,71,301,2507
24.0,10400.0,8557.0,2521.0,308.0,8489.0,0.0,68.0,111.0,0.0,0.0,1.6826923076923077,0.1340641385889114,2013.0,10400,8557,111,68,308,2521
80.0,10400.0,8464.0,2471.0,265.0,8404.0,0.0,60.0,103.0,0.0,0.0,2.019230769230769,0.13316728855884707,1924.0,10400,8464,103,60,265,2471
44.0,10400.0,8607.0,2413.0,251.0,8544.0,0.0,63.0,99.0,0.0,0.0,2.2211538461538463,0.17917990652941318,2139.0,10400,8607,99,63,251,2413
91.0,10400.0,8625.0,2514.0,272.0,8556.0,0.0,69.0,117.0,0.0,0.0,2.0576923076923075,0.1727446815264985,2111.0,10400,8625,117,69,272,2514
66.0,10400.0,8479.0,2533.0,274.0,8420.0,0.0,59.0,103.0,0.0,0.0,2.0288461538461537,0.1578519520136639,1920.0,10400,8479,103,59,274,2533
72.0,10400.0,8617.0,2504.0,282.0,8541.0,0.0,76.0,120.0,0.0,0.0,2.0,0.17972263087267798,1947.0,10400,8617,120,76,282,2504
30.0,10400.0,8675.0,2534.0,293.0,8598.0,0.0,77.0,116.0,0.0,0.0,2.0096153846153846,0.164817771318167,2144.0,10400,8675,116,77,293,2534
11.0,10400.0,8498.0,2462.0,270.0,8430.0,0.0,68.0,126.0,0.0,0.0,2.173076923076923,0.18252763696143426,1806.0,10400,8498,126,68,270,2462
57.0,10400.0,8542.0,2493.0,235.0,8478.0,0.0,64.0,93.0,0.0,0.0,2.105769230769231,0.17758980374053202,2040.0,10400,8542,93,64,235,2493
89.0,10400.0,8555.0,2487.0,305.0,8470.0,0.0,85.0,100.0,0.0,0.0,1.6153846153846154,0.13616677786547887,2096.0,10400,8555,100,85,305,2487
46.0,10400.0,8467.0,2473.0,278.0,8401.0,0.0,66.0,116.0,0.0,0.0,2.269230769230769,0.1623844273513406,1664.0,10400,8467,116,66,278,2473
84.0,10400.0,8575.0,2554.0,269.0,8508.0,0.0,66.0,114.0,0.0,0.0,2.0865384615384617,0.17343699579144867,1991.0,10400,8575,114,66,269,2554
32.0,10400.0,8616.0,2503.0,271.0,8555.0,0.0,61.0,109.0,0.0,0.0,1.9423076923076923,0.14384751170518045,2027.0,10400,8616,109,61,271,2503
31.0,10400.0,8632.0,2444.0,283.0,8568.0,0.0,64.0,109.0,0.0,0.0,2.1346153846153846,0.1484659496997754,1872.0,10400,8632,109,64,283,2444
86.0,10400.0,8654.0,2552.0,275.0,8587.0,0.0,67.0,103.0,0.0,0.0,2.0288461538461537,0.16926715187019079,2050.0,10400,8654,103,67,275,2552
4.0,10400.0,8560.0,2502.0,280.0,8482.0,0.0,78.0,118.0,0.0,0.0,2.0961538461538463,0.16483138620797927,2126.0,10400,8560,118,78,280,2502
74.0,10400.0,8650.0,2556.0,275.0,8578.0,0.0,72.0,110.0,0.0,0.0,2.173076923076923,0.15485804268884348,1935.0,10400,8650,110,72,275,2556
19.0,10400.0,8599.0,2474.0,268.0,8524.0,0.0,75.0,88.0,0.0,0.0,2.4326923076923075,0.16721839272563185,1857.0,10400,8599,88,75,268,2474
7.0,10400.0,8607.0,2546.0,277.0,8537.0,0.0,70.0,106.0,0.0,0.0,1.9134615384615385,0.1420737384167081,2075.0,10400,8607,106,70,277,2546
67.0,10400.0,8643.0,2566.0,284.0,8581.0,0.0,62.0,109.0,0.0,0.0,1.9038461538461537,0.15847906615069643,1974.0,10400,8643,109,62,284,2566
12.0,10400.0,8673.0,2480.0,274.0,8608.0,0.0,65.0,108.0,0.0,0.0,2.1538461538461537,0.17108428909411205,2193.0,10400,8673,108,65,274,2480
58.0,10400.0,8562.0,2616.0,298.0,8501.0,0.0,61.0,125.0,0.0,0.0,2.2115384615384617,0.17157676976909855,1814.0,10400,8562,125,61,298,2616
75.0,10400.0,8647.0,2566.0,319.0,8590.0,0.0,57.0,136.0,0.0,0.0,2.144230769230769,0.1703455331903017,1948.0,10400,8647,136,57,319,2566
28.0,10400.0,8621.0,2520.0,316.0,8560.0,0.0,61.0,117.0,0.0,0.0,2.173076923076923,0.16647865729018188,2060.0,10400,8621,117,61,316,2520
90.0,10400.0,8527.0,2539.0,327.0,8442.0,0.0,85.0,131.0,0.0,0.0,1.8461538461538463,0.15016124689458918,2135.0,10400,8527,131,85,327,2539
42.0,10400.0,8665.0,2523.0,280.0,8587.0,0.0,77.0,101.0,0.0,0.0,1.9519230769230769,0.16131681778593399,1975.0,10400,8665,101,77,280,2523
40.0,10400.0,8646.0,2594.0,305.0,8585.0,0.0,61.0,110.0,0.0,0.0,2.0961538461538463,0.1763241966502394,1777.0,10400,8646,110,61,305,2594
82.0,10400.0,8674.0,2538.0,300.0,8588.0,0.0,86.0,114.0,0.0,0.0,2.1538461538461537,0.14953826791678335,1719.0,10400,8674,114,86,300,2538
49.0,10400.0,8642.0,2546.0,280.0,8583.0,0.0,59.0,111.0,0.0,0.0,2.1923076923076925,0.1558403243658541,2055.0,10400,8642,111,59,280,2546
52.0,10400.0,8587.0,2515.0,271.0,8514.0,0.0,73.0,101.0,0.0,0.0,1.7307692307692308,0.14794507869123658,1888.0,10400,8587,101,73,271,2515
25.0,10400.0,8526.0,2442.0,291.0,8468.0,0.0,58.0,122.0,0.0,0.0,2.0865384615384617,0.1427293019848598,2072.0,10400,8526,122,58,291,2442
51.0,10400.0,8605.0,2472.0,266.0,8535.0,0.0,70.0,104.0,0.0,0.0,1.8557692307692308,0.1486925024155628,1788.0,10400,8605,104,70,266,2472
83.0,10400.0,8626.0,2490.0,292.0,8561.0,0.0,65.0,120.0,0.0,0.0,2.0961538461538463,0.15670193015990094,1879.0,10400,8626,120,65,292,2490
53.0,10400.0,8550.0,2491.0,280.0,8489.0,0.0,61.0,117.0,0.0,0.0,2.0865384615384617,0.15882702092882103,2050.0,10400,8550,117,61,280,2491
77.0,10400.0,8607.0,2536.0,269.0,8548.0,0.0,59.0,108.0,0.0,0.0,1.8846153846153846,0.147993609143154,2004.0,10400,8607,108,59,269,2536
0.0,10400.0,8686.0,2488.0,271.0,8622.0,0.0,64.0,98.0,0.0,0.0,2.3076923076923075,0.16229595857476503,1749.0,10400,8686,98,64,271,2488
14.0,10400.0,8506.0,2548.0,297.0,8437.0,0.0,69.0,129.0,0.0,0.0,2.0384615384615383,0.1644934043745382,1874.0,10400,8506,129,69,297,2548
15.0,10400.0,8569.0,2527.0,293.0,8499.0,0.0,70.0,116.0,0.0,0.0,1.8173076923076923,0.15077867534546324,1977.0,10400,8569,116,70,293,2527
2.0,10400.0,8621.0,2575.0,315.0,8547.0,0.0,74.0,116.0,0.0,0.0,2.0673076923076925,0.16916105818596391,2054.0,10400,8621,116,74,315,2575
68.0,10400.0,8636.0,2564.0,272.0,8569.0,0.0,67.0,114.0,0.0,0.0,1.7307692307692308,0.1361140307095717,2212.0,10400,8636,114,67,272,2564
45.0,10400.0,8601.0,2554.0,265.0,8539.0,0.0,62.0,109.0,0.0,0.0,2.2596153846153846,0.15337575115792731,1709.0,10400,8601,109,62,265,2554
13.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,78.0,10400,5,0,0,0,1
87.0,10400.0,8730.0,2550.0,308.0,8670.0,0.0,60.0,114.0,0.0,0.0,2.105769230769231,0.16392216432791493,2071.0,10400,8730,114,60,308,2550
62.0,10400.0,8576.0,2540.0,315.0,8492.0,0.0,84.0,125.0,0.0,0.0,2.0384615384615383,0.17171273845799784,2138.0,10400,8576,125,84,315,2540
20.0,10400.0,8709.0,2564.0,281.0,8624.0,0.0,77.0,110.0,0.0,0.0,1.7980769230769231,0.14549483416445205,2515.0,10400,8709,110,77,281,2564
95.0,10400.0,8752.0,2610.0,307.0,8677.0,0.0,73.0,107.0,0.0,0.0,1.9230769230769231,0.15258068036360875,2139.0,10400,8752,107,73,307,2610
54.0,10400.0,8659.0,2551.0,254.0,8603.0,0.0,56.0,80.0,0.0,0.0,2.326923076923077,0.1578434220116575,1873.0,10400,8659,80,56,254,2551
