run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
65.0,10400.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,170.0,10400,9,0,0,0,2
36.0,10400.0,7497.0,2187.0,225.0,7200.0,0.0,43.0,81.0,0.0,0.0,1.3653846153846154,0.12377683270449401,3018.0,10400,7497,81,43,225,2187
21.0,10400.0,7502.0,2303.0,267.0,7193.0,0.0,43.0,112.0,0.0,0.0,1.5769230769230769,0.1301262583381773,3016.0,10400,7502,112,43,267,2303
94.0,10400.0,7351.0,2225.0,214.0,7148.0,0.0,46.0,82.0,0.0,0.0,1.2980769230769231,0.12662668790749992,2945.0,10400,7351,82,46,214,2225
67.0,10400.0,7535.0,2242.0,200.0,7269.0,0.0,36.0,71.0,0.0,0.0,1.3461538461538463,0.13986098852346227,2994.0,10400,7535,71,36,200,2242
70.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,68.0,10400,5,0,0,0,1
82.0,10400.0,34.0,6.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.2058186812671808,547.0,10400,34,0,0,0,6
43.0,10400.0,7553.0,2242.0,220.0,7132.0,0.0,46.0,81.0,0.0,0.0,1.1442307692307692,0.11384569338663111,3017.0,10400,7553,81,46,220,2242
27.0,10400.0,22.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.2145806706734845,398.0,10400,22,0,0,0,6
59.0,10400.0,17.0,7.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.13637674258081917,419.0,10400,17,0,0,0,7
20.0,10400.0,7489.0,2174.0,213.0,6546.0,0.0,33.0,78.0,0.0,0.0,1.4519230769230769,0.1372403568605643,3022.0,10400,7489,78,33,213,2174
54.0,10400.0,7360.0,2145.0,238.0,7019.0,0.0,36.0,98.0,0.0,0.0,1.1730769230769231,0.11868263994348917,3022.0,10400,7360,98,36,238,2145
37.0,10400.0,7213.0,2140.0,189.0,6766.0,0.0,27.0,71.0,0.0,0.0,1.6346153846153846,0.1459291342765789,3016.0,10400,7213,71,27,189,2140
15.0,10400.0,8.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.5,0.3779644730092272,192.0,10400,8,1,0,1,4
63.0,10400.0,7439.0,2184.0,230.0,7305.0,0.0,52.0,82.0,0.0,0.0,1.25,0.11970682384218484,2748.0,10400,7439,82,52,230,2184
60.0,10400.0,7574.0,2241.0,256.0,7457.0,0.0,49.0,100.0,0.0,0.0,1.1923076923076923,0.13182589387206367,2890.0,10400,7574,100,49,256,2241
73.0,10400.0,31.0,12.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,0.8709677419354839,0.20076164374631555,547.0,10400,31,1,0,1,12
1.0,10400.0,19.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.22398500587374917,513.0,10400,19,0,0,0,2
75.0,10400.0,31.0,10.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,0.19533228090951563,1408.0,10400,31,0,0,1,10
47.0,10400.0,7429.0,2148.0,213.0,7276.0,0.0,44.0,81.0,0.0,0.0,1.3269230769230769,0.11946662932108695,2949.0,10400,7429,81,44,213,2148
52.0,10400.0,7390.0,2127.0,233.0,6891.0,0.0,35.0,98.0,0.0,0.0,1.5961538461538463,0.14429610170796808,3008.0,10400,7390,98,35,233,2127
26.0,10400.0,7488.0,2272.0,241.0,7112.0,0.0,36.0,105.0,0.0,0.0,1.5961538461538463,0.13969402094010147,3004.0,10400,7488,105,36,241,2272
74.0,10400.0,43.0,15.0,3.0,43.0,0.0,0.0,3.0,0.0,0.0,0.9069767441860465,0.1755041890202218,779.0,10400,43,3,0,3,15
22.0,10400.0,7.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,352.0,10400,7,0,0,0,5
64.0,10400.0,13.0,5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.23709284626803756,306.0,10400,13,0,0,1,5
50.0,10400.0,7364.0,2109.0,211.0,7238.0,0.0,39.0,83.0,0.0,0.0,1.2788461538461537,0.11790485744337932,3000.0,10400,7364,83,39,211,2109
76.0,10400.0,7278.0,2109.0,232.0,6497.0,0.0,31.0,84.0,0.0,0.0,1.125,0.12795243643457688,3017.0,10400,7278,84,31,232,2109
87.0,10400.0,9.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.17568209223157663,278.0,10400,9,0,0,2,3
89.0,10400.0,7434.0,2188.0,233.0,6877.0,0.0,49.0,82.0,0.0,0.0,1.3076923076923077,0.11519775758526826,3023.0,10400,7434,82,49,233,2188
29.0,10400.0,7399.0,2152.0,232.0,7327.0,0.0,45.0,96.0,0.0,0.0,1.3461538461538463,0.10996743252124996,2698.0,10400,7399,96,45,232,2152
24.0,10400.0,7424.0,2149.0,234.0,7325.0,0.0,55.0,90.0,0.0,0.0,1.3557692307692308,0.12884726850698838,2748.0,10400,7424,90,55,234,2149
69.0,10400.0,7336.0,2105.0,209.0,7243.0,0.0,40.0,75.0,0.0,0.0,1.25,0.1157419162941988,2922.0,10400,7336,75,40,209,2105
17.0,10400.0,7503.0,2253.0,242.0,7229.0,0.0,41.0,89.0,0.0,0.0,1.375,0.11926735206922381,2954.0,10400,7503,89,41,242,2253
31.0,10400.0,7391.0,2195.0,227.0,7263.0,0.0,49.0,81.0,0.0,0.0,1.1634615384615385,0.11603238014364474,2882.0,10400,7391,81,49,227,2195
77.0,10400.0,7519.0,2212.0,211.0,7379.0,0.0,59.0,73.0,0.0,0.0,1.4711538461538463,0.1413135399520944,3005.0,10400,7519,73,59,211,2212
19.0,10400.0,7583.0,2191.0,238.0,7428.0,0.0,38.0,81.0,0.0,0.0,1.2884615384615385,0.1219650815942076,2912.0,10400,7583,81,38,238,2191
13.0,10400.0,7262.0,2119.0,225.0,7159.0,0.0,39.0,89.0,0.0,0.0,1.1826923076923077,0.10651343858114791,3015.0,10400,7262,89,39,225,2119
45.0,10400.0,7526.0,2178.0,235.0,7322.0,0.0,49.0,89.0,0.0,0.0,1.625,0.1472853053262563,3008.0,10400,7526,89,49,235,2178
42.0,10400.0,7496.0,2194.0,245.0,7109.0,0.0,41.0,92.0,0.0,0.0,1.5096153846153846,0.13731882102831255,3015.0,10400,7496,92,41,245,2194
81.0,10400.0,27.0,13.0,2.0,26.0,0.0,1.0,0.0,0.0,0.0,0.8518518518518519,0.19024428518286668,515.0,10400,27,0,1,2,13
49.0,10400.0,7393.0,2104.0,219.0,7243.0,0.0,34.0,69.0,0.0,0.0,1.3557692307692308,0.13521086153925263,2958.0,10400,7393,69,34,219,2104
3.0,10400.0,7543.0,2144.0,221.0,7300.0,0.0,35.0,86.0,0.0,0.0,1.2980769230769231,0.13239324027121724,2972.0,10400,7543,86,35,221,2144
58.0,10400.0,7400.0,2183.0,245.0,6890.0,0.0,52.0,85.0,0.0,0.0,1.3557692307692308,0.1229144687277421,3017.0,10400,7400,85,52,245,2183
44.0,10400.0,9.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2939723678960657,271.0,10400,9,0,0,0,3
46.0,10400.0,7618.0,2191.0,230.0,7390.0,0.0,38.0,87.0,0.0,0.0,1.3269230769230769,0.11468232879142859,2940.0,10400,7618,87,38,230,2191
91.0,10400.0,7481.0,2133.0,225.0,7334.0,0.0,47.0,74.0,0.0,0.0,1.2211538461538463,0.1229436767050397,2891.0,10400,7481,74,47,225,2133
30.0,10400.0,25.0,10.0,1.0,24.0,0.0,1.0,1.0,0.0,0.0,0.84,0.22120880030716084,497.0,10400,25,1,1,1,10
41.0,10400.0,7367.0,2121.0,224.0,6874.0,0.0,38.0,89.0,0.0,0.0,1.3173076923076923,0.12468363481053726,3016.0,10400,7367,89,38,224,2121
16.0,10400.0,7477.0,2206.0,244.0,7211.0,0.0,55.0,99.0,0.0,0.0,1.5480769230769231,0.13926605847575843,2941.0,10400,7477,99,55,244,2206
11.0,10400.0,7270.0,2118.0,207.0,7053.0,0.0,35.0,88.0,0.0,0.0,1.1730769230769231,0.12331183239362128,2904.0,10400,7270,88,35,207,2118
38.0,10400.0,7410.0,2153.0,227.0,6521.0,0.0,39.0,93.0,0.0,0.0,1.3076923076923077,0.11996150356256327,3020.0,10400,7410,93,39,227,2153
79.0,10400.0,21.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.1635768003554064,607.0,10400,21,0,0,0,6
5.0,10400.0,7409.0,2155.0,228.0,7306.0,0.0,45.0,85.0,0.0,0.0,1.3461538461538463,0.13018143165349852,3014.0,10400,7409,85,45,228,2155
62.0,10400.0,7286.0,2086.0,218.0,7124.0,0.0,42.0,79.0,0.0,0.0,1.3846153846153846,0.12840412735975223,3010.0,10400,7286,79,42,218,2086
61.0,10400.0,17.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2504321524400942,405.0,10400,17,0,0,0,4
86.0,10400.0,7330.0,2049.0,223.0,6080.0,0.0,27.0,90.0,0.0,0.0,1.5576923076923077,0.1372043791207517,3019.0,10400,7330,90,27,223,2049
18.0,10400.0,7582.0,2202.0,267.0,7431.0,0.0,44.0,94.0,0.0,0.0,1.2307692307692308,0.12162606385262992,2809.0,10400,7582,94,44,267,2202
78.0,10400.0,7255.0,2094.0,232.0,6869.0,0.0,42.0,76.0,0.0,0.0,1.4326923076923077,0.1265415940828654,3018.0,10400,7255,76,42,232,2094
84.0,10400.0,7514.0,2171.0,237.0,7079.0,0.0,40.0,91.0,0.0,0.0,1.3653846153846154,0.14203898495270634,3020.0,10400,7514,91,40,237,2171
