,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.608628436277893,0.32499544705160643,0.09626363505104701,0.053718540119003066,0.0545974599977621,0.13099080749313155,0.2793859076795418,0.19402892172695949,0.08934962792784425,0.04887300846955697,0.027756182226118933,0.025445230767496396,0.023748740236835472,0.020445025653358984,0.011866846160581389,0.012971412715103567,0.012131021999443053,0.012586215041572181,0.009912227602905563,0.01290469891660368
5,0.3899945364619279,0.41200678389310647,0.3404843121227364,0.08539915802647285,0.03629736029188447,0.06644882111764581,0.2441597071656094,0.28605843177064066,0.16551012949039265,0.09930598742399115,0.04240519647956356,0.03423793365199614,0.02954900478710003,0.025710509108946608,0.01441951386543585,0.015285705940280078,0.014318202914694147,0.015251795162509456,0.012357355842525335,0.015558075081884608
10,0.1188646624108581,0.3503534226190475,0.44824880998956695,0.2852504041740153,0.05590822263782988,0.03819872625898523,0.087288482471872,0.1804887450781346,0.24967975494291283,0.18816281522282763,0.09749896874105729,0.046954149004930244,0.03501259763164525,0.02623174953904121,0.016077448184422184,0.020965556306644626,0.014406386336210891,0.016194845993953138,0.012641803425701736,0.01540060468631897
15,0.06936698441453876,0.09189692005022622,0.2983076409847976,0.4874658734612436,0.15321848674850944,0.059900170042932334,0.051559000731639854,0.08974641818936878,0.16640695101952416,0.23686852608649878,0.17606539323311476,0.09883456026034153,0.06326026706979085,0.03244467241863074,0.015935557306715694,0.015797385375461086,0.018495312354961477,0.016138747165532877,0.013506355932203395,0.015345490047871002
20,0.07857286634460547,0.04353052991526724,0.06516063976451301,0.17075865021466874,0.2284053853162614,0.19484737417174344,0.08469135616585027,0.07606745358834743,0.10129558077291993,0.18561797905314692,0.25856173245413755,0.22346723372114,0.14764455782312927,0.06943301441999357,0.024119690232278872,0.02828815323886304,0.02038690476190477,0.022349182728647016,0.015882824410366776,0.019132653061224494
25,0.21442625661375656,0.09064485924200598,0.05064021280460538,0.07593405394331319,0.22163152983583503,0.2747073873816901,0.15969127251800105,0.10365152904669613,0.09440373696587145,0.11611153064044853,0.16911038884931287,0.22332772479256854,0.2098952821869489,0.09006060731321147,0.03528157716987504,0.024803934454959705,0.02218741297688666,0.024180366591080887,0.018766534391534393,0.054661911060720596
30,0.36016487663906127,0.2622947578789971,0.09113040511588044,0.051472201067108474,0.07586400937514984,0.12575952802546425,0.24254307306583875,0.1797460192491079,0.10709895881679504,0.0767494990326147,0.06544603281153913,0.0635555940731722,0.06584514361300074,0.047499580377184526,0.016463446095538296,0.01673103082803398,0.014446416968346793,0.020283564814814803,0.01377118644067797,0.01501480221718317
35,0.2901997785829307,0.35653659611992944,0.21862017009464188,0.10394871332371337,0.07905499708275386,0.09470418590189507,0.2085417558910393,0.25520617040420784,0.16175256814876696,0.10714182888467712,0.08659169299992082,0.07522725393819145,0.07296123078861175,0.055049816117524464,0.020764928640224157,0.0190927887102966,0.026160888331940958,0.016465891912320476,0.0166268720294144,0.017522518266565885
40,0.16607376495284096,0.2563607983954452,0.37583836351441985,0.23952515677052713,0.13082737395898272,0.10719149416443573,0.15441755444917338,0.20101518280115685,0.24262604814505387,0.2121010769564874,0.1451145915149079,0.10784850457702021,0.09424445704207611,0.06598866266835017,0.02340515435225837,0.02406249478410362,0.02649302654785111,0.021003991874527592,0.02178476145637162,0.020837270093222473
45,0.0854215191511387,0.1446413295088567,0.26634313985766456,0.3206099241978871,0.22543331594974325,0.12397565821370604,0.10405834270189246,0.12520643956872152,0.19944943376960922,0.2164571899102372,0.18572031724721597,0.14216582209746276,0.11220159360040309,0.06732879389129388,0.022051327754637442,0.02066668544389365,0.023225598719019764,0.026163312547241118,0.03459471123666037,0.020982930209120686
50,0.052435048596733376,0.06675745605206654,0.14916655604925852,0.2575771493595568,0.3394110959254464,0.195161922855316,0.09590658096665684,0.10937235641995814,0.1474907368730468,0.2007350195122272,0.2658231653484817,0.24012868641774895,0.1622790690350214,0.09698751528178608,0.02607508724530001,0.021483234022666196,0.022230344379467182,0.027340206916099768,0.03541862837413682,0.025439342403628117
55,0.03894226621808143,0.043665770454719734,0.05819669172442062,0.11713725660484915,0.2376449132019374,0.20879511056303887,0.07545217239041015,0.07697672496000992,0.08880157569850551,0.1244835059161863,0.19453463203463203,0.2555810617334055,0.21033840388007063,0.10288744338223509,0.02777035098252593,0.023616014053711203,0.025046702404158547,0.02520845143613,0.018588579499596452,0.018833459309649785
60,0.027104540487692657,0.028103673031209257,0.032361996050376325,0.05591185220814848,0.11708971730686235,0.14634133220205595,0.05829460437913222,0.05567535779654235,0.05786940344688881,0.07326596597041245,0.09803971374382768,0.15685747448442763,0.19637156714537665,0.152767913510101,0.06666760478817217,0.03389889297815166,0.018320395897150284,0.02354143046107332,0.011417137476459517,0.013274754346182924
65,0.023467333793420756,0.024592660886818492,0.024384443233474926,0.028839708816560672,0.055378597603861955,0.06315006727938337,0.04229304964444086,0.04224753329949551,0.04075089343729694,0.044215924346521364,0.0589291232091865,0.07716558253667624,0.153640873015873,0.22065709175084183,0.20504502201458452,0.10315921628027304,0.030764120950524457,0.03616307634164778,0.015264886557259438,0.01619583018392541
70,0.010912338969404183,0.011049736168622036,0.011973170038751028,0.011348048385085423,0.01541182623603318,0.019819531398216652,0.011743739794962398,0.012766809323858744,0.011579392153222562,0.011601631393298057,0.012692476300071235,0.016685878502284753,0.05371504157218441,0.16426902331850254,0.2248466171338512,0.19393067865071023,0.06805410517033324,0.052959656084656075,0.05396797372432965,0.015451782564877796
75,0.008938995284103978,0.008778204317153591,0.011700847445785824,0.00843059118522081,0.013545837729183647,0.010442028183562052,0.008943906867599936,0.008797113402854675,0.00892141619480801,0.008148431947405827,0.0078368068874398,0.010633915419071665,0.02046847442680776,0.061934605228876054,0.14533339274769536,0.11265084372339895,0.11681112503480924,0.10296910430839006,0.08336976504349392,0.06259448223733938
80,0.007515959282263629,0.007392550417912734,0.007228556524331175,0.00887401350364313,0.008776839663357787,0.00839762642551487,0.006943050313623662,0.010836995893318562,0.0088310088492837,0.008232954769801785,0.007290734347696373,0.010139645149410773,0.009945357772738724,0.016605633467612627,0.045852056675047215,0.1050194657253017,0.20829272254710843,0.14041241496598636,0.19406331270738042,0.05926398337112623
85,0.003830587186565447,0.0038682089180277594,0.003991687392875774,0.0038037451231895687,0.004726413265877012,0.004495685687584757,0.004788699956280058,0.003350617540297774,0.003439250131501592,0.004555800692305668,0.004404636327104681,0.0050130443196849455,0.006277714789619551,0.009588694484527814,0.017528018562297524,0.04547531420559811,0.06897451963241434,0.08325066137566135,0.09646135996771586,0.16050170068027206
90,0.0012713509316770186,0.0013208043382409325,0.0013131450741485952,0.001341540404040404,0.0014155387314375232,0.001470419029349972,0.001370151770657674,0.0014258509443829208,0.0015032759367554686,0.0025386666206006995,0.002404717001235988,0.001557849702380953,0.0012830687830687833,0.0017057354296937629,0.007527447871715015,0.015516770150050908,0.04017451034994895,0.040651573129251696,0.11140256479239528,0.2087270093222474
95,0.0005891275592362547,0.0005918832911586534,0.0005693885535434832,0.0005425173249247325,0.0006069270608545534,0.001524435766633642,0.0005317214950435855,0.0005348443075550633,0.0005117925987809027,0.0005480616099397194,0.0006147597128609786,0.0005617935305435308,0.0005309901738473167,0.0006441523368606699,0.0007671097727244298,0.004146637624555606,0.004366819827346144,0.02407525510204082,0.07429266433503719,0.0003543083900226757
