run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
47.0,10400.0,9373.0,2765.0,312.0,9282.0,0.0,91.0,109.0,0.0,0.0,2.605769230769231,0.19679008750942178,1383.0,10400,9373,109,91,312,2765
64.0,10400.0,9405.0,2727.0,333.0,9316.0,0.0,89.0,128.0,0.0,0.0,2.5384615384615383,0.1892968184092709,1836.0,10400,9405,128,89,333,2727
89.0,10400.0,9370.0,2801.0,329.0,9275.0,0.0,95.0,118.0,0.0,0.0,2.6538461538461537,0.17908219184393895,1298.0,10400,9370,118,95,329,2801
82.0,10400.0,9343.0,2751.0,309.0,9270.0,0.0,73.0,120.0,0.0,0.0,2.4711538461538463,0.21342049272665717,1570.0,10400,9343,120,73,309,2751
24.0,10400.0,9415.0,2804.0,368.0,9325.0,0.0,90.0,138.0,0.0,0.0,2.5384615384615383,0.2049258399363391,1431.0,10400,9415,138,90,368,2804
27.0,10400.0,9429.0,2755.0,345.0,9326.0,0.0,102.0,132.0,0.0,0.0,2.5961538461538463,0.17257832089416528,1611.0,10400,9429,132,102,345,2755
73.0,10400.0,9350.0,2753.0,336.0,9269.0,0.0,81.0,131.0,0.0,0.0,2.6923076923076925,0.1617197318582855,1357.0,10400,9350,131,81,336,2753
29.0,10400.0,9377.0,2703.0,322.0,9295.0,0.0,82.0,129.0,0.0,0.0,2.8365384615384617,0.19086228653217663,1355.0,10400,9377,129,82,322,2703
66.0,10400.0,9380.0,2732.0,340.0,9309.0,0.0,71.0,124.0,0.0,0.0,2.1538461538461537,0.16440607046640454,1504.0,10400,9380,124,71,340,2732
32.0,10400.0,9402.0,2758.0,318.0,9307.0,0.0,95.0,108.0,0.0,0.0,2.5288461538461537,0.1575559757858489,1462.0,10400,9402,108,95,318,2758
83.0,10400.0,9343.0,2729.0,323.0,9265.0,0.0,78.0,112.0,0.0,0.0,2.5673076923076925,0.18320258127910466,1440.0,10400,9343,112,78,323,2729
8.0,10400.0,9370.0,2751.0,335.0,9299.0,0.0,71.0,139.0,0.0,0.0,2.394230769230769,0.17627073537355947,1456.0,10400,9370,139,71,335,2751
33.0,10400.0,9389.0,2785.0,331.0,9306.0,0.0,83.0,130.0,0.0,0.0,2.6923076923076925,0.20178299846228928,1308.0,10400,9389,130,83,331,2785
55.0,10400.0,9426.0,2725.0,304.0,9355.0,0.0,71.0,110.0,0.0,0.0,2.9423076923076925,0.20396870919583784,1223.0,10400,9426,110,71,304,2725
14.0,10400.0,9416.0,2801.0,348.0,9321.0,0.0,95.0,137.0,0.0,0.0,2.644230769230769,0.19464367265269208,1402.0,10400,9416,137,95,348,2801
67.0,10400.0,9310.0,2701.0,317.0,9226.0,0.0,84.0,127.0,0.0,0.0,2.7596153846153846,0.18908568592584843,1603.0,10400,9310,127,84,317,2701
1.0,10400.0,9394.0,2708.0,292.0,9312.0,0.0,82.0,105.0,0.0,0.0,2.3846153846153846,0.18750538568699948,1396.0,10400,9394,105,82,292,2708
74.0,10400.0,9370.0,2750.0,330.0,9288.0,0.0,82.0,119.0,0.0,0.0,2.7884615384615383,0.21891215399247027,1314.0,10400,9370,119,82,330,2750
94.0,10400.0,9422.0,2770.0,332.0,9329.0,0.0,93.0,132.0,0.0,0.0,2.355769230769231,0.17653533753282508,1453.0,10400,9422,132,93,332,2770
95.0,10400.0,9360.0,2739.0,341.0,9287.0,0.0,73.0,128.0,0.0,0.0,2.4615384615384617,0.18174896973320326,1854.0,10400,9360,128,73,341,2739
45.0,10400.0,9362.0,2777.0,318.0,9285.0,0.0,77.0,120.0,0.0,0.0,2.6923076923076925,0.193276127639919,1554.0,10400,9362,120,77,318,2777
62.0,10400.0,9468.0,2809.0,321.0,9398.0,0.0,70.0,128.0,0.0,0.0,2.451923076923077,0.19936409721526913,1443.0,10400,9468,128,70,321,2809
50.0,10400.0,9355.0,2783.0,350.0,9276.0,0.0,79.0,138.0,0.0,0.0,3.105769230769231,0.21384067011199004,1218.0,10400,9355,138,79,350,2783
2.0,10400.0,9401.0,2761.0,323.0,9305.0,0.0,96.0,119.0,0.0,0.0,2.298076923076923,0.17913982490118932,1415.0,10400,9401,119,96,323,2761
63.0,10400.0,9371.0,2735.0,305.0,9290.0,0.0,81.0,122.0,0.0,0.0,2.548076923076923,0.18427735031601103,1594.0,10400,9371,122,81,305,2735
78.0,10400.0,9464.0,2793.0,310.0,9378.0,0.0,86.0,123.0,0.0,0.0,2.855769230769231,0.2000831927565847,1359.0,10400,9464,123,86,310,2793
39.0,10400.0,9410.0,2743.0,330.0,9317.0,0.0,93.0,124.0,0.0,0.0,2.5576923076923075,0.18526111554494643,1569.0,10400,9410,124,93,330,2743
42.0,10400.0,9443.0,2789.0,325.0,9360.0,0.0,83.0,123.0,0.0,0.0,2.6923076923076925,0.18488280358085887,1479.0,10400,9443,123,83,325,2789
58.0,10400.0,9367.0,2801.0,304.0,9286.0,0.0,81.0,128.0,0.0,0.0,2.6634615384615383,0.20478343217453143,1404.0,10400,9367,128,81,304,2801
9.0,10400.0,9430.0,2746.0,323.0,9341.0,0.0,89.0,127.0,0.0,0.0,2.576923076923077,0.166618786328218,1438.0,10400,9430,127,89,323,2746
75.0,10400.0,9344.0,2809.0,315.0,9272.0,0.0,72.0,119.0,0.0,0.0,2.4423076923076925,0.18526111554494648,1495.0,10400,9344,119,72,315,2809
34.0,10400.0,9390.0,2757.0,338.0,9307.0,0.0,83.0,134.0,0.0,0.0,2.9134615384615383,0.1908622865321766,1624.0,10400,9390,134,83,338,2757
10.0,10400.0,9433.0,2847.0,343.0,9339.0,0.0,94.0,131.0,0.0,0.0,2.576923076923077,0.20573022809885,1490.0,10400,9433,131,94,343,2847
53.0,10400.0,9422.0,2856.0,333.0,9333.0,0.0,89.0,126.0,0.0,0.0,2.4134615384615383,0.1901272013001073,1549.0,10400,9422,126,89,333,2856
77.0,10400.0,9401.0,2792.0,322.0,9315.0,0.0,86.0,129.0,0.0,0.0,2.355769230769231,0.1907682031278784,1762.0,10400,9401,129,86,322,2792
54.0,10400.0,9410.0,2759.0,351.0,9328.0,0.0,82.0,126.0,0.0,0.0,2.3653846153846154,0.19132497227589698,1538.0,10400,9410,126,82,351,2759
80.0,10400.0,9364.0,2706.0,300.0,9287.0,0.0,77.0,112.0,0.0,0.0,2.2788461538461537,0.16981777056489802,1533.0,10400,9364,112,77,300,2706
61.0,10400.0,9380.0,2819.0,343.0,9286.0,0.0,94.0,137.0,0.0,0.0,2.6923076923076925,0.20950033156058742,1366.0,10400,9380,137,94,343,2819
60.0,10400.0,9420.0,2737.0,324.0,9337.0,0.0,83.0,115.0,0.0,0.0,2.519230769230769,0.1739047499839626,1419.0,10400,9420,115,83,324,2737
7.0,10400.0,9354.0,2872.0,355.0,9275.0,0.0,79.0,128.0,0.0,0.0,2.7211538461538463,0.17681985088120555,1427.0,10400,9354,128,79,355,2872
51.0,10400.0,9366.0,2746.0,337.0,9282.0,0.0,84.0,129.0,0.0,0.0,2.4038461538461537,0.1636947552136957,1478.0,10400,9366,129,84,337,2746
56.0,10400.0,9449.0,2738.0,314.0,9365.0,0.0,84.0,124.0,0.0,0.0,2.4326923076923075,0.16943676358833135,1477.0,10400,9449,124,84,314,2738
26.0,10400.0,9429.0,2811.0,350.0,9335.0,0.0,94.0,137.0,0.0,0.0,2.701923076923077,0.16894867094858343,1417.0,10400,9429,137,94,350,2811
18.0,10400.0,9416.0,2843.0,351.0,9318.0,0.0,98.0,124.0,0.0,0.0,2.173076923076923,0.15485804268884346,1474.0,10400,9416,124,98,351,2843
88.0,10400.0,9396.0,2743.0,335.0,9300.0,0.0,96.0,140.0,0.0,0.0,2.605769230769231,0.1762707353735594,1338.0,10400,9396,140,96,335,2743
38.0,10400.0,9424.0,2846.0,336.0,9335.0,0.0,89.0,134.0,0.0,0.0,2.480769230769231,0.17282780179187696,1331.0,10400,9424,134,89,336,2846
68.0,10400.0,9315.0,2713.0,310.0,9227.0,0.0,88.0,132.0,0.0,0.0,3.1153846153846154,0.20736427501343357,1339.0,10400,9315,132,88,310,2713
59.0,10400.0,9337.0,2715.0,294.0,9268.0,0.0,69.0,125.0,0.0,0.0,2.4615384615384617,0.21340577153383206,1408.0,10400,9337,125,69,294,2715
23.0,10400.0,9323.0,2759.0,323.0,9241.0,0.0,82.0,119.0,0.0,0.0,2.576923076923077,0.1906575958026571,1652.0,10400,9323,119,82,323,2759
5.0,10400.0,9423.0,2776.0,307.0,9333.0,0.0,90.0,112.0,0.0,0.0,2.5,0.1893347498430569,1498.0,10400,9423,112,90,307,2776
25.0,10400.0,9369.0,2768.0,330.0,9280.0,0.0,89.0,124.0,0.0,0.0,2.7596153846153846,0.197772883821313,1452.0,10400,9369,124,89,330,2768
57.0,10400.0,9383.0,2705.0,301.0,9299.0,0.0,84.0,122.0,0.0,0.0,2.951923076923077,0.2055883775245374,1292.0,10400,9383,122,84,301,2705
52.0,10400.0,9388.0,2790.0,346.0,9307.0,0.0,81.0,131.0,0.0,0.0,2.730769230769231,0.18445505858895075,1275.0,10400,9388,131,81,346,2790
30.0,10400.0,9378.0,2697.0,306.0,9302.0,0.0,76.0,108.0,0.0,0.0,2.9326923076923075,0.20094271059662727,1414.0,10400,9378,108,76,306,2697
4.0,10400.0,9436.0,2743.0,324.0,9351.0,0.0,85.0,126.0,0.0,0.0,2.3173076923076925,0.16525289142672298,1676.0,10400,9436,126,85,324,2743
16.0,10400.0,9403.0,2764.0,313.0,9310.0,0.0,93.0,115.0,0.0,0.0,2.9615384615384617,0.1897893357311168,1415.0,10400,9403,115,93,313,2764
36.0,10400.0,9436.0,2804.0,351.0,9354.0,0.0,82.0,128.0,0.0,0.0,2.2403846153846154,0.1462087422944271,1430.0,10400,9436,128,82,351,2804
3.0,10400.0,9372.0,2794.0,349.0,9277.0,0.0,95.0,136.0,0.0,0.0,2.644230769230769,0.1744072802617024,1336.0,10400,9372,136,95,349,2794
15.0,10400.0,9439.0,2786.0,305.0,9347.0,0.0,92.0,121.0,0.0,0.0,2.701923076923077,0.18629269397653336,1555.0,10400,9439,121,92,305,2786
93.0,10400.0,9399.0,2775.0,299.0,9303.0,0.0,96.0,130.0,0.0,0.0,2.644230769230769,0.18480267680963444,1435.0,10400,9399,130,96,299,2775
91.0,10400.0,9361.0,2766.0,316.0,9278.0,0.0,83.0,108.0,0.0,0.0,2.7211538461538463,0.18202286845205154,1540.0,10400,9361,108,83,316,2766
84.0,10400.0,9432.0,2820.0,332.0,9335.0,0.0,97.0,131.0,0.0,0.0,2.4038461538461537,0.18051003934252838,1443.0,10400,9432,131,97,332,2820
13.0,10400.0,9314.0,2741.0,331.0,9230.0,0.0,84.0,138.0,0.0,0.0,2.1634615384615383,0.1594137041615628,1450.0,10400,9314,138,84,331,2741
81.0,10400.0,9407.0,2722.0,343.0,9324.0,0.0,83.0,134.0,0.0,0.0,2.4903846153846154,0.17815500814809343,1542.0,10400,9407,134,83,343,2722
