,school,home,work,hospital,public
0,0.04899135446685879,0.3861671469740634,0.22307610203863806,0.0034155192656633577,0.3383498772547764
0,0.06148282097649187,0.3833634719710669,0.22827358791617913,0.002765663227316243,0.32411445590894583
0,0.0428144351911168,0.38896006833226565,0.22667093743326927,0.003416613282084134,0.33813794576126416
0,0.05985651568690438,0.38997751365242533,0.2210086733054931,0.0026769461398436665,0.32648035121533353
0,0.049516523217511425,0.381999787482733,0.23281266602911488,0.0031877590054191903,0.33248326426522157
0,0.052307692307692305,0.3908753315649867,0.2283289124668435,0.002546419098143236,0.3259416445623342
0,0.05264284185747914,0.38711748341536484,0.2261930237534774,0.0033169270276053927,0.3307297239460732
0,0.052384508695188306,0.3850421423236957,0.22554144884241972,0.002347167395711085,0.33468473274298516
0,0.0654863481228669,0.38033276450511944,0.22226962457337884,0.0038395904436860067,0.32807167235494883
0,0.055330921472653755,0.3864652053628432,0.22824005107469675,0.002553734837199404,0.32741008725260695
0,0.05396723417924831,0.38183959738730056,0.22304315237177427,0.0032123353678123997,0.33793768069386443
0,0.056160580824257955,0.38671791586589793,0.22229340166559897,0.004270766602605168,0.33055733504164
0,0.05221097496004262,0.38593500266382524,0.23122003196590304,0.002450719232818327,0.32818327117741075
0,0.04245383145828911,0.3830396943324135,0.22967522818934408,0.0027594990447887924,0.3420717469751645
0,0.05503612409689758,0.3825966850828729,0.22322566935826604,0.0035061623459413513,0.3356353591160221
0,0.05362131957876638,0.38716956802063185,0.22372662798194712,0.0025789813023855577,0.3329035031162691
0,0.05218317358892439,0.3838125665601704,0.2275825346112886,0.003194888178913738,0.3332268370607029
0,0.04270766602605168,0.39739483237241086,0.2314755498612001,0.0024556907964979713,0.3259662609438394
0,0.05553196007644935,0.3795922701210448,0.2307283924400085,0.0036101083032490976,0.33053726905924824
0,0.053762291577597265,0.38039760581445065,0.2297990594271056,0.0027789653698161608,0.33326207781103034
0,0.04990382560376149,0.38341525967086987,0.2353066894635606,0.0021372088053002777,0.3292370164565078
0,0.06096787827557058,0.3801775147928994,0.22527472527472528,0.00422654268808115,0.3293533389687236
0,0.0347556411079029,0.38926318040851243,0.22938723131215913,0.003529034327879371,0.3430649128435461
0,0.058422900925827394,0.3811854847291689,0.22453974672767904,0.002766840481004576,0.3330850271363201
0,0.051243727981210636,0.385395537525355,0.2270737696167396,0.0032027329988256648,0.3330842318778691
0,0.04334038054968288,0.38181818181818183,0.22452431289640593,0.002959830866807611,0.3473572938689218
0,0.056772273017223054,0.382521794599192,0.22156070593238358,0.0034020837763129915,0.33574314267488836
0,0.061765017480665325,0.37662888017798496,0.2292615743193135,0.002648585655260091,0.32969594236677613
0,0.04838192886895226,0.3920751895759906,0.22652995834668377,0.002776887749652889,0.3302360354587205
0,0.054954381497984296,0.3849989391046043,0.23477615107150435,0.003394865266284744,0.32187566305962234
0,0.059957173447537475,0.38490364025695933,0.23137044967880085,0.0020342612419700216,0.3217344753747323
0,0.04219049648412529,0.3896228425314298,0.22725335606222033,0.002450458129128489,0.3384828467930961
0,0.0411496447131191,0.39123979213066074,0.2322621699013681,0.0028635062042634426,0.3324848870505886
0,0.05903588872372054,0.3836270970482056,0.2279677213845827,0.003185389679337439,0.32618390316415374
0,0.05672022986059381,0.3868255826327551,0.2190060657656699,0.002660423539427477,0.3347876982015537
0,0.051243886880714434,0.38603019349351475,0.2270890920688922,0.0027641930682543057,0.3328726344886243
0,0.06517094017094016,0.3856837606837607,0.22147435897435896,0.0022435897435897434,0.32542735042735044
0,0.04756825938566553,0.38609215017064846,0.22610921501706485,0.0029863481228668944,0.33724402730375425
0,0.05872982158028887,0.38413338997451146,0.2207943925233645,0.002867459643160578,0.3334749362786746
0,0.04417112299465241,0.39144385026737966,0.2285561497326203,0.0031016042780748665,0.3327272727272727
0,0.0608844264046144,0.38421277504806667,0.23061311685537278,0.0027771843623157445,0.32151249732963044
0,0.0649020645844362,0.3789306511381683,0.22615140285865537,0.003070407623080995,0.3269454737956591
0,0.05549071618037135,0.38026525198938993,0.2317241379310345,0.002758620689655172,0.32976127320954907
0,0.06172970675733107,0.3861028474288143,0.22163195920101997,0.0029749256268593286,0.32756056098597536
0,0.05132027257240204,0.388309199318569,0.23126064735945487,0.002661839863713799,0.3264480408858603
0,0.04723991507430998,0.3874734607218684,0.22367303609341826,0.0028662420382165603,0.3387473460721868
0,0.03920094511867683,0.39501664697669425,0.22672108259048437,0.0023627966920846313,0.33669852862205996
0,0.05239472838315654,0.38958534233365477,0.2207221686488803,0.003857280617164899,0.3334404800171435
0,0.05376113316879494,0.38673677433200987,0.22759952784633544,0.002575383624852452,0.3293271810280073
0,0.06624907102664826,0.3793396326573946,0.2256078139929929,0.0024418728102770996,0.3263616095126871
0,0.057447944474105714,0.37618793379604915,0.22925787506673787,0.002776294714361986,0.3343299519487453
0,0.03955645591214415,0.3906599850730355,0.23008849557522124,0.00394498347371788,0.33575007996588124
0,0.041773231031543054,0.3908780903665814,0.2275149190110827,0.0024509803921568627,0.33738277919863596
0,0.04107104757840836,0.3951354811179859,0.2259441007040751,0.002773629187113292,0.3350757414124173
0,0.06297709923664123,0.3841178965224767,0.21882951653944022,0.0029686174724342664,0.33110687022900764
0,0.049260559634003616,0.38578572188530696,0.23140759655282478,0.002021491648047665,0.331524630279817
0,0.057039864291772685,0.3833757421543681,0.22317642069550467,0.003816793893129771,0.3325911789652248
0,0.047502134927412475,0.3854611443210931,0.23153287788215202,0.0034158838599487617,0.3320879590093937
0,0.05140434552199258,0.38622151563328033,0.22925278219395867,0.002861685214626391,0.33025967143614204
0,0.048536455561468864,0.3849920170303353,0.22873869079297499,0.004044704630122405,0.33368813198509845
0,0.04200064123116383,0.38901357272630116,0.23362188735705888,0.0019236934915036871,0.33344020519397244
0,0.05239711497666525,0.3813109885447603,0.2217861688587187,0.003075943996605855,0.3414297836232499
0,0.05660580021482277,0.38592910848549944,0.22556390977443608,0.00322234156820623,0.32867883995703545
0,0.0652983090503031,0.38221844092310964,0.22726789322556631,0.0041476124641072,0.32106774433691376
0,0.06407932615417422,0.37743895937733235,0.22123893805309736,0.0029853928990297473,0.33425738351636636
0,0.0460932510112838,0.3888652331275282,0.2291888439429423,0.0025548222269533745,0.33329784969129234
0,0.04811982154238369,0.3821967282770342,0.22721478648820906,0.003505417463352454,0.33896324622902063
0,0.06253334756162629,0.3813893928075979,0.22313520435385764,0.0033080781133283535,0.3296339771635898
0,0.06153193295141099,0.38690855081688946,0.2255463611287927,0.002970507107999151,0.32304264799490773
0,0.051208346641115725,0.39167465133610135,0.22303843287554562,0.0023421697008410517,0.33173639944639627
0,0.04618003830602256,0.387103639072143,0.22887848478399658,0.0028729516918493295,0.3349648861459885
0,0.04807487768559881,0.37928100404169324,0.23207828121676238,0.0035098915124441607,0.3370559455435014
0,0.0687858813523283,0.37954497129491815,0.2235806931745694,0.0027641930682543057,0.32532426110992985
0,0.07061333333333333,0.3818666666666667,0.21546666666666667,0.0027733333333333334,0.32928
0,0.05362843158118749,0.3819961693977442,0.23292189827622897,0.003192168546499255,0.3282613321983401
0,0.044061302681992334,0.384418901660281,0.2277564921243082,0.002447850148999574,0.3413154533844189
0,0.044833068362480126,0.3897191308956015,0.2260731319554849,0.0025437201907790143,0.3368309485956545
0,0.05933014354066986,0.38628389154704945,0.21913875598086124,0.0023391812865497076,0.33290802764486976
0,0.05116677371012631,0.3861057589381289,0.22350674373795762,0.0024619995718261614,0.33675872404196106
0,0.049190800681431,0.388309199318569,0.2307282793867121,0.003620102214650767,0.32815161839863716
0,0.059349074664964904,0.3793873643905552,0.22697298447138906,0.004467134652201659,0.3298234418208892
0,0.045401506311658006,0.3899437785085393,0.22838654927336374,0.0030762702874721545,0.3331918956189668
0,0.05271004152912362,0.3832392716430625,0.2277712703652433,0.002981578106697902,0.3332978383558726
0,0.051178163983367095,0.38213029107580765,0.2248640580019192,0.0031986352489604434,0.3386288516899456
0,0.047795676133955065,0.38692242475625266,0.2317719372615515,0.002755404832556168,0.3307545570156846
0,0.055626598465473145,0.3865089514066496,0.2297527706734868,0.002877237851662404,0.3252344416027281
0,0.05203983295856087,0.38805011243173787,0.22614840989399293,0.0028911018310311598,0.33087054288467715
0,0.05206234757713922,0.374721662602057,0.22373025129890786,0.0032870321280882198,0.3461987063938077
0,0.05861664712778429,0.3850580837685175,0.22892465096451028,0.0033038473835660235,0.3240967707556219
0,0.06365087812666312,0.37743480574773813,0.2339542309739223,0.0031931878658861094,0.32176689728579033
0,0.0582016232379325,0.3861597607859889,0.22372917556599745,0.003096967108073473,0.3288124733020077
0,0.04619478445981905,0.3927621075039915,0.2261841405002661,0.0019159127195316659,0.3329430548163917
0,0.04699488491048594,0.3895993179880648,0.2172847399829497,0.0036231884057971015,0.3424978687127025
0,0.05803619231181069,0.38312453153442555,0.2177963379376807,0.002784023985437413,0.3382589142306457
0,0.05398759888817618,0.39138336540517427,0.22065426555484285,0.003955527047252512,0.3300192431045542
0,0.053063399041022905,0.3833777304208844,0.22514651038891847,0.002663825253063399,0.33574853489611084
