,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6058477829537612,0.32361698201825007,0.09586090035583876,0.05336335689344951,0.054614443964897154,0.13091867538663687,0.27827004537059336,0.19364548245816415,0.08925554627309013,0.048818716437653016,0.027729354272075794,0.025421274688852826,0.023586073318216164,0.020395860890652567,0.01170951536643026,0.012664718007777945,0.012191067947646897,0.012544879062736207,0.009888406869339067,0.012991307634164782
5,0.3883403784219001,0.411917522141707,0.33953809663536766,0.08475225691660877,0.036102419316165535,0.06628984502905487,0.2434680788654229,0.28587722637504576,0.16533859726476688,0.09912511681012921,0.04220636518896012,0.03419377931096681,0.029397675736961452,0.02552261829605579,0.0143565815477754,0.015235633335002427,0.01418505755128562,0.015100033068783075,0.012236850955071299,0.015294312169312164
10,0.11836737261329645,0.349379780595813,0.44942542989418005,0.2857744107744107,0.05560438446106875,0.03785585172537363,0.08693674326579044,0.1809061903992862,0.2493510976515363,0.18724087893864005,0.09735693279997072,0.046879110111532,0.03461844923154445,0.026032272126022132,0.015991062829124294,0.0208135129270776,0.014287454747981057,0.01592202853363567,0.01280434490180253,0.015424225245653815
15,0.06890833477110651,0.09120079820374201,0.29885563380281704,0.49054756114941284,0.1529534869083585,0.05949888716737984,0.05131558549033255,0.08987691491325216,0.16687165444475385,0.2362841669628052,0.1757670511626208,0.09874625157828282,0.0633320735701688,0.03238626969095718,0.01575692333671058,0.015692545858161006,0.01828935765339274,0.015669879062736206,0.013266747376916868,0.015093537414965982
20,0.07859730848861281,0.043296742005981124,0.0648065185092034,0.17046331369248036,0.22746777042471902,0.19458848907720092,0.08487259317255103,0.07634911502553218,0.10122190120362635,0.18530106988207126,0.2585063641234527,0.22394893879268882,0.14751858150667674,0.06950237744508576,0.024254545198694133,0.028353873533289924,0.020556889909960085,0.022270053854875283,0.0160411622276029,0.019317680776014107
25,0.21430817949160333,0.0904279951211563,0.05018566258663088,0.07542535696470878,0.22133705781742052,0.2753911602268177,0.15960595171176953,0.10395037375415274,0.0943562610229277,0.11562516452130879,0.16941025307322774,0.22327793372715246,0.21012518896447463,0.08980257059684144,0.035149262949203855,0.024955977834526716,0.022192054209598064,0.02432445200302342,0.018996334409470007,0.05472489921894685
30,0.3587263845755693,0.2615517586362241,0.09076318443065799,0.05122919561576968,0.0760263561198229,0.12569233647420894,0.24217111896285604,0.1792490262012428,0.10688468857328509,0.07656965667693282,0.06572943875159065,0.06360010070947573,0.06596245905769715,0.047475624298540936,0.016397386706192858,0.01652161258825297,0.0142793325907361,0.020371551398337108,0.014016399874450724,0.014735292265054172
35,0.28962628680699315,0.35631074591672446,0.2191258080892764,0.10409986104430546,0.0793477207516105,0.09497723392145703,0.20796514338356667,0.2557574770056599,0.16161971286240293,0.10737349545263107,0.08677254385324003,0.07523394754840065,0.07313303099017383,0.05499203969256055,0.02069183333958747,0.019260479779012903,0.026271407685881373,0.016648951247165526,0.016563817146444264,0.017235134794658602
40,0.16589889579020015,0.25609510989379647,0.37534364171137913,0.24019404806441838,0.13073221379018202,0.10713758721726847,0.1541086150592896,0.2008500792112713,0.24275213496704728,0.21181717487298948,0.14526813874123998,0.1082574019585739,0.09410399344923152,0.06601621998757415,0.023381505872640627,0.024033024969539168,0.026363072031931695,0.021147486772486773,0.02186042731593578,0.020463277903754098
45,0.08532662612146309,0.14437788752779693,0.26503814553990607,0.31981897346480676,0.22504842928275703,0.12345635096299107,0.1038145092213389,0.1254771661975513,0.19918246619635507,0.21584126326041744,0.1856355523285903,0.14218014877194568,0.11208018392542203,0.06710802218614717,0.022018688943925353,0.020566279438519183,0.022993537083449367,0.026367039871504145,0.03455407586763518,0.02087270093222474
