,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,0.9083850931677021,1.076604554865425,1.2784679089026922,1.5476190476190477,1.7494824016563149,2.018633540372671,2.7251552795031047,3.1288819875776395,3.835403726708074,4.407349896480332,5.2820910973084905,6.62784679089027,8.040890269151141,9.252070393374739,11.909937888198762,14.19772256728779,16.99016563146998,19.782608695652176,22.709627329192557,25.300207039337476,28.361801242236023,30.178571428571427,31.288819875776387,32.06262939958591,31.692546583850937,30.31314699792961,28.260869565217394,24.72826086956522,21.094720496894418,18.470496894409937,14.971532091097307,12.010869565217398,9.453933747412009,7.468944099378884,6.156832298136647,4.743788819875777,3.2634575569358186,2.489648033126293,1.8504140786749483,1.1775362318840585,0.8074534161490683,0.5719461697722567,0.4710144927536231,0.3364389233954452,0.26915113871635615,0.2018633540372671,0.1682194616977226,0.13457556935817808,0.13457556935817808,0.1682194616977226,0.10093167701863355,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.06728778467908904,0.03364389233954452,0.06728778467908904,0.10093167701863355,0.13457556935817808,0.1682194616977226,0.37008281573498963,0.5046583850931677,0.6392339544513458,0.7065217391304349,0.7401656314699793,0.8747412008281574,1.1438923395445133,1.3457556935817807,1.71583850931677,1.9513457556935816,2.3550724637681157,2.994306418219462,3.330745341614907,3.5662525879917184,4.070910973084886,4.2727743271221525,4.9120082815735,5.416666666666667,5.282091097308489,5.820393374741201,6.022256728778468,5.921325051759834,5.854037267080745,5.14751552795031,4.373706004140787,4.003623188405797,3.330745341614907,2.8933747412008284,2.321428571428571,1.816770186335404,1.7158385093167705,1.71583850931677,1.5139751552795033,1.2784679089026916,1.04296066252588,0.9083850931677019,0.7401656314699795,0.5383022774327123,0.3364389233954452,0.3364389233954452,0.2018633540372671,0.13457556935817808,0.03364389233954452,0.03364389233954452,0.03364389233954452
5-14,,,,,,,0.29017857142857145,0.4007227891156462,0.5389030612244895,0.7738095238095234,0.9810799319727882,1.1745323129251688,1.437074829931972,1.8516156462585034,2.1832482993197284,2.6806972789115644,3.288690476190476,4.449404761904762,5.886479591836736,7.9039115646258535,10.100977891156464,13.210034013605446,16.056547619047617,19.193239795918362,21.901573129251705,24.70663265306122,27.359693877551027,29.156037414965976,29.929846938775487,30.62074829931973,30.04039115646259,29.404761904761887,27.8156887755102,25.05208333333334,22.10884353741498,18.930697278911563,15.849277210884352,13.265306122448985,10.432610544217694,7.90391156462585,5.831207482993201,4.518494897959184,3.4821428571428577,2.487244897959184,1.7134353741496593,1.1054421768707476,0.7599914965986386,0.6218112244897955,0.4836309523809521,0.4007227891156461,0.3178146258503402,0.27636054421768713,0.2487244897959184,0.23490646258503403,0.1796343537414966,0.11054421768707484,0.06909013605442177,0.041454081632653066,0.041454081632653066,0.02763605442176871,0.013818027210884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.02763605442176871,0.02763605442176871,0.02763605442176871,0.02763605442176871,0.04145408163265305,0.06909013605442177,0.08290816326530613,0.1519982993197279,0.2625425170068027,0.3869047619047619,0.4974489795918367,0.6356292517006802,0.8152636054421768,1.0501700680272108,1.0916241496598642,1.2574404761904763,1.450892857142857,1.7410714285714286,2.0865221088435377,2.514880952380952,2.8050595238095233,3.3715986394557826,3.9795918367346936,4.60140306122449,5.029761904761904,5.347576530612245,5.651573129251701,6.09375,6.024659863945579,5.817389455782313,5.568664965986394,5.389030612244898,5.098852040816326,4.6981292517006805,4.352678571428571,3.9795918367346936,3.592687074829932,3.1781462585034013,2.7774234693877546,2.445790816326531,2.072704081632653,1.561437074829932,1.409438775510204,1.2159863945578233,0.9534438775510203,0.7599914965986394,0.5665391156462585,0.428358843537415,0.33163265306122447,0.23490646258503403,0.15199829931972791,0.15199829931972791,0.09672619047619048,0.08290816326530613
15-34,,,,,,,0.035686834303283184,0.07732147432378023,0.15464294864756054,0.226016617254127,0.33307712016397667,0.4639288459426813,0.6542586288935252,0.921909886168149,1.2133523663116283,1.659437795102668,2.2423227553896257,2.98579847004136,4.056403499139855,5.192434391127701,6.566377511804106,8.326928004099411,10.164799970718496,12.377383697522047,14.47101130998133,16.671699425350464,18.9616046264778,20.35933897002305,21.29909227334285,21.4894220562937,21.316935690494486,20.14521796420336,18.658266534899894,16.49326525383405,14.697027927235458,12.668826177665531,10.8547454339153,8.802752461476523,7.446652757951758,5.822901797152375,4.567914790820246,3.4973097617217506,2.6110867098568855,1.9687236923977893,1.4036821492624716,1.0408660005124262,0.8207971889755131,0.6304674060246694,0.49366787452875055,0.39255517733611506,0.30333809157790714,0.24386003440576853,0.19627758866805758,0.15464294864756054,0.11895611434427732,0.0832692800409941,0.0654258628893525,0.07137366860656637,0.06542586288935251,0.059478057172138644,0.035686834303283184,0.04758244573771092,0.04758244573771092,0.04758244573771092,0.03568683430328319,0.029739028586069322,0.029739028586069322,0.029739028586069322,0.017843417151641595,0.01189561143442773,0.017843417151641595,0.02379122286885546,0.017843417151641595,0.02379122286885546,0.035686834303283184,0.053530251454924786,0.07732147432378024,0.08326928004099411,0.11300830862706342,0.13085172577870505,0.16653856008198822,0.1843819772336298,0.2260166172541269,0.27954686870905165,0.3033380915779071,0.38065956590168737,0.49366787452875077,0.5769371545697448,0.791058160389444,0.9338054976025768,1.1181874748362066,1.4155777606968998,1.6772812122543101,2.0757841953076386,2.581347681270817,2.9203726071520073,3.479466344570111,4.026664470553786,4.4251674536071155,4.782035796639947,5.055634859631785,5.091321693935068,5.174590973976063,5.150799751107208,4.942626551004722,4.8474616595293,4.728505545185023,4.389480619303833,4.252681087807914,4.103985944877567,3.753065407561948,3.4735185388528973,3.0571721386479265,2.652721349877384,2.331539841147835,1.9508802752461476,1.5226382636067495,1.1776655320083451,0.921909886168149,0.7553713260861609,0.5947805717213865,0.4817722630943231,0.3568683430328319,0.2854946744262655,0.24980784012298238,0.19032978295084368,0.13679953149591892
35-59,,,,,,,0.12238824101069003,0.1697643343051507,0.23688046647230307,0.3079446064139941,0.3948007774538386,0.4777089407191448,0.6356292517006803,0.8922497570456748,1.1449222546161317,1.504190962099125,2.0727040816326525,2.7557094266277944,3.6755952380952377,4.757349368318757,6.135204081632648,7.793367346938777,9.581814868804663,11.903243440233235,14.181243926141889,16.178935860058306,18.089771622934894,19.50315840621963,20.40330417881439,20.72704081632654,19.878219144800774,18.776724975704564,17.37518221574344,15.606474732750234,13.731171039844517,11.690051020408164,9.759475218658892,8.113155976676383,6.498420796890184,5.160046161321671,4.003279883381924,2.980745869776483,2.258260447035957,1.717383381924198,1.2909985422740522,0.9791059280855192,0.7540694849368318,0.5606171039844507,0.41848882410106875,0.34347667638483953,0.276360544217687,0.25267249757045673,0.20924441205053454,0.15397230320699715,0.11054421768707486,0.09080417881438291,0.06711613216715258,0.0631681243926142,0.04342808551992225,0.04737609329446064,0.04342808551992225,0.03948007774538386,0.027636054421768707,0.03948007774538386,0.03553206997084548,0.027636054421768707,0.01974003887269193,0.015792031098153546,0.01974003887269193,0.02368804664723032,0.02368804664723032,0.02368804664723032,0.027636054421768707,0.03553206997084548,0.03553206997084548,0.04342808551992225,0.06711613216715256,0.07106413994169096,0.08290816326530613,0.11054421768707483,0.15002429543245868,0.20134839650145775,0.24872448979591835,0.3079446064139941,0.3513726919339164,0.48165694849368323,0.6040451895043732,0.7501214771622936,0.8488216715257533,1.0185860058309038,1.2396744412050535,1.5041909620991252,1.8002915451895045,2.1477162293488825,2.5188289601554907,2.957057823129252,3.4110787172011663,3.8374635568513127,4.338860544217687,4.654701166180757,4.9902818270165215,5.302174441205053,5.452198736637513,5.519314868804664,5.515366861030125,5.381134596695822,5.203474246841594,4.915269679300291,4.524416909620991,4.240160349854228,3.8966836734693877,3.5453109815354718,3.114978134110787,2.759657434402332,2.4477648202138,2.1042881438289602,1.7963435374149659,1.5002429543245872,1.215986394557823,1.0264820213799806,0.8330296404275996,0.6593172983479105,0.540877065111759,0.42638483965014573,0.3553206997084548,0.2724125364431487,0.20134839650145775
60-79,,,,,,,0.14673465593711,0.20715480838180236,0.23304915942952767,0.2503120601280112,0.30210076222346177,0.39704671606512104,0.4229410671128462,0.48336121955753836,0.5610442727007142,0.6646216768916152,0.9839853398135602,1.2774546516877803,1.631344116006692,2.149231136961198,2.8656415159482633,3.633840597030781,4.52287998300268,5.46370807107003,6.283695854247996,7.224523942315348,8.104931877938007,8.32071813666905,8.5796616471463,8.631450349241755,8.148089129684216,7.794199665365302,6.974211882187337,5.938437840278326,5.265184713037471,4.419302578811778,3.5475260935383606,2.8915358669959876,2.2096512894058895,1.6917642684513838,1.337874804132472,1.009879690861285,0.7250418293363078,0.509255570605264,0.3711523650173958,0.22441770908028583,0.181260457334077,0.11220885454014291,0.10357740419090113,0.060420152444692315,0.07768305314317583,0.06905160279393409,0.06042015244469232,0.043157251746208804,0.05178870209545056,0.043157251746208804,0.05178870209545056,0.034525801396967044,0.02589435104772528,0.02589435104772528,0.02589435104772528,0.017262900698483522,0.008631450349241761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008631450349241761,0.017262900698483522,0.017262900698483522,0.02589435104772528,0.034525801396967044,0.034525801396967044,0.0431572517462088,0.06905160279393407,0.06905160279393407,0.10357740419090113,0.1985233580325605,0.25031206012801105,0.33662656362042864,0.44883541816057154,0.4833612195575386,0.5869386237484396,0.7595676307332749,0.8199877831779672,0.9839853398135606,1.1220885454014289,1.2170344992430882,1.5018723607680664,1.8126045733407699,2.01112793137333,2.2355456404536156,2.589435104772528,2.8915358669959894,3.2195309802671765,3.4612115900459455,3.607946245983056,3.659734948078506,3.8323639550633413,3.8237325047141,3.8237325047140995,3.815101054364858,3.7374180012216827,3.504368841792155,3.443948689347463,3.141847927124001,2.9174302180437146,2.658486707566462,2.295965792898308,1.9334448782301543,1.7694473215945605,1.5277667118157916,1.3637691551801983,1.1307199957506706,0.9321966377181101,0.8372506838764507,0.750936180384033,0.6300958754946485,0.5006241202560221,0.4056781664143627,0.2934693118742198
80+,,,,,,,0.030645921735030644,0.06129184347006129,0.09193776520509193,0.15322960867515323,0.15322960867515323,0.337105139085337,0.337105139085337,0.5209806694955209,0.7355021216407353,0.7967939651107966,1.011315417256011,1.3177746346063173,1.5322960867515318,2.0532767562470524,2.758132956152757,3.4936350777934924,4.290429042904289,5.056577086280055,6.006600660066005,6.5582272512965565,7.048561999057046,6.8646864686468625,6.925978312116924,6.588873173031587,6.067892503536066,5.454974068835454,4.933993399339932,4.290429042904289,3.86138613861386,3.033946251768033,2.6049033474776038,2.206506364922206,1.5629420084865624,1.164545025931164,0.7967939651107966,0.582272512965582,0.3677510608203676,0.24516737388024512,0.15322960867515323,0.15322960867515323,0.12258368694012257,0.09193776520509193,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030645921735030644,0.030645921735030644,0.06129184347006129,0.06129184347006129,0.06129184347006129,0.06129184347006129,0.09193776520509193,0.06129184347006129,0.09193776520509193,0.06129184347006129,0.09193776520509193,0.21452145214521454,0.33710513908533707,0.3983969825553984,0.5822725129655822,0.6742102781706741,0.9806694955209806,1.2564827911362564,1.7774634606317772,2.2065063649222068,2.666195190947666,3.248467703913249,3.8613861386138613,4.321074964639322,4.811409712399811,4.75011786892975,4.933993399339934,5.485619990570485,5.485619990570485,5.454974068835455,5.271098538425272,5.056577086280056,5.209806694955209,5.087223008015088,4.535596416784536,4.106553512494107,3.983969825553983,3.8613861386138617,3.4936350777934937,3.095238095238095,2.6968411126826966,2.3597359735973593,2.267798208392268,1.8081093823668082,1.532296086751532,1.4403583215464406,1.1338991041961337,0.9806694955209806,0.766148043375766
