run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
66.0,10400.0,8773.0,2606.0,276.0,8187.0,0.0,50.0,116.0,0.0,0.0,2.105769230769231,0.1667453400994418,2940.0,10400,8773,116,50,276,2606
93.0,10400.0,8375.0,2494.0,272.0,8314.0,0.0,61.0,107.0,0.0,0.0,2.375,0.1782557489224357,2295.0,10400,8375,107,61,272,2494
31.0,10400.0,8538.0,2404.0,287.0,8466.0,0.0,72.0,112.0,0.0,0.0,2.076923076923077,0.16033729599267027,2068.0,10400,8538,112,72,287,2404
34.0,10400.0,8065.0,2391.0,264.0,8014.0,0.0,49.0,103.0,0.0,0.0,2.3846153846153846,0.17408015604769989,2385.0,10400,8065,103,49,264,2391
55.0,10400.0,8234.0,2446.0,252.0,8174.0,0.0,60.0,101.0,0.0,0.0,2.1538461538461537,0.1644060704664046,2223.0,10400,8234,101,60,252,2446
73.0,10400.0,8470.0,2520.0,249.0,8406.0,0.0,64.0,87.0,0.0,0.0,2.0865384615384617,0.18184525142917743,2184.0,10400,8470,87,64,249,2520
33.0,10400.0,8208.0,2443.0,256.0,8156.0,0.0,51.0,102.0,0.0,0.0,2.298076923076923,0.17598533427905896,2309.0,10400,8208,102,51,256,2443
95.0,10400.0,8127.0,2356.0,228.0,8076.0,0.0,50.0,101.0,0.0,0.0,2.3846153846153846,0.17779439308171202,2413.0,10400,8127,101,50,228,2356
16.0,10400.0,8704.0,2532.0,303.0,8627.0,0.0,72.0,115.0,0.0,0.0,1.9807692307692308,0.14651845170434138,2349.0,10400,8704,115,72,303,2532
52.0,10400.0,8468.0,2546.0,272.0,8402.0,0.0,66.0,104.0,0.0,0.0,2.1634615384615383,0.17127044555211082,2165.0,10400,8468,104,66,272,2546
26.0,10400.0,7968.0,2298.0,206.0,7928.0,0.0,39.0,92.0,0.0,0.0,2.5673076923076925,0.174859606053397,2214.0,10400,7968,92,39,206,2298
76.0,10400.0,8579.0,2479.0,286.0,8505.0,0.0,72.0,102.0,0.0,0.0,2.048076923076923,0.1554221693540504,2141.0,10400,8579,102,72,286,2479
19.0,10400.0,8522.0,2525.0,280.0,8466.0,0.0,56.0,99.0,0.0,0.0,1.9423076923076923,0.15628895217351166,2133.0,10400,8522,99,56,280,2525
30.0,10400.0,8210.0,2362.0,280.0,8144.0,0.0,64.0,103.0,0.0,0.0,2.480769230769231,0.1961069808853661,2326.0,10400,8210,103,64,280,2362
50.0,10400.0,8624.0,2507.0,281.0,8553.0,0.0,71.0,113.0,0.0,0.0,2.2596153846153846,0.16224893991656797,2055.0,10400,8624,113,71,281,2507
40.0,10400.0,8265.0,2404.0,259.0,8198.0,0.0,66.0,106.0,0.0,0.0,2.2403846153846154,0.1590529244258856,2337.0,10400,8265,106,66,259,2404
63.0,10400.0,8661.0,2599.0,266.0,8593.0,0.0,67.0,93.0,0.0,0.0,1.7980769230769231,0.1583969166797438,2210.0,10400,8661,93,67,266,2599
92.0,10400.0,8203.0,2386.0,243.0,8148.0,0.0,54.0,76.0,0.0,0.0,2.5,0.16790676313151437,2135.0,10400,8203,76,54,243,2386
59.0,10400.0,8672.0,2515.0,291.0,8607.0,0.0,62.0,103.0,0.0,0.0,1.875,0.1482329953523429,2429.0,10400,8672,103,62,291,2515
6.0,10400.0,8609.0,2561.0,290.0,8545.0,0.0,62.0,89.0,0.0,0.0,1.9423076923076923,0.150197109152051,2220.0,10400,8609,89,62,290,2561
49.0,10400.0,8232.0,2408.0,268.0,8172.0,0.0,57.0,110.0,0.0,0.0,2.2884615384615383,0.18366501399090338,2365.0,10400,8232,110,57,268,2408
35.0,10400.0,8493.0,2523.0,267.0,8439.0,0.0,54.0,101.0,0.0,0.0,2.173076923076923,0.17361545956268196,2054.0,10400,8493,101,54,267,2523
17.0,10400.0,8472.0,2575.0,284.0,8407.0,0.0,64.0,119.0,0.0,0.0,2.1346153846153846,0.1587959340657691,2369.0,10400,8472,119,64,284,2575
74.0,10400.0,8494.0,2442.0,281.0,8438.0,0.0,55.0,107.0,0.0,0.0,2.076923076923077,0.15379947013885956,2158.0,10400,8494,107,55,281,2442
78.0,10400.0,7856.0,2364.0,218.0,7811.0,0.0,45.0,79.0,0.0,0.0,2.7115384615384617,0.2006677970497324,2389.0,10400,7856,79,45,218,2364
29.0,10400.0,8458.0,2521.0,281.0,8395.0,0.0,61.0,125.0,0.0,0.0,2.355769230769231,0.1796801724791723,2284.0,10400,8458,125,61,281,2521
48.0,10400.0,8252.0,2412.0,256.0,8195.0,0.0,57.0,88.0,0.0,0.0,2.375,0.15530661811741303,2180.0,10400,8252,88,57,256,2412
77.0,10400.0,8545.0,2507.0,281.0,8487.0,0.0,57.0,119.0,0.0,0.0,2.326923076923077,0.1590218817242533,2099.0,10400,8545,119,57,281,2507
11.0,10400.0,8326.0,2481.0,277.0,8256.0,0.0,70.0,118.0,0.0,0.0,2.3365384615384617,0.17208609840919087,2319.0,10400,8326,118,70,277,2481
82.0,10400.0,8380.0,2407.0,258.0,8326.0,0.0,54.0,96.0,0.0,0.0,1.9903846153846154,0.16928836262831684,2089.0,10400,8380,96,54,258,2407
28.0,10400.0,8431.0,2399.0,250.0,8364.0,0.0,65.0,96.0,0.0,0.0,2.25,0.16153090419393046,2324.0,10400,8431,96,65,250,2399
86.0,10400.0,8096.0,2383.0,257.0,8041.0,0.0,55.0,105.0,0.0,0.0,2.394230769230769,0.17942020826387445,2260.0,10400,8096,105,55,257,2383
65.0,10400.0,7966.0,2287.0,250.0,7912.0,0.0,52.0,96.0,0.0,0.0,2.625,0.18085531374783817,2505.0,10400,7966,96,52,250,2287
47.0,10400.0,8256.0,2357.0,244.0,8189.0,0.0,63.0,99.0,0.0,0.0,2.25,0.1769746166446471,2372.0,10400,8256,99,63,244,2357
25.0,10400.0,8393.0,2464.0,274.0,8322.0,0.0,71.0,94.0,0.0,0.0,2.1538461538461537,0.1821830684227983,2196.0,10400,8393,94,71,274,2464
