,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.9921461640211637,0.5817625661375666,0.15947420634920614,0.09176587301587293,0.12375992063492049,0.3297784391534391,0.5423280423280427,0.4469246031746031,0.2608300264550265,0.1347552910052908,0.083829365079365,0.0639054232804232,0.047371031746031717,0.04918981481481476,0.023478835978835957,0.020337301587301567,0.017278439153439146,0.008101851851851846,0.003389550264550263,0.0023974867724867724
5,0.5883763227513229,0.7919973544973536,0.6381448412698414,0.13963293650793632,0.08523478835978827,0.167410714285714,0.47354497354497366,0.6363260582010585,0.4632936507936509,0.26405423280423274,0.12847222222222204,0.09069113756613745,0.05778769841269832,0.055307539682539625,0.031167328042328014,0.02256944444444442,0.017526455026455005,0.010582010582010576,0.0033895502645502618,0.001488095238095238
10,0.14905753968253946,0.6550099206349208,0.8779761904761899,0.5994543650793656,0.12946428571428556,0.10176917989417976,0.16426917989417966,0.4103009259259258,0.6969246031746031,0.5102513227513229,0.2872850529100529,0.11937830687830674,0.07060185185185175,0.059771825396825316,0.029596560846560815,0.032242063492063454,0.019097222222222206,0.011904761904761899,0.004712301587301585,0.0008267195767195767
15,0.07233796296296285,0.13053902116402102,0.5286044973544973,0.9818948412698414,0.3270502645502645,0.14765211640211626,0.09680886243386227,0.1857638888888887,0.4335317460317459,0.5768849206349208,0.48478835978835977,0.2238756613756614,0.11433531746031728,0.06721230158730152,0.03149801587301584,0.021412037037037018,0.025132275132275103,0.009424603174603167,0.003968253968253967,0.0018187830687830687
20,0.0689484126984126,0.051504629629629574,0.07415674603174595,0.22743055555555539,0.36565806878306856,0.37491732804232786,0.13657407407407388,0.1374834656084654,0.22404100529100515,0.36913029100529077,0.544890873015873,0.39186507936507914,0.21089616402116398,0.1240906084656083,0.04059193121693117,0.030175264550264518,0.024553571428571397,0.012152777777777771,0.0037202380952380937,0.0015707671957671957
25,0.17700066137566117,0.09333664021164008,0.05638227513227506,0.1049933862433861,0.35019841269841256,0.47982804232804216,0.21808862433862422,0.16989087301587283,0.21742724867724858,0.2337136243386244,0.3706183862433861,0.3932705026455026,0.28596230158730146,0.1456679894179892,0.05241402116402113,0.02604166666666664,0.023396164021164,0.011656746031746023,0.005704365079365077,0.003885582010582008
30,0.3151455026455026,0.27604166666666663,0.1056547619047618,0.0697751322751322,0.13483796296296277,0.23305224867724872,0.3203538359788359,0.2876984126984126,0.22114748677248666,0.1683201058201056,0.1627810846560844,0.13955026455026434,0.11557539682539668,0.09110449735449722,0.02587632275132272,0.021660052910052897,0.01777447089947088,0.011160714285714279,0.0035548941798941775,0.0010747354497354497
35,0.2543816137566138,0.37111441798941786,0.24222883597883596,0.1313657407407406,0.14980158730158713,0.19998346560846547,0.28711970899470896,0.4009589947089945,0.3384589947089946,0.23065476190476195,0.22428902116402105,0.16468253968253946,0.12913359788359777,0.10747354497354485,0.03331679894179889,0.023726851851851832,0.028025793650793617,0.010251322751322742,0.004794973544973542,0.001736111111111111
40,0.15335648148148126,0.2771990740740739,0.4102182539682538,0.29298941798941797,0.22354497354497346,0.22635582010581998,0.23354828042328032,0.33664021164021163,0.47263558201058214,0.3935185185185183,0.33192791005290995,0.23768187830687815,0.16294642857142833,0.11888227513227496,0.03612764550264546,0.035300925925925875,0.032242063492063454,0.013392857142857135,0.0059523809523809494,0.0025628306878306877
45,0.07977843915343903,0.16195436507936484,0.30067791005291006,0.3799603174603174,0.3639219576719576,0.2561177248677248,0.1731150793650792,0.2113921957671956,0.4031911375661373,0.42055224867724855,0.40013227513227506,0.26488095238095233,0.18369708994708986,0.12152777777777764,0.03926917989417984,0.030671296296296263,0.027199074074074053,0.01595568783068781,0.006861772486772481,0.001984126984126984
50,0.04968584656084651,0.07390873015873006,0.173280423280423,0.31985780423280424,0.5282738095238094,0.3750826719576718,0.14930555555555539,0.19287367724867713,0.3146494708994708,0.38235780423280424,0.5486111111111115,0.4217923280423277,0.23644179894179887,0.15575396825396803,0.04224537037037033,0.02901785714285711,0.02926587301587299,0.015376984126984109,0.008680555555555547,0.0023148148148148147
55,0.03538359788359785,0.04753637566137561,0.06597222222222214,0.15360449735449713,0.36292989417989413,0.37524801587301565,0.11979166666666653,0.13607804232804213,0.19494047619047605,0.2423115079365079,0.3869047619047616,0.40327380952380926,0.2646329365079365,0.161706349206349,0.04125330687830684,0.02538029100529098,0.025380291005290993,0.013392857142857132,0.004381613756613753,0.0021494708994708994
60,0.022900132275132264,0.028935185185185147,0.03306878306878303,0.07258597883597874,0.19039351851851835,0.2619047619047619,0.08391203703703692,0.09151785714285703,0.11706349206349191,0.14244378306878283,0.21180555555555544,0.24479166666666663,0.22825727513227512,0.19766865079365067,0.07630621693121684,0.029596560846560815,0.017195767195767177,0.011078042328042317,0.0028935185185185175,0.000744047619047619
65,0.016286375661375644,0.020171957671957657,0.021742724867724845,0.03141534391534387,0.08316798941798932,0.10168650793650781,0.057457010582010505,0.0577050264550264,0.07721560846560838,0.08010912698412687,0.1144179894179893,0.11094576719576704,0.14856150793650771,0.19890873015872998,0.14914021164021143,0.04580026455026451,0.01694775132275131,0.009093915343915335,0.003141534391534391,0.0009093915343915343
70,0.003885582010582009,0.00454695767195767,0.005125661375661374,0.007688492063492054,0.010995370370370362,0.01785714285714284,0.006861772486772481,0.009176587301587295,0.010995370370370355,0.010830026455026448,0.011160714285714274,0.012070105820105806,0.021660052910052893,0.061342592592592525,0.07101521164021153,0.045552248677248636,0.019923941798941792,0.007027116402116396,0.0027281746031746026,0.00041335978835978834
75,0.0025628306878306877,0.003885582010582008,0.0050429894179894125,0.003224206349206348,0.007605820105820099,0.007771164021164016,0.004133597883597882,0.00694444444444444,0.007853835978835972,0.006117724867724865,0.007771164021164016,0.007275132275132272,0.008515211640211634,0.020750661375661356,0.04662698412698407,0.028025793650793617,0.022900132275132254,0.011987433862433854,0.0037202380952380946,0.0011574074074074073
80,0.0023974867724867724,0.0015707671957671957,0.0020667989417989417,0.003720238095238094,0.00620039682539682,0.006283068783068779,0.003720238095238093,0.005621693121693115,0.007275132275132268,0.005869708994708993,0.006365740740740737,0.00785383597883597,0.0054563492063492034,0.008928571428571423,0.014467592592592582,0.026289682539682512,0.04026124338624334,0.013144841269841256,0.008101851851851846,0.001240079365079365
85,0.0009093915343915343,0.000744047619047619,0.0014054232804232803,0.0016534391534391533,0.0035548941798941775,0.0023148148148148147,0.0027281746031746026,0.0021494708994708994,0.00248015873015873,0.002976190476190476,0.0028108465608465603,0.004216269841269838,0.0033068783068783054,0.004298941798941796,0.006613756613756611,0.010995370370370364,0.014467592592592579,0.0073578042328042255,0.003554894179894179,0.0015707671957671957
90,0.00041335978835978834,0.0005787037037037037,0.000248015873015873,0.00041335978835978834,0.00041335978835978834,0.0021494708994708994,0.0008267195767195767,0.0009093915343915343,0.0011574074074074073,0.0014054232804232803,0.0015707671957671957,0.0009093915343915343,0.0005787037037037037,0.001488095238095238,0.0023974867724867724,0.004050925925925924,0.00876322751322751,0.003885582010582011,0.004546957671957668,0.004133597883597881
95,8.267195767195767e-05,8.267195767195767e-05,0.000248015873015873,0.00016534391534391533,0.00041335978835978834,0.0009093915343915343,0.0,0.0005787037037037037,0.00033068783068783067,0.00033068783068783067,0.00033068783068783067,0.00041335978835978834,0.00033068783068783067,0.000496031746031746,8.267195767195767e-05,0.0010747354497354497,0.0011574074074074073,0.003968253968253967,0.0033068783068783054,8.267195767195767e-05
