,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.39996225845410627,0.19494377108733987,0.05616482459572248,0.04465663580246914,0.02859001102958809,0.036899579811266396,0.05577317937667852,0.04569920769502891,0.03403628670441538,0.028292318171049515,0.02419729239349493,0.024587156911375654,0.02334797808012094,0.02010995370370371,0.011550425594456326,0.012576047769265427,0.011999907175345772,0.012632865646258512,0.009961270289660118,0.012581884605694134
5,0.23393252530480793,0.2763355115596963,0.22482187686302998,0.05658074350203978,0.03033898499816173,0.03364507138992529,0.05537919800672749,0.06007800003076163,0.04673073501655372,0.039134066769327965,0.030383704434337355,0.03024055660774412,0.027631960191484006,0.025183945105820112,0.014189087770648055,0.014897121659739948,0.014016522788452614,0.014830168178382468,0.012295702179176764,0.015018738977072307
10,0.06935134863123989,0.2313384530039874,0.29621973740591684,0.18573020772094848,0.03435244629070158,0.03076494726561128,0.03800191497809541,0.049155087786083455,0.05751705653021441,0.05071379626339203,0.03906359404777126,0.03249888674693362,0.02993984630889392,0.02583686568061568,0.014735934431560897,0.016091561931467293,0.014121240601503757,0.01578089569160998,0.012343343646309754,0.014947877299067776
15,0.0576653079710145,0.06088580007284719,0.1942319425814144,0.33754793303404423,0.0535739262136543,0.038626358762480946,0.039675150789189574,0.04395204161283376,0.05355702141155361,0.05923363506541369,0.05415869438812477,0.044022817460317464,0.04135723733938019,0.02929358691077441,0.014929421992069746,0.015735316208502333,0.014886753921841642,0.015795068027210882,0.012986503452605156,0.014892762660619804
20,0.04114475500345067,0.0363847972260563,0.04003753423317683,0.05970696827178309,0.0830198792340031,0.0769902093565772,0.06608723801493616,0.06323575639073452,0.06583849670472473,0.07618179769143694,0.0846760629197338,0.07880105463113275,0.07384967876039303,0.04944800810686228,0.01745101442205461,0.01776586467043881,0.017419706674092626,0.016613520408163263,0.015287306071204374,0.018455530360292263
25,0.06040300782148608,0.045896265863430714,0.0407852205827558,0.04896573762314502,0.087573455657859,0.09275266658234783,0.0814324359592066,0.07656156273071248,0.07595009901296454,0.07805754626339205,0.08447342624557812,0.0894121882891414,0.08865016376921135,0.0580966222242264,0.02017860269928828,0.018827038789578223,0.019240810359231416,0.018276998299319724,0.018625011209756976,0.02090813177122702
30,0.071898902979066,0.05949250800360401,0.03967453447537073,0.03960835760604277,0.0591989911523522,0.06412939511794091,0.07632308591414831,0.06940911660206724,0.06229259491320895,0.060125237733291224,0.05898962880766676,0.058883454147126014,0.05943042957923908,0.04356264154441237,0.013961593305564936,0.01393896149416654,0.014080339738234476,0.014335907974300831,0.013352221773831953,0.014853395061728386
35,0.06835011933517364,0.07487982612529713,0.059539965487368646,0.05090741520139667,0.06571933594686614,0.06995266289339992,0.08052862094809814,0.08280702057954964,0.07610625715523377,0.07065830322593382,0.068682701791879,0.06589506955717893,0.06740473041068279,0.049333238135321485,0.01670970299073137,0.016340360188940625,0.017516592406943286,0.016319444444444442,0.01629198053986189,0.016762723607961705
40,0.06326309811364157,0.07238184499846634,0.0865793720657277,0.07708965203178164,0.08503310375005992,0.08623816023384416,0.08981478693219845,0.09457972364494889,0.09706345338655276,0.09475964670694148,0.08771884760808814,0.086251982248076,0.08333175862937771,0.0615181139269681,0.021102847824183518,0.021188796671840846,0.02170095377332219,0.02097800925925925,0.02150031387319523,0.0203963529856387
45,0.04945005175983436,0.05699961899010813,0.07178502147142111,0.08017481917944881,0.09252290837449449,0.08334431234497632,0.08151887207009469,0.08257162179309706,0.08910731690336954,0.09269891448840452,0.08884362385153526,0.08391391594516595,0.08257164902998235,0.060149172779381116,0.021006690369870035,0.020157353162085025,0.02136765524923419,0.020642597316704453,0.020921610169491525,0.019931815318720084
50,0.04571184149988497,0.04783231730695498,0.059764547935762725,0.07923216401225662,0.11115332126472606,0.09748659682258619,0.08644517273838521,0.08675184281561456,0.08915517961570595,0.09602625513306486,0.10373894155539727,0.09915550125511059,0.09515463592844543,0.06581329790965205,0.02126955983338961,0.020861238378982853,0.021836999907175355,0.02106363378684807,0.02245454443547662,0.02338829050138574
55,0.03762904014262708,0.03856766639828233,0.0402803103342276,0.05217519106407995,0.08380051731165777,0.08359386527962225,0.06990548350687474,0.06742751303525281,0.07101917602648597,0.07347686172313038,0.08032850734591243,0.08653687169312164,0.08190633660871756,0.05597502179533431,0.019356769172076498,0.018482789628294357,0.019692460317460313,0.018989748677248664,0.01840642094879383,0.0184397833207357
60,0.02664714889579019,0.026280396921248363,0.027673273436917806,0.03655311381005826,0.0585665881407951,0.061807883106023864,0.052615473067623146,0.051435295734896,0.051168623719793326,0.05391805440390638,0.05748697797748429,0.061080719772126,0.06394305870496346,0.047651145632916475,0.015828259659524436,0.01287204988900572,0.012185846560846569,0.012306901927437644,0.011205553313604164,0.01274722852103805
65,0.023082729468599027,0.024088990970784444,0.024017368097473745,0.026038743920688362,0.039438894683418844,0.04073707375085197,0.038787647108684216,0.037860392057339716,0.03799013351279432,0.03950094928795176,0.039987826578016444,0.04198126634650071,0.04792343789367598,0.044699850689434016,0.028315829549576583,0.020595488458264477,0.016364116309291746,0.015910218253968256,0.015086931665321504,0.01593600403124211
70,0.010621369622728314,0.010873159650333563,0.010974120184067368,0.010631558085261788,0.011150723716811336,0.011335390360954772,0.009959112931288325,0.010273552856220008,0.010440356291964478,0.011052027396088343,0.010353307030522218,0.011630558749699373,0.012753054925673968,0.02268484071869488,0.027379467021902002,0.025390722798057177,0.018041341780376866,0.01664599867724868,0.017932808716707025,0.01507779037540941
75,0.008666537267080747,0.008555049938655015,0.00898067804978016,0.008397466730800064,0.008507219185089275,0.007925858295214201,0.007451350410878224,0.0075289159591485156,0.007855963210495373,0.00794761312485193,0.00760991089313874,0.008322506125240499,0.007772266313932976,0.012365094396344397,0.01902803576119179,0.016720599035267802,0.017014469042977817,0.01586356764928194,0.015169603622993454,0.013928256487780302
80,0.007434725097768578,0.0072367916570815136,0.0070854816398390336,0.007142634457449272,0.007499420547003629,0.00728237842281667,0.006767111004041859,0.007256146563922726,0.007233651257774067,0.007574355405512118,0.007161731845276152,0.007972089759199134,0.006615173847316702,0.008832903689674524,0.012155513965502145,0.015296920117503707,0.021267868745938917,0.01746208900226757,0.020928616267599315,0.012546453766691862
85,0.003844785196687369,0.003761274537995551,0.0038896573887771077,0.003722743306076639,0.003513433318946914,0.003398113893631822,0.003384531393595472,0.003320817183462532,0.0034349956681828018,0.0035944821198241584,0.0033934507826912895,0.0037763704755892254,0.0032818405139833705,0.004218618476430977,0.005509313983013749,0.007005992021764888,0.008577868281815653,0.009091553287981861,0.009903820285176211,0.01331412194507433
90,0.0012776411893259717,0.0013142145445134573,0.0012821430900216114,0.0012899052250904105,0.0013624638341405715,0.0014593302275905202,0.0013284672591165018,0.0013971320521102496,0.001483647390080138,0.0015352922885572132,0.001524531785607735,0.0015425835738335746,0.001259290753338372,0.0016858503186628195,0.0025012664640324217,0.0028233647121659734,0.004332590736099508,0.0041737528344671215,0.008754820195498149,0.014542391030486261
95,0.0005743903841729927,0.0005713650697799249,0.0005526503930993366,0.0005265118112340334,0.0005854473377131988,0.0005830953083609127,0.0005260055586784081,0.0005116529008244125,0.0005009630557876171,0.0005206071165337332,0.0005651945920933262,0.0005500503547378549,0.0005098891408415218,0.0006338183421516756,0.000748542784594794,0.00092269207016841,0.0009244755407036105,0.0019971182917611486,0.005176105282037484,0.0004251700680272107
