run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
22.0,10400.0,8673.0,2560.0,277.0,8610.0,0.0,63.0,103.0,0.0,0.0,2.7596153846153846,0.19153832282073255,1760.0,10400,8673,103,63,277,2560
83.0,10400.0,8516.0,2507.0,270.0,8446.0,0.0,70.0,120.0,0.0,0.0,2.980769230769231,0.20312199637844486,1799.0,10400,8516,120,70,270,2507
36.0,10400.0,8795.0,2594.0,246.0,8733.0,0.0,62.0,91.0,0.0,0.0,2.4423076923076925,0.1801516471173576,1926.0,10400,8795,91,62,246,2594
16.0,10400.0,8686.0,2517.0,242.0,8646.0,0.0,40.0,102.0,0.0,0.0,3.0,0.20267074141312058,1794.0,10400,8686,102,40,242,2517
92.0,10400.0,8689.0,2584.0,320.0,8615.0,0.0,74.0,130.0,0.0,0.0,2.769230769230769,0.18895509285417064,1839.0,10400,8689,130,74,320,2584
94.0,10400.0,8702.0,2507.0,240.0,8643.0,0.0,59.0,83.0,0.0,0.0,2.673076923076923,0.20195196990910852,1771.0,10400,8702,83,59,240,2507
72.0,10400.0,8857.0,2565.0,241.0,8809.0,0.0,48.0,86.0,0.0,0.0,2.7115384615384617,0.1987982363685557,1697.0,10400,8857,86,48,241,2565
23.0,10400.0,8573.0,2523.0,228.0,8519.0,0.0,54.0,87.0,0.0,0.0,2.7596153846153846,0.20473082580742502,1715.0,10400,8573,87,54,228,2523
34.0,10400.0,8949.0,2681.0,298.0,8858.0,0.0,91.0,119.0,0.0,0.0,2.730769230769231,0.21354032751916446,1992.0,10400,8949,119,91,298,2681
35.0,10400.0,9124.0,2679.0,289.0,9049.0,0.0,75.0,134.0,0.0,0.0,2.4038461538461537,0.155505890309873,1819.0,10400,9124,134,75,289,2679
74.0,10400.0,8568.0,2522.0,265.0,8497.0,0.0,71.0,100.0,0.0,0.0,2.798076923076923,0.1809545512179237,1860.0,10400,8568,100,71,265,2522
41.0,10400.0,8494.0,2500.0,263.0,8440.0,0.0,53.0,114.0,0.0,0.0,3.0096153846153846,0.18660081493690775,2086.0,10400,8494,114,53,263,2500
51.0,10400.0,8624.0,2514.0,285.0,8565.0,0.0,59.0,101.0,0.0,0.0,2.9615384615384617,0.18781151713277364,1848.0,10400,8624,101,59,285,2514
12.0,10400.0,9065.0,2723.0,324.0,8977.0,0.0,88.0,111.0,0.0,0.0,2.7788461538461537,0.19078702352038973,1706.0,10400,9065,111,88,324,2723
32.0,10400.0,8490.0,2532.0,266.0,8425.0,0.0,65.0,109.0,0.0,0.0,3.3365384615384617,0.22560621881436277,1870.0,10400,8490,109,65,266,2532
49.0,10400.0,8621.0,2602.0,275.0,8559.0,0.0,62.0,118.0,0.0,0.0,2.6634615384615383,0.18363324374467743,1962.0,10400,8621,118,62,275,2602
13.0,10400.0,8622.0,2529.0,272.0,8561.0,0.0,61.0,109.0,0.0,0.0,3.6153846153846154,0.22506645450772414,1470.0,10400,8622,109,61,272,2529
68.0,10400.0,8522.0,2509.0,273.0,8465.0,0.0,57.0,111.0,0.0,0.0,3.2788461538461537,0.22094268582586304,2186.0,10400,8522,111,57,273,2509
20.0,10400.0,8474.0,2450.0,266.0,8412.0,0.0,62.0,97.0,0.0,0.0,2.9615384615384617,0.24248336981814628,1808.0,10400,8474,97,62,266,2450
31.0,10400.0,8534.0,2507.0,291.0,8482.0,0.0,52.0,109.0,0.0,0.0,3.0096153846153846,0.2010498919589398,1659.0,10400,8534,109,52,291,2507
29.0,10400.0,8551.0,2540.0,263.0,8499.0,0.0,52.0,111.0,0.0,0.0,2.923076923076923,0.2189203546388233,1812.0,10400,8551,111,52,263,2540
19.0,10400.0,8650.0,2545.0,255.0,8593.0,0.0,57.0,104.0,0.0,0.0,2.644230769230769,0.19891334238859734,1693.0,10400,8650,104,57,255,2545
33.0,10400.0,8584.0,2506.0,300.0,8506.0,0.0,78.0,113.0,0.0,0.0,2.855769230769231,0.21142598340393587,1855.0,10400,8584,113,78,300,2506
48.0,10400.0,8600.0,2555.0,310.0,8539.0,0.0,61.0,109.0,0.0,0.0,2.798076923076923,0.18704284956959316,1781.0,10400,8600,109,61,310,2555
55.0,10400.0,8505.0,2455.0,269.0,8464.0,0.0,41.0,108.0,0.0,0.0,2.9711538461538463,0.21320167322747735,1692.0,10400,8505,108,41,269,2455
66.0,10400.0,8787.0,2590.0,264.0,8735.0,0.0,52.0,108.0,0.0,0.0,2.4423076923076925,0.18676670052532474,2135.0,10400,8787,108,52,264,2590
87.0,10400.0,8611.0,2476.0,270.0,8547.0,0.0,63.0,101.0,0.0,0.0,3.019230769230769,0.20811611394606658,1923.0,10400,8611,101,63,270,2476
39.0,10400.0,8595.0,2455.0,264.0,8532.0,0.0,63.0,113.0,0.0,0.0,2.7403846153846154,0.18584887513525303,1831.0,10400,8595,113,63,264,2455
7.0,10400.0,8585.0,2403.0,252.0,8540.0,0.0,45.0,110.0,0.0,0.0,3.1826923076923075,0.21852432264778046,1975.0,10400,8585,110,45,252,2403
3.0,10400.0,8626.0,2481.0,239.0,8567.0,0.0,59.0,96.0,0.0,0.0,3.144230769230769,0.23604370316554044,1527.0,10400,8626,96,59,239,2481
78.0,10400.0,8826.0,2598.0,309.0,8739.0,0.0,87.0,108.0,0.0,0.0,2.8846153846153846,0.20373092689318936,1758.0,10400,8826,108,87,309,2598
81.0,10400.0,9053.0,2591.0,291.0,8983.0,0.0,70.0,118.0,0.0,0.0,2.269230769230769,0.1849604691182399,1886.0,10400,9053,118,70,291,2591
24.0,10400.0,8548.0,2513.0,267.0,8500.0,0.0,48.0,94.0,0.0,0.0,2.8846153846153846,0.19144691598644056,1976.0,10400,8548,94,48,267,2513
60.0,10400.0,8765.0,2574.0,229.0,8706.0,0.0,59.0,90.0,0.0,0.0,2.480769230769231,0.1961069808853661,1803.0,10400,8765,90,59,229,2574
15.0,10400.0,8573.0,2510.0,248.0,8517.0,0.0,56.0,98.0,0.0,0.0,2.7403846153846154,0.1898248044069261,1644.0,10400,8573,98,56,248,2510
64.0,10400.0,8810.0,2493.0,246.0,8745.0,0.0,65.0,95.0,0.0,0.0,2.5288461538461537,0.1912757037398003,1796.0,10400,8810,95,65,246,2493
10.0,10400.0,8577.0,2512.0,241.0,8525.0,0.0,51.0,90.0,0.0,0.0,2.980769230769231,0.2269964818427831,2289.0,10400,8577,90,51,241,2512
91.0,10400.0,8807.0,2597.0,277.0,8732.0,0.0,75.0,105.0,0.0,0.0,2.8365384615384617,0.18988154050754505,1961.0,10400,8807,105,75,277,2597
5.0,10400.0,8730.0,2645.0,285.0,8672.0,0.0,58.0,132.0,0.0,0.0,2.673076923076923,0.19537325094998023,1836.0,10400,8730,132,58,285,2645
58.0,10400.0,8487.0,2515.0,292.0,8427.0,0.0,60.0,116.0,0.0,0.0,2.8846153846153846,0.1995643557759829,1592.0,10400,8487,116,60,292,2515
38.0,10400.0,8500.0,2533.0,239.0,8448.0,0.0,52.0,106.0,0.0,0.0,2.980769230769231,0.20586108033594308,1764.0,10400,8500,106,52,239,2533
56.0,10400.0,8523.0,2595.0,257.0,8467.0,0.0,55.0,101.0,0.0,0.0,2.7211538461538463,0.1934594895046334,2124.0,10400,8523,101,55,257,2595
85.0,10400.0,8736.0,2539.0,289.0,8677.0,0.0,59.0,116.0,0.0,0.0,2.951923076923077,0.2082950310436818,1877.0,10400,8736,116,59,289,2539
71.0,10400.0,8613.0,2542.0,255.0,8564.0,0.0,49.0,100.0,0.0,0.0,2.7211538461538463,0.19249197667596732,1899.0,10400,8613,100,49,255,2542
52.0,10400.0,8723.0,2604.0,300.0,8662.0,0.0,61.0,112.0,0.0,0.0,2.5961538461538463,0.21014204039501444,1904.0,10400,8723,112,61,300,2604
44.0,10400.0,8570.0,2493.0,253.0,8519.0,0.0,51.0,97.0,0.0,0.0,2.8461538461538463,0.2011770956595314,1824.0,10400,8570,97,51,253,2493
54.0,10400.0,8488.0,2441.0,244.0,8438.0,0.0,50.0,93.0,0.0,0.0,2.9615384615384617,0.2021740856027236,1671.0,10400,8488,93,50,244,2441
95.0,10400.0,8669.0,2545.0,259.0,8605.0,0.0,64.0,107.0,0.0,0.0,2.7596153846153846,0.1840824045045792,2073.0,10400,8669,107,64,259,2545
27.0,10400.0,8554.0,2486.0,282.0,8487.0,0.0,67.0,107.0,0.0,0.0,2.6346153846153846,0.17448189190466482,1834.0,10400,8554,107,67,282,2486
28.0,10400.0,8652.0,2511.0,280.0,8597.0,0.0,55.0,105.0,0.0,0.0,2.7788461538461537,0.19078702352038968,1857.0,10400,8652,105,55,280,2511
9.0,10400.0,8422.0,2450.0,259.0,8364.0,0.0,58.0,100.0,0.0,0.0,2.8653846153846154,0.1755486929527057,1976.0,10400,8422,100,58,259,2450
86.0,10400.0,8515.0,2442.0,265.0,8455.0,0.0,60.0,89.0,0.0,0.0,2.8846153846153846,0.20736427501343363,1651.0,10400,8515,89,60,265,2442
61.0,10400.0,8491.0,2540.0,263.0,8440.0,0.0,51.0,109.0,0.0,0.0,2.6153846153846154,0.2131364047221085,1967.0,10400,8491,109,51,263,2540
26.0,10400.0,8941.0,2677.0,282.0,8864.0,0.0,76.0,105.0,0.0,0.0,2.7115384615384617,0.1992672709720144,1925.0,10400,8941,105,76,282,2677
8.0,10400.0,8531.0,2475.0,295.0,8474.0,0.0,57.0,104.0,0.0,0.0,2.5,0.19323896987207786,1710.0,10400,8531,104,57,295,2475
40.0,10400.0,8564.0,2514.0,270.0,8512.0,0.0,52.0,112.0,0.0,0.0,2.769230769230769,0.19574963110804006,1833.0,10400,8564,112,52,270,2514
84.0,10400.0,8691.0,2530.0,278.0,8637.0,0.0,54.0,111.0,0.0,0.0,2.8846153846153846,0.19386968336397978,1871.0,10400,8691,111,54,278,2530
70.0,10400.0,8969.0,2575.0,308.0,8906.0,0.0,63.0,119.0,0.0,0.0,2.826923076923077,0.1794327151620029,1883.0,10400,8969,119,63,308,2575
0.0,10400.0,8491.0,2454.0,263.0,8426.0,0.0,65.0,105.0,0.0,0.0,2.625,0.19903965663684967,1993.0,10400,8491,105,65,263,2454
25.0,10400.0,8500.0,2450.0,257.0,8443.0,0.0,56.0,89.0,0.0,0.0,2.9134615384615383,0.20455537354097514,2452.0,10400,8500,89,56,257,2450
42.0,10400.0,8947.0,2644.0,308.0,8878.0,0.0,69.0,113.0,0.0,0.0,2.4903846153846154,0.19178186138858946,1777.0,10400,8947,113,69,308,2644
79.0,10400.0,8626.0,2553.0,251.0,8578.0,0.0,48.0,97.0,0.0,0.0,3.3846153846153846,0.2308003464210636,1640.0,10400,8626,97,48,251,2553
