run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
47.0,10400.0,8676.0,2599.0,261.0,8604.0,0.0,72.0,99.0,0.0,0.0,2.201923076923077,0.1686721677295921,1827.0,10400,8676,99,72,261,2599
64.0,10400.0,8606.0,2507.0,276.0,8549.0,0.0,57.0,105.0,0.0,0.0,2.0865384615384617,0.1522243446557644,1657.0,10400,8606,105,57,276,2507
89.0,10400.0,8692.0,2522.0,293.0,8641.0,0.0,51.0,120.0,0.0,0.0,2.0865384615384617,0.1558604827728748,1720.0,10400,8692,120,51,293,2522
82.0,10400.0,8825.0,2604.0,285.0,8763.0,0.0,62.0,96.0,0.0,0.0,2.019230769230769,0.15214471783901143,1628.0,10400,8825,96,62,285,2604
24.0,10400.0,8730.0,2591.0,289.0,8672.0,0.0,58.0,109.0,0.0,0.0,2.1634615384615383,0.17769086495442546,1770.0,10400,8730,109,58,289,2591
27.0,10400.0,8782.0,2490.0,302.0,8711.0,0.0,71.0,119.0,0.0,0.0,1.875,0.1677329285646361,1987.0,10400,8782,119,71,302,2490
73.0,10400.0,8810.0,2495.0,297.0,8738.0,0.0,72.0,114.0,0.0,0.0,1.8846153846153846,0.16242864367002285,1907.0,10400,8810,114,72,297,2495
29.0,10400.0,8712.0,2563.0,289.0,8638.0,0.0,74.0,109.0,0.0,0.0,2.2403846153846154,0.1536797784093649,1693.0,10400,8712,109,74,289,2563
66.0,10400.0,8730.0,2468.0,297.0,8642.0,0.0,88.0,108.0,0.0,0.0,2.0865384615384617,0.14596296150741755,1825.0,10400,8730,108,88,297,2468
32.0,10400.0,8825.0,2631.0,309.0,8745.0,0.0,80.0,125.0,0.0,0.0,1.9615384615384615,0.16047160060590965,1816.0,10400,8825,125,80,309,2631
83.0,10400.0,8697.0,2573.0,282.0,8629.0,0.0,68.0,118.0,0.0,0.0,2.1538461538461537,0.1801217489100124,1777.0,10400,8697,118,68,282,2573
8.0,10400.0,8709.0,2523.0,262.0,8638.0,0.0,71.0,106.0,0.0,0.0,2.0865384615384617,0.1540531421232143,1850.0,10400,8709,106,71,262,2523
33.0,10400.0,8774.0,2469.0,263.0,8705.0,0.0,69.0,101.0,0.0,0.0,1.9711538461538463,0.1487166476684181,1712.0,10400,8774,101,69,263,2469
55.0,10400.0,8709.0,2533.0,303.0,8637.0,0.0,72.0,115.0,0.0,0.0,2.1538461538461537,0.1705377596822815,1746.0,10400,8709,115,72,303,2533
14.0,10400.0,8770.0,2609.0,295.0,8715.0,0.0,55.0,130.0,0.0,0.0,1.8942307692307692,0.14711456090794311,1717.0,10400,8770,130,55,295,2609
67.0,10400.0,8798.0,2549.0,271.0,8744.0,0.0,54.0,110.0,0.0,0.0,2.5288461538461537,0.15873656951252044,1576.0,10400,8798,110,54,271,2549
1.0,10400.0,8826.0,2612.0,306.0,8755.0,0.0,71.0,121.0,0.0,0.0,1.9134615384615385,0.1534459647584424,2013.0,10400,8826,121,71,306,2612
74.0,10400.0,8836.0,2578.0,305.0,8763.0,0.0,73.0,110.0,0.0,0.0,2.105769230769231,0.15988599212015164,1900.0,10400,8836,110,73,305,2578
94.0,10400.0,8679.0,2650.0,294.0,8608.0,0.0,71.0,115.0,0.0,0.0,1.8653846153846154,0.1546260107294931,2072.0,10400,8679,115,71,294,2650
95.0,10400.0,8818.0,2517.0,286.0,8754.0,0.0,63.0,104.0,0.0,0.0,1.9807692307692308,0.162815024243042,2085.0,10400,8818,104,63,286,2517
45.0,10400.0,8747.0,2563.0,263.0,8681.0,0.0,66.0,113.0,0.0,0.0,1.8269230769230769,0.16925919715061988,1734.0,10400,8747,113,66,263,2563
62.0,10400.0,8711.0,2582.0,282.0,8646.0,0.0,65.0,114.0,0.0,0.0,2.25,0.16997891184055855,1791.0,10400,8711,114,65,282,2582
50.0,10400.0,8781.0,2514.0,301.0,8702.0,0.0,79.0,120.0,0.0,0.0,1.8365384615384615,0.1466011344751533,1842.0,10400,8781,120,79,301,2514
2.0,10400.0,8694.0,2544.0,296.0,8617.0,0.0,77.0,115.0,0.0,0.0,1.75,0.1482723509870075,1900.0,10400,8694,115,77,296,2544
63.0,10400.0,8737.0,2532.0,302.0,8663.0,0.0,74.0,119.0,0.0,0.0,2.019230769230769,0.16955592023841476,1960.0,10400,8737,119,74,302,2532
78.0,10400.0,8702.0,2560.0,288.0,8640.0,0.0,62.0,121.0,0.0,0.0,1.9423076923076923,0.14642039684865107,2049.0,10400,8702,121,62,288,2560
39.0,10400.0,8692.0,2537.0,303.0,8622.0,0.0,70.0,110.0,0.0,0.0,2.0,0.16510344823283346,1915.0,10400,8692,110,70,303,2537
42.0,10400.0,8677.0,2541.0,309.0,8605.0,0.0,72.0,110.0,0.0,0.0,2.0,0.15030464458465412,1777.0,10400,8677,110,72,309,2541
58.0,10400.0,8759.0,2616.0,320.0,8685.0,0.0,74.0,115.0,0.0,0.0,2.1634615384615383,0.14849919906033268,1862.0,10400,8759,115,74,320,2616
9.0,10400.0,8713.0,2658.0,290.0,8645.0,0.0,68.0,106.0,0.0,0.0,1.7307692307692308,0.13611403070957168,1715.0,10400,8713,106,68,290,2658
75.0,10400.0,8835.0,2567.0,281.0,8760.0,0.0,75.0,99.0,0.0,0.0,1.7596153846153846,0.1481118355010042,2001.0,10400,8835,99,75,281,2567
34.0,10400.0,8765.0,2526.0,288.0,8695.0,0.0,70.0,110.0,0.0,0.0,2.0961538461538463,0.1676392506729094,1691.0,10400,8765,110,70,288,2526
10.0,10400.0,8787.0,2652.0,273.0,8732.0,0.0,55.0,111.0,0.0,0.0,2.0673076923076925,0.16182793065653306,1761.0,10400,8787,111,55,273,2652
53.0,10400.0,8759.0,2545.0,310.0,8689.0,0.0,70.0,113.0,0.0,0.0,2.1346153846153846,0.1459291342765789,1952.0,10400,8759,113,70,310,2545
77.0,10400.0,8732.0,2607.0,312.0,8657.0,0.0,75.0,114.0,0.0,0.0,2.2596153846153846,0.14652764098289187,1675.0,10400,8732,114,75,312,2607
54.0,10400.0,8719.0,2620.0,263.0,8660.0,0.0,59.0,98.0,0.0,0.0,1.6923076923076923,0.15158911971758365,2119.0,10400,8719,98,59,263,2620
80.0,10400.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,130.0,10400,5,0,0,0,0
61.0,10400.0,8638.0,2580.0,291.0,8572.0,0.0,66.0,122.0,0.0,0.0,1.9326923076923077,0.1600879747152088,1973.0,10400,8638,122,66,291,2580
60.0,10400.0,8771.0,2685.0,322.0,8705.0,0.0,66.0,125.0,0.0,0.0,2.125,0.1609156839970424,2103.0,10400,8771,125,66,322,2685
7.0,10400.0,8615.0,2518.0,289.0,8540.0,0.0,75.0,108.0,0.0,0.0,2.048076923076923,0.1804379203745544,1901.0,10400,8615,108,75,289,2518
51.0,10400.0,8646.0,2587.0,290.0,8577.0,0.0,69.0,116.0,0.0,0.0,1.9615384615384615,0.16674803168934188,2302.0,10400,8646,116,69,290,2587
56.0,10400.0,8709.0,2512.0,273.0,8651.0,0.0,58.0,110.0,0.0,0.0,2.1153846153846154,0.15173116796338615,1689.0,10400,8709,110,58,273,2512
26.0,10400.0,8734.0,2578.0,276.0,8675.0,0.0,59.0,125.0,0.0,0.0,2.1153846153846154,0.18194641571183298,1575.0,10400,8734,125,59,276,2578
18.0,10400.0,8739.0,2556.0,311.0,8670.0,0.0,69.0,124.0,0.0,0.0,2.144230769230769,0.1572366090896381,1799.0,10400,8739,124,69,311,2556
88.0,10400.0,8710.0,2527.0,288.0,8644.0,0.0,66.0,106.0,0.0,0.0,2.2788461538461537,0.1619388286861024,1772.0,10400,8710,106,66,288,2527
38.0,10400.0,8710.0,2501.0,299.0,8633.0,0.0,77.0,117.0,0.0,0.0,1.9903846153846154,0.15668760888749966,1983.0,10400,8710,117,77,299,2501
68.0,10400.0,8744.0,2603.0,296.0,8669.0,0.0,75.0,110.0,0.0,0.0,1.8653846153846154,0.14334743193084193,2030.0,10400,8744,110,75,296,2603
59.0,10400.0,8761.0,2533.0,281.0,8698.0,0.0,63.0,101.0,0.0,0.0,2.25,0.172703106391955,1617.0,10400,8761,101,63,281,2533
23.0,10400.0,8743.0,2549.0,296.0,8685.0,0.0,58.0,112.0,0.0,0.0,2.25,0.14379758198770792,1783.0,10400,8743,112,58,296,2549
5.0,10400.0,8714.0,2495.0,287.0,8650.0,0.0,64.0,113.0,0.0,0.0,2.3846153846153846,0.1601132046239123,1591.0,10400,8714,113,64,287,2495
25.0,10400.0,8739.0,2571.0,310.0,8659.0,0.0,80.0,121.0,0.0,0.0,1.8942307692307692,0.14583991578564728,1888.0,10400,8739,121,80,310,2571
57.0,10400.0,8730.0,2549.0,272.0,8655.0,0.0,75.0,105.0,0.0,0.0,2.326923076923077,0.15960784869331623,1734.0,10400,8730,105,75,272,2549
52.0,10400.0,8791.0,2583.0,308.0,8707.0,0.0,84.0,131.0,0.0,0.0,2.3076923076923075,0.14400966373170448,1665.0,10400,8791,131,84,308,2583
30.0,10400.0,8687.0,2568.0,273.0,8630.0,0.0,57.0,100.0,0.0,0.0,2.1346153846153846,0.15096014112937453,2002.0,10400,8687,100,57,273,2568
4.0,10400.0,8664.0,2510.0,280.0,8585.0,0.0,79.0,111.0,0.0,0.0,2.0288461538461537,0.1630876979756567,1666.0,10400,8664,111,79,280,2510
