,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.2018022486772488,0.7214781746031748,0.1740244708994706,0.10193452380952367,0.15715939153439132,0.41650132275132257,0.6691468253968255,0.5567129629629634,0.3180390211640212,0.1731977513227511,0.10987103174603163,0.08730158730158717,0.061673280423280345,0.06200396825396817,0.03273809523809521,0.03381283068783065,0.021908068783068765,0.01240079365079364,0.004216269841269839,0.0018187830687830687
5,0.7192460317460317,0.9510582010582013,0.7701719576719577,0.1722056878306876,0.10863095238095223,0.22280092592592582,0.5911044973544978,0.7962962962962962,0.5731646825396826,0.3289517195767196,0.16393849206349184,0.11838624338624325,0.07845568783068774,0.07663690476190467,0.04199735449735444,0.03505291005291002,0.031001984126984086,0.013558201058201042,0.004629629629629627,0.002232142857142857
10,0.16683201058201033,0.7752976190476187,1.071263227513228,0.7408234126984127,0.16410383597883577,0.13144841269841254,0.216600529100529,0.4926421957671956,0.8703703703703702,0.6149966931216936,0.3673115079365077,0.15707671957671937,0.09184854497354483,0.08440806878306867,0.04670965608465604,0.04604828042328036,0.02852182539682536,0.014632936507936489,0.005787037037037032,0.002232142857142857
15,0.08002645502645492,0.13930224867724852,0.6145833333333336,1.2295800264550267,0.4256779100529098,0.18518518518518498,0.11954365079365066,0.24470899470899463,0.5413359788359791,0.7407407407407405,0.6016038359788364,0.29298941798941797,0.15922619047619027,0.10110780423280413,0.0485284391534391,0.037533068783068745,0.03984788359788358,0.017609126984126974,0.007192460317460309,0.0018187830687830687
20,0.068204365079365,0.053819444444444364,0.08308531746031736,0.2501653439153439,0.4558531746031746,0.4779265873015875,0.18212632275132248,0.1825396825396823,0.29786706349206354,0.45469576719576693,0.6688988095238099,0.4859457671957672,0.2899305555555557,0.17195767195767173,0.06985780423280413,0.05803571428571424,0.045552248677248615,0.02281746031746029,0.0073578042328042255,0.003141534391534391
25,0.18311838624338606,0.09928902116402105,0.06340939153439144,0.1254960317460316,0.4508928571428572,0.6462466931216934,0.2953869047619046,0.2240410052910052,0.2819113756613756,0.3161375661375662,0.4884259259259259,0.5124834656084656,0.38144841269841256,0.22288359788359782,0.08432539682539673,0.050264550264550206,0.04431216931216928,0.022734788359788333,0.009011243386243381,0.0063657407407407334
30,0.3200231481481481,0.2925760582010583,0.11218584656084642,0.08978174603174592,0.18799603174603163,0.30902777777777773,0.40426587301587286,0.3583002645502645,0.2770337301587302,0.22627314814814814,0.2270171957671956,0.1991567460317459,0.15608465608465588,0.13591269841269824,0.04489087301587295,0.03645833333333329,0.030340608465608432,0.017691798941798925,0.005704365079365073,0.0019014550264550263
35,0.2697585978835979,0.37706679894179884,0.2542989417989418,0.15666335978835955,0.20626653439153428,0.2795138888888888,0.34631283068783053,0.49041005291005285,0.41071428571428553,0.2938161375661376,0.3022486772486771,0.23387896825396826,0.18344907407407385,0.15500992063492042,0.0551421957671957,0.041501322751322706,0.050016534391534334,0.01719576719576717,0.007771164021164012,0.0029761904761904747
40,0.15831679894179876,0.294808201058201,0.41699735449735426,0.3322585978835979,0.30423280423280424,0.31721230158730157,0.2962136243386243,0.3979001322751321,0.607638888888889,0.5140542328042328,0.4323743386243384,0.3160548941798943,0.2305720899470899,0.18592923280423257,0.06481481481481473,0.05315806878306873,0.048611111111111056,0.02083333333333332,0.009589947089947084,0.0026455026455026454
45,0.08573082010581999,0.16567460317460292,0.3090277777777778,0.4066633597883595,0.4525462962962962,0.3469742063492061,0.21205357142857126,0.26785714285714296,0.5162863756613759,0.5216600529100529,0.5376157407407406,0.359209656084656,0.2567791005291005,0.18692129629629606,0.07275132275132265,0.05076058201058196,0.05133928571428565,0.025462962962962937,0.011326058201058193,0.0029761904761904747
50,0.05307539682539677,0.08068783068783057,0.1861772486772485,0.3573908730158728,0.6669973544973545,0.4960317460317461,0.21213624338624334,0.252149470899471,0.4076554232804228,0.5010747354497356,0.7370205026455029,0.5701058201058203,0.3364748677248677,0.23404431216931212,0.07547949735449726,0.05224867724867719,0.050677910052909995,0.025132275132275103,0.013806216931216914,0.005042989417989414
55,0.03587962962962959,0.051917989417989356,0.07167658730158721,0.16327711640211617,0.4654431216931214,0.49553571428571436,0.15500992063492042,0.1705522486772484,0.2610780423280424,0.3192791005291006,0.5410879629629634,0.570849867724868,0.37872023809523797,0.2330522486772487,0.07523148148148136,0.053819444444444385,0.053819444444444385,0.024801587301587272,0.008101851851851844,0.003885582010582008
60,0.02587632275132273,0.030340608465608432,0.03430886243386239,0.08738425925925915,0.24007936507936503,0.3439153439153439,0.11970899470899456,0.1163194444444443,0.1650958994708992,0.19022817460317443,0.300760582010582,0.365162037037037,0.32804232804232797,0.2922453703703704,0.12466931216931204,0.05200066137566129,0.03166335978835975,0.015542328042328026,0.005704365079365076,0.0021494708994708994
65,0.018931878306878282,0.022982804232804206,0.02504960317460315,0.03827711640211635,0.10747354497354483,0.14054232804232783,0.07862103174603162,0.07911706349206338,0.10821759259259245,0.113012566137566,0.15707671957671937,0.16493055555555533,0.2098214285714284,0.30960648148148134,0.2629794973544975,0.08788029100529088,0.035135582010581964,0.02157738095238094,0.004298941798941795,0.0026455026455026454
70,0.003968253968253967,0.004877645502645498,0.004877645502645502,0.0077711640211640155,0.016699735449735433,0.024057539682539656,0.012731481481481476,0.014219576719576701,0.014715608465608451,0.018187830687830666,0.018849206349206327,0.01934523809523807,0.03554894179894177,0.10830026455026444,0.13955026455026437,0.09383267195767182,0.036541005291005256,0.01810515873015871,0.0060350529100529045,0.0020667989417989417
75,0.003141534391534391,0.0027281746031746026,0.005704365079365077,0.0043816137566137555,0.01479828042328041,0.014550264550264536,0.007605820105820099,0.009837962962962953,0.011078042328042314,0.010251322751322747,0.011326058201058193,0.01314484126984126,0.015376984126984105,0.04761904761904756,0.09102182539682525,0.054976851851851784,0.04993386243386236,0.024553571428571397,0.007027116402116396,0.0016534391534391533
80,0.0027281746031746026,0.0020667989417989417,0.0029761904761904756,0.0044642857142857114,0.008845899470899468,0.008763227513227504,0.005704365079365076,0.008101851851851846,0.012566137566137557,0.007605820105820099,0.011656746031746018,0.01240079365079364,0.00925925925925925,0.014550264550264536,0.03687169312169308,0.051504629629629574,0.08333333333333322,0.029017857142857106,0.01554232804232803,0.0026455026455026454
85,0.000496031746031746,0.000992063492063492,0.0018187830687830687,0.001984126984126984,0.004133597883597881,0.004381613756613753,0.0034722222222222203,0.004050925925925924,0.0038029100529100497,0.005208333333333331,0.006035052910052906,0.005704365079365076,0.004629629629629628,0.00859788359788359,0.011987433862433852,0.01818783068783068,0.02695105820105818,0.014880952380952361,0.006448412698412692,0.003389550264550263
90,0.00041335978835978834,0.00033068783068783067,0.000248015873015873,0.000744047619047619,0.001488095238095238,0.0021494708994708994,0.0010747354497354497,0.0013227513227513227,0.0020667989417989417,0.0027281746031746026,0.0025628306878306877,0.0026455026455026454,0.0009093915343915343,0.0021494708994708994,0.005125661375661373,0.006861772486772483,0.014880952380952356,0.0077711640211640155,0.008432539682539672,0.005125661375661371
95,0.00041335978835978834,0.00033068783068783067,0.000248015873015873,0.00033068783068783067,0.000744047619047619,0.0009093915343915343,0.000248015873015873,0.0008267195767195767,0.00033068783068783067,0.00041335978835978834,0.000992063492063492,0.0006613756613756613,0.00041335978835978834,0.000496031746031746,0.0006613756613756613,0.0018187830687830687,0.00248015873015873,0.004960317460317459,0.005787037037037032,0.0
