,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,0.8074534161490683,0.9083850931677021,0.9420289855072467,1.1775362318840588,1.4130434782608698,1.5812629399585922,1.917701863354037,2.355072463768116,2.8597308488612847,3.3307453416149087,3.8354037267080745,4.474637681159421,4.9120082815735,5.618530020703935,6.2577639751552825,6.997929606625264,8.141821946169776,9.924948240165632,11.405279503105591,13.289337474120083,15.980848861283649,18.975155279503102,22.608695652173918,27.21790890269151,31.961697722567283,37.88302277432712,45.452898550724605,51.87888198757762,58.203933747412016,65.63923395445134,73.44461697722568,80.91356107660455,88.28157349896476,95.38043478260869,102.37836438923392,109.981884057971,115.76863354037268,120.4451345755693,123.13664596273291,124.68426501035196,123.91045548654249,122.46376811594196,120.10869565217386,115.80227743271223,108.63612836438925,102.64751552795036,94.84213250517597,87.07039337474122,77.95289855072464,68.46532091097308,60.39078674948242,53.3592132505176,45.116459627329185,38.55590062111799,32.23084886128364,27.82349896480331,23.517080745341627,18.706004140786757,15.1061076604555,12.515527950310561,10.395962732919253,8.242753623188404,6.358695652173911,4.844720496894413,4.171842650103521,3.49896480331263,3.162525879917185,2.4223602484472058,2.119565217391305,1.8840579710144931,1.5476190476190477,1.2448240165631475,0.9083850931677023,0.7065217391304349,0.6392339544513458,0.5383022774327123,0.40372670807453437,0.3364389233954453,0.2018633540372672,0.2018633540372672,0.06728778467908912,0.06728778467908912,0.06728778467908912,0.0336438923395446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,0.45599489795918347,0.4974489795918364,0.5803571428571425,0.6494472789115643,0.718537414965986,0.7876275510204076,0.8843537414965978,1.0639880952380945,1.2712585034013595,1.5061649659863932,1.9897959183673464,2.597789115646258,3.20578231292517,4.02104591836735,4.6014030612244925,5.720663265306126,6.950467687074831,8.346088435374151,9.769345238095239,11.95259353741497,13.735119047619058,16.719812925170075,20.271045918367353,24.250637755102034,28.948767006802726,33.97852891156464,40.50063775510205,47.72746598639457,55.29974489795921,63.05165816326531,71.56356292517007,80.86309523809526,90.83971088435374,99.5865221088435,107.78061224489794,116.20960884353745,123.61607142857137,128.68728741496594,132.08652210884352,132.8465136054422,131.5752551020408,128.96364795918367,122.71789965986392,116.09906462585036,109.3005952380952,100.34651360544217,91.40625,83.52997448979595,74.81079931972783,67.27997448979592,59.12733843537416,51.20960884353741,44.60459183673467,38.96683673469389,32.320365646258516,27.401147959183664,23.117559523809533,19.317602040816322,16.028911564625858,12.878401360544222,10.156250000000005,8.346088435374151,7.047193877551025,5.513392857142857,4.38031462585034,3.4406887755102034,2.9294217687074826,2.4596088435374166,1.9207057823129263,1.3403486394557815,1.160714285714285,0.8014455782312919,0.5941751700680268,0.4698129251700678,0.35926870748299317,0.2901785714285714,0.2901785714285714,0.1934523809523809,0.13818027210884357,0.15199829931972791,0.11054421768707484,0.09672619047619048,0.06909013605442178,0.02763605442176871,0.013818027210884355,0.013818027210884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,0.02379122286885546,0.04163464002049705,0.05947805717213864,0.10706050290984957,0.21412100581969926,0.29739028586069344,0.4103985944877568,0.5590937374181032,0.7672669375205884,1.04681380622964,1.2906738406354086,1.6296987665165983,2.099575418176494,2.6289301270085272,3.152337030123348,3.830386881885728,4.57386259653746,5.49577248270561,6.661542403279527,8.017642106804288,9.599758427583177,11.717177262911315,14.423428864243625,17.14752388272757,20.317704330002567,24.231360491929284,28.92417920281103,34.14635262252481,40.04062808828376,46.23824164562057,53.143644083305894,60.64977489842975,68.42355697082829,76.17354782035795,83.53098349255151,90.92410599904836,97.94846455107795,104.26503422275901,109.38014713956301,113.34138574722743,116.0654807657113,117.55243219501483,117.0230774861828,115.26847479960473,111.35481863767802,106.31107938948064,100.38111708941841,93.17832436587241,85.91010577943707,78.00547198125982,69.7975000915047,62.31516049924966,55.350280004392225,48.308078035211004,42.0866732550053,36.25187584641851,31.190293181069503,26.652117418835317,22.714670034039745,19.25304710662128,16.344570110903692,13.644266315288604,11.27109183412027,9.31426375315691,7.559661066578822,6.3522565059844105,5.1151129168039216,4.056403499139853,3.330771201639766,2.676512572746238,2.135262252479776,1.6475421836682402,1.284726034918195,1.0825006405329238,0.7791625489550164,0.5888327660041724,0.45203323450825345,0.36876395446725957,0.2973902858606933,0.22601661725412692,0.13085172577870507,0.11300830862706346,0.08921708575820797,0.05947805717213864,0.047582445737710914,0.04163464002049705,0.029739028586069322,0.029739028586069322,0.029739028586069322,0.017843417151641595,0.017843417151641595,0.01189561143442773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35-59,,,,,,,0.11844023323615166,0.16186831875607394,0.20529640427599613,0.26056851311953344,0.347424684159378,0.4105928085519921,0.501396987366375,0.5961491739552962,0.7698615160349855,0.9119897959183673,1.1409742468415933,1.3857507288629736,1.6976433430515059,2.1082361516034993,2.66885325558795,3.265002429543245,4.058551992225461,4.942905733722061,6.044399902818271,7.323554421768708,8.748785228377066,10.774113216715259,13.115281827016515,15.997327502429547,19.120201652089403,22.886601068999042,26.97278911564625,31.91569484936831,36.94545675413022,42.89905247813411,49.92650631681246,57.309280855199205,64.87366375121478,72.765731292517,80.36959426627797,88.15506559766762,95.60100826044703,101.37694363459663,106.56462585034014,110.63502186588921,113.89212827988335,116.10301263362487,115.78322400388724,113.70262390670558,110.77715014577267,105.83819241982509,100.35835762876577,94.19551749271135,86.61139455782313,79.6431608357629,72.49726676384837,64.71574344023324,57.89753401360546,51.1267006802721,44.174258989310005,38.2996234207969,33.00929300291545,27.947947035957252,23.849914965986397,20.3440840621963,16.91326530612245,14.031219630709428,11.642674927113708,9.451530612244893,7.781523323615155,6.3562925170068,5.0850340136054415,4.216472303206996,3.5571550048590854,2.866253644314868,2.2898445092322643,1.7884475218658877,1.4331268221574334,1.168610301263362,0.9277818270165201,0.7066933916423711,0.5764091350826048,0.4145408163265307,0.3237366375121476,0.2526724975704566,0.16976433430515062,0.12238824101069003,0.09080417881438291,0.07501214771622934,0.06316812439261418,0.0592201166180758,0.03948007774538386,0.03948007774538386,0.03158406219630709,0.01974003887269193,0.01184402332361516,0.007896015549076773,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60-79,,,,,,,0.13810320558786823,0.15536610628635175,0.1726290069848353,0.18989190768331884,0.1985233580325606,0.1985233580325606,0.1898919076833188,0.25031206012801116,0.27620641117573647,0.35388946431891233,0.4143096167636045,0.5265184713037474,0.7336732796855494,0.8976708363211428,1.0530369426074946,1.458715109021857,1.7780787719438014,2.2528085411520986,2.813852813852812,3.4784744907444254,4.427934029161019,5.377393567577614,6.490850662629796,7.854619817809993,9.192494621942467,10.953310493187784,12.938544073513384,15.320824369904107,18.238254587947814,21.483679919262716,24.970785860356386,29.234722332881812,33.757602315884476,38.70342336599999,43.45072105808296,49.242424242424185,54.058773537301086,59.168592144052205,64.22662204870787,68.13666905691436,71.9862959126762,74.26499880487602,75.12814383980019,75.98265742437513,76.04307757681983,74.76562292513205,72.46102568188451,69.45728096034838,66.85921440522661,63.139059304703416,59.17722359440145,54.61118635965255,50.07967492630062,46.169627918094115,41.48275037845584,37.14113085278725,33.14476934108833,29.036198974849246,25.30741242397681,21.475048468913474,18.376357793535686,15.691976734921504,13.024858577005801,10.763418585504466,9.080285767402321,7.500730353491082,6.499482112979041,5.26518471303747,4.272567922874668,3.5906833452845697,3.0641648739808236,2.485857700581625,1.9852335803256036,1.527766711815791,1.242928850290813,0.9494595384165931,0.7336732796855494,0.5006241202560217,0.3884152657158791,0.34525801396967043,0.22441770908028583,0.18126045733407703,0.17262900698483527,0.13810320558786818,0.13810320558786815,0.09494595384165937,0.07768305314317585,0.06905160279393407,0.051788702095450556,0.043157251746208804,0.034525801396967044,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.06129184347006129,0.15322960867515323,0.15322960867515323,0.21452145214521448,0.21452145214521448,0.21452145214521448,0.15322960867515323,0.21452145214521448,0.24516737388024512,0.27581329561527573,0.39839698255539835,0.6129184347006128,0.7048561999057047,0.8887317303158885,1.0726072607260722,1.1338991041961335,1.4097123998114094,1.7161716171617156,1.9919849127769913,2.5436115040075427,3.4936350777934924,4.167845355964166,4.933993399339932,5.975954738330974,6.925978312116924,8.67279585101367,11.032531824611029,13.51485148514852,15.752003771805759,18.877887788778892,22.58604431871761,27.39745403111742,32.362093352192396,36.83639792550685,42.10749646393216,47.99151343705802,54.67232437529469,60.2805280528053,66.53229608675156,72.32437529467235,77.56482791136256,82.3762376237624,86.94247996228195,89.63932107496463,92.48939179632248,94.2055634134842,94.66525223950968,93.96039603960396,92.06034889203208,88.81188118811878,84.98114097123997,80.44554455445544,74.99057048561997,69.16784535596422,63.804809052333816,57.73691654879778,52.74163130598776,47.62376237623766,41.98491277699201,37.05091937765206,31.93305044790195,27.734559170202758,23.873173031588905,20.22630834512025,17.161716171617183,14.83262611975485,11.737388024516742,10.082508250825079,8.24375294672324,6.956624233851954,5.577557755775576,4.5968882602545955,3.800094295143799,3.3097595473833086,2.6661951909476653,2.175860443187175,1.685525695426685,1.532296086751532,1.1951909476661948,1.011315417256011,0.8274398868458271,0.6435643564356434,0.5516265912305515,0.49033474776049024,0.36775106082036774,0.24516737388024512,0.21452145214521448,0.15322960867515323,0.12258368694012257,0.12258368694012257,0.09193776520509193,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
