,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4011149930986888,0.19560334953224448,0.05620179409792089,0.044787602657973026,0.028557042152208317,0.03692944272293542,0.055905482391570054,0.0458337899517042,0.03430325427766948,0.028358640823659482,0.024259890952928923,0.024720089661495918,0.02327522675736961,0.020247113997113996,0.0116938800080053,0.01261073348021297,0.012109846375197254,0.012524211073318215,0.009898215406689977,0.012703924162257496
5,0.23472401943869334,0.27576369718579846,0.22433166708584837,0.05682472320203801,0.03026343132083314,0.033717423076652826,0.05550717921607461,0.06017941737418478,0.04688244531080787,0.03920419397720394,0.030330333930017467,0.03040190784331411,0.02778202947845805,0.025514946087862752,0.01435755875767696,0.015104192746148588,0.014116309291747883,0.014939413265306125,0.012428818043224826,0.015302185689090453
10,0.06939699792960662,0.23083403424775703,0.2954882070198971,0.1849416230203268,0.034550634201313955,0.030855743691899067,0.03829593716819687,0.049238721045588775,0.057658517435564216,0.05074618639606201,0.03902544507766025,0.03269030051256614,0.03002629755605947,0.025878201659451646,0.014798280423280416,0.016195358269490756,0.01429528682818156,0.01585589096749811,0.01263900098645862,0.014821900982615271
15,0.05783442604094777,0.061148343445671334,0.19340726069379233,0.3362009646731868,0.05378360327850509,0.038878436869804765,0.03981609741516993,0.04429738929648085,0.05393615210866673,0.05941789893126961,0.05439224980364219,0.04434681168079605,0.041503684807256226,0.02942792884199134,0.014996067707356127,0.01569124188406523,0.014861227141928892,0.015693499622071058,0.013374641287776885,0.014971497858402625
20,0.04109730848861284,0.03629418756230351,0.04026852084730607,0.05994064877166729,0.08285703296088494,0.0769423408658136,0.06625564901808577,0.06326856081579914,0.06612006482255016,0.07608904880360103,0.08487413313362678,0.07895782602813849,0.07415690350214162,0.04961131653839989,0.017410557932130033,0.01770640345167159,0.01746089761440639,0.016485378873771737,0.01524667070217918,0.018790154950869234
25,0.0604518921095008,0.045994963001303596,0.040905589788732384,0.049285291183439335,0.08751900705733788,0.0929944244187272,0.08189584504403216,0.07682351748031258,0.07615044555834027,0.07819173395588197,0.08455971331762469,0.08965104448502885,0.08907832577475437,0.058134670113836766,0.02018329330681576,0.018983254886251733,0.01918395525851666,0.018431712962962966,0.01818783068783069,0.020951436130007554
30,0.07206945882217623,0.05962999506364541,0.039981497782994264,0.039749066948141,0.05934984874278682,0.06449433746495498,0.07630914460594057,0.06962504902639353,0.06263817336551251,0.060337470221643104,0.05924953650428333,0.05895872790404042,0.05973293020912066,0.043611493155763965,0.013853904774413055,0.013936875135613312,0.014110797827903086,0.014299296107331818,0.013673101067168866,0.01480221718316957
35,0.06855140757994017,0.07500623035043322,0.059641267745361014,0.05130741386528423,0.06575342876324747,0.07019200534721783,0.0807791462565914,0.08322975306078503,0.07641480243819425,0.07093356794071969,0.06892291662861283,0.06613322116251805,0.06750740110859159,0.04960035624098125,0.016739214729758475,0.016489274030677813,0.01744929453262787,0.016172406462585037,0.01620370370370371,0.01669186192995717
40,0.06375930958132046,0.07261683105206651,0.08679231057642146,0.07763537045944453,0.08539676045812755,0.08646564535508755,0.09031304928754341,0.0949631629137442,0.09745447724248892,0.09488571115980939,0.08796771969240323,0.08650645686778498,0.08361898463088935,0.06151874022967769,0.021185910665816095,0.02127172942433195,0.021710526315789472,0.020748299319727884,0.021573177293516276,0.02037273242630386
45,0.049565972222222206,0.057101760792883975,0.07183086947611594,0.08042422683626387,0.0924102647101137,0.08348758844691778,0.08180662067150264,0.08289329741909675,0.08922586172220671,0.09291464305456842,0.08909106891701828,0.08407773324765509,0.08277336860670194,0.060301677489177474,0.020819261510750867,0.020215510406756464,0.021248723661004356,0.020503236016628866,0.020597928436911484,0.0202231355505165
