run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
64.0,10400.0,7392.0,2166.0,216.0,7327.0,0.0,44.0,73.0,0.0,0.0,1.4326923076923077,0.14184610666326752,2498.0,10400,7392,73,44,216,2166
3.0,10400.0,7428.0,2200.0,239.0,7354.0,0.0,56.0,84.0,0.0,0.0,1.2980769230769231,0.1372403568605642,2606.0,10400,7428,84,56,239,2200
82.0,10400.0,7279.0,2133.0,235.0,7221.0,0.0,53.0,73.0,0.0,0.0,1.4807692307692308,0.1310473473594827,2430.0,10400,7279,73,53,235,2133
23.0,10400.0,7352.0,2140.0,215.0,7294.0,0.0,51.0,88.0,0.0,0.0,1.4519230769230769,0.14060031307982776,2377.0,10400,7352,88,51,215,2140
30.0,10400.0,7360.0,2208.0,250.0,7277.0,0.0,67.0,108.0,0.0,0.0,1.2980769230769231,0.14581529418148986,3014.0,10400,7360,108,67,250,2208
32.0,10400.0,7466.0,2227.0,247.0,7407.0,0.0,55.0,113.0,0.0,0.0,1.4711538461538463,0.130315818746668,2705.0,10400,7466,113,55,247,2227
92.0,10400.0,7416.0,2202.0,252.0,7355.0,0.0,52.0,105.0,0.0,0.0,1.5384615384615385,0.14455713634747935,2463.0,10400,7416,105,52,252,2202
78.0,10400.0,7608.0,2194.0,233.0,7518.0,0.0,47.0,99.0,0.0,0.0,1.9807692307692308,0.1587507059435,2945.0,10400,7608,99,47,233,2194
29.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
17.0,10400.0,7426.0,2225.0,253.0,7297.0,0.0,48.0,87.0,0.0,0.0,1.6057692307692308,0.13064602881518145,2983.0,10400,7426,87,48,253,2225
89.0,10400.0,7470.0,2183.0,251.0,7376.0,0.0,56.0,107.0,0.0,0.0,1.5673076923076923,0.13231185514579386,2857.0,10400,7470,107,56,251,2183
93.0,10400.0,7416.0,2233.0,229.0,7354.0,0.0,54.0,94.0,0.0,0.0,1.4711538461538463,0.14065137779775236,2378.0,10400,7416,94,54,229,2233
84.0,10400.0,7469.0,2253.0,262.0,7402.0,0.0,52.0,117.0,0.0,0.0,1.2692307692307692,0.13747887965348876,2597.0,10400,7469,117,52,262,2253
15.0,10400.0,7399.0,2178.0,233.0,7319.0,0.0,60.0,88.0,0.0,0.0,1.4230769230769231,0.13226096401150403,2754.0,10400,7399,88,60,233,2178
6.0,10400.0,7419.0,2209.0,203.0,7359.0,0.0,51.0,83.0,0.0,0.0,1.5288461538461537,0.12370066345472619,2524.0,10400,7419,83,51,203,2209
83.0,10400.0,7441.0,2153.0,224.0,7287.0,0.0,50.0,91.0,0.0,0.0,1.6730769230769231,0.1505791084570396,3010.0,10400,7441,91,50,224,2153
21.0,10400.0,7300.0,2185.0,221.0,7223.0,0.0,44.0,95.0,0.0,0.0,1.6442307692307692,0.14647862483567628,2775.0,10400,7300,95,44,221,2185
74.0,10400.0,7494.0,2191.0,264.0,7399.0,0.0,69.0,96.0,0.0,0.0,1.2692307692307692,0.1254050712499881,2505.0,10400,7494,96,69,264,2191
41.0,10400.0,7355.0,2116.0,218.0,7266.0,0.0,41.0,81.0,0.0,0.0,1.3461538461538463,0.13579711751890533,2995.0,10400,7355,81,41,218,2116
24.0,10400.0,7439.0,2212.0,225.0,7378.0,0.0,33.0,86.0,0.0,0.0,1.4807692307692308,0.13866210268564408,2625.0,10400,7439,86,33,225,2212
76.0,10400.0,7347.0,2076.0,206.0,7249.0,0.0,46.0,77.0,0.0,0.0,1.2980769230769231,0.12439533189901081,2926.0,10400,7347,77,46,206,2076
55.0,10400.0,7460.0,2203.0,230.0,7391.0,0.0,34.0,92.0,0.0,0.0,1.6826923076923077,0.1553528489256906,2851.0,10400,7460,92,34,230,2203
46.0,10400.0,7502.0,2122.0,216.0,7407.0,0.0,33.0,85.0,0.0,0.0,1.5192307692307692,0.1373090154594078,2713.0,10400,7502,85,33,216,2122
43.0,10400.0,7499.0,2134.0,198.0,7294.0,0.0,42.0,67.0,0.0,0.0,1.5961538461538463,0.14812698590207302,2992.0,10400,7499,67,42,198,2134
34.0,10400.0,7390.0,2162.0,204.0,7348.0,0.0,35.0,93.0,0.0,0.0,1.3942307692307692,0.14551950998980037,2475.0,10400,7390,93,35,204,2162
66.0,10400.0,7399.0,2131.0,203.0,7346.0,0.0,48.0,77.0,0.0,0.0,1.3461538461538463,0.14574448389985478,2682.0,10400,7399,77,48,203,2131
44.0,10400.0,7321.0,2114.0,217.0,7277.0,0.0,41.0,83.0,0.0,0.0,1.5769230769230769,0.1469711044516805,2560.0,10400,7321,83,41,217,2114
40.0,10400.0,7594.0,2227.0,237.0,7536.0,0.0,49.0,93.0,0.0,0.0,1.6153846153846154,0.15234517986769186,2498.0,10400,7594,93,49,237,2227
71.0,10400.0,7326.0,2039.0,206.0,5109.0,0.0,17.0,84.0,0.0,0.0,1.3557692307692308,0.1150691168331538,3023.0,10400,7326,84,17,206,2039
79.0,10400.0,7469.0,2227.0,234.0,7368.0,0.0,52.0,86.0,0.0,0.0,1.4423076923076923,0.12284507194913748,2863.0,10400,7469,86,52,234,2227
94.0,10400.0,7478.0,2153.0,244.0,7433.0,0.0,39.0,101.0,0.0,0.0,1.5192307692307692,0.1386621026856441,2494.0,10400,7478,101,39,244,2153
73.0,10400.0,7353.0,2142.0,210.0,7297.0,0.0,36.0,83.0,0.0,0.0,1.25,0.12202394505400241,2606.0,10400,7353,83,36,210,2142
61.0,10400.0,7537.0,2168.0,230.0,7484.0,0.0,43.0,91.0,0.0,0.0,1.375,0.12976360134109147,2501.0,10400,7537,91,43,230,2168
49.0,10400.0,7329.0,2137.0,211.0,7269.0,0.0,50.0,91.0,0.0,0.0,1.5865384615384615,0.14435518656615906,2463.0,10400,7329,91,50,211,2137
90.0,10400.0,7403.0,2179.0,231.0,7337.0,0.0,53.0,80.0,0.0,0.0,1.4038461538461537,0.13699486668072308,2627.0,10400,7403,80,53,231,2179
2.0,10400.0,7519.0,2300.0,228.0,7372.0,0.0,54.0,66.0,0.0,0.0,1.5384615384615385,0.1345219989748595,2780.0,10400,7519,66,54,228,2300
63.0,10400.0,7442.0,2152.0,220.0,7379.0,0.0,49.0,72.0,0.0,0.0,1.3076923076923077,0.13600847502815877,2617.0,10400,7442,72,49,220,2152
10.0,10400.0,7282.0,2142.0,227.0,7222.0,0.0,49.0,91.0,0.0,0.0,1.5576923076923077,0.14384751170518056,2436.0,10400,7282,91,49,227,2142
85.0,10400.0,7417.0,2208.0,234.0,7295.0,0.0,57.0,98.0,0.0,0.0,1.7980769230769231,0.16811779700321303,2943.0,10400,7417,98,57,234,2208
58.0,10400.0,7486.0,2161.0,245.0,7402.0,0.0,47.0,92.0,0.0,0.0,1.4230769230769231,0.1437601233194248,2867.0,10400,7486,92,47,245,2161
69.0,10400.0,7400.0,2153.0,244.0,7329.0,0.0,49.0,92.0,0.0,0.0,1.6634615384615385,0.15556071753981002,2687.0,10400,7400,92,49,244,2153
36.0,10400.0,7367.0,2148.0,218.0,7288.0,0.0,43.0,91.0,0.0,0.0,1.4807692307692308,0.13798721761024824,2636.0,10400,7367,91,43,218,2148
56.0,10400.0,7291.0,2081.0,238.0,7178.0,0.0,44.0,96.0,0.0,0.0,1.3653846153846154,0.12072231908314164,2941.0,10400,7291,96,44,238,2081
11.0,10400.0,7316.0,2196.0,225.0,6494.0,0.0,40.0,83.0,0.0,0.0,1.5384615384615385,0.13100624306215927,3020.0,10400,7316,83,40,225,2196
