run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
47.0,10400.0,7399.0,2191.0,225.0,7347.0,0.0,49.0,87.0,0.0,0.0,1.7211538461538463,0.1403191249534895,2493.0,10400,7399,87,49,225,2191
13.0,10400.0,7432.0,2205.0,224.0,7361.0,0.0,51.0,106.0,0.0,0.0,1.3461538461538463,0.12801205277315175,2539.0,10400,7432,106,51,224,2205
94.0,10400.0,7319.0,2145.0,224.0,7264.0,0.0,49.0,93.0,0.0,0.0,1.7980769230769231,0.14549483416445202,2529.0,10400,7319,93,49,224,2145
1.0,10400.0,7413.0,2049.0,229.0,7358.0,0.0,43.0,84.0,0.0,0.0,1.5769230769230769,0.1272242788132423,2473.0,10400,7413,84,43,229,2049
69.0,10400.0,7402.0,2179.0,240.0,7334.0,0.0,57.0,91.0,0.0,0.0,1.7211538461538463,0.1499668439639397,2960.0,10400,7402,91,57,240,2179
66.0,10400.0,7381.0,2094.0,202.0,7318.0,0.0,42.0,75.0,0.0,0.0,1.4519230769230769,0.13026070235245144,2835.0,10400,7381,75,42,202,2094
17.0,10400.0,7578.0,2247.0,255.0,7522.0,0.0,50.0,91.0,0.0,0.0,1.7596153846153846,0.14298064147424877,2701.0,10400,7578,91,50,255,2247
9.0,10400.0,7272.0,2013.0,204.0,7228.0,0.0,37.0,79.0,0.0,0.0,1.7211538461538463,0.13830884764018053,2596.0,10400,7272,79,37,204,2013
10.0,10400.0,7387.0,2170.0,222.0,7124.0,0.0,37.0,80.0,0.0,0.0,1.5096153846153846,0.11833042582770888,2991.0,10400,7387,80,37,222,2170
29.0,10400.0,7319.0,2161.0,194.0,7221.0,0.0,50.0,91.0,0.0,0.0,1.5384615384615385,0.13929505981869872,2817.0,10400,7319,91,50,194,2161
50.0,10400.0,7377.0,2177.0,226.0,7299.0,0.0,73.0,96.0,0.0,0.0,1.8846153846153846,0.14987403991143683,2681.0,10400,7377,96,73,226,2177
4.0,10400.0,7430.0,2201.0,218.0,7374.0,0.0,50.0,80.0,0.0,0.0,1.7115384615384615,0.13504146800605982,2642.0,10400,7430,80,50,218,2201
16.0,10400.0,7364.0,2229.0,226.0,7282.0,0.0,47.0,85.0,0.0,0.0,1.7019230769230769,0.147723456192281,2941.0,10400,7364,85,47,226,2229
87.0,10400.0,7309.0,2130.0,223.0,7263.0,0.0,38.0,79.0,0.0,0.0,1.7019230769230769,0.12439533189901081,2327.0,10400,7309,79,38,223,2130
89.0,10400.0,7409.0,2140.0,245.0,7354.0,0.0,55.0,100.0,0.0,0.0,1.7692307692307692,0.15168383332864716,2268.0,10400,7409,100,55,245,2140
18.0,10400.0,7426.0,2238.0,219.0,7369.0,0.0,45.0,75.0,0.0,0.0,1.6153846153846154,0.1361667778654789,2520.0,10400,7426,75,45,219,2238
79.0,10400.0,7429.0,2148.0,225.0,7376.0,0.0,45.0,87.0,0.0,0.0,1.7019230769230769,0.1316862315207104,2589.0,10400,7429,87,45,225,2148
