,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,0.09031444099378882,0.10034937888198758,0.09700439958592133,0.10034937888198758,0.12376423395445135,0.13714415113871636,0.1337991718426501,0.14383410973084887,0.13714415113871636,0.14383410973084887,0.15052406832298137,0.14717908902691512,0.13714415113871636,0.15052406832298137,0.16390398550724639,0.19400879917184266,0.1839738612836439,0.21407867494824018,0.21073369565217392,0.23080357142857144,0.23080357142857144,0.21742365424430643,0.20404373706004142,0.2408385093167702,0.2408385093167702,0.25756340579710146,0.28097826086956523,0.291013198757764,0.3344979296066253,0.3612577639751553,0.34453286749482404,0.35122282608695654,0.3679477225672878,0.35122282608695654,0.37798266045548656,0.3947075569358178,0.42815734989648035,0.49171195652173916,0.5452316252587992,0.5987512939958592,0.6924107142857143,0.7827251552795031,0.846279761904762,0.9165243271221533,1.0034937888198758,1.1205680641821947,1.3413366977225671,1.475135869565217,1.558760351966874,1.7795289855072465,2.010332556935818,2.2311011904761893,2.465249741200829,2.6458786231884055,2.9837215320910975,3.318219461697724,3.6426824534161484,3.880175983436853,4.187914078674949,4.4989971532091095,4.7164208074534155,4.913774585921324,5.19475284679089,5.405486542443064,5.780124223602484,5.913923395445135,6.014272774327125,6.2551112836438945,6.512674689440995,6.716718426501035,6.686613612836439,6.623059006211181,6.696648550724639,6.733443322981368,6.556159420289853,6.3019409937888184,6.064447463768115,5.873783643892339,5.639635093167701,5.3686917701863335,5.074333592132504,4.826805124223601,4.539136904761905,4.151119306418218,3.9102807971014486,3.5389880952380963,3.2513198757763973,2.9168219461697724,2.719468167701864,2.4652497412008287,2.2879658385093165,2.0538172877846805,1.8765333850931682,1.6691446687370606,1.538690476190476,1.3145768633540373,1.1272580227743272,0.9700439958592133,0.8563146997929607,0.7860701345755694,0.7091356107660456,0.6020962732919255,0.5285067287784679,0.48502199792960665,0.4047424948240166,0.32780797101449277,0.277633281573499,0.23080357142857144,0.1906638198757764,0.14383410973084887,0.13045419254658386,0.11707427536231885,0.10034937888198758,0.08696946169772257,0.0635546066252588,0.06689958592132506,0.06020962732919255,0.04013975155279503,0.030104813664596275,0.03344979296066253,0.013379917184265011
5-14,,,,,,,0.027476615646258497,0.02885044642857142,0.03434576955782312,0.039841092687074815,0.045336415816326525,0.050831738945578235,0.052205569727891164,0.06731770833333335,0.07143920068027214,0.07556069302721094,0.07693452380952387,0.08105601615646262,0.08792517006802723,0.09616815476190477,0.09754198554421771,0.1085326318027211,0.12501860119047623,0.13051392431972783,0.14013073979591836,0.1524952168367347,0.15936437074829932,0.16898118622448985,0.18958864795918365,0.19645780187074827,0.21569143282312928,0.22393441751700685,0.23355123299319733,0.2610278486394559,0.2720184948979594,0.27339232568027216,0.28438297193877554,0.313233418367347,0.3448315263605444,0.37093431122448983,0.37780346513605445,0.4231398809523809,0.478093112244898,0.5193080357142857,0.5632706207482994,0.6388313137755102,0.706149022108844,0.7981956845238097,0.871008715986395,0.9534385629251702,1.0784571641156462,1.1856159651360545,1.3202513818027213,1.4713727678571429,1.687064200680273,1.8890173256802723,2.1211947278911576,2.3698580994897966,2.6350074404761923,2.8520727040816336,3.1199697066326535,3.409848001700681,3.621417942176872,3.8618383290816323,4.088520408163267,4.425108949829934,4.731473214285715,5.011734693877551,5.305734481292517,5.5736314838435375,5.7906967474489806,5.9775377338435405,6.103930165816327,6.244060905612245,6.395182291666667,6.336107568027213,6.4116682610544204,6.480359800170071,6.443266369047617,6.388313137755103,6.308630952380951,6.138275935374147,6.06821056547619,5.90884619472789,5.668425807823129,5.471968005952381,5.188958864795919,4.933426339285713,4.643548044217686,4.313828656462586,4.001969068877551,3.6846141581632668,3.412595663265307,3.1295865221088444,2.8424558886054423,2.5937925170068032,2.3258955144557834,2.0538770195578238,1.8299426020408172,1.5950175382653065,1.4040550595238095,1.1993542729591842,1.0276254251700685,0.8874946853741501,0.7872050382653061,0.6814200680272107,0.6168500212585037,0.5193080357142857,0.45473798894557826,0.3846726190476191,0.3255978954081633,0.2802614795918367,0.25415869472789115,0.2088222789115647,0.19096247874149663,0.16485969387755103,0.1401307397959184,0.12776626275510203,0.11128029336734692,0.09067283163265306,0.07830835459183676,0.07143920068027212,0.05495323129251701,0.05632706207482994,0.04945790816326531,0.0439625850340136,0.03984109268707482
15-34,,,,,,,0.002365396581384283,0.004139444017422495,0.005322142308114636,0.008278888034844991,0.011826982906921418,0.014783728633651773,0.020105870941766413,0.023653965813842825,0.02661071154057318,0.03075015555799566,0.03725499615680244,0.03962039273818671,0.04316848761026313,0.042577138464917064,0.04435118590095528,0.04849062991837776,0.04967332820906992,0.05144737564510812,0.05913491453460703,0.06386570769737562,0.06682245342410595,0.06918785000549024,0.0745099923136049,0.0804234837670656,0.08751967351121842,0.09047641923794876,0.09461586325537126,0.10526014787160054,0.11649578163317588,0.13187085941217375,0.1466545880458255,0.159072920098093,0.1738566487317447,0.19396251967351116,0.21525108890596975,0.23299156326635184,0.2471839427546576,0.2761600508766151,0.3080929047253029,0.3565835346436806,0.40980495772482683,0.4582955876432047,0.5227526444859264,0.6197339043226823,0.6906958017642109,0.8095569799787711,0.8988507009260279,1.0029281505069358,1.1537221825701838,1.3181172449763923,1.4842863548186382,1.6776575253468022,1.830225604846089,2.0407459005892896,2.27255476556495,2.479526966436074,2.6734894861095864,2.8851924801434783,3.1187753925551776,3.3736468741993324,3.6214221660993373,3.8455434921854965,4.119338146480729,4.37243558068885,4.622576269170235,4.875082354233007,5.075549714505325,5.209785970498884,5.367084843160939,5.516696176933494,5.60598989788075,5.672221002159514,5.681091239339703,5.729581869258079,5.793447576955457,5.750279089345192,5.648567036345668,5.5545425222356455,5.3783204769225135,5.213925414516306,4.993352183302225,4.733158559349951,4.508445884118443,4.268358131107937,4.044828154167125,3.81065389261008,3.5735228853263066,3.3423053694959908,3.1193667417005226,2.8970194630504005,2.645104727132974,2.412113163866623,2.2063236612861905,1.9904812232348734,1.7639945005673292,1.5723973774752011,1.373704064638922,1.2175878902675596,1.0691592547856954,0.9343316496467918,0.8101483291241167,0.7131670692873616,0.6244646974854506,0.5564595457706526,0.47781010943962526,0.4086222594341349,0.3500786940448741,0.3004053658358041,0.25428013249881043,0.2075635500164709,0.16853450642363013,0.1460632389004794,0.12359197137732875,0.10999094103436913,0.09284181581933305,0.08278888034844988,0.07332729402291274,0.06800515171479811,0.05617816880787672,0.04849062991837778,0.03666364701145638
35-59,,,,,,,0.010205600097181727,0.012168215500485906,0.013738307823129249,0.018448584791059274,0.020411200194363453,0.021588769436345964,0.023943907920310977,0.029439231049562673,0.031009323372206018,0.037682215743440224,0.03689716958211855,0.04199996963070942,0.044355108114674434,0.0451401542759961,0.04553267735665694,0.047887815840621954,0.043962585034013596,0.04710276967930028,0.047887815840621954,0.04985043124392613,0.05691584669582117,0.06515883138969872,0.06790649295432456,0.07771956997084546,0.0879251700680272,0.09930833940719147,0.10401861637512155,0.11343917031098154,0.11854197035957244,0.12835504737609335,0.14405597060252684,0.14915877065111768,0.15936437074829943,0.18370080174927125,0.1946914480077747,0.2127475097181731,0.24454187925170082,0.2735885872206027,0.3144109876093296,0.3430651724975707,0.3815324344023325,0.43216791180758024,0.4934015123906707,0.5530650206511177,0.6323546829446066,0.7116443452380955,0.8227283770651117,0.9424479166666669,1.0704104409620994,1.200335580660836,1.3494943513119535,1.504540968172984,1.6878492468415935,1.8790079871234209,2.0674190658406215,2.2789890063168126,2.5247084548104963,2.7535494108357628,2.9961286746841584,3.2559789540816317,3.5020909256559762,3.7556608357628765,4.0166886844023315,4.208632470845481,4.4202024113216725,4.607435920796889,4.7825012147716235,4.95403380102041,5.1216411564625846,5.226444818999028,5.331248481535471,5.406612913022351,5.501996021622936,5.509453960155491,5.528687591107871,5.4788371598639465,5.410145620748299,5.344201743197279,5.260986850097184,5.120856110301264,4.964631924198249,4.715379767978621,4.4979219812925155,4.286744563896987,4.04377277696793,3.7851000668124404,3.50915634110787,3.267754646501458,3.0569697521865895,2.8308764577259464,2.5969327016520896,2.372409499514092,2.1537741435860065,1.9241481413994166,1.7243538933430527,1.538297953109816,1.3475317359086485,1.1873823189990285,1.0484291484450925,0.9275320396015547,0.8305788386783287,0.7281303146258508,0.6272518828960159,0.550709882167153,0.4847660046161324,0.416074465500486,0.34738292638483986,0.29360726433430534,0.25278486394557836,0.21981292517006823,0.18841107871720134,0.15347652453838692,0.13188775510204093,0.11697187803692914,0.10480366253644319,0.08242984693877549,0.06947658527696791,0.0628036929057337,0.054953231292516995,0.05024295432458697,0.04003735422740524
60-79,,,,,,,0.014588810984516505,0.017163307040607655,0.020595968448729185,0.022312299152789945,0.024028629856850708,0.022312299152789945,0.022312299152789945,0.019737803096698803,0.021454133800759567,0.01630514168857727,0.014588810984516505,0.01287248028045574,0.012014314928425357,0.014588810984516505,0.014588810984516505,0.01287248028045574,0.015446976336546889,0.01630514168857727,0.015446976336546889,0.017163307040607655,0.015446976336546889,0.01630514168857727,0.019737803096698803,0.019737803096698803,0.019737803096698803,0.022312299152789945,0.024028629856850708,0.030893952673093767,0.03432661408121531,0.03775927548933682,0.040333771545427964,0.048057259713701415,0.05663891323400524,0.05921340929009639,0.06607873210633942,0.0746603856266433,0.08581653520303824,0.10297984224364588,0.11842681858019284,0.14073911773298278,0.17506573181419804,0.19480353491089678,0.2239811568799299,0.25401694420099336,0.29177621969033013,0.3381171486999708,0.3690111013730646,0.4299408413672218,0.49258691206543986,0.5792616126205085,0.6530638328951214,0.749178352322524,0.8307040607654103,0.9285349108968742,1.0383800759567632,1.1224802804557408,1.229750949459539,1.3490359333917619,1.4786189015483495,1.6425284837861522,1.8064380660239554,1.960049664037394,2.147129710780018,2.2930178206251823,2.473232544551564,2.6182624890446977,2.739263803680981,2.839669149868536,2.934925503943909,3.0138767163307034,3.098835086181712,3.1623393222319582,3.196665936313177,3.2275598889862684,3.279049810108093,3.2859151329243357,3.309943762781185,3.2893477943324565,3.2430068653228155,3.2172619047619038,3.174353637160386,3.1142820625182583,3.0198838737949174,2.9057478819748765,2.772732252410167,2.6585962605901257,2.4869631901840488,2.3505148992112175,2.1943288051416885,2.0492988606485536,1.9240067192521175,1.803863569967864,1.6425284837861522,1.5386904761904765,1.4048166812737366,1.2769500438212096,1.1628140520011683,1.0315147531405198,0.9276767455448431,0.8435765410458661,0.7508946830265851,0.6573546596552734,0.5792616126205085,0.5088920537540172,0.4436714869997079,0.37930908559742926,0.3218120070113935,0.2797619047619049,0.24371895997662865,0.20939234589541347,0.18364738533450195,0.15876059012562088,0.1458881098451651,0.13044113350861822,0.10898699970785862,0.08839103125912941,0.0686532281624306,0.05320625182588373,0.045482763657610274,0.03775927548933682,0.029177621969033004
80+,,,,,,,0.0030469118340405474,0.006093823668081095,0.006093823668081095,0.006093823668081095,0.006093823668081095,0.006093823668081095,0.006093823668081095,0.018281471004243283,0.015234559170202736,0.018281471004243283,0.021328382838283828,0.02437529467232438,0.02437529467232438,0.021328382838283828,0.009140735502121642,0.01218764733616219,0.009140735502121642,0.009140735502121642,0.009140735502121642,0.009140735502121642,0.01218764733616219,0.015234559170202736,0.015234559170202736,0.018281471004243283,0.018281471004243283,0.018281471004243283,0.018281471004243283,0.018281471004243283,0.02437529467232438,0.027422206506364927,0.030469118340405475,0.03960985384252712,0.04265676567656767,0.045703677510608214,0.0578913248467704,0.060938236680810935,0.07617279585101366,0.08836044318717584,0.10359500235737856,0.12797029702970295,0.1432048561999057,0.15843941537010844,0.18586162187647337,0.22242456388495999,0.2589875058934465,0.3016442715700142,0.34125412541254124,0.3808639792550685,0.4174269212635549,0.4935997171145687,0.5636786892975012,0.6733675153229609,0.773915605846299,0.8318069306930697,0.9658710513908536,1.0938413484205565,1.2065770862800567,1.2827498821310703,1.3345473833097596,1.4564238566713812,1.5935348892032062,1.739786657237153,1.8768976897689769,1.9865865157944367,2.193776520509194,2.4649516737388026,2.644719471947195,2.8945662423385183,3.0621463932107496,3.2388672795851003,3.39730669495521,3.5039486091466294,3.580121404997643,3.6380127298444123,3.619731258840169,3.6319189061763324,3.6623880245167384,3.7019978783592626,3.6867633191890614,3.6288719943422922,3.546605374823198,3.5313708156529935,3.5161362564827887,3.34855610561056,3.238867279585101,3.1931636020744936,3.0926155115511555,3.001208156529938,2.8092527109853846,2.5990157944365864,2.513702263083451,2.431435643564357,2.2151049033474774,2.010961810466761,1.8708038661008952,1.7793965110796794,1.6057225365393684,1.4564238566713819,1.2096239981140968,1.0725129655822727,0.968917963224894,0.8439945780292315,0.7007897218293256,0.6581329561527582,0.5606317774634605,0.5057873644507306,0.42656765676567665,0.3869578029231495,0.3229726544082981,0.29250353606789264,0.23461221122112222,0.22242456388496004,0.20109618104667615,0.1858616218764734,0.13711103253182458,0.1127357378595002,0.10054809052333803,0.0914073550212164,0.07312588401697313,0.05179750117868931,0.04265676567656767
