,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40802457154359323,0.19801087076336177,0.05612232422311647,0.04474209132773949,0.02862785030930802,0.036870485430412374,0.0558097056041828,0.04565222406792174,0.034142648287385106,0.02835041475821949,0.0242560855693767,0.024692728061868705,0.023378842277651805,0.020211884469696958,0.011639351695498264,0.012553358619999004,0.012040227884526128,0.012360638699924409,0.01026113128867366,0.012467718568909048
5,0.23761304491603397,0.27534015317076904,0.2227035534969074,0.05673481396861027,0.030333739949487685,0.033676581153340775,0.055648125842055,0.060044114141134454,0.04671777824190104,0.03922846087025191,0.030329953391662254,0.030348241529882147,0.027769904257999484,0.025367295224066055,0.014180879207474947,0.015074462136764966,0.014108477211547383,0.014997283635676498,0.01231251681463546,0.015310059208868734
10,0.06929886991028293,0.22915872896058598,0.29356841279156415,0.18513995221171142,0.034494936779679984,0.030610143201444655,0.03806423262578405,0.048924014857881115,0.05742703595408272,0.05056521295638211,0.039019071060210304,0.03246400951479075,0.030063303099017377,0.025889161956870296,0.014846554592417472,0.01623838941465124,0.014274691358024687,0.01581691704459561,0.012465249753385347,0.015384857646762408
15,0.057775657062341855,0.061051593292308866,0.19361466833407856,0.3367810601606897,0.053703304080947596,0.0387327453853018,0.03960265598650928,0.04420786806324595,0.05369219731427332,0.05942859281634155,0.054218248640716976,0.04427177278739778,0.04151864449483496,0.02926321122935707,0.01491202765582198,0.015656556173117685,0.014937807481667129,0.015770856953892673,0.013362030311182854,0.015180146132527083
20,0.041199210662525874,0.036378506968407325,0.040203605894627036,0.0598511570733793,0.08273290014226573,0.07680389552899512,0.06613254726661137,0.06318612918358556,0.06596052244809553,0.07610046246939903,0.08456180627857841,0.07855503509800381,0.07398573318216173,0.04927953267797017,0.01723915531539644,0.0176748472785539,0.017302225471085123,0.0165107709750567,0.015447045108062057,0.019258629377677004
25,0.060355381585001144,0.04593924929069854,0.04057999618078843,0.04910060147328665,0.08736153071500508,0.0925546052123077,0.0817298040632779,0.07643407007505845,0.07573157430613572,0.07808284141462003,0.08440426339951657,0.08931988692730879,0.08871724615772235,0.058040098404681724,0.0199845288128385,0.018764448032981156,0.01898873340759306,0.01803429705215419,0.01822145995874809,0.020266439909297062
30,0.0719459900506096,0.059781410551338086,0.03973959497727104,0.039535984848484855,0.05923957783852043,0.0643635774362866,0.07631249051991042,0.06939385593546209,0.06242989804758811,0.0601251349074732,0.05909579900877369,0.058912694654882136,0.05958207357016879,0.04360272491782907,0.013890843308692011,0.01398538297197604,0.01400637009189641,0.01430933484504913,0.013430690072639228,0.014601442428823379
35,0.06827984817115253,0.07483759153822557,0.059260074334898265,0.05120372597224449,0.06566775963490462,0.06983617557986749,0.0805109154866743,0.08307209956010829,0.07618931588229834,0.0705277144370739,0.06866053543268733,0.06577070932539685,0.06719088561350466,0.049350618035513875,0.01664872509287402,0.016214396291289037,0.017385477582845994,0.016264526643990935,0.016020143933279527,0.016794217687074838
40,0.06346079192546585,0.07236177608120545,0.08644386574074074,0.07728422340690862,0.08519070497450405,0.0859900345707119,0.09001275350874847,0.09468294342930962,0.09700524459296382,0.09495409032877938,0.0879116854195968,0.08625045563522125,0.08308563240110857,0.06134259259259256,0.021136463844797174,0.021123597967052227,0.021550693864290354,0.020897108843537418,0.021277519953367418,0.02003810783572688
45,0.04955159449045319,0.05713710605014952,0.07157470284670985,0.0804387013877755,0.09242412662446649,0.0833713207136182,0.08151873265701257,0.0824190151270456,0.08929016213372941,0.09280605899076044,0.08884153089058151,0.0838072879088504,0.08237087427563618,0.0601508951118326,0.020821411372534297,0.02003582277635906,0.0210477002691915,0.02075774754346182,0.02139522240157833,0.020624685059208867
50,0.045822909477800766,0.047747698364772634,0.0596964309002161,0.07931928967808596,0.11100333784907045,0.09740677940794144,0.08660075773798369,0.08672384489971695,0.08935117500541477,0.09602399296506886,0.10374902582181067,0.0990891523118085,0.09534895439657341,0.06577164877946125,0.021150340225399314,0.020744663094820825,0.02173547294161329,0.02117465041572184,0.022547024930499496,0.02430949231544469
55,0.037790609903381636,0.03870500369028449,0.040237082215515314,0.05247024922950849,0.08353888928851162,0.08350757024810807,0.06994019736431205,0.06730026070505715,0.07101791902595998,0.07338349588038642,0.08027475630323731,0.0863663607804233,0.08177799823633157,0.05596280889249635,0.019157222910177994,0.018600408091733005,0.019598475355054313,0.01876771541950113,0.018288718500582904,0.018550012597631647
60,0.02668237433862433,0.02641159372364083,0.027787384026380507,0.03669577164947535,0.058674486284947015,0.061854653695623124,0.05274972786566379,0.05127211474867722,0.05101749357962809,0.053786951485956476,0.05760437406007025,0.06098501288930975,0.06362244897959185,0.047486897747314405,0.015664674722003325,0.012896303807187084,0.012043998886104142,0.012207105064247915,0.011232176486413776,0.013156651549508696
65,0.02319972826086956,0.02426436934475884,0.024065981537372383,0.026011743314984046,0.03930452153167408,0.04069743951882066,0.038823336857696046,0.037873730120278074,0.037881741390513306,0.03950208037194978,0.039962520777394185,0.041972106669372296,0.04775825144872763,0.04456269039602373,0.028201886875054715,0.020596270842721944,0.01628550543024227,0.015819279100529108,0.014405938929244017,0.01565255731922398
70,0.010703142972164714,0.01086686939268461,0.011056501043296814,0.010619171209448988,0.011015351508176284,0.011226368775339557,0.009908645395576269,0.01023606208471761,0.010456987375847026,0.010954548520624392,0.010295274931350885,0.01151066092472343,0.012621252204585542,0.022593557098765427,0.027132037474827068,0.0253242201191728,0.017849310776942358,0.016515495086923664,0.017808100170388308,0.014644746787603928
