,school,home,work,hospital,public
0,0.12787803360298694,0.529869321717486,0.11932171748599875,0.004200373366521469,0.21873055382700685
0,0.13165537270087124,0.5498547918683446,0.10971281058405938,0.0056469828977089385,0.20313004194901582
0,0.09636871508379889,0.49664804469273743,0.1420391061452514,0.005167597765363128,0.25977653631284914
0,0.11428151198705692,0.5071334019708781,0.1370789822032652,0.0033828504191792913,0.23812325341962054
0,0.11127443774805233,0.5091871233279436,0.1314126120829046,0.004262825224165809,0.2438630016169337
0,0.10489604292421194,0.478336686787391,0.13829644533869886,0.003085177733065057,0.2753856472166331
0,0.13495611856267595,0.5573770491803278,0.09951978804437821,0.004636529226693161,0.20351051498592482
0,0.12652414885193983,0.5475851148060175,0.11322248614410134,0.00332541567695962,0.2093428345209818
0,0.10394110004330878,0.505557961599538,0.12761657283095135,0.0030316154179298397,0.25985275010827197
0,0.1016685520361991,0.5001414027149321,0.13687782805429866,0.003393665158371041,0.2579185520361991
0,0.09403973509933775,0.4770860927152318,0.15496688741721854,0.0038410596026490066,0.2700662251655629
0,0.11898928024502296,0.547166921898928,0.11362940275650842,0.005972434915773353,0.21424196018376723
0,0.08351286275503739,0.4628057280446078,0.17222151818527437,0.003421619566594855,0.27803827144848564
0,0.13048817930610992,0.5405280933374271,0.11882100092109303,0.00276327909118821,0.20739944734418175
0,0.10484891075193253,0.5048489107519325,0.13338018271257907,0.00309205903021785,0.25382993675333804
0,0.10932240597102298,0.5164642177667204,0.12717693546026634,0.003951412264012879,0.24308502853797745
0,0.09562354232404993,0.49951982439292086,0.14707092879681713,0.0037042118260392372,0.2540814926601729
0,0.11895191305642401,0.520917076075629,0.12088730087836833,0.0059550394521363705,0.23328867053744232
0,0.09223952738990333,0.4808002148227712,0.15467239527389903,0.0021482277121374865,0.27013963480128894
0,0.09328309731064051,0.46888398077172927,0.1662985578796934,0.004547226192022866,0.266987137845914
0,0.12250933997509339,0.5400062266500623,0.112546699875467,0.005292652552926526,0.2196450809464508
0,0.09681372549019607,0.48733660130718953,0.136437908496732,0.004629629629629629,0.2747821350762527
0,0.1235684147076552,0.5298372513562387,0.1068414707655214,0.004822182037371911,0.23493068113321278
0,0.09910151535470027,0.4831701756738635,0.1493898350543114,0.004023065575968888,0.26431540834115597
0,0.09452073056925743,0.48193574190107985,0.1531795760565258,0.004266097853619517,0.2660978536195174
0,0.12470138557095078,0.5492912884217233,0.11944577161968466,0.005733397037744864,0.20082815734989648
0,0.10672658334503582,0.49810419884847634,0.132425221176801,0.003791602303047325,0.2589523943266395
0,0.09595891336667117,0.48303824841194754,0.14866873901878633,0.00391944857413164,0.2684146506284633
0,0.11308270676691728,0.5311278195488722,0.1255639097744361,0.004511278195488722,0.2257142857142857
0,0.110352838681574,0.5198199506316248,0.1301001887614346,0.004646435312908378,0.23508058661245826
0,0.1345152895250488,0.5570917371502928,0.10865322055953155,0.00520494469746259,0.1945348080676643
0,0.10630198787537007,0.5048639503736078,0.1366135626674186,0.0043705061328069925,0.24784999295079657
0,0.10138564960899987,0.4878584167924269,0.13883934696117436,0.004801756070791603,0.26711483056660723
0,0.13048368953880765,0.5476458299855376,0.11055760887031978,0.0028924955809095294,0.2084203760244255
0,0.15073465859982715,0.5726879861711323,0.10527225583405359,0.00414866032843561,0.16715643906655142
0,0.1264853033145716,0.542057535959975,0.10959974984365228,0.00484677923702314,0.217010631644778
0,0.10157763631331303,0.5058123443122059,0.12731801826736783,0.0033213396069748133,0.26197066150013837
0,0.1284477228992944,0.559012187299551,0.10663887107119949,0.004650416933932007,0.2012508017960231
0,0.10930640913081652,0.5237050043898156,0.1315481416447176,0.004536142815335089,0.2309043020193152
