,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.2559523809523805,0.7584325396825397,0.18890542328042303,0.11607142857142842,0.16782407407407382,0.4405588624338621,0.7158564814814817,0.5807705026455029,0.339699074074074,0.17344576719576696,0.1116898148148147,0.08540013227513216,0.05629960317460312,0.05762235449735442,0.028025793650793617,0.021742724867724855,0.019758597883597864,0.00859788359788359,0.003141534391534391,0.0014054232804232803
5,0.744957010582011,0.982473544973545,0.7930720899470898,0.1692294973544971,0.09829695767195752,0.22420634920634905,0.6294642857142859,0.8497023809523808,0.6046626984126987,0.3349041005291005,0.15434854497354475,0.11152447089947075,0.07084986772486762,0.0669642857142856,0.03182870370370366,0.024388227513227483,0.02314814814814813,0.01074735449735449,0.00248015873015873,0.001984126984126984
10,0.16575727513227487,0.8172123015873014,1.0885416666666667,0.7251157407407408,0.15286044973544952,0.12359457671957652,0.2175925925925923,0.5305059523809527,0.9240244708994707,0.6396329365079366,0.3604497354497354,0.14376653439153417,0.08333333333333322,0.06547619047619041,0.03414351851851848,0.03298611111111107,0.02141203703703702,0.012979497354497339,0.0037202380952380946,0.002232142857142857
15,0.07688492063492057,0.13855820105820085,0.6530257936507939,1.2776951058201058,0.4017857142857142,0.1583167989417987,0.10937499999999983,0.23420965608465602,0.5550595238095241,0.7296626984126986,0.5874669312169314,0.2571924603174604,0.12499999999999983,0.06836970899470891,0.03232473544973541,0.023148148148148123,0.027116402116402084,0.01198743386243385,0.0030588624338624333,0.002232142857142857
20,0.07473544973544961,0.05208333333333328,0.08101851851851838,0.23197751322751314,0.36764219576719553,0.3594576719576718,0.11491402116402101,0.11962632275132261,0.1959325396825395,0.35135582010581995,0.5292658730158729,0.3724371693121691,0.19915674603174582,0.10598544973544956,0.0334821428571428,0.026207010582010564,0.020502645502645477,0.010251322751322747,0.0033895502645502618,0.001488095238095238
25,0.18030753968253946,0.0917658730158729,0.05985449735449728,0.1020171957671956,0.3409391534391533,0.4963624338624337,0.2129629629629629,0.1579034391534389,0.19097222222222202,0.21106150793650777,0.3468088624338623,0.38450727513227506,0.2741402116402117,0.12681878306878294,0.04513888888888884,0.023726851851851836,0.02480158730158727,0.010912698412698402,0.0038029100529100523,0.0034722222222222216
30,0.3020006613756615,0.27447089947089953,0.11003637566137554,0.0744047619047618,0.12847222222222202,0.23280423280423282,0.32490079365079366,0.28869047619047616,0.22238756613756605,0.1545965608465606,0.1569113756613755,0.12450396825396808,0.10102513227513214,0.0755621693121692,0.027447089947089914,0.019014550264550244,0.018931878306878296,0.011326058201058196,0.0033068783068783054,0.0011574074074074073
35,0.2526455026455026,0.36309523809523797,0.24313822751322745,0.14393187830687812,0.1388888888888887,0.18584656084656062,0.2802579365079365,0.39790013227513205,0.3279596560846561,0.21866732804232789,0.19791666666666655,0.15178571428571405,0.11127645502645485,0.08961640211640202,0.03323412698412695,0.024305555555555535,0.029017857142857106,0.00950727513227512,0.005291005291005286,0.001736111111111111
40,0.15120701058201036,0.27265211640211634,0.41608796296296263,0.2995205026455027,0.20841600529100515,0.19932208994708978,0.2202380952380951,0.31754298941798925,0.47693452380952356,0.3957506613756611,0.3213458994708995,0.19783399470899457,0.1359953703703702,0.1044146825396824,0.04199735449735447,0.029348544973544943,0.027612433862433828,0.012814153439153432,0.005125661375661373,0.0016534391534391533
45,0.07919973544973534,0.15492724867724847,0.3001818783068782,0.38053902116402094,0.34474206349206343,0.22627314814814803,0.14773478835978812,0.19460978835978818,0.3894675925925923,0.40732473544973535,0.37582671957671937,0.2404927248677247,0.15294312169312144,0.09871031746031732,0.03662367724867721,0.025214947089947065,0.025545634920634896,0.015376984126984112,0.006696428571428566,0.0010747354497354497
50,0.050347222222222154,0.0782903439153438,0.17385912698412684,0.3251488095238095,0.5438161375661374,0.3567294973544972,0.1318617724867723,0.16757605820105795,0.28323412698412703,0.3605324074074073,0.5347222222222224,0.39748677248677233,0.20965608465608454,0.13227513227513207,0.03769841269841265,0.02794312169312166,0.025380291005290972,0.013475529100529085,0.007275132275132268,0.0018187830687830687
55,0.03670634920634916,0.05158730158730152,0.0691137566137565,0.15112433862433838,0.3608630952380951,0.357225529100529,0.09813161375661363,0.11011904761904745,0.1728670634920633,0.22354497354497338,0.38136574074074064,0.40385251322751303,0.25355489417989413,0.1354993386243384,0.04356812169312165,0.02265211640211637,0.024057539682539656,0.013723544973544962,0.0033068783068783045,0.001736111111111111
60,0.023230820105820085,0.026537698412698374,0.0348875661375661,0.07349537037037025,0.18402777777777757,0.25000000000000006,0.06911375661375653,0.08002645502645493,0.09416335978835964,0.12466931216931203,0.18617724867724852,0.24437830687830683,0.22594246031746032,0.20031415343915326,0.07820767195767185,0.028769841269841237,0.014136904761904748,0.010085978835978832,0.0027281746031746026,0.000744047619047619
