run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
15.0,10400.0,7484.0,2208.0,225.0,6476.0,0.0,26.0,99.0,0.0,0.0,1.1538461538461537,0.12873924091970668,3019.0,10400,7484,99,26,225,2208
31.0,10400.0,7341.0,2129.0,211.0,6319.0,0.0,36.0,76.0,0.0,0.0,1.375,0.12537285690568378,3023.0,10400,7341,76,36,211,2129
56.0,10400.0,31.0,6.0,1.0,30.0,0.0,1.0,0.0,0.0,0.0,0.8709677419354839,0.216233324219345,435.0,10400,31,0,1,1,6
87.0,10400.0,11.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.20327890704543544,338.0,10400,11,0,0,0,2
51.0,10400.0,7213.0,2038.0,187.0,4799.0,0.0,21.0,67.0,0.0,0.0,1.3461538461538463,0.13231524719212387,3023.0,10400,7213,67,21,187,2038
10.0,10400.0,7521.0,2202.0,218.0,6536.0,0.0,35.0,89.0,0.0,0.0,1.7596153846153846,0.1714799571696964,2991.0,10400,7521,89,35,218,2202
19.0,10400.0,31.0,12.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,0.8709677419354839,0.19533228090951557,570.0,10400,31,1,0,1,12
95.0,10400.0,7333.0,2076.0,207.0,6063.0,0.0,35.0,80.0,0.0,0.0,1.0288461538461537,0.11387722740659381,3023.0,10400,7333,80,35,207,2076
71.0,10400.0,7285.0,2086.0,199.0,6420.0,0.0,34.0,80.0,0.0,0.0,1.2115384615384615,0.12348641270623235,3022.0,10400,7285,80,34,199,2086
59.0,10400.0,7445.0,2211.0,234.0,7021.0,0.0,50.0,77.0,0.0,0.0,1.2980769230769231,0.14452919090087724,3013.0,10400,7445,77,50,234,2211
45.0,10400.0,53.0,14.0,1.0,52.0,0.0,1.0,0.0,0.0,0.0,0.9245283018867925,0.1520280333837271,696.0,10400,53,0,1,1,14
47.0,10400.0,13.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.6923076923076923,0.26274232733229735,294.0,10400,13,1,0,1,3
66.0,10400.0,32.0,17.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.2141656729820887,645.0,10400,32,0,0,1,17
29.0,10400.0,22.0,6.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,0.8181818181818182,0.19335680895348306,533.0,10400,22,1,0,2,6
52.0,10400.0,7.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,271.0,10400,7,0,0,1,4
7.0,10400.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,216.0,10400,9,0,0,0,2
8.0,10400.0,19.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.21052631578947367,428.0,10400,19,0,0,0,5
60.0,10400.0,12.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3097734590948618,383.0,10400,12,0,0,0,3
1.0,10400.0,14.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.26578871697687523,298.0,10400,14,0,0,0,4
11.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,49.0,10400,5,0,0,0,2
21.0,10400.0,7387.0,2158.0,199.0,6804.0,0.0,34.0,82.0,0.0,0.0,1.2884615384615385,0.13641704833342458,3019.0,10400,7387,82,34,199,2158
20.0,10400.0,7289.0,2180.0,226.0,6939.0,0.0,34.0,83.0,0.0,0.0,1.1442307692307692,0.1284844946015623,2990.0,10400,7289,83,34,226,2180
84.0,10400.0,7459.0,2184.0,212.0,6528.0,0.0,31.0,90.0,0.0,0.0,1.0192307692307692,0.10582437967501358,3022.0,10400,7459,90,31,212,2184
75.0,10400.0,7.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.42857142857142855,0.2020305089104421,204.0,10400,7,1,0,1,2
6.0,10400.0,7534.0,2118.0,206.0,6595.0,0.0,35.0,81.0,0.0,0.0,1.2403846153846154,0.12707955931819703,3019.0,10400,7534,81,35,206,2118
49.0,10400.0,68.0,15.0,1.0,68.0,0.0,0.0,1.0,0.0,0.0,0.9411764705882353,0.1479778133673424,967.0,10400,68,1,0,1,15
55.0,10400.0,14.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.26578871697687523,287.0,10400,14,0,0,0,6
