,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6048204940188634,0.32328809140403336,0.09612943866905134,0.0537813095683466,0.05455587425470355,0.13057393442104592,0.27861676570572014,0.1937794639011935,0.08964154212692221,0.049012645930400896,0.027723646196747456,0.025376415757275127,0.023801492819349967,0.020428898358585856,0.011859223923349213,0.01280841595313204,0.012002807945790402,0.012651762093726376,0.01030176665769886,0.012774785840262036
5,0.38794570968483993,0.4133403185146845,0.3425032253707429,0.08524773194912084,0.036192584200514716,0.06626075064820085,0.24378984425885777,0.28622113210594274,0.16592068520065592,0.09949600953565509,0.042409762939826234,0.03405239147426648,0.029646478961955155,0.02578832722061888,0.014430458616333323,0.01518712549863969,0.014254385964912276,0.01500614134542706,0.012582952201596269,0.015865142353237587
10,0.11869895905221994,0.352430855091634,0.4523920141217676,0.28630328861810345,0.05555892737256029,0.03810485570943738,0.08733407054971136,0.18104245493417,0.25034557845230365,0.18821782703545756,0.097965223360793,0.046819337346681096,0.03483024691358024,0.02630393092632675,0.016014711308742047,0.020812469747800984,0.01439072217580989,0.016112764550264554,0.012693648551699403,0.015495086923658342
15,0.06944803887738671,0.09173397242351049,0.29940872084357995,0.48888020415798183,0.1534217948256846,0.059923335757499085,0.051415126430935855,0.08988977232527379,0.16694900832327733,0.23665218056542683,0.17560418074658582,0.09881694549663304,0.06349600025195261,0.0324701942540484,0.015924417113837918,0.015780172917396897,0.018390014387821403,0.01583699452003023,0.013416677876423646,0.015002991937515744
20,0.07851301903611689,0.04340487453032743,0.06475353859266712,0.17098523261717702,0.22791210097667794,0.19487493149096727,0.08493700201647081,0.07620672219146059,0.10145705699433767,0.1856424515978309,0.258134483015812,0.22348003378276815,0.14750456664147146,0.06947967397186143,0.024217020338474237,0.028411769983142234,0.020452462173953398,0.02221159297052154,0.01609300735360057,0.01908147518266566
25,0.21374385351966876,0.09038830659075225,0.050515768220433716,0.07596342058147612,0.22166287524576808,0.27506288777869115,0.15964763622331077,0.10401177690876084,0.09444647498375568,0.11616088703308852,0.16950291416272423,0.22304518398268405,0.20999417359536407,0.08986754950296617,0.035273759490662575,0.025013874284379026,0.022199016058665172,0.024261267006802718,0.018926273428392083,0.054555618543713776
30,0.35917335231193936,0.2618974232708381,0.09117799971123035,0.05132856897903195,0.07608405165523745,0.12572516371902162,0.24226201629237054,0.17939562473083548,0.1071356052167456,0.07660934744268076,0.06561451616831361,0.06389861223845598,0.06621393927941549,0.04733188782667949,0.016456214742266755,0.016554211940647278,0.014383180172653864,0.020402848639455774,0.013956147430723697,0.014684114386495346
35,0.2898266764435244,0.3567393820450886,0.21929086090617778,0.10411475313095687,0.07919973544973545,0.09503333667095286,0.20813522734370124,0.25589902870062725,0.16154467960023514,0.10722635170707313,0.08664211433198775,0.07522607962061088,0.0729316263542454,0.055090525793650806,0.020776459717062556,0.01917546066796855,0.02610084238373714,0.016370228647014363,0.016381658595641647,0.01689657344419249
40,0.16661634460547511,0.2569967134901465,0.376840615451971,0.2403053907683538,0.1310359270848319,0.10724002139589785,0.15447039200728074,0.20075683293343202,0.24245799684396166,0.21264132380425918,0.14528516783263618,0.10829509755291002,0.09400242504409169,0.06593965448132115,0.02353707768896893,0.02403928404519889,0.02637409495962127,0.020951436130007554,0.022320027351806996,0.020577443940539186
45,0.08566558114791815,0.14491810084541068,0.2664210086910351,0.32031709288653737,0.22546303789222966,0.12402835746959247,0.10386832267102082,0.12530521333210282,0.19995745536681211,0.21654191838426917,0.18575618298719562,0.14193448153409088,0.1123152872260015,0.06739956609748275,0.022248333270791894,0.02062235032463739,0.023078239580432564,0.02615976946334089,0.03444057707828894,0.02092781557067271
50,0.052373583793420726,0.0667646449179511,0.14987989278262168,0.25690241257370877,0.33885025036365674,0.195614916875707,0.09615348153501611,0.10943604266642055,0.14766410625328752,0.20077378484561323,0.26589337467502017,0.2402710137085136,0.1624513416477702,0.09699847557920471,0.026237304088958937,0.02135414058718475,0.022220481759955446,0.02722741874527589,0.035406017397542816,0.025029919375157476
55,0.038836949332873245,0.043429136952687686,0.05802960121842166,0.11711637984786132,0.23765852535206766,0.20853095554290782,0.07585939800315854,0.07697552333271815,0.08916929669853645,0.12428093905472637,0.1946499351562643,0.256188418786075,0.21041524943310663,0.10299062675364756,0.02795113481431448,0.023856466876971613,0.0251772370741669,0.0251736111111111,0.019052383194332348,0.019770408163265304
60,0.027164747239475512,0.02819637944751169,0.03219345005216483,0.05612020224288741,0.11697869710992827,0.14641028039517412,0.058621109817357714,0.05565276720345755,0.05772078730777563,0.07334020621100844,0.09814379098398086,0.15691478118235933,0.19645376669186188,0.15269338348765435,0.06666252329668404,0.03383082553035233,0.018358395989974935,0.02365835222978081,0.011443760649269124,0.013073979591836737
65,0.023448822463768112,0.024667095602331112,0.02445154142447276,0.028862394892487497,0.05541581247302549,0.06301469606582487,0.042143738233535864,0.04227877560908088,0.04072062873232463,0.04426240161625734,0.05893578263040288,0.07724297006523569,0.15356591710758372,0.22048141384078887,0.2051615054348506,0.10312505215896384,0.030820685974194753,0.03600540910808767,0.015036487758945387,0.016239134542705966
70,0.010905329825166786,0.011058123178820644,0.01192644873872867,0.01134011521743003,0.015474017527454082,0.019815139793559443,0.011738581510925529,0.01277389892488003,0.01164465948822674,0.011705279817842003,0.01277143800877978,0.016794502878487248,0.05371094734189971,0.1643623424222382,0.2250471406056512,0.19418364962529003,0.06811763204307064,0.05318700396825396,0.05362607613666936,0.015117157974300832
75,0.008826669254658383,0.008721591998313015,0.01161541005291005,0.008421405412146152,0.013605031849933662,0.010530409227288378,0.008849384797951396,0.008835204988002955,0.008912810575822274,0.008130951558345836,0.007789715265981087,0.0107421875,0.02042737465356513,0.06191409381513547,0.14552297146859788,0.11252774856875802,0.11677718602060706,0.10285867819349964,0.08375229800017937,0.06237402368354746
80,0.007436522314239705,0.00735960144927536,0.0072206968663834845,0.008823491751732492,0.00880506302050864,0.00840201803017208,0.006912658261730768,0.010812122208379479,0.008791364986540422,0.008180719254257814,0.007287499771676988,0.01019248944053632,0.009965986394557818,0.016636165724707396,0.045894858468735526,0.10498895273146062,0.2082242643646153,0.14034863945578233,0.19405630660927276,0.059067145376669204
85,0.003850536289394987,0.0038059054136952695,0.0039714560511215444,0.0037326249710508976,0.004697315733947154,0.0045107269335357,0.004816861398859713,0.0033311511781715267,0.0034306445125158597,0.004555183737397667,0.004386465620642837,0.005006115845959598,0.006308893927941546,0.009546888778659614,0.017603263724717624,0.045426545574416256,0.06894319131161235,0.0833108938019652,0.09638709532777325,0.16056862559838747
90,0.0013213135495744194,0.0013449169925619203,0.0013185303953349725,0.0013326329877255802,0.0014342710481305646,0.0014829351026230178,0.0013885542974919043,0.0014048224667774078,0.0015402124137504248,0.0025273557806207063,0.0024038607899367404,0.0015967196142977393,0.0012860607205845305,0.0016802135942760943,0.007479760028518891,0.015587967135680073,0.040173059964726636,0.04062027588813301,0.11132409649358795,0.20873488284202568
95,0.0005831967448815275,0.0006035651982209954,0.0005728817348535658,0.000530408805871769,0.0006053035934078227,0.001521471433490026,0.0005200107961490759,0.0005157384336163408,0.0005054109038027166,0.0005466220484877199,0.0006048657156252094,0.0005897422889610387,0.0005229591836734693,0.0006458746693121693,0.0007504972043979133,0.004132033114682955,0.004352315975122993,0.02408529383975812,0.07429546677428031,0.000346434870244394
