,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40830421842650105,0.19861818016256416,0.05638343952604516,0.04479692760942761,0.02863347000431592,0.03699718322477287,0.056083373484300925,0.04571278608342561,0.034164597450416154,0.02834136608623547,0.024288526464159372,0.02460571112914862,0.023360733182161763,0.02016506834215167,0.01164834202659261,0.012495201375327558,0.011820059407778706,0.012546060090702948,0.00994725809344453,0.012188208616780048
5,0.23834181619507697,0.2737861599953991,0.2209329472203593,0.05686939946199205,0.030137799916878465,0.03357667214738927,0.055674474914567625,0.06007932182078252,0.04671913193477519,0.03909273079049198,0.030435267381469917,0.030382414171476677,0.02781651549508692,0.02541536395703062,0.01424674315484008,0.014978750438135286,0.013923988211268905,0.014850836167800455,0.012372769258362481,0.015152588813303095
10,0.06962129054520362,0.22733680076297832,0.29278390248900804,0.18669248703970928,0.034493937722789705,0.03070566060273895,0.03802254811424289,0.04908347079949551,0.057633957579133026,0.050669375510016074,0.03896788865143294,0.03253165020743145,0.030037792894935748,0.025772043350168358,0.014654239683790505,0.016044358069200335,0.014328935765339272,0.015766723356009073,0.012494675365438081,0.0149124464600655
15,0.05784646739130434,0.061196418986274044,0.19523826989716067,0.33971215684178646,0.05376000055947185,0.0387006866713042,0.03968267909562178,0.04414045677217915,0.053704573934837074,0.059515069329279524,0.054328224225376115,0.04425462775072151,0.041586041824137075,0.029360131573673245,0.014936848787321601,0.01561169946422312,0.014876601225285432,0.015658068783068784,0.01301733028427944,0.014912446460065508
20,0.04120729813664595,0.036143520914807124,0.04020244150085698,0.05991434405786255,0.0827024289071117,0.07686460946338103,0.06616293931850427,0.06335195374984619,0.06604029363532288,0.07593285638605914,0.08481220051631443,0.07876817373887685,0.07392872889896698,0.04957921852453103,0.017376160143595124,0.017506373825380128,0.017380836350134595,0.01643341364323507,0.015248071921800733,0.018490961199294536
25,0.06056278036576949,0.045802960374971224,0.04070662400327891,0.04905996138635028,0.0874305905225467,0.09292942866980049,0.08168421598543857,0.07669710628922119,0.07596344255700982,0.07804119695833005,0.08457198567958059,0.0896335471530784,0.08894620811287475,0.0580740753266795,0.02016785339037112,0.018832776275599615,0.019315940313747327,0.018184878117913836,0.018522722177383193,0.020616811539430593
30,0.07229878364389235,0.05980971671075836,0.039696075760116266,0.03961587323855842,0.059266802138781015,0.06432767606821393,0.07646779669334476,0.06962264577181007,0.062426127046010076,0.06016472284740321,0.05918874550203665,0.058992548250360745,0.05971419123204838,0.04370042814053227,0.013958857117840562,0.013848726486739111,0.014063515269655621,0.014323507180650038,0.013493744955609363,0.014361300075585783
35,0.06837042788129744,0.07488147357372904,0.059453218151501584,0.0511256469011099,0.06584009694848064,0.07007650614473325,0.08077635799494991,0.08302451511935524,0.07621513273925552,0.07059671056095186,0.06893718681693366,0.0661693901439995,0.06751921138825898,0.04943219396344397,0.016597910177992916,0.01635731185218566,0.017415065441381227,0.01616472978080121,0.01608039637700655,0.016581632653061222
40,0.06350158873936047,0.07236387283375505,0.08675534107422307,0.07730203823953823,0.0852937327163158,0.08625331126991152,0.09000731639854741,0.0947150268779992,0.09730769825799067,0.09478915771670748,0.08803992684530661,0.08647204936267434,0.08343553162005546,0.061318010211239365,0.0211221965802344,0.02108552192345568,0.021595945883226584,0.020868173658352224,0.021445666307954442,0.02013259007306626
45,0.049535778985507234,0.056939412238325306,0.07172214420783965,0.08055575040528744,0.0922205687830688,0.08332685571646396,0.08157240669361242,0.08249964431832162,0.0891350676072898,0.0926974749269525,0.0889804273902375,0.08412212245220056,0.08256204333585286,0.059953766333974666,0.020704927952268377,0.020000876270592365,0.021078448435904572,0.02073530801209372,0.02083053089409022,0.01999874023683548
50,0.04588419455946629,0.04791349158423435,0.05961812541918176,0.07948017988527246,0.11133202756597776,0.0976003393832079,0.0867369643191734,0.08707327811615599,0.08948151629072681,0.0961741186593487,0.10412005071815204,0.09949722767105583,0.09543509070294781,0.06572921677088346,0.021244738701890004,0.020748053427469833,0.021836419753086422,0.02134294690098261,0.022565240785579754,0.023935500125976308
55,0.037657436162870934,0.03874858618970938,0.04032091856695732,0.05244992918604025,0.08376555032049744,0.08380081964909318,0.07003499826012473,0.06770821317060412,0.07120037748692717,0.07365917189844427,0.08060534899933633,0.08683796672077924,0.08216695011337866,0.056051900452942144,0.019325303013246278,0.01840090005507987,0.019582521117608838,0.019049981103552528,0.018334958748094342,0.01836892164273116
60,0.02666170634920634,0.026455925063262022,0.027763805052537453,0.03675533999608074,0.05862927896066116,0.0620142885249127,0.0528666954415268,0.051522654039005744,0.05123234397722703,0.053911782029008405,0.05765641268014684,0.06127506933170992,0.06381991685563117,0.04775198036916788,0.015726043503821282,0.01290699639477242,0.012148136545066373,0.012469293272864704,0.011407328939108603,0.012822026958931724
65,0.023145991488382783,0.0243103481328119,0.023957110719874802,0.026097894732153997,0.039543545892677334,0.040721263974086,0.038910330620912426,0.03793633490217792,0.03786656069185308,0.03937262266708782,0.0399367393038279,0.042038925339706594,0.048024848828420265,0.044557993125701446,0.028351595431973686,0.020620263966084153,0.016464482966675947,0.015669288548752842,0.01466656577885392,0.015845458553791884
70,0.010711410167931909,0.010917341221915499,0.010913280609583428,0.010636846863698713,0.011102893868188428,0.011329351904551104,0.009957161148139238,0.010204819775132275,0.010449928834431759,0.01089326433309642,0.010341224937743924,0.01161165223665224,0.012670697908793145,0.022713494067660742,0.027470933868688003,0.025362035367950186,0.01822263993316626,0.01657454648526077,0.018135985561833014,0.015491150163769207
75,0.008610823556475728,0.00860192733494364,0.00895433364073329,0.008331496178718404,0.008382961484358768,0.00792827367777567,0.00740311348447941,0.00753672653654485,0.007817673040626262,0.00788591763405196,0.007568622481597165,0.008285632553210676,0.007793367346938773,0.012379969085698253,0.019006537143357472,0.016555255119923885,0.017099751694049942,0.015960411942554795,0.015161196305264102,0.014463655832703447
