,school,home,work,hospital,public
0,0.07361047312815801,0.41031235645383557,0.20613229214515388,0.0035599448782728527,0.3063849333945797
0,0.06553425915298978,0.41237231722713186,0.21071961436933317,0.0035579019855388498,0.3078159072650063
0,0.07412873197865819,0.41446248155295723,0.20830968327846522,0.002043364740606198,0.3010557384493132
0,0.0697486741987549,0.4108830989163016,0.20982245792022136,0.0029974636845745907,0.3065483052801476
0,0.06806462701959437,0.4106795004010542,0.21805889767388564,0.0029792597685344333,0.30021771513693135
0,0.06973819595289814,0.41454212872985025,0.2129873099348348,0.002057848405167486,0.30067451697724934
0,0.06597819850831899,0.42203098106712567,0.2089500860585198,0.003098106712564544,0.299942627653471
0,0.0670487106017192,0.4121489971346705,0.2067621776504298,0.0020630372492836677,0.31197707736389685
0,0.06714351638209506,0.415089986155976,0.21146746654360868,0.0018458698661744347,0.3044531610521458
0,0.07360903121760165,0.4197673079138348,0.21022923626310333,0.0025342702453634374,0.29386015436009677
0,0.0691329479768786,0.41664739884393065,0.21040462427745665,0.0025433526011560694,0.30127167630057805
0,0.07058152793614594,0.4071835803876853,0.207981755986317,0.002166476624857469,0.3120866590649943
0,0.07146134434503326,0.4124799265886671,0.21564579031888048,0.0027529249827942187,0.2976600137646249
0,0.0697966643819968,0.41089787525702537,0.21156042951793466,0.0027416038382453737,0.3050034270047978
0,0.07505720823798627,0.4148741418764302,0.2026315789473684,0.002974828375286041,0.3044622425629291
0,0.06990112669579214,0.4128535295470223,0.21637157967348816,0.0027592550011496897,0.2981145090825477
0,0.07080150495952571,0.4156880629346711,0.21069433359936154,0.0019382054497776764,0.300877893056664
0,0.06655152561888314,0.41450777202072536,0.21508347725964305,0.0029936672423719057,0.3008635578583765
0,0.0,0.6666666666666666,0.09523809523809523,0.0,0.23809523809523808
0,0.06970355957422457,0.41146846743733545,0.21597802449353326,0.0027469383083438253,0.3001030101865629
0,0.06859287908087817,0.4165623933568422,0.212717552041861,0.003071322943919918,0.2990558525764987
0,0.06617731391214589,0.41071223764193143,0.21734143823833008,0.003096685399701801,0.3026723248078908
0,0.06828371077135303,0.41728934360271297,0.20829980457523853,0.0027589378089435566,0.3033682032417519
0,0.07048054919908467,0.41693363844393594,0.2116704805491991,0.0016018306636155606,0.2993135011441648
0,0.07625172255397336,0.41123105190629305,0.20831419384474048,0.0028709232889297196,0.3013321084060634
0,0.06918093475242942,0.4099953725127256,0.21205460434983803,0.0034706154558074966,0.3052984729291994
0,0.07075362986863333,0.4169163401705462,0.20891910578474304,0.002650380271952063,0.3007605439041254
0,0.07341020664459413,0.4110058225824866,0.2043612284507364,0.0025117022491151957,0.3087110400730677
0,0.06761402704561081,0.41955076782030715,0.212583085033234,0.0027504011001604402,0.2975017190006876
0,0.06397110230715451,0.41715217897925894,0.2075273828944302,0.002913073875553484,0.3084362619436029
0,0.07104450291728634,0.40967852648438396,0.21542157647866378,0.002745681272165656,0.30110971284750027
0,0.07454273553433798,0.4187277119521454,0.20292189117680892,0.0042562981709421376,0.2995513631657656
0,0.06932870370370371,0.4197916666666667,0.21064814814814814,0.0038194444444444443,0.29641203703703706
0,0.07492762015055009,0.4136653155761436,0.21285466126230457,0.003705848291835553,0.2948465547191662
0,0.06929206605843631,0.4130962004850445,0.21838549486083844,0.0030026561958655736,0.2962235823998152
0,0.0717246143218973,0.4104305779415151,0.217361271010822,0.00195717246143219,0.29852636426433343
0,0.07223242994947175,0.41789159393661,0.2132521819016996,0.0028709232889297196,0.29375287092328894
0,0.07151906023263849,0.4171369342393182,0.20050673730277555,0.004721870321317517,0.30611539790395026
0,0.06559434177503992,0.41204654346338127,0.21583390371891398,0.0023956194387405884,0.3041295916039243
0,0.07202024850437183,0.4170501610676484,0.20720202485043718,0.0021859180855959503,0.3015416474919466
0,0.0725406527505478,0.4134471225925499,0.20977972552185445,0.002652519893899204,0.30157997924114865
0,0.07278771205868867,0.4126547455295736,0.21423658872077028,0.003094910591471802,0.29722604309949563
0,0.06902512099562111,0.41230698317584696,0.2127218253053699,0.0033417838211569485,0.30260428670200507
0,0.06680393502630977,0.41992679020819035,0.2104781514527568,0.0033173186913749713,0.29947380462136813
0,0.06701090074584051,0.41181870338496845,0.21480206540447505,0.00263912794033276,0.30372920252438323
0,0.07252520623281394,0.40730980751604035,0.21219065077910174,0.0018331805682859762,0.30614115490375804
0,0.06989061600460564,0.4108232584916523,0.2132412204951065,0.0024179620034542313,0.30362694300518134
0,0.07086886379350081,0.41852961511869097,0.21617884305139434,0.0027656141968195437,0.2916570638395944
0,0.06462701959436233,0.41434628165463505,0.21278789962186317,0.002291738283488026,0.30594706084565143
0,0.07300196055818245,0.41298581478491525,0.2111636489447584,0.0019605581824472377,0.3008880175296967
0,0.0,0.5625,0.1875,0.0,0.25
0,0.0704225352112676,0.4174968510248483,0.20817588457574718,0.0021756555593724952,0.30172907362876444
0,0.07060830017055145,0.4120523024445708,0.20977828311540647,0.0026151222285389427,0.30494599204093237
0,0.06671236006397076,0.4153529814941741,0.21293123143705733,0.003198537811286269,0.30180488919351156
0,0.07361541107671139,0.4077514046554294,0.2112143102855177,0.002407980736154111,0.30501089324618735
0,0.06967876126646638,0.4192281026115091,0.21111624682227872,0.0030043910330483014,0.29697249826669747
0,0.07120636017974422,0.4094941813572992,0.2188040096785344,0.0029957368360410187,0.29749971194838115
0,0.06483095155106308,0.41013128848611596,0.2192401533635413,0.001858952015801092,0.3039386545834786
0,0.06946856547412296,0.4193585735787889,0.2136158388329281,0.0021998379066805606,0.2953571842074795
0,0.07268797633943806,0.41053350017062906,0.21442384256626096,0.0038675918553065635,0.29848708906836535
0,0.07119889756545705,0.4056040422599908,0.21876435461644464,0.0025264124942581535,0.3019062930638493
0,0.07005857356150225,0.40783277822441716,0.21327667394050764,0.001493051567704146,0.3073389227058688
0,0.07426873857404022,0.4172760511882998,0.21617915904936014,0.004113345521023766,0.28816270566727603
0,0.06664364640883978,0.41125690607734805,0.21109576427255985,0.003107734806629834,0.3078959484346225
0,0.0,1.0,0.0,0.0,0.0
0,0.0,0.5833333333333334,0.16666666666666666,0.0,0.25
0,0.07553215838864728,0.41245136186770426,0.21057450217441062,0.003433279926756695,0.2980086976424811
0,0.07329783618443413,0.4072731392319021,0.2195536422340546,0.003285374419395038,0.2965900079302141
0,0.0672656070029947,0.41971895876526144,0.21089610688781388,0.0019580741764570375,0.30016125316747294
0,0.07049368541905857,0.4126291618828932,0.20677382319173365,0.0014925373134328358,0.30861079219288173
0,0.07016325112886419,0.4073173555632743,0.2139631816602987,0.003241866388792405,0.3053143452587704
