,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6032479296066254,0.3229458714343225,0.09598243395558541,0.05352591724119501,0.054745695063859734,0.13136244703724786,0.2780819771228709,0.19372983669404453,0.08932883907299112,0.048859743939034965,0.027666850847230588,0.0253724230775012,0.023555366591080863,0.020372374539041203,0.011802741191039058,0.012791203495067847,0.01211796853244222,0.012760416666666665,0.010235909335485602,0.012715734441924921
5,0.38753504572118674,0.4106079504064106,0.3387831328247261,0.08521989627313697,0.03610204466983167,0.0663844841094177,0.2437031293218054,0.2856940983757841,0.16535039373124163,0.09932583280686512,0.042429455799708964,0.034200472921176055,0.029585065507684572,0.025663223254369084,0.014372998674121605,0.015174346552501126,0.014306889909960083,0.015001417233560093,0.012511490000896781,0.015483276643990929
10,0.11851744018863584,0.3486029337761674,0.44843132871301883,0.28690133811661594,0.05574525148260042,0.03816458153277543,0.0871493482159586,0.18072846972283743,0.24948047201336687,0.18807613305825366,0.09744341014119497,0.04676109119468492,0.03504598135550515,0.02629406665865,0.016100705780079307,0.02095773246207001,0.01442872226863455,0.01613579459561603,0.012531107075598602,0.01562893675988913
15,0.06911824965493445,0.09170401881565832,0.30003414584730603,0.4922694760657725,0.1532675654182452,0.0598400050591286,0.051644460950953354,0.09009200619847423,0.16685956790123466,0.23661619152912675,0.17570854339050546,0.09877044252044255,0.06336057571176619,0.0323811026936027,0.016057513102430355,0.015755658204396374,0.01829254850088183,0.01600410997732427,0.013635268137386787,0.015211640211640206
20,0.07878619593972856,0.043296292701863366,0.06497069803077726,0.17081334731797695,0.2281363892485494,0.1947789749292073,0.08495819280494664,0.07611323558816295,0.10149544385655497,0.18536831796704303,0.25799149572883767,0.22366134841720775,0.1475053539934493,0.0694283171496713,0.024105422967716107,0.028357003071119796,0.02045681332962035,0.022257062547241125,0.015686653663348583,0.019490898211136306
25,0.215034614389234,0.09055709517099915,0.05059494699679557,0.07585778419111751,0.22155372828050324,0.27585886612281035,0.1597464800985037,0.10383898290420812,0.09431536015965841,0.1159333334978546,0.16919268026862969,0.2233157467532468,0.20963246409674965,0.08967073387646307,0.035220599272017705,0.02498440446981456,0.02229793233082707,0.024126629818594106,0.01885060756882791,0.05467765810027713
30,0.35848394007361395,0.2618042675504179,0.09098514699306952,0.05155751741399889,0.07610303373615306,0.12580300491157065,0.24207157802225254,0.1793273723006644,0.10686351294903923,0.0767659511634947,0.06547010186250692,0.06363321646524771,0.06591773746535651,0.04727035358545773,0.016549440566875562,0.016707559294310087,0.014320233454005389,0.020492016250944812,0.014082257196663976,0.015014802217183173
35,0.2897524514032666,0.3560824994248908,0.21891054079104244,0.10434899034436068,0.0791025771671542,0.09487545848352623,0.20805604071308118,0.2553655061830931,0.16178399316191713,0.10725390902629711,0.08678481621519595,0.07504640903078401,0.0730105190224238,0.05488087096160014,0.020806753224010915,0.019285255286832583,0.026269087069525663,0.01640152588813303,0.01667591471616895,0.016743039808515995
40,0.16603512479871183,0.2561133815945863,0.37553838656941657,0.2401766507669286,0.1310855052830128,0.1070911459980185,0.15407808359431466,0.20105423568813854,0.24222303443794677,0.21200956197846743,0.1451515988699533,0.10793845730369166,0.09422430083144373,0.06593213884880549,0.023475708907150988,0.02409300777794469,0.026421377517868747,0.02110910336356764,0.021734317549995507,0.02093962585034014
45,0.08539833505866117,0.144670234740434,0.2662204418641479,0.32026838045356554,0.22513010218353866,0.12378539194193244,0.10408064879502488,0.12533741694352155,0.19936337757975195,0.21672721050830504,0.1854831467173239,0.14199636807058677,0.11210411942554799,0.06719617429252848,0.02212872277884098,0.02068181154340461,0.023173674928060908,0.026323341836734696,0.03458770513855258,0.020738851095993955
