run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
52.0,10400.0,9136.0,2656.0,319.0,9059.0,0.0,77.0,146.0,0.0,0.0,2.1826923076923075,0.17325057672917246,1954.0,10400,9136,146,77,319,2656
23.0,10400.0,8940.0,2636.0,321.0,8859.0,0.0,79.0,113.0,0.0,0.0,2.2403846153846154,0.17093469283189638,2462.0,10400,8940,113,79,321,2636
62.0,10400.0,9030.0,2631.0,303.0,8948.0,0.0,82.0,109.0,0.0,0.0,2.1634615384615383,0.18081560350967651,2349.0,10400,9030,109,82,303,2631
50.0,10400.0,8926.0,2608.0,302.0,8861.0,0.0,65.0,113.0,0.0,0.0,1.9615384615384615,0.19077055577848165,1998.0,10400,8926,113,65,302,2608
72.0,10400.0,9169.0,2709.0,308.0,9091.0,0.0,78.0,120.0,0.0,0.0,1.8076923076923077,0.1766192149844989,1954.0,10400,9169,120,78,308,2709
90.0,10400.0,8950.0,2642.0,302.0,8872.0,0.0,78.0,129.0,0.0,0.0,2.6153846153846154,0.20003159398872283,2070.0,10400,8950,129,78,302,2642
49.0,10400.0,9067.0,2760.0,307.0,8994.0,0.0,72.0,115.0,0.0,0.0,1.9134615384615385,0.17557681367056258,1990.0,10400,9067,115,72,307,2760
31.0,10400.0,9157.0,2641.0,279.0,9090.0,0.0,67.0,125.0,0.0,0.0,1.9711538461538463,0.16020007722865956,1968.0,10400,9157,125,67,279,2641
17.0,10400.0,9302.0,2813.0,303.0,9210.0,0.0,92.0,116.0,0.0,0.0,1.2980769230769231,0.17059827932148386,1833.0,10400,9302,116,92,303,2813
35.0,10400.0,9137.0,2676.0,308.0,9047.0,0.0,90.0,117.0,0.0,0.0,1.8653846153846154,0.17871089105513419,1837.0,10400,9137,117,90,308,2676
43.0,10400.0,9127.0,2696.0,293.0,9044.0,0.0,83.0,114.0,0.0,0.0,1.5384615384615385,0.1892968184092708,1861.0,10400,9127,114,83,293,2696
37.0,10400.0,8915.0,2643.0,271.0,8859.0,0.0,56.0,106.0,0.0,0.0,2.5865384615384617,0.20478343217453143,2094.0,10400,8915,106,56,271,2643
56.0,10400.0,9266.0,2742.0,306.0,9169.0,0.0,97.0,119.0,0.0,0.0,1.5865384615384615,0.16824589083836475,1843.0,10400,9266,119,97,306,2742
60.0,10400.0,9156.0,2681.0,329.0,9085.0,0.0,70.0,133.0,0.0,0.0,1.6442307692307692,0.15753318535058175,1895.0,10400,9156,133,70,329,2681
39.0,10400.0,9061.0,2721.0,316.0,8990.0,0.0,71.0,128.0,0.0,0.0,2.1634615384615383,0.17821545944625006,1855.0,10400,9061,128,71,316,2721
36.0,10400.0,9143.0,2629.0,308.0,9069.0,0.0,74.0,113.0,0.0,0.0,1.875,0.16605485790157115,2028.0,10400,9143,113,74,308,2629
67.0,10400.0,9132.0,2708.0,296.0,9050.0,0.0,82.0,125.0,0.0,0.0,1.8557692307692308,0.17732677503385558,2104.0,10400,9132,125,82,296,2708
42.0,10400.0,9256.0,2770.0,316.0,9189.0,0.0,67.0,119.0,0.0,0.0,1.6346153846153846,0.16849379552785906,1864.0,10400,9256,119,67,316,2770
55.0,10400.0,9122.0,2688.0,333.0,9038.0,0.0,84.0,130.0,0.0,0.0,1.8269230769230769,0.16365088098208122,1801.0,10400,9122,130,84,333,2688
15.0,10400.0,9202.0,2735.0,298.0,9126.0,0.0,76.0,132.0,0.0,0.0,1.5576923076923077,0.1621520938667008,1985.0,10400,9202,132,76,298,2735
61.0,10400.0,9019.0,2612.0,332.0,8924.0,0.0,95.0,127.0,0.0,0.0,2.576923076923077,0.20114139747884763,2015.0,10400,9019,127,95,332,2612
64.0,10400.0,9216.0,2703.0,316.0,9132.0,0.0,84.0,113.0,0.0,0.0,1.7307692307692308,0.18087764692562353,1853.0,10400,9216,113,84,316,2703
22.0,10400.0,9046.0,2642.0,307.0,8963.0,0.0,83.0,123.0,0.0,0.0,2.125,0.1950122552208786,2028.0,10400,9046,123,83,307,2642
70.0,10400.0,9108.0,2691.0,318.0,9018.0,0.0,90.0,105.0,0.0,0.0,2.0096153846153846,0.21452797947653507,2161.0,10400,9108,105,90,318,2691
75.0,10400.0,9116.0,2646.0,290.0,9026.0,0.0,89.0,122.0,0.0,0.0,1.7115384615384615,0.18315602874842157,2122.0,10400,9116,122,89,290,2646
47.0,10400.0,9155.0,2697.0,268.0,9088.0,0.0,67.0,117.0,0.0,0.0,2.326923076923077,0.17415233072384464,1907.0,10400,9155,117,67,268,2697
81.0,10400.0,9275.0,2760.0,324.0,9188.0,0.0,87.0,136.0,0.0,0.0,1.9134615384615385,0.18938926296950515,1857.0,10400,9275,136,87,324,2760
79.0,10400.0,9099.0,2683.0,296.0,9020.0,0.0,79.0,99.0,0.0,0.0,1.7307692307692308,0.17827840775152767,2138.0,10400,9099,99,79,296,2683
11.0,10400.0,9332.0,2805.0,330.0,9243.0,0.0,89.0,133.0,0.0,0.0,1.3557692307692308,0.1514913842858387,1826.0,10400,9332,133,89,330,2805
65.0,10400.0,9113.0,2699.0,310.0,9035.0,0.0,78.0,121.0,0.0,0.0,2.0384615384615383,0.16047160060590962,1807.0,10400,9113,121,78,310,2699
84.0,10400.0,9216.0,2635.0,271.0,9133.0,0.0,83.0,101.0,0.0,0.0,1.8461538461538463,0.17486217274339372,1907.0,10400,9216,101,83,271,2635
77.0,10400.0,9147.0,2619.0,317.0,9073.0,0.0,74.0,133.0,0.0,0.0,1.8365384615384615,0.17127044555211082,2014.0,10400,9147,133,74,317,2619
59.0,10400.0,9262.0,2757.0,317.0,9174.0,0.0,88.0,119.0,0.0,0.0,1.5096153846153846,0.1760465306068336,1982.0,10400,9262,119,88,317,2757
89.0,10400.0,9177.0,2664.0,305.0,9103.0,0.0,74.0,100.0,0.0,0.0,1.6538461538461537,0.16943941242426264,1884.0,10400,9177,100,74,305,2664
10.0,10400.0,9247.0,2769.0,321.0,9163.0,0.0,84.0,125.0,0.0,0.0,1.4230769230769231,0.16436238611052081,1943.0,10400,9247,125,84,321,2769
3.0,10400.0,8982.0,2609.0,298.0,8918.0,0.0,64.0,116.0,0.0,0.0,2.269230769230769,0.19043147483461492,2067.0,10400,8982,116,64,298,2609
2.0,10400.0,9228.0,2698.0,321.0,9149.0,0.0,79.0,131.0,0.0,0.0,2.0576923076923075,0.2330220507876276,1827.0,10400,9228,131,79,321,2698
58.0,10400.0,8879.0,2603.0,292.0,8794.0,0.0,84.0,111.0,0.0,0.0,2.3653846153846154,0.2054420598075185,2071.0,10400,8879,111,84,292,2603
92.0,10400.0,9046.0,2698.0,301.0,8966.0,0.0,79.0,141.0,0.0,0.0,2.201923076923077,0.21316798875238172,2221.0,10400,9046,141,79,301,2698
13.0,10400.0,9138.0,2680.0,292.0,9067.0,0.0,70.0,110.0,0.0,0.0,2.1153846153846154,0.20096281145635225,2027.0,10400,9138,110,70,292,2680
51.0,10400.0,8951.0,2648.0,314.0,8871.0,0.0,80.0,125.0,0.0,0.0,2.2211538461538463,0.18582955461903433,2208.0,10400,8951,125,80,314,2648
0.0,10400.0,9162.0,2703.0,316.0,9087.0,0.0,73.0,127.0,0.0,0.0,1.8846153846153846,0.18040060614705494,1978.0,10400,9162,127,73,316,2703
80.0,10400.0,9305.0,2763.0,339.0,9225.0,0.0,80.0,147.0,0.0,0.0,1.9134615384615385,0.19329238191719103,1835.0,10400,9305,147,80,339,2763
33.0,10400.0,9021.0,2716.0,315.0,8954.0,0.0,67.0,121.0,0.0,0.0,2.2211538461538463,0.18633123696067377,1988.0,10400,9021,121,67,315,2716
14.0,10400.0,9355.0,2713.0,338.0,9263.0,0.0,92.0,138.0,0.0,0.0,1.5192307692307692,0.17709630445410543,2083.0,10400,9355,138,92,338,2713
57.0,10400.0,9110.0,2694.0,296.0,9038.0,0.0,71.0,100.0,0.0,0.0,1.9423076923076923,0.1897420338497323,1888.0,10400,9110,100,71,296,2694
9.0,10400.0,9071.0,2645.0,320.0,8996.0,0.0,74.0,120.0,0.0,0.0,2.3173076923076925,0.1899571622814981,2137.0,10400,9071,120,74,320,2645
95.0,10400.0,9112.0,2616.0,308.0,9042.0,0.0,70.0,109.0,0.0,0.0,2.1538461538461537,0.20348404434975928,1863.0,10400,9112,109,70,308,2616
28.0,10400.0,9048.0,2680.0,302.0,8969.0,0.0,78.0,117.0,0.0,0.0,1.9519230769230769,0.1875412863145062,1954.0,10400,9048,117,78,302,2680
40.0,10400.0,9048.0,2691.0,321.0,8962.0,0.0,86.0,123.0,0.0,0.0,1.7884615384615385,0.19211155045921252,1856.0,10400,9048,123,86,321,2691
41.0,10400.0,9247.0,2730.0,319.0,9163.0,0.0,84.0,114.0,0.0,0.0,1.3942307692307692,0.15664177201698645,1799.0,10400,9247,114,84,319,2730
82.0,10400.0,9226.0,2731.0,315.0,9155.0,0.0,71.0,128.0,0.0,0.0,1.9038461538461537,0.15247475015272435,2047.0,10400,9226,128,71,315,2731
21.0,10400.0,9240.0,2636.0,325.0,9154.0,0.0,86.0,137.0,0.0,0.0,1.5288461538461537,0.1622268087737655,1905.0,10400,9240,137,86,325,2636
30.0,10400.0,9145.0,2714.0,302.0,9080.0,0.0,65.0,128.0,0.0,0.0,1.9326923076923077,0.16411917965344602,2048.0,10400,9145,128,65,302,2714
27.0,10400.0,9036.0,2633.0,311.0,8970.0,0.0,66.0,110.0,0.0,0.0,2.3846153846153846,0.18997842548184501,1979.0,10400,9036,110,66,311,2633
54.0,10400.0,9365.0,2794.0,325.0,9279.0,0.0,85.0,121.0,0.0,0.0,1.5673076923076923,0.1764539637449596,1846.0,10400,9365,121,85,325,2794
87.0,10400.0,9213.0,2707.0,351.0,9140.0,0.0,73.0,119.0,0.0,0.0,1.4807692307692308,0.15992248007185172,1913.0,10400,9213,119,73,351,2707
25.0,10400.0,9065.0,2654.0,302.0,8987.0,0.0,78.0,104.0,0.0,0.0,1.8846153846153846,0.18499928965998713,1970.0,10400,9065,104,78,302,2654
4.0,10400.0,9038.0,2694.0,317.0,8953.0,0.0,85.0,131.0,0.0,0.0,2.019230769230769,0.17336711213375633,2088.0,10400,9038,131,85,317,2694
1.0,10400.0,9078.0,2633.0,292.0,9003.0,0.0,75.0,131.0,0.0,0.0,1.8173076923076923,0.18921856081251712,2172.0,10400,9078,131,75,292,2633
69.0,10400.0,9117.0,2789.0,320.0,9029.0,0.0,88.0,121.0,0.0,0.0,1.7788461538461537,0.17496224428373214,2029.0,10400,9117,121,88,320,2789
88.0,10400.0,9083.0,2650.0,302.0,9006.0,0.0,77.0,117.0,0.0,0.0,2.4615384615384617,0.192232995201628,1983.0,10400,9083,117,77,302,2650
71.0,10400.0,9361.0,2726.0,332.0,9274.0,0.0,87.0,121.0,0.0,0.0,1.9134615384615385,0.18988154050754508,1991.0,10400,9361,121,87,332,2726
74.0,10400.0,9049.0,2646.0,318.0,8979.0,0.0,70.0,130.0,0.0,0.0,2.6923076923076925,0.20039026667049947,2036.0,10400,9049,130,70,318,2646
38.0,10400.0,8979.0,2701.0,318.0,8910.0,0.0,69.0,127.0,0.0,0.0,2.605769230769231,0.19773657106549125,2343.0,10400,8979,127,69,318,2701
34.0,10400.0,9284.0,2655.0,312.0,9199.0,0.0,85.0,123.0,0.0,0.0,1.6346153846153846,0.17660905014232872,1921.0,10400,9284,123,85,312,2655
16.0,10400.0,9306.0,2714.0,316.0,9209.0,0.0,96.0,123.0,0.0,0.0,1.3846153846153846,0.1601132046239123,1924.0,10400,9306,123,96,316,2714
83.0,10400.0,9205.0,2659.0,314.0,9123.0,0.0,82.0,131.0,0.0,0.0,1.9519230769230769,0.19486490585349434,1860.0,10400,9205,131,82,314,2659
5.0,10400.0,9302.0,2677.0,313.0,9225.0,0.0,77.0,136.0,0.0,0.0,1.625,0.19332952941928377,1953.0,10400,9302,136,77,313,2677
19.0,10400.0,9280.0,2736.0,287.0,9196.0,0.0,84.0,119.0,0.0,0.0,1.9519230769230769,0.21963876909491004,1840.0,10400,9280,119,84,287,2736
66.0,10400.0,9395.0,2748.0,331.0,9302.0,0.0,92.0,145.0,0.0,0.0,1.3653846153846154,0.15462601072949314,1969.0,10400,9395,145,92,331,2748
32.0,10400.0,9224.0,2767.0,299.0,9142.0,0.0,82.0,108.0,0.0,0.0,1.7019230769230769,0.1650354747731224,1945.0,10400,9224,108,82,299,2767
8.0,10400.0,9164.0,2618.0,300.0,9089.0,0.0,75.0,111.0,0.0,0.0,1.9326923076923077,0.1844720901133616,2050.0,10400,9164,111,75,300,2618
91.0,10400.0,9168.0,2663.0,326.0,9080.0,0.0,87.0,139.0,0.0,0.0,1.8365384615384615,0.18133115829871774,1885.0,10400,9168,139,87,326,2663
24.0,10400.0,8858.0,2642.0,314.0,8795.0,0.0,63.0,141.0,0.0,0.0,2.4711538461538463,0.18633123696067388,2017.0,10400,8858,141,63,314,2642
68.0,10400.0,9239.0,2714.0,300.0,9167.0,0.0,72.0,107.0,0.0,0.0,1.8942307692307692,0.1801989758004503,1918.0,10400,9239,107,72,300,2714
78.0,10400.0,9067.0,2563.0,298.0,8995.0,0.0,72.0,106.0,0.0,0.0,2.105769230769231,0.17547453491334924,1883.0,10400,9067,106,72,298,2563
7.0,10400.0,8965.0,2617.0,307.0,8893.0,0.0,72.0,126.0,0.0,0.0,2.105769230769231,0.19416346928900471,2144.0,10400,8965,126,72,307,2617
6.0,10400.0,9068.0,2701.0,311.0,8993.0,0.0,74.0,120.0,0.0,0.0,2.4134615384615383,0.18363324374467735,1920.0,10400,9068,120,74,311,2701
12.0,10400.0,8987.0,2620.0,310.0,8909.0,0.0,78.0,113.0,0.0,0.0,2.298076923076923,0.1857909075591381,2063.0,10400,8987,113,78,310,2620
53.0,10400.0,9123.0,2744.0,323.0,9045.0,0.0,78.0,113.0,0.0,0.0,2.25,0.18970418385257748,1977.0,10400,9123,113,78,323,2744
85.0,10400.0,9192.0,2722.0,308.0,9115.0,0.0,77.0,120.0,0.0,0.0,1.5480769230769231,0.17651499760274839,1935.0,10400,9192,120,77,308,2722
63.0,10400.0,9225.0,2715.0,335.0,9144.0,0.0,81.0,142.0,0.0,0.0,1.7211538461538463,0.17091368638703153,1944.0,10400,9225,142,81,335,2715
48.0,10400.0,9050.0,2711.0,305.0,8975.0,0.0,74.0,100.0,0.0,0.0,1.8557692307692308,0.18302610910783967,2146.0,10400,9050,100,74,305,2711
46.0,10400.0,9036.0,2676.0,326.0,8956.0,0.0,80.0,142.0,0.0,0.0,1.8846153846153846,0.17192171107817386,2051.0,10400,9036,142,80,326,2676
