,school,home,work,hospital,public
0,0.06149994557526941,0.4342005007075215,0.21051485795145314,0.004136279525416349,0.2896484162403396
0,0.05599280413762087,0.4706543737351023,0.20047222846863053,0.0031481897908702495,0.269732403867776
0,0.06141124586549063,0.4525909592061742,0.1977949283351709,0.003417861080485116,0.28478500551267916
0,0.05201793721973094,0.4751121076233184,0.19428251121076234,0.004035874439461884,0.27455156950672643
0,0.0666231931311814,0.4146288446907945,0.21725899358765352,0.0033691990001086837,0.29811976959026193
0,0.06446067898581864,0.41706059303824666,0.2122905027932961,0.003867640739149119,0.30232058444348947
0,0.06577942620268354,0.43798407330642525,0.2058470601069052,0.0023999127304461655,0.28798952765353986
0,0.058701128025407945,0.43423502354616145,0.21465337860037237,0.003504544956740773,0.2889059248713175
0,0.07043005015473269,0.39078006616156225,0.213531106605485,0.00245438053569523,0.3228043965425248
0,0.06364628820960698,0.43013100436681223,0.20949781659388647,0.00480349344978166,0.2919213973799127
0,0.05965877820583379,0.4476609796367639,0.2066042927903137,0.004072647220693451,0.28200330214639513
0,0.062198861147612784,0.44689005694261935,0.200832238282961,0.0037231712658782304,0.2863556723609286
0,0.05405102954341988,0.4713518352730528,0.20165622202327663,0.0030214861235452104,0.26991942703670546
0,0.0536228672723244,0.4657655661422557,0.1974296476844671,0.003434522490582761,0.27974739641037005
0,0.06209370096390944,0.45998655010087425,0.19861017709033849,0.0032503922887245013,0.27605917955615333
0,0.06524822695035462,0.4350245499181669,0.20621931260229132,0.004582651391162029,0.2889252591380251
0,0.05644980997093673,0.4742901855577912,0.19863626201654372,0.00335345405767941,0.26727028839704897
0,0.058810548383537456,0.4483063003420501,0.2092022509102946,0.0029791459781529296,0.2807017543859649
0,0.063148694417131,0.4381077242434175,0.20026220911176662,0.0031683601005134928,0.2953130121271714
0,0.07302645730264573,0.402129490212949,0.21456227145622714,0.0035491503549150353,0.30673263067326306
0,0.059892696813752325,0.44027154275703495,0.21110259498521844,0.004160735793277127,0.28457242965071716
