,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6053761933517371,0.32374338624338617,0.09562627501117817,0.05339355860189194,0.05460020740421043,0.13089529009183729,0.2784825109076796,0.19380481823704934,0.08936819285868995,0.04872514494327304,0.027686543707113324,0.025336723823051934,0.023709057697152938,0.02043218644781145,0.011757984977547618,0.012724440021364315,0.012157709087533651,0.012518896447467865,0.010031331270738048,0.012833837238599148
5,0.3884920634920636,0.4113103625105437,0.339697327483419,0.08497396807581993,0.03618921238350996,0.06626744784530313,0.2435211952496943,0.28620551095115015,0.1651702558866301,0.09899154607254727,0.04230559056508427,0.03399590679864116,0.029292485512723603,0.02564161581088663,0.014217622299773594,0.015180344833341679,0.01417751554812958,0.01485969387755102,0.012496076585059636,0.015624999999999991
10,0.11807766131815046,0.3495436268307644,0.4492711477196512,0.28616090913544623,0.055400327091225866,0.037920847474300336,0.08692740258929126,0.1807776162790697,0.24942719452953366,0.18726082714733205,0.09739688932726905,0.04693993976220539,0.03469749937011843,0.026024130190796867,0.015988522083380235,0.02075874601505517,0.014216385872087635,0.015686413454270597,0.012627791229486146,0.015739166036785084
15,0.06894733436853004,0.09143937869028444,0.2992598239902377,0.4903159683252274,0.15308373895043084,0.059399527112010526,0.05148413590656425,0.0899145258474837,0.16677747609765156,0.236316659921293,0.17576562414378868,0.09890114406715972,0.06323916603678505,0.03237092527457109,0.015813601511001037,0.015674029426001032,0.01830966304650514,0.01567519368858655,0.013280759573132456,0.014955750818846052
20,0.07857682022084193,0.04340083079326738,0.06456869108167525,0.17060847674273596,0.2278234346776643,0.19469300926804253,0.08487858793508037,0.07632496231696818,0.10139265989046692,0.1852679599686751,0.2585327164045519,0.22362670604858106,0.1473118228772991,0.06944068662818662,0.02428210251791812,0.028251381169362235,0.020460874408242822,0.02214191232048374,0.015863207335664965,0.01967592592592593
25,0.21426989878076833,0.09039744244114711,0.05027182772561293,0.07529940053088201,0.22145594558736545,0.2754495685687585,0.15971037211024564,0.10376015615386976,0.09424989943995792,0.11565138510489875,0.16947437378608257,0.22333383124398745,0.20981686192995727,0.08981400062129229,0.035194605488636226,0.024933027890441134,0.02229677202264922,0.02422465513983371,0.01905518563357546,0.05505558704963467
30,0.35900028036576953,0.2616088202591825,0.09075343263283403,0.05139746227709192,0.07603172605060822,0.12577456927141514,0.24237410441036078,0.1793581339593331,0.10709799189331347,0.07665603036405277,0.06566788667263351,0.06374923904220778,0.06601064499874025,0.04746889154441237,0.016321750659812128,0.016527610869093518,0.014266279123735263,0.02038040910808768,0.013788001076136673,0.014991181657848322
35,0.2898645977110651,0.35671991219998467,0.21897007042253525,0.10414342387722016,0.07932261944724181,0.094803436167148,0.2080917304620932,0.25556497631352254,0.16166709211299854,0.10730275128984708,0.08688309024543202,0.07521879885161135,0.07341789493575208,0.055034784852493183,0.020745970768133896,0.01917024477158546,0.026186705188898176,0.016508408919123207,0.01662406959017128,0.01697137188208616
40,0.16610827150908666,0.25583436373744345,0.37545818894850586,0.2400584883223772,0.1309527555987148,0.10701681808919523,0.15441616031835262,0.20090895894856675,0.24205788390729918,0.21177851236542158,0.14524777993923563,0.10819856864778737,0.0940817901234568,0.0662291629088504,0.023560139842645756,0.023882546358887053,0.02664589715028311,0.02125200774754346,0.02215748587570621,0.020620748299319726
45,0.08516307942259026,0.1441833388447972,0.26506638208882927,0.3198629538328612,0.22500821724292272,0.12348434744268082,0.103931616210284,0.12539449423987936,0.19914610987344897,0.21600742978230544,0.18548847425429704,0.14211051173941805,0.11205435878054931,0.06726271895542728,0.022112501094475084,0.020570973745263968,0.022963369070825204,0.026162722033257747,0.034706808806385055,0.02102623456790123
50,0.05230349235104672,0.06660064891496051,0.1490103817348535,0.2571385982844316,0.3393730068815038,0.19558197984077794,0.09623169227406157,0.10974041485941917,0.14762610616046287,0.20048443299376126,0.2660859270827624,0.24024095117845115,0.16242236709498611,0.09704247334455668,0.026007659762092378,0.021579467310934183,0.02240874176181194,0.027447680461073303,0.03567925522374674,0.02532517636684303
55,0.03877620341614906,0.04335709852580321,0.05817908026864891,0.11721617074626338,0.23781450310906493,0.20880081964909328,0.07568206456275596,0.07696807324350931,0.0890898155883536,0.12443507495590826,0.19462558070153,0.2558260243807119,0.21025132275132277,0.10297293370210041,0.02786299048119377,0.02380274314422579,0.02503829016986912,0.025200774754346175,0.01870347950856425,0.019357048374905518
60,0.02705925063262019,0.027859700895253425,0.0320707520586482,0.05589320230523934,0.116825841405713,0.1462866567240738,0.05844112752839567,0.05602382971114798,0.05776952025124538,0.07316982383058256,0.09812628621964065,0.15679253472222224,0.19653596623834724,0.15272767356100686,0.06660701777427548,0.033909063976098684,0.018430045019957302,0.023444586167800447,0.011539043583535113,0.013302311665406913
65,0.023452596618357482,0.024526762949543757,0.02419144496609284,0.02877415579961877,0.055384716827315016,0.06297714784600573,0.04226572468035367,0.0422359976774948,0.040899412884062014,0.044172531851325386,0.058962515449857235,0.07722970027657523,0.15360040312421264,0.2205049001924001,0.20511088596194973,0.10321007127000818,0.03069334215167548,0.036043202003023425,0.015395199982064388,0.01617614638447971
70,0.010812234011962274,0.010895025784065643,0.011906945143080707,0.011261201076015892,0.015515603270512641,0.01977067479640521,0.011642665310456211,0.012755153539128828,0.011656069185308945,0.011633815874332045,0.012659654866933344,0.01674154115560365,0.053666225749559086,0.16432178932178929,0.22508192927814674,0.19407646295461753,0.06817245660447414,0.052981505102040805,0.05361206394045376,0.015715545477450233
75,0.00876879888428801,0.00871769802929223,0.011585426913331838,0.008364759811519067,0.013528229351492194,0.010496374291195008,0.008835164663579488,0.008832801733419467,0.00885469847458151,0.008110694872199843,0.007871911550709017,0.010717996557840311,0.020474615772234816,0.061965137485970774,0.1454426448146898,0.11261746198654714,0.11697008725517495,0.10298563869992443,0.08358975652407857,0.06262597631645243
80,0.0075324936737980195,0.007319912918871251,0.0071332217844101665,0.008784939340494893,0.008808684601735959,0.00843901729940906,0.006856474789653536,0.010847690376215089,0.008881965716761036,0.008140000230329835,0.007349242119811743,0.010136239628427128,0.010004881582262535,0.016567429002324826,0.045931797003014495,0.10516238128619827,0.20822368421052626,0.14036871693121686,0.19418521881445605,0.059535619803476963
85,0.003810098918794571,0.0037687629399585933,0.0038663695133765567,0.0036944900949530575,0.004682579644815295,0.004503919946317024,0.00481156370174077,0.0033592692567983268,0.003479860917726414,0.004555697866487668,0.004421950822267277,0.005011517706830207,0.006251889644746787,0.009556909622013792,0.017535249915569064,0.04548261646053444,0.06895305393112405,0.08320223922902492,0.09640110752398882,0.16045445956160237
90,0.0012866272716816193,0.001335631374127751,0.0013116895819360608,0.0013191326848734258,0.0014137903818795053,0.0014930357933345976,0.001371824727642604,0.0014256106189245719,0.0015289961013645228,0.0025468926860406967,0.0024224120347538076,0.001567479106541607,0.001296768707482993,0.0017202969676927999,0.007477805608715773,0.015557714936658149,0.040199747052817224,0.040626181027966744,0.11125403551251002,0.20883330183925417
95,0.0005858925695882215,0.0005944293478260871,0.0005819057865712791,0.0005287386653127392,0.000624160792212152,0.0015354147782766644,0.0005308850165511208,0.0005180215254706532,0.0005064745196324144,0.0005491926939377186,0.0006120008097856199,0.0005774119543650794,0.0005320924666162762,0.000643369458473625,0.0007802043854053311,0.004148723983108841,0.004386835143414093,0.024068168934240367,0.07433049726481929,0.00038580246913580245
