,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40416415056360705,0.1969190617571505,0.05592801601274316,0.04448015761673168,0.028445647308940353,0.036814053310567245,0.055886382799325424,0.045497935123661855,0.03401849531235497,0.028183117152333556,0.024140497043978065,0.02452527037487975,0.023373015873015875,0.020152072560926736,0.011613748796077399,0.012549707492530838,0.012013540796435532,0.012358276643990937,0.009915030042148684,0.012629125724363824
5,0.2363028741085806,0.2741285297331494,0.22233036529361352,0.056409832451499144,0.030278666938410134,0.03347808062283493,0.05545810581118337,0.05979790070905618,0.046523813391503445,0.038901783246466065,0.030298273573590027,0.030069223672739297,0.027499527588813303,0.025288224506974512,0.014054428246213108,0.014967536260911655,0.014009560939385499,0.0146553760393046,0.012369966819119367,0.01546752960443436
10,0.06905894151138718,0.2287747237079211,0.2942909191258662,0.18649360113480484,0.03430074509662879,0.030524836280978376,0.037876443204225646,0.0488533591731266,0.057447341347195126,0.05054649865750611,0.03886476275716781,0.03243124605429292,0.02988236961451247,0.025643338143338135,0.014680428909152311,0.01600602123078464,0.014053652650143874,0.015475009448223736,0.012459644874899116,0.01555413832199546
15,0.05743742092247525,0.06070188492063492,0.19503028005998957,0.33938341750841744,0.053729279560095294,0.03847825189541657,0.039571288043041844,0.04414033660944997,0.05354638525325661,0.059305715963831634,0.054050716629830554,0.04405358458092833,0.04130605946082137,0.029262584926647416,0.014929617434050052,0.015463307212124253,0.01484063167177202,0.015448436318972027,0.01309719980270828,0.01476284958427815
20,0.040936996779388085,0.03631245926309332,0.03997727685557791,0.059880106176402464,0.0829429518534504,0.07686581715466174,0.06615345922892295,0.06330124507813459,0.06597792707076335,0.07587805022506511,0.08490039028013711,0.07882277950637323,0.07369866465104559,0.04945442770963601,0.01745316428383804,0.01758826339859463,0.017335584331198365,0.0162733843537415,0.015561945117029864,0.019235008818342156
25,0.06026300465838508,0.04566846867571506,0.0404669044358745,0.048777985988634115,0.08743196422577088,0.09283654623130055,0.08170122438145203,0.07635908853205366,0.07589450091277576,0.07785436244702412,0.08449445098970411,0.08951130069294133,0.08882826278659611,0.0578849319083694,0.020136582673521208,0.018841121709812562,0.01926111575234383,0.018173067838246414,0.018640424625594117,0.020845143613000758
30,0.07204483695652175,0.05957727671382563,0.03954354017624263,0.03950466971300306,0.059258310155213496,0.06434107046241838,0.07634483435495243,0.06937895575704446,0.06236172994213932,0.06011330993840322,0.05912776423061231,0.058862903589466074,0.059497669438145655,0.04361728645582814,0.013752861270591764,0.013712591591140492,0.013959087533648934,0.014239654195011336,0.013353622993453503,0.014664430587049629
35,0.06804908557625951,0.07453071682578022,0.05917449139280124,0.05112550772272991,0.06578739669751754,0.06976766654721504,0.08049362826449673,0.0827613587424634,0.07610819100219683,0.07062365092526786,0.068880296332828,0.0659051686883718,0.06756109851347948,0.04945004359066857,0.0165943922223473,0.01636774364495185,0.01745422584238374,0.016250354308390027,0.016265357367052275,0.016624937011841767
40,0.06323002933057283,0.07206134139444824,0.08647443107720393,0.07707434240999055,0.08521318375453574,0.08617503091689682,0.08991446728588381,0.09458212689953233,0.09680586497106965,0.0945241755837216,0.08773968208303651,0.08619115259740262,0.08325837742504408,0.06151889680535514,0.021190992157304214,0.020971293792666032,0.02175374779541446,0.020874078798185938,0.021685274863240966,0.02030187074829932
45,0.04925918737060044,0.05666129298941799,0.07154821288844175,0.08027238322377207,0.09215400661775287,0.08312736707491021,0.08150270015257366,0.08253112695336529,0.0888858914260961,0.09271084228329253,0.08887568420796267,0.08401138430435301,0.08232284580498865,0.060249381212922885,0.020835287753136453,0.02006059828417872,0.021045089575791338,0.0204902447089947,0.021192045556452332,0.020419973544973536
50,0.045604547676558554,0.047697825607698814,0.05946035006334299,0.07907419655104839,0.11144779328314068,0.09751086043831723,0.08664760053356174,0.08700142080410966,0.08917635523995175,0.09606090743373084,0.10404641654641655,0.09927398989898989,0.09513904635928444,0.06570165945165944,0.021189428621461722,0.02094677907966552,0.021876740462266772,0.021305744520030225,0.022618487131198992,0.023939436885865445
55,0.03753432683459858,0.038349154829000844,0.04019647398278559,0.05221165579961878,0.08382362050224583,0.08368652813788933,0.06988108621751114,0.06743784702996182,0.07096908939014203,0.07356220715207033,0.08042449814601711,0.08656928285834532,0.081878621819098,0.05595357092752925,0.019293055086494804,0.018593366631615836,0.019610948667966217,0.01877007747543462,0.01823967581382836,0.018857079868984637
60,0.02667572463768116,0.026154442000230056,0.027620147971160292,0.03650788083658453,0.05844682619607092,0.06193205572770646,0.05267500245367024,0.051554617324966114,0.05112356508555336,0.053755589611466474,0.05747755965319253,0.06106005178270805,0.06374149659863942,0.047774683842392175,0.01563868093862183,0.012983148481965518,0.012179174788823915,0.012080735071806495,0.011314848444085734,0.012987370874275645
65,0.02313107459167241,0.02418873648493214,0.023837469260004476,0.02601118660146438,0.039444014849981605,0.040588637513438316,0.038836302274329264,0.037950033453303784,0.03799061697453508,0.03956675781147174,0.03991999561619814,0.041965178195646935,0.04804768203577725,0.04450538369809203,0.02824683853052648,0.020627827015839626,0.016240253411306037,0.015570082199546495,0.014967827997489018,0.015817901234567895
