run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
32.0,10400.0,9381.0,2800.0,339.0,9289.0,0.0,92.0,137.0,0.0,0.0,2.173076923076923,0.18252763696143418,1501.0,10400,9381,137,92,339,2800
87.0,10400.0,9403.0,2707.0,346.0,9328.0,0.0,75.0,132.0,0.0,0.0,1.8557692307692308,0.19488333061711935,1541.0,10400,9403,132,75,346,2707
17.0,10400.0,9358.0,2762.0,341.0,9282.0,0.0,76.0,134.0,0.0,0.0,2.3461538461538463,0.20621831948023303,1568.0,10400,9358,134,76,341,2762
94.0,10400.0,9348.0,2788.0,361.0,9268.0,0.0,80.0,143.0,0.0,0.0,1.8461538461538463,0.16833389880801536,1596.0,10400,9348,143,80,361,2788
24.0,10400.0,9435.0,2787.0,325.0,9348.0,0.0,87.0,105.0,0.0,0.0,2.0576923076923075,0.1926714259918934,1645.0,10400,9435,105,87,325,2787
58.0,10400.0,9346.0,2725.0,342.0,9256.0,0.0,90.0,120.0,0.0,0.0,1.8653846153846154,0.16570041232433122,1665.0,10400,9346,120,90,342,2725
3.0,10400.0,9297.0,2729.0,299.0,9207.0,0.0,90.0,120.0,0.0,0.0,1.9230769230769231,0.1779962258099779,1550.0,10400,9297,120,90,299,2729
90.0,10400.0,9379.0,2777.0,313.0,9299.0,0.0,80.0,133.0,0.0,0.0,2.2211538461538463,0.19127570373980027,1495.0,10400,9379,133,80,313,2777
42.0,10400.0,9369.0,2755.0,320.0,9278.0,0.0,91.0,127.0,0.0,0.0,2.7403846153846154,0.18584887513525308,1621.0,10400,9369,127,91,320,2755
20.0,10400.0,9296.0,2701.0,312.0,9210.0,0.0,86.0,116.0,0.0,0.0,2.0096153846153846,0.18306533984732148,1694.0,10400,9296,116,86,312,2701
67.0,10400.0,9384.0,2801.0,336.0,9293.0,0.0,91.0,137.0,0.0,0.0,2.076923076923077,0.20206750054008196,1732.0,10400,9384,137,91,336,2801
92.0,10400.0,9374.0,2790.0,348.0,9290.0,0.0,84.0,138.0,0.0,0.0,2.3173076923076925,0.21002881442707347,1488.0,10400,9374,138,84,348,2790
95.0,10400.0,9393.0,2850.0,352.0,9310.0,0.0,83.0,128.0,0.0,0.0,1.9038461538461537,0.1693016180027021,1457.0,10400,9393,128,83,352,2850
74.0,10400.0,9307.0,2684.0,322.0,9222.0,0.0,85.0,136.0,0.0,0.0,2.1346153846153846,0.19566707309316933,1552.0,10400,9307,136,85,322,2684
75.0,10400.0,9419.0,2816.0,358.0,9325.0,0.0,94.0,130.0,0.0,0.0,2.0865384615384617,0.16459977992386637,1514.0,10400,9419,130,94,358,2816
1.0,10400.0,9359.0,2828.0,340.0,9264.0,0.0,95.0,141.0,0.0,0.0,2.0,0.18433822860240318,1692.0,10400,9359,141,95,340,2828
49.0,10400.0,9321.0,2695.0,308.0,9245.0,0.0,76.0,137.0,0.0,0.0,2.5,0.18484395857495037,1745.0,10400,9321,137,76,308,2695
30.0,10400.0,9352.0,2764.0,309.0,9271.0,0.0,81.0,104.0,0.0,0.0,2.0384615384615383,0.18681475576876125,1529.0,10400,9352,104,81,309,2764
27.0,10400.0,9449.0,2803.0,364.0,9352.0,0.0,97.0,142.0,0.0,0.0,2.048076923076923,0.1618944785901185,1818.0,10400,9449,142,97,364,2803
68.0,10400.0,9378.0,2720.0,297.0,9298.0,0.0,80.0,117.0,0.0,0.0,2.144230769230769,0.18706204477189828,1427.0,10400,9378,117,80,297,2720
31.0,10400.0,9360.0,2684.0,332.0,9282.0,0.0,78.0,122.0,0.0,0.0,1.8653846153846154,0.2017741013085354,1608.0,10400,9360,122,78,332,2684
33.0,10400.0,9388.0,2693.0,324.0,9303.0,0.0,85.0,126.0,0.0,0.0,1.9519230769230769,0.17835643279553895,1512.0,10400,9388,126,85,324,2693
69.0,10400.0,9402.0,2796.0,328.0,9320.0,0.0,82.0,121.0,0.0,0.0,2.0961538461538463,0.16930161800270216,1695.0,10400,9402,121,82,328,2796
21.0,10400.0,9343.0,2723.0,318.0,9261.0,0.0,82.0,146.0,0.0,0.0,2.2211538461538463,0.200334266393675,1545.0,10400,9343,146,82,318,2723
11.0,10400.0,9388.0,2693.0,313.0,9321.0,0.0,67.0,107.0,0.0,0.0,1.9038461538461537,0.18909755355108387,1630.0,10400,9388,107,67,313,2693
88.0,10400.0,9326.0,2741.0,336.0,9247.0,0.0,79.0,128.0,0.0,0.0,1.7403846153846154,0.16901241514363194,1543.0,10400,9326,128,79,336,2741
2.0,10400.0,9400.0,2801.0,345.0,9304.0,0.0,96.0,130.0,0.0,0.0,2.1538461538461537,0.15921368512075024,1693.0,10400,9400,130,96,345,2801
85.0,10400.0,9392.0,2766.0,359.0,9300.0,0.0,91.0,131.0,0.0,0.0,2.1346153846153846,0.179232500063761,1739.0,10400,9392,131,91,359,2766
76.0,10400.0,9413.0,2745.0,303.0,9344.0,0.0,69.0,119.0,0.0,0.0,2.3846153846153846,0.19483035472539192,1866.0,10400,9413,119,69,303,2745
47.0,10400.0,9381.0,2737.0,335.0,9294.0,0.0,87.0,131.0,0.0,0.0,2.25,0.19117478092920848,1752.0,10400,9381,131,87,335,2737
28.0,10400.0,9397.0,2757.0,296.0,9308.0,0.0,89.0,107.0,0.0,0.0,1.625,0.17508533073784846,1454.0,10400,9397,107,89,296,2757
44.0,10400.0,9349.0,2761.0,333.0,9269.0,0.0,80.0,143.0,0.0,0.0,2.076923076923077,0.18163039911947404,1452.0,10400,9349,143,80,333,2761
53.0,10400.0,9419.0,2759.0,304.0,9338.0,0.0,81.0,110.0,0.0,0.0,1.75,0.1482723509870075,1510.0,10400,9419,110,81,304,2759
19.0,10400.0,9386.0,2735.0,316.0,9307.0,0.0,79.0,125.0,0.0,0.0,2.0384615384615383,0.17864055814613927,1598.0,10400,9386,125,79,316,2735
37.0,10400.0,9439.0,2841.0,332.0,9347.0,0.0,92.0,131.0,0.0,0.0,2.4134615384615383,0.1836332437446774,1431.0,10400,9439,131,92,332,2841
51.0,10400.0,9379.0,2733.0,322.0,9294.0,0.0,85.0,117.0,0.0,0.0,1.875,0.16321973944894178,1517.0,10400,9379,117,85,322,2733
55.0,10400.0,9371.0,2783.0,291.0,9297.0,0.0,74.0,117.0,0.0,0.0,1.8942307692307692,0.18780912741483807,1428.0,10400,9371,117,74,291,2783
54.0,10400.0,9412.0,2688.0,329.0,9321.0,0.0,91.0,126.0,0.0,0.0,1.8653846153846154,0.16738203648125355,1444.0,10400,9412,126,91,329,2688
35.0,10400.0,9440.0,2785.0,347.0,9348.0,0.0,92.0,144.0,0.0,0.0,1.7788461538461537,0.1888196556352789,1499.0,10400,9440,144,92,347,2785
46.0,10400.0,9351.0,2639.0,303.0,9272.0,0.0,79.0,117.0,0.0,0.0,2.125,0.19691776373876868,1556.0,10400,9351,117,79,303,2639
29.0,10400.0,9356.0,2764.0,338.0,9268.0,0.0,88.0,121.0,0.0,0.0,2.0,0.18982716874967884,1429.0,10400,9356,121,88,338,2764
48.0,10400.0,9400.0,2707.0,355.0,9294.0,0.0,106.0,139.0,0.0,0.0,2.2596153846153846,0.1797201335977847,1403.0,10400,9400,139,106,355,2707
61.0,10400.0,9416.0,2824.0,335.0,9331.0,0.0,85.0,133.0,0.0,0.0,1.8846153846153846,0.16300236434441484,1774.0,10400,9416,133,85,335,2824
23.0,10400.0,9456.0,2805.0,334.0,9370.0,0.0,86.0,131.0,0.0,0.0,2.3461538461538463,0.16777841038262656,1728.0,10400,9456,131,86,334,2805
