,school,home,work,hospital,public
0,0.05629629629629629,0.4144729344729345,0.22575498575498576,0.002393162393162393,0.30108262108262107
0,0.05032822757111598,0.41414257745019,0.22077622941379707,0.0029943567891281813,0.3117586087757687
0,0.04080229226361031,0.41535816618911175,0.22097421203438394,0.0026361031518624643,0.3202292263610315
0,0.05371996303142329,0.4170517560073937,0.21418669131238446,0.004505545286506469,0.31053604436229204
0,0.05314345258770407,0.4177376403843927,0.2200995716105129,0.003241866388792405,0.30577746902859787
0,0.03991308325709057,0.4204025617566331,0.21774931381518756,0.00217291857273559,0.3197621225983532
0,0.05207973268809771,0.4222836732342436,0.22018665744901486,0.0024196335983408227,0.30303030303030304
0,0.055186626975040065,0.41424318754293565,0.22532631096862835,0.002862376917792535,0.3023814975956034
0,0.053669724770642205,0.41192660550458715,0.21708715596330275,0.001834862385321101,0.3154816513761468
0,0.07038862776567695,0.41098246016278805,0.20371431846841684,0.0033245443081508655,0.3115900492949673
0,0.05689277899343545,0.4197857883220085,0.21432684556029022,0.002533686513877692,0.3064609006103881
0,0.06432413872038457,0.40803479455190567,0.21483346686505667,0.0036625844111251,0.309145015451528
0,0.056483414520992814,0.4188123405242403,0.21677105080027836,0.002551612154952447,0.3053815819995361
0,0.05139816596852711,0.4141288350503793,0.21453639759990942,0.0022642363862787275,0.3176723649949055
0,0.04686591464123735,0.42388649843005,0.21711826956622862,0.0030236073962088615,0.3091057099662751
0,0.04628571428571429,0.4190857142857143,0.2249142857142857,0.0024,0.3073142857142857
0,0.06920887877063175,0.4073989755264656,0.21684689812179853,0.002504268639726807,0.3040409789413773
0,0.04350314825414997,0.414768174012593,0.22049227246708644,0.003663423010875787,0.3175729822552948
0,0.05466347796378545,0.4106593782029382,0.22070379227878373,0.0014804691948525225,0.3124928823596401
0,0.0520297312750143,0.41852487135506006,0.21909662664379645,0.003659233847913093,0.3066895368782161
0,0.06661269804556494,0.4019891291777495,0.21545044524112408,0.0024285879495778884,0.3135191395859836
0,0.043096476025418835,0.42079722703639516,0.21767764298093586,0.0034662045060658577,0.3149624494511843
0,0.043892910490635414,0.4189359990807767,0.22256693094335286,0.002298058140870964,0.31230610134436404
0,0.04457050243111832,0.42104653855059043,0.2189164158369993,0.003009956008335263,0.3124565871729567
0,0.05872979740496244,0.4094013202822672,0.2239927156840428,0.0021625312997951285,0.30571363532893236
0,0.0404169079328315,0.42154024319629413,0.2172553561088593,0.0030110017371163867,0.3177764910248987
0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
0,0.044765840220385676,0.4154040404040404,0.2223370064279155,0.003443526170798898,0.3140495867768595
0,0.03361053361053361,0.422961422961423,0.22707322707322708,0.003234003234003234,0.31312081312081314
0,0.05441092771770062,0.42151394422310756,0.21787137165623222,0.0021627774615822423,0.3040409789413773
0,0.0598816029143898,0.4119990892531876,0.2185792349726776,0.0028460837887067394,0.30669398907103823
0,0.055976141316815775,0.4138563890800642,0.21805459967882543,0.0020646937370956643,0.3100481761871989
0,0.05935231070646537,0.4056701624985594,0.21931543160078368,0.002535438515615996,0.31312665667857553
0,0.054861426624261696,0.4160608814175375,0.2229668332576102,0.002158109950022717,0.30395274875056794
0,0.04751545683535608,0.4105793450881612,0.22532631096862835,0.002862376917792535,0.3137165101900618
0,0.05926430517711172,0.40565395095367845,0.22048138056312444,0.0034059945504087193,0.31119436875567663
0,0.05785123966942149,0.409435261707989,0.21682736455463728,0.002295684113865932,0.3135904499540863
0,0.046665122742010186,0.42554423344140807,0.21109309865678555,0.003126447429365447,0.31357109773043074
