,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4057457010582008,0.19739787017866725,0.05641211272263206,0.04453875171467764,0.02856728248533383,0.03700519790327227,0.05595804112351326,0.0457256434954473,0.03425539156533307,0.028303526185211494,0.02425199478205807,0.02462203414351852,0.02320216049382716,0.02010322094957511,0.011718896581485233,0.012636812962128418,0.012083449364151124,0.012543107520786101,0.010154638597435204,0.012554327286470143
5,0.2368774442144007,0.2762333697569204,0.22389094404389287,0.056650889405519024,0.030213228712095776,0.03361663574976988,0.055646313471987986,0.060157427594745884,0.04674523886877688,0.03922712413461792,0.030276297483575954,0.030237503382034635,0.027648652053413953,0.025382013337742506,0.014212540808285492,0.015039254836179123,0.014049591571521395,0.014960671768707483,0.012392386333064302,0.015483276643990927
10,0.06965669570968484,0.23038053662487543,0.29532781177807593,0.185982259766982,0.03454326615674803,0.03062211032413556,0.038055449601613174,0.04905463174449368,0.05773461431356167,0.050865669996577934,0.039091183078524855,0.032415157903439164,0.029899533887629132,0.025712231441398115,0.014695673383616643,0.016141373741925792,0.014161851387728581,0.015770266439909295,0.012364361940633136,0.015054169816074577
15,0.057513083735909847,0.060961283164634596,0.19449553222110438,0.3391189785865709,0.05377960705094392,0.03863107973748744,0.03966023358940728,0.04410500876707271,0.05384477783966087,0.05952771690489352,0.054333076089405186,0.044191449464886935,0.04150714915595867,0.029168639520202027,0.014949747958022194,0.015555106988466615,0.014833089668615978,0.015867110733182168,0.012992108331091386,0.015010865457294032
20,0.04111204566367609,0.036233980810520657,0.040259933443252086,0.05993619506350986,0.08271516688246298,0.0769443170879094,0.06612724956949236,0.06323203134613015,0.06600171338840927,0.07601244356919105,0.08485482081209923,0.07896064439033189,0.07388999118165784,0.049393832922478766,0.01734430310080428,0.017689451788426555,0.017195187041678276,0.016431642101284956,0.015651623172809614,0.01916808390022676
25,0.060575900046008734,0.04585747594126216,0.040595861045905075,0.04897172229348155,0.08752125493534103,0.09273707638581474,0.08161102411734787,0.07649895794881263,0.07588850598719019,0.07806926840664401,0.08441805791489336,0.08938353494017559,0.08913060594608212,0.05799390857984608,0.020167267064430183,0.01865856533640445,0.01894232108047898,0.01813586545729403,0.018633418527486328,0.02021526203073822
30,0.07213721388313776,0.05977946356682768,0.03973042537633207,0.03959346551939145,0.05923483231829158,0.06427003625708803,0.07639892663079846,0.06941572555217182,0.06234983678331632,0.06021922053094317,0.05916125160587188,0.05874899478415104,0.059506172839506155,0.043482318221901545,0.013911364716624755,0.013848465691919944,0.013980553234939193,0.01437960600907029,0.013433492511882346,0.014782533383723859
35,0.06838965809753854,0.07497882279924854,0.059418286338400766,0.0510845892790337,0.06571546460141627,0.06989546224273982,0.08053628866761245,0.08282071913067547,0.07617616572294933,0.07068071925425778,0.06865292466558288,0.06593405690085379,0.067364417989418,0.04934404185706267,0.016572307278572052,0.01632419091015305,0.017576058201058207,0.016242087112622833,0.016164469554300058,0.016979245401864455
40,0.06367034736599954,0.07240431020435549,0.08690685781354796,0.07750384689042099,0.0852439047539123,0.08616822392967811,0.08989731947678829,0.0946666012981419,0.09717909743494536,0.09481177939666748,0.08785060901358367,0.08618375439664501,0.08340136054421766,0.06141915809884563,0.021087407907738873,0.021185145544372678,0.021570129026269383,0.020828609221466357,0.021486301676979635,0.020612874779541445
45,0.049469641419369687,0.057135159065639145,0.07199999767121246,0.08057286934601747,0.09231722753720484,0.08335682841824942,0.08164629562711352,0.08259781726805707,0.08915633992388379,0.09277850167153644,0.08903303681784691,0.08390463883627945,0.08267857142857142,0.06016702240660573,0.020833333333333325,0.02004599377430608,0.02128672375382902,0.02085695389266817,0.021071540668998297,0.02006566515495087
50,0.04581518144697492,0.04766322919062956,0.05980675720992621,0.0794872779826483,0.11138797475183422,0.0974226989748238,0.08669667393845303,0.086714231881383,0.08928909851789966,0.09623098133670273,0.10386851486535031,0.0991260258838384,0.09518392542202068,0.0657932562229437,0.021344218669868787,0.020790823777811152,0.021783625730994155,0.021296886810279653,0.022705362747735616,0.024821271101032997
55,0.03768241747181966,0.038563772429261546,0.040176533739473864,0.05237505121764382,0.08397023210089676,0.08356707649121325,0.06974585552789604,0.06746740706133873,0.07096299777220827,0.07346873848350839,0.08030462856412225,0.08644433546777293,0.0819184618291761,0.05597752700617282,0.0192357905862634,0.01851043387912473,0.019625742597233823,0.018823223733938015,0.01840642094879383,0.018227198286722097
60,0.026480726650563603,0.026296272333410014,0.027636012836276914,0.03668561162774126,0.05859855796128453,0.062142852751252475,0.05268253076010244,0.051404534076227366,0.051211361737677506,0.053987873134328374,0.05750467301100214,0.061089762017496385,0.0638791257243638,0.04785077962161296,0.015802070434162634,0.012947158796922207,0.012106075373619234,0.012165178571428568,0.011012185005829074,0.013255070546737219
65,0.023075001437773173,0.024278447540449357,0.023901510917355984,0.025927679573512913,0.039395685472913555,0.040665051434473735,0.03871612819757848,0.037868683285652745,0.03792902394876079,0.039512671431203766,0.03997564935064935,0.04198314525462963,0.04812421264802214,0.044445884940676604,0.028452052609854023,0.020626001452105556,0.016327276524644937,0.015680508314436886,0.014901970675275758,0.015979308390022665
