run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
70.0,10400.0,8779.0,2578.0,290.0,8713.0,0.0,66.0,111.0,0.0,0.0,2.1538461538461537,0.15803665566873143,1945.0,10400,8779,111,66,290,2578
71.0,10400.0,8687.0,2589.0,281.0,8616.0,0.0,71.0,123.0,0.0,0.0,2.0384615384615383,0.15988879918129495,1878.0,10400,8687,123,71,281,2589
25.0,10400.0,8729.0,2581.0,279.0,8652.0,0.0,76.0,112.0,0.0,0.0,2.3653846153846154,0.1744818919046648,1634.0,10400,8729,112,76,279,2581
6.0,10400.0,8660.0,2535.0,275.0,8593.0,0.0,67.0,96.0,0.0,0.0,2.0961538461538463,0.1773799180266033,2002.0,10400,8660,96,67,275,2535
66.0,10400.0,8641.0,2516.0,278.0,8575.0,0.0,66.0,114.0,0.0,0.0,2.394230769230769,0.17089267736001543,1739.0,10400,8641,114,66,278,2516
37.0,10400.0,8748.0,2593.0,316.0,8669.0,0.0,79.0,111.0,0.0,0.0,2.394230769230769,0.17732677503385563,1684.0,10400,8748,111,79,316,2593
24.0,10400.0,8683.0,2554.0,298.0,8622.0,0.0,61.0,120.0,0.0,0.0,2.4038461538461537,0.16483138620797913,1655.0,10400,8683,120,61,298,2554
83.0,10400.0,8738.0,2648.0,298.0,8664.0,0.0,74.0,131.0,0.0,0.0,2.269230769230769,0.16858966076681572,1922.0,10400,8738,131,74,298,2648
82.0,10400.0,8724.0,2522.0,263.0,8665.0,0.0,59.0,104.0,0.0,0.0,2.0673076923076925,0.16637887822576677,1916.0,10400,8724,104,59,263,2522
27.0,10400.0,8727.0,2524.0,283.0,8653.0,0.0,72.0,105.0,0.0,0.0,2.105769230769231,0.17116559357524913,1916.0,10400,8727,105,72,283,2524
15.0,10400.0,8687.0,2552.0,273.0,8633.0,0.0,54.0,105.0,0.0,0.0,2.3461538461538463,0.16666187925182183,1981.0,10400,8687,105,54,273,2552
93.0,10400.0,8741.0,2614.0,278.0,8675.0,0.0,66.0,126.0,0.0,0.0,1.7980769230769231,0.1402679392785555,2007.0,10400,8741,126,66,278,2614
11.0,10400.0,8626.0,2619.0,319.0,8550.0,0.0,76.0,130.0,0.0,0.0,2.1634615384615383,0.1734369957914487,1945.0,10400,8626,130,76,319,2619
5.0,10400.0,8837.0,2633.0,288.0,8766.0,0.0,71.0,110.0,0.0,0.0,2.0961538461538463,0.16652178647673205,1838.0,10400,8837,110,71,288,2633
28.0,10400.0,8603.0,2522.0,263.0,8521.0,0.0,82.0,105.0,0.0,0.0,2.298076923076923,0.15986353385658333,1813.0,10400,8603,105,82,263,2522
91.0,10400.0,8754.0,2588.0,286.0,8699.0,0.0,55.0,122.0,0.0,0.0,2.2884615384615383,0.17427598919911136,1829.0,10400,8754,122,55,286,2588
75.0,10400.0,8789.0,2517.0,287.0,8714.0,0.0,75.0,101.0,0.0,0.0,1.75,0.15802529552382458,1976.0,10400,8789,101,75,287,2517
90.0,10400.0,8739.0,2591.0,304.0,8670.0,0.0,69.0,108.0,0.0,0.0,2.4423076923076925,0.17701518854262274,1762.0,10400,8739,108,69,304,2591
69.0,10400.0,8785.0,2543.0,274.0,8723.0,0.0,62.0,109.0,0.0,0.0,2.2596153846153846,0.17011351935532817,2050.0,10400,8785,109,62,274,2543
4.0,10400.0,8749.0,2530.0,304.0,8682.0,0.0,67.0,108.0,0.0,0.0,2.173076923076923,0.17681223595520174,1768.0,10400,8749,108,67,304,2530
85.0,10400.0,8651.0,2531.0,296.0,8574.0,0.0,77.0,98.0,0.0,0.0,2.0576923076923075,0.16443882611749494,2130.0,10400,8651,98,77,296,2531
3.0,10400.0,8659.0,2514.0,284.0,8604.0,0.0,55.0,102.0,0.0,0.0,2.6153846153846154,0.20049774335651593,1687.0,10400,8659,102,55,284,2514
14.0,10400.0,8707.0,2542.0,286.0,8643.0,0.0,64.0,95.0,0.0,0.0,2.3653846153846154,0.1797525954652456,1704.0,10400,8707,95,64,286,2542
1.0,10400.0,8642.0,2508.0,289.0,8573.0,0.0,69.0,117.0,0.0,0.0,2.2788461538461537,0.18658157228404906,1982.0,10400,8642,117,69,289,2508
81.0,10400.0,8790.0,2576.0,307.0,8732.0,0.0,58.0,107.0,0.0,0.0,2.076923076923077,0.14823602307981343,1861.0,10400,8790,107,58,307,2576
22.0,10400.0,8639.0,2567.0,281.0,8568.0,0.0,71.0,117.0,0.0,0.0,2.5288461538461537,0.1848221046713202,1781.0,10400,8639,117,71,281,2567
58.0,10400.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,158.0,10400,7,0,0,0,3
76.0,10400.0,8716.0,2618.0,262.0,8650.0,0.0,66.0,95.0,0.0,0.0,2.355769230769231,0.17653533753282502,1755.0,10400,8716,95,66,262,2618
46.0,10400.0,8662.0,2557.0,278.0,8595.0,0.0,67.0,113.0,0.0,0.0,2.6346153846153846,0.19661896268574897,1930.0,10400,8662,113,67,278,2557
59.0,10400.0,8789.0,2572.0,283.0,8721.0,0.0,68.0,96.0,0.0,0.0,2.1634615384615383,0.17451018452782405,1960.0,10400,8789,96,68,283,2572
10.0,10400.0,8788.0,2562.0,302.0,8716.0,0.0,72.0,118.0,0.0,0.0,2.105769230769231,0.17061932459888962,1933.0,10400,8788,118,72,302,2562
86.0,10400.0,8722.0,2524.0,284.0,8658.0,0.0,64.0,130.0,0.0,0.0,2.2884615384615383,0.17640563029810938,2216.0,10400,8722,130,64,284,2524
9.0,10400.0,8681.0,2600.0,291.0,8618.0,0.0,63.0,113.0,0.0,0.0,2.0096153846153846,0.1436320658271466,1886.0,10400,8681,113,63,291,2600
35.0,10400.0,8808.0,2535.0,277.0,8744.0,0.0,64.0,109.0,0.0,0.0,2.0576923076923075,0.16613322072077602,1770.0,10400,8808,109,64,277,2535
61.0,10400.0,8738.0,2520.0,290.0,8654.0,0.0,84.0,119.0,0.0,0.0,2.0576923076923075,0.16387013467228745,1668.0,10400,8738,119,84,290,2520
39.0,10400.0,8812.0,2603.0,273.0,8757.0,0.0,55.0,94.0,0.0,0.0,2.269230769230769,0.18036079579543995,1863.0,10400,8812,94,55,273,2603
65.0,10400.0,8716.0,2577.0,295.0,8648.0,0.0,67.0,111.0,0.0,0.0,2.25,0.17802648098328522,1914.0,10400,8716,111,67,295,2577
43.0,10400.0,8640.0,2596.0,307.0,8568.0,0.0,72.0,128.0,0.0,0.0,2.355769230769231,0.18631196646529316,1696.0,10400,8640,128,72,307,2596
29.0,10400.0,8680.0,2589.0,282.0,8612.0,0.0,68.0,95.0,0.0,0.0,2.1346153846153846,0.15879593406576903,1956.0,10400,8680,95,68,282,2589
38.0,10400.0,8712.0,2541.0,312.0,8639.0,0.0,73.0,132.0,0.0,0.0,2.201923076923077,0.15661884855116057,1844.0,10400,8712,132,73,312,2541
