,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8583002645502642,0.5465443121693123,0.1710482804232802,0.10962301587301575,0.12566137566137553,0.3041501322751324,0.47230489417989435,0.41311177248677255,0.24875992063492078,0.14492394179894158,0.09813161375661363,0.08258928571428562,0.057787698412698346,0.0631613756613756,0.030919312169312138,0.028769841269841234,0.024305555555555535,0.011574074074074072,0.003802910052910051,0.001488095238095238
5,0.5411706349206353,0.7038690476190476,0.5884589947089949,0.1632771164021162,0.10102513227513216,0.18328373015873,0.4172453703703703,0.5567129629629635,0.42418981481481466,0.25925925925925936,0.14814814814814795,0.10408399470899458,0.07175925925925918,0.07126322751322743,0.037202380952380924,0.03025793650793648,0.026041666666666644,0.01297949735449734,0.005208333333333328,0.0011574074074074073
10,0.16195436507936486,0.5930886243386244,0.7811673280423279,0.5497685185185186,0.14004629629629614,0.11640211640211627,0.17286706349206324,0.37334656084656065,0.6183035714285713,0.46205357142857134,0.2708333333333333,0.1354166666666665,0.08118386243386232,0.0689484126984126,0.037698412698412655,0.03835978835978831,0.025876322751322723,0.015790343915343896,0.004794973544973542,0.0023974867724867724
15,0.09044312169312156,0.151951058201058,0.5042162698412699,0.9115410052910051,0.30968915343915354,0.16228505291005266,0.11375661375661361,0.19560185185185172,0.41650132275132257,0.5474537037037039,0.4440310846560846,0.22833994708994698,0.12855489417989402,0.07994378306878296,0.03935185185185181,0.029927248677248653,0.02910052910052906,0.012318121693121685,0.004133597883597882,0.002232142857142857
20,0.0834160052910052,0.06266534391534385,0.09052579365079354,0.24446097883597884,0.39889219576719553,0.40707671957671926,0.16608796296296272,0.17956349206349187,0.2738095238095238,0.40236441798941774,0.5968088624338628,0.4150132275132272,0.24198082010582012,0.14054232804232789,0.044973544973544936,0.038938492063492015,0.032324735449735416,0.015542328042328024,0.0052083333333333304,0.0025628306878306877
25,0.21453373015873003,0.11044973544973534,0.06754298941798932,0.11243386243386229,0.3869874338624338,0.549520502645503,0.2586805555555555,0.21982473544973555,0.2631448412698413,0.2881117724867725,0.4245205026455025,0.4440310846560846,0.3306051587301588,0.17096560846560824,0.061673280423280324,0.03480489417989415,0.03306878306878304,0.014467592592592579,0.006117724867724865,0.003885582010582008
30,0.3613591269841268,0.3123346560846561,0.11946097883597871,0.08184523809523798,0.16335978835978815,0.2710813492063492,0.36450066137566123,0.3225859788359788,0.27645502645502656,0.2015542328042326,0.20610119047619035,0.16526124338624315,0.1375661375661374,0.10648148148148134,0.03191137566137563,0.023478835978835957,0.021908068783068755,0.012235449735449724,0.00479497354497354,0.001488095238095238
35,0.2835648148148149,0.4141865079365075,0.27744708994709005,0.1512896825396824,0.1803902116402115,0.25479497354497355,0.32903439153439135,0.45205026455026465,0.3883101851851849,0.27554563492063505,0.2595072751322751,0.20039682539682513,0.16054894179894155,0.12748015873015858,0.04067460317460311,0.027281746031746,0.033151455026454994,0.013227513227513213,0.0047123015873015844,0.002232142857142857
40,0.1730324074074072,0.31159060846560843,0.46924603174603186,0.3308531746031746,0.26397156084656087,0.27604166666666674,0.26951058201058203,0.38475529100529093,0.5580357142857143,0.46949404761904767,0.3947585978835977,0.27223875661375657,0.1912202380952379,0.1498015873015871,0.05092592592592588,0.040591931216931186,0.036044973544973505,0.015624999999999981,0.007853835978835976,0.0025628306878306877
45,0.09416335978835966,0.18005952380952361,0.326058201058201,0.43154761904761885,0.3983134920634917,0.29737103174603174,0.20982142857142846,0.2566964285714286,0.46767526455026437,0.47643849206349215,0.46023478835978815,0.3153935185185185,0.21345899470899454,0.15426587301587277,0.04761904761904758,0.03348214285714282,0.03480489417989414,0.01942791005291004,0.009672619047619034,0.0019014550264550263
