run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
57.0,10400.0,8705.0,2489.0,273.0,8638.0,0.0,67.0,93.0,0.0,0.0,2.0673076923076925,0.16693902364950694,2308.0,10400,8705,93,67,273,2489
70.0,10400.0,8603.0,2478.0,283.0,8538.0,0.0,65.0,108.0,0.0,0.0,2.173076923076923,0.18098679167985382,1730.0,10400,8603,108,65,283,2478
93.0,10400.0,8580.0,2479.0,252.0,8510.0,0.0,70.0,95.0,0.0,0.0,2.2884615384615383,0.14504066857962053,1976.0,10400,8580,95,70,252,2479
43.0,10400.0,8644.0,2526.0,287.0,8593.0,0.0,51.0,111.0,0.0,0.0,2.5384615384615383,0.17653787985930883,1667.0,10400,8644,111,51,287,2526
69.0,10400.0,8700.0,2630.0,302.0,8627.0,0.0,73.0,124.0,0.0,0.0,2.2884615384615383,0.1637824684176933,1793.0,10400,8700,124,73,302,2630
13.0,10400.0,8630.0,2510.0,275.0,8568.0,0.0,62.0,108.0,0.0,0.0,2.3076923076923075,0.18182797385331487,1997.0,10400,8630,108,62,275,2510
71.0,10400.0,8718.0,2503.0,297.0,8631.0,0.0,87.0,121.0,0.0,0.0,2.480769230769231,0.1797126415648931,1583.0,10400,8718,121,87,297,2503
16.0,10400.0,8620.0,2608.0,297.0,8556.0,0.0,64.0,121.0,0.0,0.0,2.4326923076923075,0.16497019390241144,1767.0,10400,8620,121,64,297,2608
88.0,10400.0,8612.0,2523.0,261.0,8552.0,0.0,60.0,95.0,0.0,0.0,2.105769230769231,0.1539365632407847,2041.0,10400,8612,95,60,261,2523
90.0,10400.0,8563.0,2498.0,263.0,8495.0,0.0,68.0,93.0,0.0,0.0,2.423076923076923,0.1769441816161934,1959.0,10400,8563,93,68,263,2498
89.0,10400.0,8660.0,2501.0,284.0,8591.0,0.0,69.0,108.0,0.0,0.0,2.2115384615384617,0.1800719075330074,1952.0,10400,8660,108,69,284,2501
54.0,10400.0,8597.0,2649.0,298.0,8533.0,0.0,64.0,115.0,0.0,0.0,2.2884615384615383,0.16716738900069403,1745.0,10400,8597,115,64,298,2649
94.0,10400.0,8606.0,2530.0,299.0,8521.0,0.0,85.0,111.0,0.0,0.0,2.355769230769231,0.1770633555968444,1794.0,10400,8606,111,85,299,2530
6.0,10400.0,8567.0,2472.0,306.0,8493.0,0.0,74.0,117.0,0.0,0.0,2.3653846153846154,0.17124161765854262,2100.0,10400,8567,117,74,306,2472
66.0,10400.0,8632.0,2518.0,292.0,8560.0,0.0,72.0,109.0,0.0,0.0,2.1826923076923075,0.17162646312510363,1882.0,10400,8632,109,72,292,2518
33.0,10400.0,8623.0,2467.0,272.0,8569.0,0.0,54.0,96.0,0.0,0.0,2.019230769230769,0.1695559202384148,1675.0,10400,8623,96,54,272,2467
74.0,10400.0,8609.0,2505.0,265.0,8541.0,0.0,68.0,92.0,0.0,0.0,2.144230769230769,0.1664651771277868,2043.0,10400,8609,92,68,265,2505
73.0,10400.0,8698.0,2559.0,273.0,8617.0,0.0,81.0,91.0,0.0,0.0,2.0096153846153846,0.17524931153252407,1902.0,10400,8698,91,81,273,2559
48.0,10400.0,8582.0,2523.0,273.0,8519.0,0.0,63.0,105.0,0.0,0.0,2.3461538461538463,0.17325316725642317,2010.0,10400,8582,105,63,273,2523
12.0,10400.0,8635.0,2596.0,298.0,8561.0,0.0,74.0,131.0,0.0,0.0,2.0096153846153846,0.15668760888749964,1870.0,10400,8635,131,74,298,2596
14.0,10400.0,8595.0,2610.0,265.0,8528.0,0.0,67.0,109.0,0.0,0.0,2.1634615384615383,0.18286910198858894,1925.0,10400,8595,109,67,265,2610
85.0,10400.0,8611.0,2541.0,275.0,8544.0,0.0,67.0,107.0,0.0,0.0,2.355769230769231,0.17547453491334936,1923.0,10400,8611,107,67,275,2541
18.0,10400.0,8581.0,2438.0,283.0,8511.0,0.0,68.0,114.0,0.0,0.0,2.0673076923076925,0.16297758169560592,2318.0,10400,8581,114,68,283,2438
91.0,10400.0,8667.0,2518.0,284.0,8608.0,0.0,59.0,121.0,0.0,0.0,1.9711538461538463,0.1659250726018511,2003.0,10400,8667,121,59,284,2518
17.0,10400.0,8608.0,2491.0,299.0,8536.0,0.0,70.0,112.0,0.0,0.0,2.1826923076923075,0.14445464327972124,2081.0,10400,8608,112,70,299,2491
35.0,10400.0,8670.0,2576.0,283.0,8605.0,0.0,64.0,114.0,0.0,0.0,1.9903846153846154,0.18255468264613003,2459.0,10400,8670,114,64,283,2576
11.0,10400.0,8618.0,2572.0,292.0,8549.0,0.0,69.0,115.0,0.0,0.0,2.2788461538461537,0.17629110348586977,2263.0,10400,8618,115,69,292,2572
84.0,10400.0,8678.0,2543.0,306.0,8603.0,0.0,75.0,114.0,0.0,0.0,2.144230769230769,0.14994290002989263,2082.0,10400,8678,114,75,306,2543
2.0,10400.0,8664.0,2478.0,272.0,8603.0,0.0,61.0,105.0,0.0,0.0,2.3461538461538463,0.16440607046640462,1953.0,10400,8664,105,61,272,2478
53.0,10400.0,8653.0,2498.0,280.0,8585.0,0.0,68.0,119.0,0.0,0.0,2.423076923076923,0.18468849684973904,1686.0,10400,8653,119,68,280,2498
78.0,10400.0,8665.0,2579.0,271.0,8599.0,0.0,66.0,100.0,0.0,0.0,2.105769230769231,0.15454181311143664,2028.0,10400,8665,100,66,271,2579
1.0,10400.0,8611.0,2518.0,293.0,8535.0,0.0,76.0,113.0,0.0,0.0,2.5384615384615383,0.18174896973320329,1584.0,10400,8611,113,76,293,2518
7.0,10400.0,8683.0,2594.0,295.0,8615.0,0.0,68.0,122.0,0.0,0.0,2.2403846153846154,0.15905292442588564,1861.0,10400,8683,122,68,295,2594
8.0,10400.0,8581.0,2545.0,287.0,8517.0,0.0,64.0,114.0,0.0,0.0,2.423076923076923,0.18008187691197883,1739.0,10400,8581,114,64,287,2545
29.0,10400.0,8590.0,2459.0,273.0,8521.0,0.0,69.0,98.0,0.0,0.0,2.4038461538461537,0.18560964219916548,1867.0,10400,8590,98,69,273,2459
47.0,10400.0,8640.0,2616.0,301.0,8561.0,0.0,79.0,110.0,0.0,0.0,2.0673076923076925,0.1669390236495069,1939.0,10400,8640,110,79,301,2616
5.0,10400.0,8628.0,2500.0,268.0,8555.0,0.0,73.0,97.0,0.0,0.0,2.3173076923076925,0.14984708603390812,2269.0,10400,8628,97,73,268,2500
86.0,10400.0,8561.0,2500.0,277.0,8492.0,0.0,69.0,91.0,0.0,0.0,2.3365384615384617,0.17045088962378396,1725.0,10400,8561,91,69,277,2500
56.0,10400.0,8687.0,2608.0,314.0,8621.0,0.0,66.0,119.0,0.0,0.0,2.0673076923076925,0.15773818072639512,1990.0,10400,8687,119,66,314,2608
4.0,10400.0,8542.0,2550.0,275.0,8475.0,0.0,67.0,97.0,0.0,0.0,2.0865384615384617,0.1634615384615385,1891.0,10400,8542,97,67,275,2550
61.0,10400.0,8556.0,2510.0,283.0,8489.0,0.0,67.0,104.0,0.0,0.0,2.2788461538461537,0.17944021888245204,1723.0,10400,8556,104,67,283,2510
82.0,10400.0,8666.0,2630.0,322.0,8586.0,0.0,80.0,127.0,0.0,0.0,2.5865384615384617,0.17424250702753954,1704.0,10400,8666,127,80,322,2630
37.0,10400.0,8671.0,2449.0,297.0,8585.0,0.0,86.0,115.0,0.0,0.0,2.4903846153846154,0.1878473592536858,1703.0,10400,8671,115,86,297,2449
83.0,10400.0,8581.0,2587.0,324.0,8506.0,0.0,75.0,131.0,0.0,0.0,2.4615384615384617,0.21120722250202426,1852.0,10400,8581,131,75,324,2587
92.0,10400.0,8632.0,2534.0,321.0,8562.0,0.0,70.0,132.0,0.0,0.0,2.625,0.19857008439523038,1873.0,10400,8632,132,70,321,2534
67.0,10400.0,8576.0,2533.0,298.0,8517.0,0.0,59.0,111.0,0.0,0.0,2.2211538461538463,0.1728148168857518,1993.0,10400,8576,111,59,298,2533
80.0,10400.0,8736.0,2519.0,272.0,8667.0,0.0,69.0,96.0,0.0,0.0,2.4134615384615383,0.18312417019827285,2052.0,10400,8736,96,69,272,2519
27.0,10400.0,8628.0,2579.0,300.0,8544.0,0.0,84.0,118.0,0.0,0.0,2.1346153846153846,0.16626284353949775,1998.0,10400,8628,118,84,300,2579
77.0,10400.0,8749.0,2632.0,293.0,8679.0,0.0,70.0,114.0,0.0,0.0,2.451923076923077,0.1700501879154061,1903.0,10400,8749,114,70,293,2632
81.0,10400.0,8676.0,2538.0,293.0,8605.0,0.0,70.0,94.0,0.0,0.0,2.2788461538461537,0.1855782048658075,2052.0,10400,8676,94,70,293,2538
72.0,10400.0,8648.0,2518.0,331.0,8570.0,0.0,78.0,133.0,0.0,0.0,2.25,0.19019564629233401,1893.0,10400,8648,133,78,331,2518
30.0,10400.0,8592.0,2493.0,289.0,8533.0,0.0,59.0,115.0,0.0,0.0,1.9903846153846154,0.16196099917991696,2088.0,10400,8592,115,59,289,2493
63.0,10400.0,8654.0,2589.0,311.0,8578.0,0.0,76.0,108.0,0.0,0.0,2.394230769230769,0.17889914654929456,1693.0,10400,8654,108,76,311,2589
28.0,10400.0,8616.0,2587.0,276.0,8565.0,0.0,51.0,112.0,0.0,0.0,2.2403846153846154,0.19492017491958577,1893.0,10400,8616,112,51,276,2587
55.0,10400.0,8596.0,2549.0,265.0,8536.0,0.0,60.0,85.0,0.0,0.0,2.3173076923076925,0.16525289142672292,2067.0,10400,8596,85,60,265,2549
3.0,10400.0,8665.0,2497.0,280.0,8589.0,0.0,76.0,106.0,0.0,0.0,2.2884615384615383,0.16716738900069403,1787.0,10400,8665,106,76,280,2497
49.0,10400.0,8624.0,2568.0,265.0,8562.0,0.0,62.0,91.0,0.0,0.0,2.25,0.18772546812201077,1809.0,10400,8624,91,62,265,2568
46.0,10400.0,8575.0,2546.0,291.0,8502.0,0.0,73.0,117.0,0.0,0.0,2.2403846153846154,0.17631146924518515,1753.0,10400,8575,117,73,291,2546
15.0,10400.0,8627.0,2517.0,292.0,8568.0,0.0,57.0,106.0,0.0,0.0,1.8269230769230769,0.14807849916234453,2230.0,10400,8627,106,57,292,2517
23.0,10400.0,8612.0,2492.0,270.0,8556.0,0.0,56.0,101.0,0.0,0.0,2.2211538461538463,0.17064036728075652,1740.0,10400,8612,101,56,270,2492
59.0,10400.0,8627.0,2628.0,305.0,8554.0,0.0,73.0,137.0,0.0,0.0,2.375,0.16633571198454059,2062.0,10400,8627,137,73,305,2628
68.0,10400.0,8658.0,2494.0,280.0,8591.0,0.0,67.0,110.0,0.0,0.0,2.1538461538461537,0.13919191647999507,1913.0,10400,8658,110,67,280,2494
45.0,10400.0,8601.0,2530.0,245.0,8539.0,0.0,61.0,92.0,0.0,0.0,2.3653846153846154,0.17501610525896538,1842.0,10400,8601,92,61,245,2530
41.0,10400.0,8535.0,2513.0,272.0,8477.0,0.0,58.0,92.0,0.0,0.0,2.3846153846153846,0.17568158760026592,1750.0,10400,8535,92,58,272,2513
21.0,10400.0,8580.0,2533.0,312.0,8504.0,0.0,76.0,111.0,0.0,0.0,2.201923076923077,0.16247008553993086,2163.0,10400,8580,111,76,312,2533
42.0,10400.0,8574.0,2547.0,302.0,8502.0,0.0,72.0,106.0,0.0,0.0,2.4711538461538463,0.1807361568586862,1923.0,10400,8574,106,72,302,2547
0.0,10400.0,8641.0,2502.0,297.0,8573.0,0.0,68.0,106.0,0.0,0.0,2.0961538461538463,0.16874931514215627,1833.0,10400,8641,106,68,297,2502
34.0,10400.0,8628.0,2555.0,288.0,8567.0,0.0,61.0,110.0,0.0,0.0,2.0865384615384617,0.158827020928821,1795.0,10400,8628,110,61,288,2555
75.0,10400.0,8739.0,2515.0,294.0,8675.0,0.0,64.0,98.0,0.0,0.0,2.2403846153846154,0.1698389125576426,1841.0,10400,8739,98,64,294,2515
95.0,10400.0,8569.0,2583.0,273.0,8506.0,0.0,63.0,116.0,0.0,0.0,2.3653846153846154,0.18078829766128243,1761.0,10400,8569,116,63,273,2583
26.0,10400.0,8491.0,2482.0,263.0,8439.0,0.0,52.0,96.0,0.0,0.0,2.0961538461538463,0.16483138620797924,1811.0,10400,8491,96,52,263,2482
65.0,10400.0,8571.0,2486.0,300.0,8504.0,0.0,65.0,114.0,0.0,0.0,1.9615384615384615,0.1432597384969396,2571.0,10400,8571,114,65,300,2486
9.0,10400.0,8558.0,2462.0,298.0,8496.0,0.0,62.0,113.0,0.0,0.0,2.0096153846153846,0.17841681584688238,1992.0,10400,8558,113,62,298,2462
44.0,10400.0,8615.0,2504.0,261.0,8556.0,0.0,59.0,121.0,0.0,0.0,2.394230769230769,0.1590077694018944,1916.0,10400,8615,121,59,261,2504
62.0,10400.0,8596.0,2516.0,283.0,8522.0,0.0,74.0,122.0,0.0,0.0,2.6153846153846154,0.16752140985843644,1778.0,10400,8596,122,74,283,2516
22.0,10400.0,8621.0,2584.0,294.0,8542.0,0.0,79.0,118.0,0.0,0.0,2.5,0.17283818901439998,1711.0,10400,8621,118,79,294,2584
38.0,10400.0,8581.0,2456.0,296.0,8508.0,0.0,72.0,121.0,0.0,0.0,1.8365384615384615,0.15465793576606862,2197.0,10400,8581,121,72,296,2456
64.0,10400.0,8683.0,2514.0,273.0,8621.0,0.0,62.0,109.0,0.0,0.0,2.3653846153846154,0.17232847882194835,2065.0,10400,8683,109,62,273,2514
52.0,10400.0,8704.0,2532.0,292.0,8641.0,0.0,63.0,115.0,0.0,0.0,2.5384615384615383,0.17440985360831912,1892.0,10400,8704,115,63,292,2532
60.0,10400.0,8598.0,2565.0,280.0,8531.0,0.0,67.0,108.0,0.0,0.0,2.0961538461538463,0.16197485419753727,1932.0,10400,8598,108,67,280,2565
76.0,10400.0,8656.0,2510.0,286.0,8580.0,0.0,75.0,117.0,0.0,0.0,2.5288461538461537,0.16107179917709882,1959.0,10400,8656,117,75,286,2510
