,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8038194444444441,0.5081845238095241,0.15823412698412676,0.09937169312169299,0.11309523809523793,0.27728174603174616,0.4394014550264547,0.3687996031746032,0.22991071428571422,0.12566137566137547,0.09036044973544965,0.06861772486772479,0.05133928571428565,0.0485284391534391,0.02852182539682536,0.021577380952380928,0.01835317460317459,0.009424603174603167,0.0037202380952380924,0.0019014550264550263
5,0.5171957671957672,0.6497189153439156,0.5563822751322752,0.1562499999999998,0.08465608465608455,0.15567129629629609,0.3955026455026452,0.5392691798941803,0.39682539682539647,0.23321759259259256,0.12880291005290986,0.091600529100529,0.06555886243386234,0.061342592592592525,0.03596230158730154,0.029348544973544943,0.021825396825396814,0.012400793650793634,0.0046296296296296285,0.001984126984126984
10,0.1667493386243384,0.5522486772486775,0.7243716931216934,0.5095072751322751,0.11979166666666653,0.10400132275132262,0.15881283068783045,0.3485449735449735,0.5861441798941799,0.42394179894179884,0.25090939153439146,0.11673280423280406,0.0697751322751322,0.059771825396825316,0.03910383597883592,0.03265542328042325,0.024057539682539663,0.013062169312169303,0.004464285714285709,0.001488095238095238
15,0.08333333333333322,0.13665674603174585,0.4612268518518516,0.8145667989417987,0.2916666666666667,0.14558531746031725,0.10135582010581996,0.17286706349206324,0.3859953703703701,0.5070271164021164,0.42724867724867716,0.2137070105820105,0.11706349206349191,0.07291666666666657,0.033647486772486725,0.026372354497354478,0.025297619047619024,0.01165674603174602,0.004877645502645501,0.001488095238095238
20,0.08043981481481471,0.05654761904761898,0.08912037037037025,0.25272817460317465,0.401951058201058,0.4013723544973544,0.16567460317460295,0.16699735449735428,0.26025132275132296,0.41104497354497327,0.5847387566137565,0.4146825396825393,0.23470568783068776,0.1307870370370369,0.03827711640211635,0.03480489417989414,0.026124338624338602,0.012318121693121686,0.004298941798941796,0.0018187830687830687
25,0.21841931216931207,0.10830026455026442,0.05944113756613751,0.1095403439153438,0.3678075396825395,0.5370370370370373,0.2572751322751323,0.20858134920634921,0.24586640211640212,0.27728174603174605,0.4064153439153438,0.4147652116402116,0.3115079365079365,0.15873015873015853,0.05166997354497347,0.0288525132275132,0.02777777777777775,0.01496362433862432,0.005373677248677246,0.004133597883597878
30,0.37929894179894164,0.3396164021164021,0.11491402116402104,0.0787037037037036,0.15236441798941777,0.25719246031746024,0.35424933862433844,0.3263888888888889,0.27298280423280435,0.19535383597883585,0.19022817460317443,0.16666666666666644,0.1279761904761903,0.09804894179894168,0.0267030423280423,0.021660052910052893,0.019345238095238082,0.010830026455026447,0.004216269841269839,0.0016534391534391533
35,0.30067791005291017,0.44965277777777746,0.293237433862434,0.14674272486772466,0.16798941798941777,0.23387896825396826,0.32688492063492064,0.4480820105820103,0.3796296296296295,0.26504629629629634,0.24867724867724872,0.19469246031746015,0.14872685185185167,0.12144510582010569,0.03745039682539678,0.029513888888888857,0.02934854497354494,0.010251322751322742,0.004546957671957671,0.001736111111111111
40,0.17782738095238068,0.34093915343915326,0.4886739417989419,0.3464781746031744,0.24470899470899465,0.267691798941799,0.27364417989418,0.37880291005290984,0.5411706349206352,0.45990410052910047,0.3773148148148146,0.25553902116402133,0.17782738095238074,0.13864087301587286,0.04447751322751318,0.0327380952380952,0.027612433862433835,0.014302248677248662,0.006613756613756609,0.0018187830687830687
45,0.0892030423280422,0.19212962962962943,0.35962301587301587,0.4568452380952381,0.39376653439153403,0.2943948412698414,0.20486111111111094,0.25710978835978837,0.44742063492063444,0.470486111111111,0.44700727513227506,0.29885912698412703,0.1999007936507935,0.1416997354497353,0.04340277777777774,0.029348544973544933,0.03141534391534389,0.015294312169312152,0.007440476190476185,0.0023148148148148147
