,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4073729008511617,0.1983232868932597,0.05629509114874429,0.04478941197691199,0.028669935580811694,0.03698225176893835,0.05598118369513813,0.04571747242986343,0.03422909124663511,0.028356378655663487,0.02430146476823693,0.024711282279641655,0.02329491055681533,0.02019152963163379,0.011666909014722254,0.012613602223223677,0.01197844147405551,0.01242146164021164,0.010112602008788446,0.01240079365079365
5,0.23798794427191175,0.27615758712905464,0.22353507619792834,0.05652869078795006,0.030314882750683367,0.0337369657173774,0.05573944141081575,0.06016343573120462,0.04679861304495808,0.03921355112664191,0.03047065744850555,0.030372549903799895,0.027865646258503417,0.0254394766113516,0.014239120917607907,0.015003265151135812,0.014091072588879603,0.014872685185185183,0.012291498520312083,0.015172272612748804
10,0.06951219950540605,0.2300143537688827,0.2947854953796855,0.18701872116223972,0.03448219880432873,0.03065427882824959,0.0380912787637071,0.0492110836178787,0.057632410501562543,0.050755646371318,0.0391338985088985,0.032494894067159684,0.030007401108591573,0.02588305550545134,0.01483443718963813,0.016205268472618623,0.014207683560753727,0.015864158163265304,0.01268524123397005,0.015188019652305361
15,0.05783676242236024,0.06082978682616363,0.19557943727177884,0.34053971148878553,0.05383480494413273,0.038741857964965536,0.0398455135754883,0.044304839385689666,0.05381886429035552,0.05951054499328753,0.054387302805024296,0.04408035902176527,0.04164792768959436,0.02940381618767034,0.015081475852752444,0.015496167359337697,0.014898647080664624,0.015675784202569914,0.013624058380414318,0.014979371378180896
20,0.04125977685760295,0.036355891994478966,0.040188759874059184,0.05999771190743414,0.08271591617513067,0.07690643949774092,0.06619528315354621,0.06308783607112094,0.06580852207679691,0.0760010299033931,0.08478889254205708,0.07867387603715728,0.0739506172839506,0.04935124433822349,0.017438701577294963,0.017595565653530956,0.017442332683560758,0.016516085600907022,0.015653024392431176,0.018427973041068274
25,0.060538338221762134,0.04602162171229201,0.04063850696773231,0.04911215327881994,0.08747817060694703,0.09294370138493642,0.08173273173800158,0.07645990506183097,0.07590861799560629,0.07804962867540602,0.08448379591575794,0.08944636093073592,0.08884747417485511,0.057860975829725804,0.02021964551515379,0.018847641580291428,0.019297955536990628,0.018243929516250944,0.01871749170477984,0.020175894431846822
30,0.07216704767655853,0.05987950861705388,0.039767831526194196,0.03977843358630396,0.05929577478859958,0.06436588302873164,0.07627568546624196,0.06941464408760924,0.06229588245304616,0.060267548665403146,0.0591549727230107,0.05883295849116163,0.059399880322499404,0.043462902837902856,0.013902178943550106,0.013964780181262834,0.01415053838299451,0.014328231292517002,0.013653483992467047,0.014156588561350469
35,0.06837743702553487,0.07498631120121158,0.05960779142447278,0.05131604292483919,0.06556560606787193,0.06985978045489999,0.08053503394987373,0.0828574889258028,0.07616185525542252,0.07072843043380979,0.06876965480604723,0.06598607916967293,0.06728395061728397,0.04946256964486132,0.016808596632769204,0.016442070168410854,0.017589691822147962,0.016155281557067278,0.016359239081696713,0.016341490299823628
40,0.06362146307798482,0.07248698216202747,0.08675301228668307,0.07746654708460265,0.08499439029556095,0.08619106027389563,0.08981952697698907,0.09464881721422409,0.09737112843837992,0.09483738302534946,0.08778658343531759,0.08606491345749155,0.08325223607961706,0.061248020883437525,0.02138213441404931,0.021071699798040484,0.021810892973173665,0.020817979969765688,0.02164183705497265,0.020325491307634166
45,0.04956201834598573,0.05711538968445671,0.07184426000447126,0.08054962655657101,0.09230336562285202,0.0833358585060112,0.08171181977568992,0.08265357277439395,0.08918041631857425,0.0928237450314565,0.08899612459739041,0.08409922325937952,0.082480788611741,0.06022965267756933,0.020980305702527926,0.020296096005875192,0.0213598231690337,0.020676847127739973,0.021292933369204556,0.020593190980095735
