,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.609640628594433,0.32548908250900993,0.09638269431403239,0.0537804744980671,0.05454913062069408,0.1308083363196245,0.27883912957163376,0.19410943075550632,0.08962906881401034,0.04913963581563082,0.027806223019830614,0.025453450990560348,0.02363158226253465,0.020435631112714448,0.011773424893992274,0.012782597266035743,0.012090411213218228,0.012626960506424792,0.01015884225629988,0.012633062484252965
5,0.3905868990108121,0.41030212407023975,0.33840048392205074,0.0852478711275008,0.03619033632251154,0.06646001970952169,0.24355841854260907,0.2864173578426845,0.16584555524614006,0.0991809512293032,0.04245637888834089,0.03430369543650793,0.029476410934744266,0.0256914068763027,0.014407591904636821,0.015187125498639693,0.014193759862619516,0.015175028344671203,0.012396589991928974,0.015538391282438897
10,0.11901167471819642,0.3482091936009509,0.4478957075788062,0.286307603147881,0.05558640143704341,0.03806950329194684,0.08716245304567392,0.18061996277839296,0.24998742999474,0.18774236045302595,0.09788711786338374,0.0469276094276094,0.0347608024691358,0.026167083784271298,0.016126504121480468,0.02067137975063843,0.014338218230762083,0.01603363567649282,0.01241480584700924,0.015310059208868722
15,0.06944696054750404,0.09173412219154971,0.2994132328694389,0.49054171565745647,0.1528318517319651,0.059588475902386896,0.05156234664560974,0.08994672945890243,0.16677970002165907,0.23635922980994498,0.1757344199986606,0.09890361013407888,0.06330813807004285,0.032409756042568544,0.01590174584412173,0.01569958731827817,0.018414380859556306,0.015782667233560085,0.013496547394852487,0.014806153943058708
20,0.07850331406717274,0.04340217870562075,0.06478555942134286,0.17032775395043917,0.22799402364168223,0.19496056778178297,0.08492069068586776,0.07629347968192443,0.10155181549552894,0.18530651965042513,0.2582257170864765,0.22324470053962223,0.147437641723356,0.06943661566057402,0.024149201971305993,0.02818852961794603,0.020442019400352725,0.022340915532879816,0.015753912205183386,0.01932949105568153
25,0.2141275592362549,0.09066013558201057,0.05046890137119009,0.07553892652272283,0.22176028329257166,0.2756100817189794,0.1596794224060245,0.10409793358557888,0.09428509545468611,0.11590145749427465,0.16943708102727084,0.2236200124383717,0.2100055114638447,0.09000110855579607,0.03542600879332559,0.024990924340293433,0.022331001113895844,0.024131944444444428,0.018570363644516197,0.05525636180398082
30,0.3594600083390845,0.2616488083256653,0.09099882861986734,0.051475541348226524,0.07606944044821691,0.1257501958655677,0.2426796978862746,0.1799196543927649,0.10701609347442685,0.07675577140751275,0.0656747363630275,0.06374642068001445,0.06635644998740238,0.04744978931176847,0.016501752723679434,0.01660715328893562,0.014360844240230203,0.020409344293272867,0.013944937673751235,0.014928193499622065
35,0.29032019208649645,0.35698395325320137,0.21877910984425072,0.10418072368303845,0.07928990033408462,0.09511205618443334,0.20874320779464126,0.2559211386427955,0.16180313824685166,0.10737359827844906,0.0869518725531384,0.07531932043650792,0.07338561350466113,0.0550263297659131,0.020900369932580334,0.019178068616160098,0.026112445465515638,0.01647947373393802,0.016597446417361675,0.017239071554547743
40,0.1665931605129975,0.2568803437236407,0.3763015011364483,0.24006168942511538,0.1311583115538931,0.10705678169157583,0.15429807743783294,0.20107802790851506,0.24282349391998514,0.21226498131037938,0.1452470188625251,0.108475003006253,0.09419532627865956,0.06613928847001758,0.02362229039238496,0.024001729591240622,0.026472141000649773,0.021214214852607705,0.021476493139628735,0.020923878810783562
45,0.08588753738210259,0.14445921157311556,0.26574798909195924,0.3199205736821477,0.22505504803465515,0.12375135700583907,0.10406684689989916,0.1254772863602805,0.19960356137256718,0.21624228395061726,0.18534881667793066,0.14224931607744104,0.11232379062736203,0.06721903434143016,0.02210370620536105,0.020460657536761646,0.023368896778984488,0.026157997921390785,0.03430886243386242,0.020719167296548244
50,0.05252958218311479,0.06683803125718886,0.1497603968719726,0.2570929477758182,0.33897001230838075,0.19553894211513734,0.09624173001597118,0.10982729251261221,0.14762533262167762,0.20033348469293732,0.2658817682551859,0.24024376954064455,0.1626499118165785,0.09706439393939392,0.026085250228276232,0.021408646704388037,0.022541016894087065,0.02741579270597128,0.03577734059725584,0.025289745527840763
55,0.03895484673337934,0.04374964055670579,0.05816379760041734,0.11721909349224163,0.2374082616010487,0.20906837816283372,0.07567871864878613,0.07707093253968257,0.08931742937590888,0.12455661507278425,0.1946278639316614,0.2560987009229198,0.21031368102796674,0.10288650392817061,0.027918300561622072,0.023653307712850305,0.02519348138865682,0.025217899659863947,0.018814175858667393,0.019309807256235833
60,0.026970827582240623,0.02803462996511003,0.03212926284559207,0.05595416243564391,0.1169256222126313,0.1464181852835571,0.05874727865663786,0.05599919635166723,0.05783923543426464,0.07334575880518046,0.09826375570046458,0.15683903769841276,0.19632968002015624,0.15262652567340065,0.06666623669430997,0.03379483584530903,0.018551007147498376,0.02374456727135298,0.011604900905748367,0.013042485512723613
65,0.023456550494593966,0.024574389186028667,0.024324331405097252,0.0288086720378387,0.05538146989242152,0.06310834703513983,0.04224871628434021,0.04222950889011936,0.04084391147622142,0.0441438434481034,0.05897583429228998,0.07716487794612795,0.15349867724867725,0.22053464957110783,0.20513375267364628,0.10311357718692103,0.03085578529657478,0.036102253401360536,0.015057506053268775,0.01627456538170824
70,0.010826432022084194,0.01104060031822713,0.012009702893285642,0.011323970525359417,0.015430683434837516,0.019900666294258598,0.011771064759049585,0.012850082095176572,0.011686817352022026,0.011629188712522042,0.012697423298689121,0.016774774343133722,0.053713939279415444,0.16434010867604618,0.22524023728219944,0.19422824553936535,0.06811618165784834,0.05303524187452759,0.05375078468298808,0.015691924918115406
75,0.008808876811594202,0.008721591998313011,0.011536667924211938,0.008378399292751148,0.013498132762672041,0.010520747697042518,0.008877685653613129,0.008836406615294695,0.008898886877688044,0.00806719955118587,0.007809598395041431,0.010650708160473782,0.02040564373897707,0.061907204485329465,0.1455563920472313,0.11266857777110144,0.11679081964169692,0.10283801020408163,0.08357854676710612,0.06264959687578738
80,0.007490798251667812,0.007328299929069856,0.0071943524573366115,0.008835182735645703,0.00880056726450231,0.008451972533147832,0.006901923454410801,0.010816928717546451,0.00882404700021659,0.008283750723893759,0.007392623492307037,0.010199065618987493,0.010070546737213403,0.01665511138167388,0.04589388125883398,0.10500121008796086,0.2083292722547108,0.14047028533635683,0.1939848444085733,0.059547430083144386
85,0.003842987980216239,0.003848739072923855,0.003951952455473583,0.0037198205600983392,0.004724664916318995,0.004486682898037478,0.004818394942762566,0.0033533812830687823,0.0034736726074445392,0.004554875259943666,0.004416813554471782,0.005014923227813853,0.00633188460569413,0.009572567189754692,0.01755303513577745,0.045417417755745815,0.06900294718277174,0.08330498866213151,0.09648938436014705,0.16041115520282187
90,0.001302981941568898,0.0013249978433402347,0.0012895661003055376,0.0013405661553809699,0.0014040495771991239,0.0014550484130497413,0.0013874389928352842,0.001423327527070259,0.001482003620161515,0.0025176901537287107,0.0024290714559701897,0.0015767562154280904,0.0013041698160745786,0.0016825622294372293,0.007497154364766656,0.015555628578104918,0.040158266035459016,0.040663383408919125,0.11120078916689079,0.2088805429579238
