,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.21932870370370375,0.13855820105820102,0.04340277777777777,0.026620370370370367,0.036706349206349194,0.08250661375661374,0.11838624338624336,0.10251322751322749,0.06679894179894179,0.036623677248677246,0.027447089947089942,0.021494708994708994,0.018931878306878303,0.016038359788359786,0.009259259259259257,0.008349867724867724,0.00603505291005291,0.003802910052910053,0.0010747354497354497,0.0005787037037037037
5,0.13963293650793646,0.1767526455026456,0.1472387566137566,0.04406415343915344,0.026124338624338623,0.05042989417989418,0.10648148148148147,0.14856150793650788,0.10821759259259257,0.06894841269841269,0.038525132275132275,0.030753968253968245,0.022569444444444444,0.021660052910052907,0.011822089947089947,0.009341931216931216,0.007936507936507936,0.0041335978835978825,0.001736111111111111,0.00033068783068783067
10,0.0361276455026455,0.14864417989417986,0.18874007936507942,0.13632605820105817,0.035052910052910044,0.034308862433862435,0.04398148148148148,0.09118716931216932,0.15608465608465608,0.11491402116402112,0.07291666666666666,0.03579695767195767,0.02306547619047619,0.020171957671957674,0.013640873015873014,0.011160714285714286,0.008597883597883597,0.004050925925925925,0.0011574074074074073,8.267195767195767e-05
15,0.0242228835978836,0.036044973544973546,0.11871693121693118,0.2309027777777778,0.0765542328042328,0.04456018518518518,0.02951388888888889,0.050760582010582006,0.1019345238095238,0.13401124338624334,0.11425264550264548,0.05596891534391533,0.031663359788359775,0.02471891534391535,0.011160714285714288,0.008432539682539682,0.009424603174603174,0.004050925925925926,0.001240079365079365,0.0005787037037037037
20,0.018270502645502645,0.016451719576719575,0.02099867724867725,0.05654761904761904,0.0966435185185185,0.09928902116402116,0.038938492063492064,0.04216269841269842,0.06770833333333333,0.10127314814814815,0.14707341269841273,0.10011574074074074,0.05844907407407406,0.038525132275132275,0.014880952380952378,0.012318121693121692,0.011078042328042327,0.004877645502645502,0.0019014550264550263,0.0008267195767195767
25,0.04431216931216931,0.026537698412698405,0.014219576719576715,0.02546296296296296,0.09499007936507937,0.1360780423280423,0.06249999999999999,0.05596891534391534,0.06828703703703702,0.06919642857142856,0.10209986772486772,0.11210317460317458,0.08217592592592594,0.045552248677248684,0.01975859788359788,0.011408730158730158,0.009672619047619046,0.005456349206349205,0.0018187830687830687,0.001240079365079365
30,0.07647156084656086,0.06481481481481481,0.023478835978835978,0.020254629629629626,0.04356812169312171,0.06927910052910051,0.08697089947089948,0.07705026455026456,0.06630291005291004,0.05018187830687831,0.05274470899470899,0.041666666666666664,0.035548941798941795,0.028769841269841268,0.008928571428571428,0.006531084656084656,0.007275132275132274,0.0035548941798941793,0.001488095238095238,0.00041335978835978834
35,0.060598544973544964,0.08845899470899472,0.06026785714285713,0.03571428571428571,0.048611111111111105,0.062003968253968235,0.07729828042328042,0.10747354497354498,0.09705687830687831,0.0681216931216931,0.06886574074074071,0.055555555555555546,0.04447751322751323,0.03364748677248676,0.013888888888888888,0.011078042328042327,0.011408730158730158,0.004464285714285714,0.0021494708994708994,0.0006613756613756613
40,0.039765211640211635,0.06564153439153438,0.10573743386243384,0.07820767195767193,0.07159391534391535,0.0724206349206349,0.06977513227513227,0.09755291005291006,0.14178240740740738,0.11764219576719576,0.09639550264550263,0.07465277777777779,0.053075396825396824,0.0453042328042328,0.017774470899470898,0.0134755291005291,0.012896825396825393,0.00496031746031746,0.0023974867724867724,0.000744047619047619
45,0.021494708994708994,0.03993055555555556,0.0728339947089947,0.0951554232804233,0.10044642857142856,0.07614087301587302,0.056134259259259245,0.06398809523809522,0.1167328042328042,0.11962632275132272,0.11987433862433859,0.08027447089947089,0.055390211640211635,0.04265873015873015,0.01694775132275132,0.01281415343915344,0.011987433862433861,0.005456349206349205,0.0031415343915343914,0.0009093915343915343
50,0.014632936507936506,0.020254629629629633,0.04174933862433863,0.07787698412698414,0.13244047619047616,0.10780423280423279,0.05109126984126983,0.055224867724867725,0.09441137566137565,0.11226851851851849,0.1560846560846561,0.12127976190476188,0.07035383597883597,0.051173941798941795,0.017195767195767195,0.010168650793650794,0.010251322751322752,0.005291005291005292,0.0035548941798941793,0.0010747354497354497
