run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
76.0,10400.0,8800.0,2634.0,296.0,8734.0,0.0,65.0,124.0,0.0,0.0,1.8942307692307692,0.1791598668361835,1865.0,10400,8800,124,65,296,2634
41.0,10400.0,8701.0,2573.0,303.0,8615.0,0.0,86.0,123.0,0.0,0.0,1.8365384615384615,0.14912651883198513,2170.0,10400,8701,123,86,303,2573
46.0,10400.0,8740.0,2597.0,313.0,8664.0,0.0,76.0,110.0,0.0,0.0,1.875,0.17158461704527034,1903.0,10400,8740,110,76,313,2597
7.0,10400.0,8737.0,2609.0,299.0,8667.0,0.0,70.0,116.0,0.0,0.0,1.9807692307692308,0.1755077820472439,2263.0,10400,8737,116,70,299,2609
64.0,10400.0,8708.0,2624.0,274.0,8643.0,0.0,65.0,103.0,0.0,0.0,1.8846153846153846,0.16300236434441479,2240.0,10400,8708,103,65,274,2624
59.0,10400.0,8750.0,2598.0,285.0,8684.0,0.0,66.0,122.0,0.0,0.0,2.125,0.17049301396772787,2106.0,10400,8750,122,66,285,2598
92.0,10400.0,8720.0,2626.0,280.0,8657.0,0.0,61.0,111.0,0.0,0.0,1.6634615384615385,0.16260262854620108,2497.0,10400,8720,111,61,280,2626
27.0,10400.0,8624.0,2466.0,236.0,8567.0,0.0,56.0,91.0,0.0,0.0,1.8846153846153846,0.1691849350654973,2050.0,10400,8624,91,56,236,2466
66.0,10400.0,8775.0,2583.0,340.0,8692.0,0.0,83.0,114.0,0.0,0.0,2.048076923076923,0.16922472237822034,2029.0,10400,8775,114,83,340,2583
95.0,10400.0,8746.0,2554.0,256.0,8682.0,0.0,64.0,92.0,0.0,0.0,1.875,0.1682885671168883,2025.0,10400,8746,92,64,256,2554
69.0,10400.0,8737.0,2507.0,266.0,8686.0,0.0,51.0,94.0,0.0,0.0,1.9711538461538463,0.18507448128747922,1855.0,10400,8737,94,51,266,2507
60.0,10400.0,8720.0,2516.0,300.0,8649.0,0.0,69.0,110.0,0.0,0.0,1.8653846153846154,0.17713684848038158,2266.0,10400,8720,110,69,300,2516
57.0,10400.0,8760.0,2645.0,311.0,8683.0,0.0,77.0,138.0,0.0,0.0,2.0576923076923075,0.17489297008523766,2375.0,10400,8760,138,77,311,2645
33.0,10400.0,8754.0,2548.0,283.0,8679.0,0.0,75.0,103.0,0.0,0.0,1.8173076923076923,0.14574140441152517,1910.0,10400,8754,103,75,283,2548
14.0,10400.0,8824.0,2545.0,293.0,8760.0,0.0,64.0,117.0,0.0,0.0,1.8942307692307692,0.15693947237490843,2198.0,10400,8824,117,64,293,2545
4.0,10400.0,8664.0,2499.0,282.0,8580.0,0.0,82.0,97.0,0.0,0.0,1.8365384615384615,0.17716471711620727,2257.0,10400,8664,97,82,282,2499
56.0,10400.0,8749.0,2613.0,285.0,8679.0,0.0,69.0,112.0,0.0,0.0,2.3173076923076925,0.16693902364950688,1942.0,10400,8749,112,69,285,2613
19.0,10400.0,8717.0,2601.0,279.0,8646.0,0.0,71.0,99.0,0.0,0.0,1.8942307692307692,0.17758980374053204,1964.0,10400,8717,99,71,279,2601
25.0,10400.0,8778.0,2624.0,276.0,8713.0,0.0,62.0,108.0,0.0,0.0,1.6442307692307692,0.14390678074436372,2196.0,10400,8778,108,62,276,2624
20.0,10400.0,8669.0,2544.0,279.0,8589.0,0.0,80.0,102.0,0.0,0.0,2.076923076923077,0.16322248917710974,2077.0,10400,8669,102,80,279,2544
94.0,10400.0,8747.0,2523.0,281.0,8682.0,0.0,65.0,111.0,0.0,0.0,2.0,0.1701161576536659,2011.0,10400,8747,111,65,281,2523
71.0,10400.0,8676.0,2563.0,302.0,8615.0,0.0,61.0,120.0,0.0,0.0,1.6634615384615385,0.16145030757283077,2002.0,10400,8676,120,61,302,2563
89.0,10400.0,15.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2481678899199121,232.0,10400,15,0,0,0,6
21.0,10400.0,8709.0,2606.0,309.0,8632.0,0.0,77.0,123.0,0.0,0.0,1.9903846153846154,0.1642503919170408,2113.0,10400,8709,123,77,309,2606
24.0,10400.0,8674.0,2607.0,290.0,8595.0,0.0,72.0,110.0,0.0,0.0,1.7596153846153846,0.15428603562648702,2327.0,10400,8674,110,72,290,2607
3.0,10400.0,12.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,227.0,10400,12,0,0,1,4
78.0,10400.0,8750.0,2575.0,293.0,8671.0,0.0,79.0,113.0,0.0,0.0,1.5,0.15758161108566096,2064.0,10400,8750,113,79,293,2575
93.0,10400.0,8749.0,2545.0,321.0,8681.0,0.0,68.0,136.0,0.0,0.0,2.1538461538461537,0.18823163493042105,2050.0,10400,8749,136,68,321,2545
5.0,10400.0,8710.0,2575.0,284.0,8642.0,0.0,68.0,102.0,0.0,0.0,1.6538461538461537,0.16038207669344368,1764.0,10400,8710,102,68,284,2575
87.0,10400.0,8686.0,2613.0,293.0,8620.0,0.0,66.0,112.0,0.0,0.0,1.8269230769230769,0.18955270828487433,1920.0,10400,8686,112,66,293,2613
10.0,10400.0,8656.0,2565.0,254.0,8599.0,0.0,57.0,100.0,0.0,0.0,1.6346153846153846,0.1582069599557301,1871.0,10400,8656,100,57,254,2565
44.0,10400.0,12.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2842676218074806,240.0,10400,12,0,0,0,4
2.0,10400.0,8723.0,2609.0,257.0,8659.0,0.0,64.0,95.0,0.0,0.0,2.269230769230769,0.1999956913421105,2092.0,10400,8723,95,64,257,2609
31.0,10400.0,16.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26614532371118854,264.0,10400,16,0,0,0,6
61.0,10400.0,8757.0,2619.0,292.0,8693.0,0.0,64.0,110.0,0.0,0.0,2.1538461538461537,0.19457217903543852,1696.0,10400,8757,110,64,292,2619
15.0,10400.0,13.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.23709284626803756,270.0,10400,13,0,0,0,4
32.0,10400.0,8803.0,2667.0,310.0,8742.0,0.0,60.0,118.0,0.0,0.0,1.9615384615384615,0.18226188437648427,1957.0,10400,8803,118,60,310,2667
88.0,10400.0,8583.0,2467.0,276.0,8519.0,0.0,64.0,117.0,0.0,0.0,2.076923076923077,0.17799622580997793,1901.0,10400,8583,117,64,276,2467
65.0,10400.0,8698.0,2608.0,290.0,8637.0,0.0,61.0,119.0,0.0,0.0,1.625,0.1629335143458441,1936.0,10400,8698,119,61,290,2608
36.0,10400.0,8679.0,2486.0,305.0,8616.0,0.0,62.0,135.0,0.0,0.0,2.048076923076923,0.16304366038806464,2293.0,10400,8679,135,62,305,2486
39.0,10400.0,8763.0,2559.0,315.0,8688.0,0.0,75.0,123.0,0.0,0.0,1.9230769230769231,0.16939702607902807,1860.0,10400,8763,123,75,315,2559
52.0,10400.0,8803.0,2614.0,299.0,8746.0,0.0,57.0,112.0,0.0,0.0,1.5769230769230769,0.18468849684973915,1749.0,10400,8803,112,57,299,2614
47.0,10400.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,117.0,10400,7,0,0,0,2
29.0,10400.0,8719.0,2552.0,295.0,8648.0,0.0,71.0,110.0,0.0,0.0,1.4711538461538463,0.15516784304837963,2014.0,10400,8719,110,71,295,2552
8.0,10400.0,8793.0,2549.0,314.0,8722.0,0.0,69.0,114.0,0.0,0.0,1.9903846153846154,0.1875987130283423,2232.0,10400,8793,114,69,314,2549
63.0,10400.0,8826.0,2630.0,303.0,8747.0,0.0,78.0,110.0,0.0,0.0,2.144230769230769,0.1825153421435269,2199.0,10400,8826,110,78,303,2630
12.0,10400.0,8760.0,2538.0,281.0,8692.0,0.0,68.0,119.0,0.0,0.0,2.1538461538461537,0.1727135011138273,1909.0,10400,8760,119,68,281,2538
77.0,10400.0,8771.0,2540.0,282.0,8695.0,0.0,76.0,122.0,0.0,0.0,1.9807692307692308,0.14651845170434138,2172.0,10400,8771,122,76,282,2540
16.0,10400.0,8774.0,2571.0,281.0,8710.0,0.0,64.0,116.0,0.0,0.0,2.2403846153846154,0.17364389335782973,1717.0,10400,8774,116,64,281,2571
6.0,10400.0,8656.0,2596.0,297.0,8592.0,0.0,63.0,112.0,0.0,0.0,1.8942307692307692,0.17116559357524916,1848.0,10400,8656,112,63,297,2596
48.0,10400.0,8748.0,2533.0,297.0,8690.0,0.0,58.0,123.0,0.0,0.0,1.9807692307692308,0.1776226549421196,1719.0,10400,8748,123,58,297,2533
86.0,10400.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,117.0,10400,6,0,0,0,1
81.0,10400.0,8671.0,2510.0,262.0,8605.0,0.0,66.0,104.0,0.0,0.0,1.7788461538461537,0.18881965563527886,1712.0,10400,8671,104,66,262,2510
26.0,10400.0,8783.0,2572.0,257.0,8721.0,0.0,62.0,91.0,0.0,0.0,1.9807692307692308,0.1593376701691904,1927.0,10400,8783,91,62,257,2572
72.0,10400.0,8752.0,2551.0,290.0,8682.0,0.0,70.0,117.0,0.0,0.0,1.8461538461538463,0.15565589788187514,1911.0,10400,8752,117,70,290,2551
85.0,10400.0,8703.0,2581.0,259.0,8655.0,0.0,48.0,90.0,0.0,0.0,1.8653846153846154,0.1546260107294931,2100.0,10400,8703,90,48,259,2581
55.0,10400.0,8723.0,2543.0,298.0,8649.0,0.0,74.0,119.0,0.0,0.0,1.8846153846153846,0.1601132046239123,1865.0,10400,8723,119,74,298,2543
83.0,10400.0,8750.0,2620.0,306.0,8665.0,0.0,84.0,114.0,0.0,0.0,1.9903846153846154,0.1636810457796363,1945.0,10400,8750,114,84,306,2620
37.0,10400.0,6.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,96.0,10400,6,0,0,0,3
0.0,10400.0,8623.0,2524.0,278.0,8555.0,0.0,68.0,97.0,0.0,0.0,2.0096153846153846,0.15428603562648702,2117.0,10400,8623,97,68,278,2524
58.0,10400.0,11.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.24393468845452254,210.0,10400,11,0,0,0,4
91.0,10400.0,8698.0,2548.0,268.0,8632.0,0.0,65.0,101.0,0.0,0.0,1.9519230769230769,0.169775478681027,1975.0,10400,8698,101,65,268,2548
80.0,10400.0,8694.0,2498.0,276.0,8627.0,0.0,66.0,122.0,0.0,0.0,1.6153846153846154,0.1658411989488737,2142.0,10400,8694,122,66,276,2498
23.0,10400.0,8772.0,2499.0,275.0,8716.0,0.0,55.0,121.0,0.0,0.0,1.9711538461538463,0.14808759163530988,2222.0,10400,8772,121,55,275,2499
54.0,10400.0,8788.0,2587.0,295.0,8712.0,0.0,72.0,108.0,0.0,0.0,2.201923076923077,0.179919806057332,2277.0,10400,8788,108,72,295,2587
35.0,10400.0,8733.0,2571.0,276.0,8666.0,0.0,67.0,104.0,0.0,0.0,1.8173076923076923,0.18011925716871663,1936.0,10400,8733,104,67,276,2571
40.0,10400.0,18.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.20699460943938716,344.0,10400,18,0,0,0,5
34.0,10400.0,8685.0,2550.0,295.0,8623.0,0.0,62.0,97.0,0.0,0.0,1.9711538461538463,0.15785195201366384,2125.0,10400,8685,97,62,295,2550
62.0,10400.0,8754.0,2608.0,313.0,8681.0,0.0,71.0,115.0,0.0,0.0,1.9903846153846154,0.1642503919170408,2199.0,10400,8754,115,71,313,2608
70.0,10400.0,8740.0,2576.0,322.0,8656.0,0.0,83.0,124.0,0.0,0.0,1.75,0.15322644042822117,2177.0,10400,8740,124,83,322,2576
74.0,10400.0,8728.0,2595.0,293.0,8661.0,0.0,67.0,115.0,0.0,0.0,1.7211538461538463,0.16926715187019079,1844.0,10400,8728,115,67,293,2595
30.0,10400.0,10.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.339934634239519,210.0,10400,10,0,0,0,3
38.0,10400.0,8746.0,2594.0,291.0,8672.0,0.0,74.0,117.0,0.0,0.0,2.048076923076923,0.18754128631450614,1941.0,10400,8746,117,74,291,2594
22.0,10400.0,8754.0,2584.0,272.0,8693.0,0.0,61.0,105.0,0.0,0.0,1.9326923076923077,0.167497295842162,1885.0,10400,8754,105,61,272,2584
51.0,10400.0,8676.0,2628.0,255.0,8610.0,0.0,64.0,106.0,0.0,0.0,1.8365384615384615,0.15465793576606857,2101.0,10400,8676,106,64,255,2628
49.0,10400.0,12.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25623537159526916,251.0,10400,12,0,0,0,3
17.0,10400.0,8757.0,2520.0,279.0,8675.0,0.0,77.0,99.0,0.0,0.0,1.9903846153846154,0.15246003180236878,2255.0,10400,8757,99,77,279,2520
11.0,10400.0,8818.0,2498.0,275.0,8765.0,0.0,53.0,101.0,0.0,0.0,2.0288461538461537,0.1505880499438476,2206.0,10400,8818,101,53,275,2498
73.0,10400.0,12.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,267.0,10400,12,0,0,0,1
43.0,10400.0,8686.0,2564.0,278.0,8628.0,0.0,58.0,108.0,0.0,0.0,1.8365384615384615,0.16741152898744988,2241.0,10400,8686,108,58,278,2564
68.0,10400.0,8706.0,2538.0,298.0,8635.0,0.0,70.0,122.0,0.0,0.0,1.7211538461538463,0.1499668439639397,2103.0,10400,8706,122,70,298,2538
13.0,10400.0,17.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.20163690001179546,296.0,10400,17,0,0,0,3
79.0,10400.0,8805.0,2629.0,294.0,8745.0,0.0,60.0,121.0,0.0,0.0,1.9519230769230769,0.16756159217382552,2008.0,10400,8805,121,60,294,2629
9.0,10400.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,201.0,10400,7,0,0,0,1
