,school,home,work,hospital,public
0,0.06756756756756757,0.4104874104874105,0.21737121737121737,0.001386001386001386,0.3031878031878032
0,0.06540349275196895,0.4121675607807328,0.2161853669672412,0.0017121333181143706,0.3045314461819427
0,0.06988088485536018,0.40544526375496315,0.21474758933635849,0.0022688598979013048,0.3076574021554169
0,0.25,0.25,0.0,0.0,0.5
0,0.07305361838344576,0.41076940665370987,0.21595975763118783,0.0033154224305476164,0.29690179490110896
0,0.06679674050269713,0.4119132330999656,0.21071961436933317,0.0017215654768736371,0.3088488465511305
0,0.06601522554255199,0.4140438586524259,0.21474832405408475,0.00363595046017498,0.30155664129076243
0,0.07609443043777217,0.41233096493238597,0.20971808388723356,0.003094201237680495,0.2987623195049278
0,0.06741573033707865,0.408965833524421,0.21451501949094245,0.0021783994496675074,0.3069250171978904
0,0.07441433164905834,0.4127239320165365,0.20670647680293983,0.0028709232889297196,0.3032843362425356
0,0.06762177650429799,0.406189111747851,0.22120343839541548,0.002979942693409742,0.3020057306590258
0,0.06801470588235295,0.4147518382352941,0.212890625,0.0028722426470588237,0.3014705882352941
0,0.06855388813096863,0.40438835834470216,0.21259663483401547,0.0032969531605275123,0.31116416552978626
0,0.07128895021271703,0.4110612855007474,0.21421179717143843,0.0029895366218236174,0.3004484304932735
0,0.06719322344322344,0.41380494505494503,0.2168040293040293,0.002174908424908425,0.30002289377289376
0,0.06916294515057826,0.4086797206000229,0.2136722775678461,0.0034352456200618343,0.30504981106149087
0,0.06744025735294118,0.4091222426470588,0.21760110294117646,0.003791360294117647,0.3020450367647059
0,0.06906014177909901,0.40887262748685116,0.2196432654927967,0.001829407729247656,0.3005945575120055
0,0.07067462138595686,0.4163607159247361,0.20640201927489674,0.0025240936209270305,0.30403854979348327
0,0.07122969837587007,0.4082366589327146,0.21890951276102089,0.0031322505800464038,0.29849187935034804
0,0.07034545661840155,0.4042868544065671,0.2211834454452172,0.002736290046744955,0.3014479534830692
0,0.07343857240905971,0.4148936170212766,0.20235644017387325,0.001601464195836193,0.30770990619995425
0,0.07214015802129853,0.40593152410397343,0.21859612962326808,0.0034352456200618343,0.29989694263139816
0,0.07147774208352456,0.403740247820101,0.2130564479118862,0.0034419458467186783,0.30828361633776963
0,0.07275011420740064,0.4089767016902695,0.2120831429876656,0.0023983554134307905,0.30379168570123344
0,0.0712,0.40868571428571426,0.20948571428571428,0.002514285714285714,0.30811428571428573
0,0.06609977324263039,0.4091836734693878,0.21417233560090704,0.004761904761904762,0.30578231292517005
0,0.075635103926097,0.40912240184757503,0.20762124711316396,0.002424942263279446,0.3051963048498845
0,0.07307032590051457,0.4101772441395083,0.21246426529445397,0.003316180674671241,0.3009719839908519
0,0.06989555836106967,0.4145529668311718,0.21117869849649948,0.0027545047629978195,0.3016182715482612
0,0.07396854342375199,0.40836562571233187,0.20982448142238433,0.0022794620469569183,0.3055618873945749
0,0.07212925562608194,0.4115406809001731,0.21384881708020773,0.00207732256203116,0.30040392383150605
0,0.06816882077090244,0.41232986389111287,0.20816653322658127,0.0030881848335811506,0.3082465972778223
0,0.07080258302583026,0.4137453874538745,0.21344557195571956,0.0033440959409594094,0.29866236162361626
0,0.09090909090909091,0.6363636363636364,0.0,0.0,0.2727272727272727
0,0.07122343480758185,0.4073520964962665,0.20953475014359563,0.0016082711085582998,0.3102814474439977
0,0.07450980392156864,0.41637831603229525,0.20761245674740483,0.0021914648212226066,0.29930795847750863
0,0.0,0.625,0.0,0.0,0.375
0,0.07477704093299795,0.41950605991310314,0.20786645323576491,0.0021724216784815916,0.2956780242396524
0,0.06678101772441394,0.4042309891366495,0.21532304173813607,0.0026300743281875358,0.3110348770726129
0,0.07201929703652654,0.4104066161268091,0.2138754881690788,0.002412129565816678,0.3012864691017689
0,0.06887813867772402,0.4187975120939876,0.2100898410504492,0.0034554250172771253,0.29877908316056206
