,school,home,work,hospital,public
0,0.032054227941176475,0.42693014705882354,0.22081801470588236,0.002527573529411765,0.3176700367647059
0,0.0633883539660706,0.40715268225584594,0.22203117835855113,0.0018340210912425492,0.3055937643282898
0,0.03738852046649897,0.42110679167619486,0.2159844500343014,0.0024010976446375487,0.32311914017836724
0,0.03489702517162471,0.42780320366132724,0.2205949656750572,0.002631578947368421,0.31407322654462244
0,0.050616856912256425,0.4165801913985933,0.2136515623198432,0.0017295053614666206,0.31742188400784044
0,0.03578369726763462,0.4196867497427689,0.22464845089745056,0.0025151480507602606,0.3173659540413856
0,0.037857060915452566,0.41963978432947113,0.21865320637834118,0.0017207754961569347,0.3221291728805782
0,0.060767714252580304,0.41238548069117476,0.21338281340600718,0.00266728516757509,0.31079670648266267
0,0.06895761741122566,0.4145475372279496,0.20836197021764033,0.002290950744558992,0.30584192439862545
0,0.06587301587301587,0.4122448979591837,0.21213151927437643,0.0021541950113378684,0.30759637188208616
0,0.035345421161349554,0.43103052559100297,0.21287583199449162,0.0017213679137020885,0.31902685333945374
0,0.04669795124184503,0.4181069016824997,0.21746594941055283,0.002403571019800847,0.3153256266453016
0,0.05336560627017059,0.4182803135085293,0.20677731673582295,0.003342554172429691,0.31823420931304747
0,0.051831375259156875,0.4174153420870767,0.21458189357290947,0.0024187975120939877,0.31375259156876295
0,0.04356344358649303,0.4176558718451078,0.22104413967961276,0.001843955284084361,0.31589258960470207
0,0.04829971181556196,0.41878962536023057,0.21821325648414985,0.002536023054755043,0.3121613832853026
0,0.037705483388895275,0.42889987354868375,0.21554201632371536,0.003563628003218761,0.3142889987354868
0,0.036831774621868145,0.42223761690335987,0.22237616903359889,0.0020782819535850364,0.31647615748758806
0,0.03637195470662244,0.41713370696557245,0.22166304472149148,0.002630675969346906,0.3222006176369667
0,0.036513951085084394,0.42450338730049375,0.21460558043403377,0.0037891836031691355,0.32058789757721895
0,0.059502055733211504,0.4191411603471905,0.21733668341708542,0.0023983554134307905,0.3016217450890818
0,0.0339080459770115,0.43,0.22344827586206897,0.002988505747126437,0.3096551724137931
0,0.03501368613138686,0.4264370437956204,0.213389598540146,0.0029653284671532845,0.32219434306569344
0,0.03929024081115336,0.42712294043092525,0.2199562161539348,0.0023044129508007836,0.31132618965318587
0,0.040469676242590055,0.4271545827633379,0.21671226630186957,0.0025079799361605107,0.31315549475604193
0,0.04139508290451687,0.4173813607775872,0.2166952544311035,0.0025157232704402514,0.3220125786163522
0,0.04043563897578496,0.4282238442822384,0.2186305179005909,0.0022013671648708146,0.3105086316765149
0,0.04939828080229226,0.4301432664756447,0.20756446991404012,0.001833810888252149,0.31106017191977076
0,0.05042016806722689,0.42028318176585705,0.22136525843213997,0.003338321630021872,0.3045930701047542
0,0.03881488286632981,0.4240927882406982,0.2162379421221865,0.00378961874138723,0.31706476802939826
0,0.05072546555466696,0.41025933965497546,0.2222095281617731,0.003427396321261282,0.3133782703073232
0,0.03655592596850213,0.42430164386711117,0.22680767904356822,0.0027589378089435566,0.30957581331187495
0,0.051126615578176826,0.4158755575889283,0.21354226238133364,0.0030881848335811506,0.3163673796179801
0,0.06538595070015044,0.41141071635227405,0.20969795162596921,0.0027774563129267446,0.3107279250086796
0,0.034387895460797804,0.42939018798716183,0.2200825309491059,0.002751031636863824,0.3133883539660706
0,0.03939112247269347,0.42807343713688123,0.21647687659772252,0.0027887520334650244,0.31326981175923774
0,0.061996779388083734,0.4106280193236715,0.2172762824936738,0.00322061191626409,0.30687830687830686
0,0.03358338141950375,0.4225043277553376,0.22238892094633583,0.0018465089440276976,0.31967686093479514
0,0.036290322580645164,0.4329493087557604,0.2129032258064516,0.004262672811059908,0.31359447004608293
0,0.03615012664057103,0.4186046511627907,0.22553534423209762,0.0025328114206769514,0.3171770665438637
0,0.04107551487414188,0.4177345537757437,0.21967963386727687,0.002517162471395881,0.31899313501144166
0,0.04403904252846851,0.4249360910992331,0.21729026260748316,0.0024401580292818963,0.31129444573553333
0,0.041958845844349925,0.42602597999770087,0.21922060006897345,0.0019542476146683528,0.31084032647430737
0,0.03972445464982778,0.4296211251435132,0.21504018369690012,0.0016073478760045925,0.3140068886337543
0,0.03773150810997354,0.41941792246635223,0.21937190843207177,0.002415736799723916,0.32106292419187854
0,0.033776867963152504,0.4261344251108837,0.2185829637211418,0.0020470829068577278,0.31945866029796427
0,0.05152036718301778,0.4151462994836489,0.2238668961560528,0.002065404475043029,0.3074010327022375
0,0.03454629203132197,0.42227084292952555,0.22915707047443573,0.00391524643021649,0.31011054813450023
0,0.04027841168416248,0.4253765403925148,0.21519853947968964,0.0027384755819260614,0.316408032861707
0,0.03709215798511734,0.42232398397252435,0.21602747567258157,0.0027475672581568403,0.3218088151116199
0,0.05468481867063265,0.4104793501887656,0.22125614918201578,0.0029744880448461276,0.31060519391373986
0,0.062363865642554174,0.40238450074515647,0.21919064542015362,0.0038977416026596354,0.3121632465894761
0,0.048816737167028695,0.422659197439122,0.2219046530238939,0.0019435234937692923,0.30467588887618613
0,0.046973699322384294,0.41656138738945675,0.21844492936717583,0.0025267026530377858,0.31549328126794535
0,0.033517622667588114,0.4278967979728173,0.22011057360055286,0.0036857866850956,0.3147892190739461
0,0.037796357805520556,0.4254953613560875,0.22265490779979383,0.0016034818462948115,0.31244989119230326
0,0.037164093767867355,0.4279016580903373,0.22115494568324756,0.0026300743281875358,0.3111492281303602
0,0.050154232834456754,0.41334399634411056,0.22415171941048784,0.0026276705129669826,0.3097223808979778
0,0.05177548682703322,0.41260022909507443,0.21901489117983963,0.003092783505154639,0.31351660939289805
0,0.05983691282875847,0.41265648328930743,0.21281727345813714,0.002411852532445159,0.3122774778913518
0,0.06289093597179575,0.406800864323894,0.21824178323666554,0.0020470829068577278,0.310019333560787
0,0.04693760732684602,0.41556954779622207,0.21511161991986263,0.0027475672581568403,0.31963365769891244
0,0.038408935491224074,0.4209026669705949,0.2216776840665603,0.00250740825165261,0.3165033052199681
0,0.044219620325110835,0.4190064794816415,0.2159827213822894,0.002728202796407866,0.3180629760145504
0,0.04351830531890398,0.4157264563665669,0.22023946580704581,0.0021874280451300945,0.3183283444623532
0,0.047201384881708025,0.4170802077322562,0.21834968263127524,0.0035776110790536643,0.3137911136757069
0,0.0412859951428241,0.4238464207239505,0.21348444547241818,0.0034694113565398406,0.31791372730426737
0,0.04908399585205669,0.4191727157506625,0.21799746514575413,0.001958751008180666,0.311787072243346
0,0.03277545327754533,0.4294514179451418,0.2211761971176197,0.002673175267317527,0.31392375639237563
0,0.043582704186684966,0.4186684969114619,0.22489132921528254,0.0025165865934568747,0.3103408830931137
0,0.04509894155545329,0.4196962724344225,0.22123791992636907,0.002300966405890474,0.3116658996778647
0,0.03972979161896038,0.4182505152278452,0.2218914586672773,0.0016029310739638196,0.3185253034119533
0,0.04406350667280257,0.4194661757938334,0.2246893695352048,0.001955821445006903,0.3098251265531523
0,0.036426116838487975,0.4219931271477663,0.22073310423825887,0.003092783505154639,0.31775486827033217
0,0.035958124715521164,0.4169321802457897,0.2241693218024579,0.002048247610377788,0.32089212562585345
0,0.03901717665794563,0.42805141622113524,0.21817768171994084,0.0029575702422932545,0.31179615515868503
0,0.040023201856148494,0.4249419953596288,0.21763341067285383,0.0032482598607888632,0.31415313225058006
0,0.040686952512678655,0.42300599354541263,0.2127708621484555,0.00218994928538497,0.32134624250806826
0,0.044287696577243296,0.4216003700277521,0.22224791859389453,0.0021970397779833488,0.30966697502312673
0,0.059362823745129495,0.41107036442814576,0.21693788677515471,0.0027504011001604402,0.3098785239514096
0,0.04595842956120093,0.4271362586605081,0.21662817551963048,0.0031177829099307158,0.3071593533487298
0,0.052419354838709686,0.41877880184331795,0.21797235023041475,0.0024193548387096775,0.30841013824884794
0,0.04141808168884809,0.42221202386415785,0.21443322625057365,0.0027535566773749425,0.31918311151904544
0,0.04839454839454839,0.41660891660891664,0.22187572187572188,0.0026565026565026563,0.31046431046431044
0,0.037862172457578204,0.4223710031167032,0.2180537919889184,0.003924737388895302,0.3177882950479049
0,0.04663511485628535,0.4112893916657047,0.2190926930624495,0.003116703220593328,0.3198660971949671
0,0.03740676993689042,0.4278829604130809,0.2244406196213425,0.002868617326448652,0.3074010327022375
0,0.039717461787864755,0.4341130152848541,0.21676702176933765,0.0017369152385363594,0.3076655859194071
0,0.042471936118504805,0.4210160861011457,0.21930332137484088,0.001967364888323111,0.3152412915171855
0,0.03821138211382114,0.43472706155632984,0.22067363530778164,0.0027874564459930314,0.3036004645760743
0,0.03712588530957277,0.42140735663696594,0.227553118574366,0.002284669865204478,0.3116289696138908
0,0.03984383970605121,0.4203697324606729,0.21977264898380985,0.003215064875416236,0.31679871397404985
0,0.053400851651513405,0.41903556220508686,0.21463919898722522,0.002531936931752791,0.3103924502244217
0,0.03511171910624715,0.41951664386684906,0.2193342453260374,0.0025079799361605107,0.3235294117647059
0,0.042614955875522526,0.42673014398513703,0.2169066418950302,0.0023223409196470044,0.31142591732466324
0,0.038792608745552626,0.42430850453345575,0.21806496040399403,0.0025249626994146676,0.31630896361758293
