run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
91.0,10400.0,8729.0,2542.0,289.0,8659.0,0.0,70.0,129.0,0.0,0.0,2.125,0.17212782257368556,1914.0,10400,8729,129,70,289,2542
67.0,10400.0,8691.0,2537.0,286.0,8618.0,0.0,73.0,120.0,0.0,0.0,2.173076923076923,0.1768122359552017,1974.0,10400,8691,120,73,286,2537
34.0,10400.0,8712.0,2566.0,299.0,8638.0,0.0,74.0,98.0,0.0,0.0,2.451923076923077,0.17809453633072683,1628.0,10400,8712,98,74,299,2566
78.0,10400.0,8757.0,2546.0,314.0,8674.0,0.0,82.0,130.0,0.0,0.0,2.173076923076923,0.16307944183380443,2009.0,10400,8757,130,82,314,2546
20.0,10400.0,8703.0,2521.0,280.0,8630.0,0.0,73.0,111.0,0.0,0.0,2.326923076923077,0.18557094934025037,1858.0,10400,8703,111,73,280,2521
30.0,10400.0,8747.0,2531.0,276.0,8684.0,0.0,63.0,113.0,0.0,0.0,2.076923076923077,0.16091847309624605,1923.0,10400,8747,113,63,276,2531
23.0,10400.0,8645.0,2524.0,263.0,8582.0,0.0,62.0,94.0,0.0,0.0,1.8846153846153846,0.18398729352845972,2149.0,10400,8645,94,62,263,2524
16.0,10400.0,8728.0,2514.0,270.0,8665.0,0.0,63.0,104.0,0.0,0.0,2.423076923076923,0.16717812792011544,1739.0,10400,8728,104,63,270,2514
84.0,10400.0,8610.0,2522.0,264.0,8556.0,0.0,54.0,94.0,0.0,0.0,2.4134615384615383,0.1753107647864624,1708.0,10400,8610,94,54,264,2522
61.0,10400.0,8698.0,2598.0,265.0,8637.0,0.0,61.0,115.0,0.0,0.0,1.75,0.1391790181881192,2119.0,10400,8698,115,61,265,2598
35.0,10400.0,8669.0,2659.0,289.0,8616.0,0.0,53.0,100.0,0.0,0.0,2.1634615384615383,0.16173915748530007,1740.0,10400,8669,100,53,289,2659
13.0,10400.0,8684.0,2563.0,282.0,8613.0,0.0,71.0,104.0,0.0,0.0,2.173076923076923,0.16422033169981545,1845.0,10400,8684,104,71,282,2563
44.0,10400.0,8690.0,2616.0,293.0,8610.0,0.0,80.0,116.0,0.0,0.0,2.1923076923076925,0.1640124923957323,1808.0,10400,8690,116,80,293,2616
72.0,10400.0,8744.0,2563.0,286.0,8683.0,0.0,61.0,124.0,0.0,0.0,2.3076923076923075,0.16794952558302434,1937.0,10400,8744,124,61,286,2563
73.0,10400.0,8610.0,2556.0,305.0,8536.0,0.0,74.0,133.0,0.0,0.0,2.201923076923077,0.16131681778593396,1710.0,10400,8610,133,74,305,2556
63.0,10400.0,8703.0,2527.0,281.0,8642.0,0.0,61.0,113.0,0.0,0.0,1.9807692307692308,0.17119967751153617,1899.0,10400,8703,113,61,281,2527
59.0,10400.0,8714.0,2586.0,306.0,8652.0,0.0,62.0,114.0,0.0,0.0,2.451923076923077,0.16950032422588115,1612.0,10400,8714,114,62,306,2586
80.0,10400.0,8697.0,2565.0,319.0,8618.0,0.0,79.0,120.0,0.0,0.0,2.2403846153846154,0.18255468264612992,1765.0,10400,8697,120,79,319,2565
18.0,10400.0,8797.0,2629.0,277.0,8741.0,0.0,56.0,114.0,0.0,0.0,2.230769230769231,0.18293044893318047,1999.0,10400,8797,114,56,277,2629
25.0,10400.0,8719.0,2592.0,277.0,8659.0,0.0,60.0,100.0,0.0,0.0,2.230769230769231,0.1793226245212583,1905.0,10400,8719,100,60,277,2592
94.0,10400.0,8688.0,2581.0,305.0,8603.0,0.0,85.0,127.0,0.0,0.0,2.451923076923077,0.16728279625572498,1597.0,10400,8688,127,85,305,2581
55.0,10400.0,8768.0,2614.0,296.0,8705.0,0.0,63.0,104.0,0.0,0.0,2.2115384615384617,0.16993666005968197,1992.0,10400,8768,104,63,296,2614
58.0,10400.0,8739.0,2631.0,304.0,8671.0,0.0,68.0,136.0,0.0,0.0,2.3173076923076925,0.1864853292362073,1682.0,10400,8739,136,68,304,2631
64.0,10400.0,8745.0,2516.0,285.0,8689.0,0.0,56.0,109.0,0.0,0.0,2.048076923076923,0.15661884855116048,2001.0,10400,8745,109,56,285,2516
32.0,10400.0,8727.0,2534.0,295.0,8679.0,0.0,48.0,103.0,0.0,0.0,2.1153846153846154,0.1713778522524453,2115.0,10400,8727,103,48,295,2534
19.0,10400.0,8751.0,2581.0,280.0,8686.0,0.0,65.0,111.0,0.0,0.0,2.3461538461538463,0.17432748767522116,1992.0,10400,8751,111,65,280,2581
45.0,10400.0,8711.0,2599.0,270.0,8651.0,0.0,58.0,108.0,0.0,0.0,2.201923076923077,0.1835158905746603,2510.0,10400,8711,108,58,270,2599
70.0,10400.0,8686.0,2542.0,271.0,8628.0,0.0,58.0,108.0,0.0,0.0,2.355769230769231,0.17007130101576562,1700.0,10400,8686,108,58,271,2542
60.0,10400.0,8735.0,2617.0,320.0,8669.0,0.0,66.0,133.0,0.0,0.0,2.125,0.1693943765802975,1852.0,10400,8735,133,66,320,2617
1.0,10400.0,8749.0,2564.0,296.0,8677.0,0.0,72.0,122.0,0.0,0.0,2.0096153846153846,0.14100831303235042,1957.0,10400,8749,122,72,296,2564
75.0,10400.0,8757.0,2534.0,280.0,8697.0,0.0,60.0,97.0,0.0,0.0,2.1153846153846154,0.16918493506549737,1907.0,10400,8757,97,60,280,2534
85.0,10400.0,8734.0,2604.0,283.0,8669.0,0.0,65.0,112.0,0.0,0.0,1.9326923076923077,0.15353953294565587,1957.0,10400,8734,112,65,283,2604
0.0,10400.0,8711.0,2507.0,284.0,8637.0,0.0,70.0,111.0,0.0,0.0,1.8653846153846154,0.14656745453236847,2335.0,10400,8711,111,70,284,2507
33.0,10400.0,8797.0,2595.0,301.0,8715.0,0.0,81.0,110.0,0.0,0.0,1.9038461538461537,0.14749541503059294,1983.0,10400,8797,110,81,301,2595
2.0,10400.0,8739.0,2591.0,284.0,8670.0,0.0,69.0,128.0,0.0,0.0,2.2403846153846154,0.18152905872409786,1673.0,10400,8739,128,69,284,2591
77.0,10400.0,8778.0,2537.0,291.0,8712.0,0.0,66.0,117.0,0.0,0.0,2.2403846153846154,0.1890856859258485,1912.0,10400,8778,117,66,291,2537
11.0,10400.0,8801.0,2589.0,280.0,8734.0,0.0,67.0,115.0,0.0,0.0,2.2211538461538463,0.16843784894187835,1741.0,10400,8801,115,67,280,2589
79.0,10400.0,8690.0,2520.0,292.0,8619.0,0.0,71.0,120.0,0.0,0.0,1.8557692307692308,0.1442307692307692,1810.0,10400,8690,120,71,292,2520
7.0,10400.0,8669.0,2559.0,260.0,8613.0,0.0,56.0,111.0,0.0,0.0,2.0865384615384617,0.17926004289972206,1904.0,10400,8669,111,56,260,2559
82.0,10400.0,8651.0,2499.0,275.0,8579.0,0.0,72.0,115.0,0.0,0.0,2.3173076923076925,0.168053713472279,1867.0,10400,8651,115,72,275,2499
47.0,10400.0,8683.0,2556.0,286.0,8609.0,0.0,74.0,114.0,0.0,0.0,2.144230769230769,0.15423948505838944,1975.0,10400,8683,114,74,286,2556
26.0,10400.0,8608.0,2491.0,273.0,8548.0,0.0,60.0,102.0,0.0,0.0,2.519230769230769,0.16050515919969027,1655.0,10400,8608,102,60,273,2491
9.0,10400.0,8746.0,2515.0,298.0,8682.0,0.0,64.0,124.0,0.0,0.0,1.875,0.14760187808338215,1796.0,10400,8746,124,64,298,2515
39.0,10400.0,8696.0,2603.0,268.0,8635.0,0.0,61.0,108.0,0.0,0.0,2.298076923076923,0.17913982490118938,1800.0,10400,8696,108,61,268,2603
6.0,10400.0,8738.0,2533.0,295.0,8672.0,0.0,66.0,112.0,0.0,0.0,2.105769230769231,0.16335167418965085,2035.0,10400,8738,112,66,295,2533
90.0,10400.0,8696.0,2534.0,291.0,8619.0,0.0,77.0,104.0,0.0,0.0,2.1826923076923075,0.17698222458397803,1979.0,10400,8696,104,77,291,2534
3.0,10400.0,8734.0,2531.0,324.0,8650.0,0.0,84.0,121.0,0.0,0.0,2.1346153846153846,0.1605498930799345,1703.0,10400,8734,121,84,324,2531
12.0,10400.0,8792.0,2573.0,286.0,8730.0,0.0,62.0,107.0,0.0,0.0,2.201923076923077,0.15721377235750517,1691.0,10400,8792,107,62,286,2573
24.0,10400.0,8795.0,2530.0,278.0,8726.0,0.0,69.0,112.0,0.0,0.0,2.3653846153846154,0.17069559197861084,1980.0,10400,8795,112,69,278,2530
17.0,10400.0,8624.0,2512.0,269.0,8561.0,0.0,63.0,113.0,0.0,0.0,2.326923076923077,0.18657435577756656,1639.0,10400,8624,113,63,269,2512
56.0,10400.0,8680.0,2585.0,261.0,8626.0,0.0,54.0,103.0,0.0,0.0,2.2788461538461537,0.167046528586205,1920.0,10400,8680,103,54,261,2585
28.0,10400.0,8652.0,2506.0,293.0,8581.0,0.0,70.0,117.0,0.0,0.0,2.125,0.1677329285646361,1923.0,10400,8652,117,70,293,2506
71.0,10400.0,8730.0,2546.0,268.0,8669.0,0.0,61.0,115.0,0.0,0.0,1.7884615384615385,0.14632227628353636,2199.0,10400,8730,115,61,268,2546
92.0,10400.0,8664.0,2597.0,262.0,8608.0,0.0,56.0,102.0,0.0,0.0,1.9230769230769231,0.14697110445168046,1838.0,10400,8664,102,56,262,2597
57.0,10400.0,8684.0,2548.0,257.0,8608.0,0.0,76.0,105.0,0.0,0.0,2.0,0.16109687500590805,1928.0,10400,8684,105,76,257,2548
10.0,10400.0,8720.0,2522.0,296.0,8643.0,0.0,77.0,99.0,0.0,0.0,2.4038461538461537,0.1925222850495696,1690.0,10400,8720,99,77,296,2522
66.0,10400.0,8662.0,2612.0,285.0,8597.0,0.0,65.0,105.0,0.0,0.0,2.201923076923077,0.16304366038806464,1906.0,10400,8662,105,65,285,2612
87.0,10400.0,8667.0,2563.0,307.0,8599.0,0.0,68.0,130.0,0.0,0.0,2.2403846153846154,0.1720234931871429,1773.0,10400,8667,130,68,307,2563
69.0,10400.0,8667.0,2514.0,272.0,8609.0,0.0,58.0,110.0,0.0,0.0,2.0865384615384617,0.16796823073218906,1784.0,10400,8667,110,58,272,2514
62.0,10400.0,8719.0,2560.0,298.0,8637.0,0.0,82.0,110.0,0.0,0.0,2.4903846153846154,0.16956386103786822,1662.0,10400,8719,110,82,298,2560
93.0,10400.0,8640.0,2581.0,296.0,8570.0,0.0,70.0,125.0,0.0,0.0,2.269230769230769,0.19092106511611717,1609.0,10400,8640,125,70,296,2581
8.0,10400.0,8645.0,2498.0,278.0,8572.0,0.0,73.0,111.0,0.0,0.0,2.3461538461538463,0.17162907816632889,2074.0,10400,8645,111,73,278,2498
74.0,10400.0,8614.0,2449.0,271.0,8552.0,0.0,62.0,111.0,0.0,0.0,2.4326923076923075,0.17960022356785693,1561.0,10400,8614,111,62,271,2449
88.0,10400.0,8758.0,2563.0,297.0,8677.0,0.0,81.0,113.0,0.0,0.0,2.423076923076923,0.20206750054008188,2039.0,10400,8758,113,81,297,2563
4.0,10400.0,8713.0,2506.0,277.0,8641.0,0.0,72.0,111.0,0.0,0.0,2.0961538461538463,0.16369475521369584,1795.0,10400,8713,111,72,277,2506
5.0,10400.0,8693.0,2531.0,258.0,8630.0,0.0,63.0,104.0,0.0,0.0,1.9519230769230769,0.1554221693540504,1967.0,10400,8693,104,63,258,2531
31.0,10400.0,8776.0,2609.0,298.0,8707.0,0.0,69.0,109.0,0.0,0.0,2.3846153846153846,0.15894283658022026,1714.0,10400,8776,109,69,298,2609
15.0,10400.0,8616.0,2562.0,274.0,8552.0,0.0,64.0,94.0,0.0,0.0,2.1538461538461537,0.18269476434022985,1838.0,10400,8616,94,64,274,2562
43.0,10400.0,8717.0,2590.0,286.0,8652.0,0.0,65.0,95.0,0.0,0.0,2.3653846153846154,0.14909340937024124,1715.0,10400,8717,95,65,286,2590
